gen,nevals,min,avg,max,std,best,traps
873,48,2723.3376503191885,3014.960319087397,6736.439763041201,585.1983849915257,0,"[84, 214, 157, 24, 212]"
874,42,2723.3376503191885,3011.7952623285573,6807.658017918522,624.1474716605297,0,"[84, 214, 157, 24, 212]"
875,39,2723.3376503191885,2959.4926061639458,4908.021190390268,470.81336940776964,0,"[84, 214, 157, 24, 212]"
876,42,2723.3376503191885,2903.145921863437,4262.529592038755,324.88763874943163,0,"[84, 214, 157, 24, 212]"
877,45,2723.3376503191885,3071.02298554838,6918.800368213098,733.699621547084,0,"[84, 214, 157, 24, 212]"
878,36,2723.3376503191885,3193.871771640588,12097.67047835711,1629.3473351152595,1,"[84, 214, 157, 24, 212]"
879,45,2723.3376503191885,2966.1970980919723,4532.138965441068,448.39690299004394,0,"[84, 214, 157, 24, 212]"
880,48,2723.3376503191885,3073.0286787099317,6197.3940190569265,637.445394679588,0,"[84, 214, 157, 24, 212]"
881,45,2723.3376503191885,3169.6401960501435,15197.69475185504,1514.8483356244656,1,"[84, 214, 157, 24, 212]"
882,33,2723.3376503191885,3030.4469589347964,8703.521240807058,859.2421409610569,1,"[84, 214, 157, 24, 212]"
883,41,2723.3376503191885,3012.8363101744662,4974.757291865622,441.2073279653915,0,"[84, 214, 157, 24, 212]"
884,35,2723.3376503191885,3062.992631077554,8641.161712600955,849.3874619972446,1,"[84, 214, 157, 24, 212]"
885,44,2723.3376503191885,2997.623225823621,4482.858965061415,424.5210986965161,0,"[84, 214, 157, 24, 212]"
886,43,2723.3376503191885,2898.081387345681,4282.035964861017,330.2420630248844,0,"[84, 214, 157, 24, 212]"
887,40,2723.3376503191885,2976.118442206961,4825.6269459923,462.5166299906344,0,"[84, 214, 157, 24, 212]"
888,41,2723.3376503191885,2943.674125648684,5298.404763914414,432.6051819127947,1,"[84, 214, 157, 24, 212]"
889,35,2723.3376503191885,3033.3323150228634,6113.599053963917,641.7054028137804,0,"[84, 214, 157, 24, 212]"
890,33,2723.3376503191885,2844.536482621232,4162.923243707286,270.43590868749726,1,"[84, 214, 157, 24, 212]"
891,44,2723.3376503191885,3017.2597466311418,8216.107057591884,680.3667437215548,0,"[84, 214, 157, 24, 212]"
892,42,2723.3376503191885,2974.7480212820947,5805.602807425221,535.9621077080253,0,"[84, 214, 157, 24, 212]"
893,39,2723.3376503191885,2947.5019649667142,4713.898555183803,444.59266329455755,2,"[84, 214, 157, 24, 212]"
894,37,2723.3376503191885,3123.0486213049585,8961.64985899521,944.8483990075127,1,"[84, 214, 157, 24, 212]"
895,48,2723.3376503191885,3051.2314575621094,6349.569750208807,672.8224246573161,0,"[84, 214, 157, 24, 212]"
896,36,2723.3376503191885,2959.142464208677,6685.104707661965,572.1617183727011,1,"[84, 214, 157, 24, 212]"
897,42,2723.3376503191885,3272.6343515017847,14433.054840684075,1575.777015724039,0,"[84, 214, 157, 24, 212]"
898,40,2723.3376503191885,2986.144006154997,7493.538606455472,725.0060512789123,2,"[84, 214, 157, 24, 212]"
899,34,2723.3376503191885,2986.9514677205657,5350.863957324596,535.5295746897953,2,"[84, 214, 157, 24, 212]"
900,39,2723.3376503191885,2937.4077176598444,4156.572441220364,382.8571969350802,0,"[84, 214, 157, 24, 212]"
901,39,2723.3376503191885,3080.3432087656997,10122.628458452395,1049.7903982852401,0,"[84, 214, 157, 24, 212]"
902,31,2723.3376503191885,2934.1382177283795,6820.00594566439,572.6855089824445,0,"[84, 214, 157, 24, 212]"
903,41,2723.3376503191885,2944.488348826672,5565.248001628191,437.0057367152626,0,"[84, 214, 157, 24, 212]"
904,32,2723.3376503191885,2968.92449185746,7012.5016255082,634.108351009715,0,"[84, 214, 157, 24, 212]"
905,46,2723.3376503191885,2946.4263780267665,5304.2144151899365,490.89190576691465,0,"[84, 214, 157, 24, 212]"
906,44,2723.3376503191885,3173.8707836875396,14138.704550911125,1397.2204496000309,2,"[84, 214, 157, 24, 212]"
907,44,2723.3376503191885,3035.7480561633006,6343.788673295145,663.8209843503558,0,"[84, 214, 157, 24, 212]"
908,48,2723.3376503191885,3089.0666136333034,5396.256957815958,542.1920231631682,1,"[84, 214, 157, 24, 212]"
909,38,2723.3376503191885,3144.2132414201114,8354.882657972668,924.4150527117081,0,"[84, 214, 157, 24, 212]"
910,32,2723.3376503191885,2953.9567073915664,5186.232451392765,441.19678598922906,0,"[84, 214, 157, 24, 212]"
911,41,2723.3376503191885,2981.83625796022,6397.068087222626,669.621317483778,2,"[84, 214, 157, 24, 212]"
912,39,2723.3376503191885,2994.9730336360794,12015.776220244274,1120.4986060346607,1,"[84, 214, 157, 24, 212]"
913,34,2723.3376503191885,2896.5444159573435,6717.184890388172,528.302704553727,0,"[84, 214, 157, 24, 212]"
914,36,2723.3376503191885,2952.158217258843,4926.850568925112,422.5444753130885,0,"[84, 214, 157, 24, 212]"
915,38,2723.3376503191885,3330.364235227943,25021.64131054182,2620.708218293282,2,"[84, 214, 157, 24, 212]"
916,42,2723.3376503191885,3234.0819442083002,19132.50151723298,1929.7949697757704,0,"[84, 214, 157, 24, 212]"
917,38,2723.3376503191885,2884.2171232971746,4444.160743675029,351.7783670908241,1,"[84, 214, 157, 24, 212]"
918,42,2723.3376503191885,2972.750730986586,8484.758512985867,802.1952659407656,0,"[84, 214, 157, 24, 212]"
919,39,2723.3376503191885,2997.641726283299,7452.457539464835,741.2853246439975,0,"[84, 214, 157, 24, 212]"
920,38,2723.3376503191885,3067.57109506555,6757.735746670054,728.6654300594669,0,"[84, 214, 157, 24, 212]"
921,44,2723.3376503191885,2902.96322605105,4707.307055954376,389.22007841085673,0,"[84, 214, 157, 24, 212]"
922,35,2723.3376503191885,2927.171527690356,3955.4122806086534,324.9659035509162,1,"[84, 214, 157, 24, 212]"
923,41,2723.3376503191885,3104.095888327518,7963.718294417806,797.0034516617906,0,"[84, 214, 157, 24, 212]"
924,42,2723.3376503191885,2901.246648135778,6176.610084524108,474.959964003126,0,"[84, 214, 157, 24, 212]"
925,37,2723.3376503191885,2973.313384210876,7594.898706348501,635.9705935839011,0,"[84, 214, 157, 24, 212]"
926,44,2723.3376503191885,3219.5886553550895,26870.043748463067,2780.8492625693484,0,"[84, 214, 157, 24, 212]"
927,54,2723.3376503191885,3049.5650063149465,7766.436316669894,733.2882619059669,2,"[84, 214, 157, 24, 212]"
928,45,2723.3376503191885,3155.5130402633195,10000.780286837025,982.1047201962122,1,"[84, 214, 157, 24, 212]"
929,49,2723.3376503191885,3123.664771013119,5618.3611862520165,661.0016043252236,0,"[84, 214, 157, 24, 212]"
930,42,2723.3376503191885,3042.487328402336,5528.405709405161,575.8067298189303,1,"[84, 214, 157, 24, 212]"
931,43,2723.3376503191885,3027.534706751185,7642.7541430345855,663.2888127562599,0,"[84, 214, 157, 24, 212]"
932,36,2723.3376503191885,2982.8374546095733,7338.258399688198,619.2139076057523,0,"[84, 214, 157, 24, 212]"
933,45,2723.3376503191885,3010.0417428548258,5321.3108782020845,517.4150291365436,1,"[84, 214, 157, 24, 212]"
934,44,2723.3376503191885,3017.0336856631557,6666.602608860665,550.4981766612607,0,"[84, 214, 157, 24, 212]"
935,44,2723.3376503191885,3030.923010203551,7041.928288263936,654.8240352415796,0,"[84, 214, 157, 24, 212]"
936,45,2723.3376503191885,2939.1695829825394,5901.561253593407,588.4626387449806,2,"[84, 214, 157, 24, 212]"
937,45,2723.3376503191885,3016.713812742199,10063.96950304975,949.1860334678271,0,"[84, 214, 157, 24, 212]"
938,44,2723.3376503191885,3152.693386151012,8452.286181855463,931.9568479904015,0,"[84, 214, 157, 24, 212]"
939,44,2723.3376503191885,3200.6448528324227,11495.862472167897,1194.5074304585478,0,"[84, 214, 157, 24, 212]"
940,49,2723.3376503191885,3035.231063088549,6147.077139164904,553.2663806346148,0,"[84, 214, 157, 24, 212]"
941,35,2723.3376503191885,2918.750978040182,4559.531956908689,407.1157222684146,0,"[84, 214, 157, 24, 212]"
942,38,2723.3376503191885,2962.780519639284,5945.701506883855,519.1928633547661,0,"[84, 214, 157, 24, 212]"
943,44,2723.3376503191885,2960.34790150838,7569.281733740665,614.5359721651918,1,"[84, 214, 157, 24, 212]"
944,45,2723.3376503191885,3045.8831288551564,6711.039950256652,723.1118730716943,3,"[84, 214, 157, 24, 212]"
945,40,2723.3376503191885,3137.6199361219733,12052.003850070158,1147.8394562928377,0,"[84, 214, 157, 24, 212]"
946,34,2723.3376503191885,3087.186210593817,10830.682984625824,1012.9019558893756,1,"[84, 214, 157, 24, 212]"
947,40,2723.3376503191885,2962.494877216673,4782.539053156852,432.5625935830529,0,"[84, 214, 157, 24, 212]"
948,47,2723.3376503191885,3072.830581457871,6324.473088337977,671.362462772993,0,"[84, 214, 157, 24, 212]"
949,39,2723.3376503191885,2918.677023293283,8231.786817562726,684.2872598878689,0,"[84, 214, 157, 24, 212]"
950,37,2723.3376503191885,3084.150876363125,13394.092867054773,1387.3673450941003,0,"[84, 214, 157, 24, 212]"
951,34,2723.3376503191885,2896.3802875323754,4478.646595080045,332.31491334916865,2,"[84, 214, 157, 24, 212]"
952,40,2723.3376503191885,3134.43810591653,11553.314433816357,1300.6448623024025,1,"[84, 214, 157, 24, 212]"
953,45,2723.3376503191885,3194.781037308525,11321.744274774413,1162.8878591694388,1,"[84, 214, 157, 24, 212]"
954,39,2723.3376503191885,2923.257644349627,4065.5701842970557,325.980615697262,0,"[84, 214, 157, 24, 212]"
955,46,2723.3376503191885,2998.1624111403535,6702.407291567354,561.2513628828757,1,"[84, 214, 157, 24, 212]"
956,40,2723.3376503191885,3028.7744901037127,9668.60315747727,878.5176943805112,2,"[84, 214, 157, 24, 212]"
957,43,2723.3376503191885,2884.8961885064955,5831.771003357653,428.68271015130665,0,"[84, 214, 157, 24, 212]"
958,42,2723.3376503191885,3034.7879737253047,7077.039161459771,710.8005962240843,0,"[84, 214, 157, 24, 212]"
959,43,2723.3376503191885,3059.949878186957,6529.778290762646,712.376682547927,0,"[84, 214, 157, 24, 212]"
960,52,2723.3376503191885,2971.202892179139,4397.87578520493,351.5882366837238,0,"[84, 214, 157, 24, 212]"
961,48,2723.3376503191885,3037.907660054217,5323.028235545102,576.6852948719861,0,"[84, 214, 157, 24, 212]"
962,40,2723.3376503191885,2961.6421640402523,5539.380241857106,521.7625243040997,0,"[84, 214, 157, 24, 212]"
963,50,2723.3376503191885,3049.0051826192107,4807.0500799330075,493.4415178556415,1,"[84, 214, 157, 24, 212]"
964,44,2723.3376503191885,2990.4755809551707,5688.395926267078,468.7913287501611,0,"[84, 214, 157, 24, 212]"
965,47,2723.3376503191885,2936.139481829982,6389.242641858636,509.3729882897956,0,"[84, 214, 157, 24, 212]"
966,47,2723.3376503191885,2940.460373147138,5531.032528656232,440.5911182032372,0,"[84, 214, 157, 24, 212]"
967,40,2723.3376503191885,3009.540524374411,5802.482679484199,580.3348451700384,0,"[84, 214, 157, 24, 212]"
968,40,2723.3376503191885,2975.1789958269337,5529.488077527386,472.50373455776963,3,"[84, 214, 157, 24, 212]"
969,39,2723.3376503191885,3106.6696694146567,10676.468631087599,1101.9119789633426,2,"[84, 214, 157, 24, 212]"
970,45,2723.3376503191885,3025.6823255205786,7276.738795293144,682.6212086601389,1,"[84, 214, 157, 24, 212]"
971,43,2723.3376503191885,2876.490639050105,4398.867346158866,328.90141219281367,0,"[84, 214, 157, 24, 212]"
972,45,2723.3376503191885,3301.90470096717,19412.910449283034,2136.181251616808,0,"[84, 214, 157, 24, 212]"
973,34,2723.3376503191885,3029.8642869911696,9477.368257187001,944.0605268758214,0,"[84, 214, 157, 24, 212]"
974,45,2723.3376503191885,2998.0711648145834,5021.2396967580125,484.90988112021756,0,"[84, 214, 157, 24, 212]"
975,47,2723.3376503191885,3137.9996822238095,7150.006765257098,737.7807230371451,3,"[84, 214, 157, 24, 212]"
976,29,2723.3376503191885,2917.44635536284,4012.6012880556714,290.3353897989139,0,"[84, 214, 157, 24, 212]"
977,43,2723.3376503191885,2965.706504324488,5767.985521244654,552.6833433319812,0,"[84, 214, 157, 24, 212]"
978,45,2723.3376503191885,2944.8434497913486,5651.3938476843705,498.6388162895012,0,"[84, 214, 157, 24, 212]"
979,36,2723.3376503191885,3009.93616141088,5898.49623736061,534.2121235780514,0,"[84, 214, 157, 24, 212]"
980,48,2723.3376503191885,3298.371451297594,14612.004912448574,1660.185220294207,0,"[84, 214, 157, 24, 212]"
981,39,2723.3376503191885,3132.9285816247248,11122.389308319702,1430.5468531992792,0,"[84, 214, 157, 24, 212]"
982,41,2723.3376503191885,2988.411216976104,11078.273396072804,974.481963363098,1,"[84, 214, 157, 24, 212]"
983,47,2723.3376503191885,3228.00974117027,21553.719831559996,2228.369398649942,0,"[84, 214, 157, 24, 212]"
984,41,2723.3376503191885,2903.0609603294097,5042.290056818607,359.6263475112542,1,"[84, 214, 157, 24, 212]"
985,45,2723.3376503191885,2976.8036437066385,6171.996527072858,575.4801039864445,0,"[84, 214, 157, 24, 212]"
986,42,2723.3376503191885,3269.8024392635616,21360.364688641563,2193.3522560887855,1,"[84, 214, 157, 24, 212]"
987,46,2723.3376503191885,3069.4784622969273,7265.331199732425,691.4352743849536,0,"[84, 214, 157, 24, 212]"
988,45,2723.3376503191885,3076.222109447796,4788.432884140649,515.1736553214225,2,"[84, 214, 157, 24, 212]"
989,39,2723.3376503191885,3002.7011438259183,6015.674879727726,493.4523891093342,1,"[84, 214, 157, 24, 212]"
990,48,2723.3376503191885,2937.9179627686,3998.938145440218,323.9922487149411,2,"[84, 214, 157, 24, 212]"
991,41,2723.3376503191885,2974.3415900677724,7520.44343743701,636.7152402342556,0,"[84, 214, 157, 24, 212]"
992,47,2723.3376503191885,3001.8146446187748,5050.171720610327,474.6856782290879,0,"[84, 214, 157, 24, 212]"
993,42,2723.3376503191885,2996.1876317037604,4694.105424739119,445.21024777133846,0,"[84, 214, 157, 24, 212]"
994,45,2723.3376503191885,2988.467637845093,7178.652431795059,593.0169682221403,0,"[84, 214, 157, 24, 212]"
995,42,2723.3376503191885,2971.791596571093,5046.6040267377675,466.0537253079032,0,"[84, 214, 157, 24, 212]"
996,37,2723.3376503191885,2916.806402005132,4473.71490208301,371.57410551587566,0,"[84, 214, 157, 24, 212]"
997,43,2723.3376503191885,3003.8095273537774,5531.397584860455,558.1286368629534,0,"[84, 214, 157, 24, 212]"
998,45,2723.3376503191885,3261.7686655631796,26052.827238754566,2680.838363743836,0,"[84, 214, 157, 24, 212]"
999,49,2723.3376503191885,3274.118107153422,12427.550121674092,1328.1890522988276,0,"[84, 214, 157, 24, 212]"
1000,36,2723.3376503191885,3122.305335677363,8735.300295990946,885.5591825848825,2,"[84, 214, 157, 24, 212]"
1001,32,2723.3376503191885,2896.829188923227,4565.538467292183,329.77500346886137,0,"[84, 214, 157, 24, 212]"
1002,44,2723.3376503191885,3019.4581727429045,10802.238626593098,990.6619079610463,1,"[84, 214, 157, 24, 212]"
1003,37,2723.3376503191885,2952.147050588135,4957.791195818636,441.13916894454053,0,"[84, 214, 157, 24, 212]"
1004,43,2723.3376503191885,3069.8958673846396,10819.610266140286,982.4726226561173,0,"[84, 214, 157, 24, 212]"
1005,45,2723.3376503191885,2942.1635197063074,4450.045110760554,383.9543284654562,0,"[84, 214, 157, 24, 212]"
1006,39,2723.3376503191885,2948.9272328766383,4251.165545544253,390.5852555593177,0,"[84, 214, 157, 24, 212]"
1007,39,2723.3376503191885,2965.118099731474,5865.32202855301,564.5064486793613,0,"[84, 214, 157, 24, 212]"
1008,29,2723.3376503191885,2915.8803003543726,4282.889268429496,403.2121026884588,0,"[84, 214, 157, 24, 212]"
1009,44,2723.3376503191885,3080.974050957695,8124.990254339224,928.8841669807224,0,"[84, 214, 157, 24, 212]"
1010,47,2723.3376503191885,3037.9749380684716,6870.708934957643,707.9090126375872,0,"[84, 214, 157, 24, 212]"
1011,38,2723.3376503191885,2915.316647907279,5193.023135617401,393.1284238830212,0,"[84, 214, 157, 24, 212]"
1012,45,2723.3376503191885,2977.4778792677657,5382.656999702712,481.22009692077097,1,"[84, 214, 157, 24, 212]"
1013,35,2723.3376503191885,2980.7821942070354,5192.544080734746,505.19956904165133,3,"[84, 214, 157, 24, 212]"
1014,41,2723.3376503191885,3045.940511322359,7380.158651473817,686.6281678980596,1,"[84, 214, 157, 24, 212]"
1015,42,2723.3376503191885,3112.6825750772514,7101.157034851437,852.582995130425,1,"[84, 214, 157, 24, 212]"
1016,45,2723.3376503191885,2942.049429850747,7365.48336264217,590.3900514331876,0,"[84, 214, 157, 24, 212]"
1017,42,2723.3376503191885,3264.0916368240582,22492.475818545627,2296.2510827666893,0,"[84, 214, 157, 24, 212]"
1018,44,2723.3376503191885,2986.285953634832,5233.666669408478,495.54727137022667,0,"[84, 214, 157, 24, 212]"
1019,39,2723.3376503191885,2953.3735403153514,7108.095425521119,610.4532989548202,0,"[84, 214, 157, 24, 212]"
1020,38,2723.3376503191885,2943.7859020869123,4251.165545544253,365.3720744191816,0,"[84, 214, 157, 24, 212]"
1021,40,2723.3376503191885,3090.0995946954054,8575.387654843893,860.4172500260084,1,"[84, 214, 157, 24, 212]"
1022,41,2723.3376503191885,2992.5482463232697,6161.115859918509,608.2523893878652,1,"[84, 214, 157, 24, 212]"
1023,47,2723.3376503191885,3224.7781522441796,23244.874601884392,2365.4106880875465,2,"[84, 214, 157, 24, 212]"
1024,49,2723.3376503191885,2949.937024209608,5231.030426261493,475.175563223005,0,"[84, 214, 157, 24, 212]"
1025,32,2723.3376503191885,3003.5273503568997,5967.442709225142,604.2520919316413,1,"[84, 214, 157, 24, 212]"
1026,45,2723.3376503191885,3074.261441697682,8144.565784707975,768.9080613279036,1,"[84, 214, 157, 24, 212]"
1027,38,2723.3376503191885,3445.2550276831316,31721.3137034325,3449.3276848768796,0,"[84, 214, 157, 24, 212]"
1028,49,2723.3376503191885,3214.064816460389,22961.88488672946,2324.0464062450574,0,"[84, 214, 157, 24, 212]"
1029,40,2723.3376503191885,2891.2794611020854,4478.646595080045,341.4108042348562,0,"[84, 214, 157, 24, 212]"
1030,48,2723.3376503191885,3032.928157757706,4397.87578520493,440.09855883864657,2,"[84, 214, 157, 24, 212]"
1031,53,2723.3376503191885,2982.7650010410257,5419.042479919154,454.8578757104459,0,"[84, 214, 157, 24, 212]"
1032,43,2723.3376503191885,2935.3934777646004,5040.433404805892,431.1816272951572,1,"[84, 214, 157, 24, 212]"
1033,54,2723.3376503191885,3045.9880280601556,5270.533099310257,563.4801717589597,7,"[84, 214, 157, 24, 212]"
1034,42,2723.3376503191885,3105.867032634644,8478.195248817825,819.291391122464,0,"[84, 214, 157, 24, 212]"
1035,44,2723.3376503191885,3141.664112054591,13445.153709242457,1282.3346985114742,0,"[84, 214, 157, 24, 212]"
1036,41,2723.3376503191885,2938.7244520027975,6208.891418678552,544.4547386229386,0,"[84, 214, 157, 24, 212]"
1037,46,2723.3376503191885,2914.552436349102,4443.600425142298,378.9729793528628,0,"[84, 214, 157, 24, 212]"
1038,45,2723.3376503191885,3013.9354841143427,7019.713814455347,622.3560396287048,0,"[84, 214, 157, 24, 212]"
1039,42,2723.3376503191885,3007.117362759415,5322.323064907605,478.52703649402224,1,"[84, 214, 157, 24, 212]"
1040,45,2723.3376503191885,3081.0178960528096,6040.121329033874,612.5568650351312,0,"[84, 214, 157, 24, 212]"
1041,42,2723.3376503191885,3104.3602002363323,6181.736744701495,667.5785732277542,0,"[84, 214, 157, 24, 212]"
1042,30,2723.3376503191885,2980.6576368458514,4251.165545544253,421.8576570075378,0,"[84, 214, 157, 24, 212]"
1043,40,2723.3376503191885,2990.9868216979285,4745.7573300667655,478.99504402179275,0,"[84, 214, 157, 24, 212]"
1044,38,2723.3376503191885,2956.273617503029,4608.56291682903,374.0708895972254,1,"[84, 214, 157, 24, 212]"
1045,46,2723.3376503191885,3054.224179812019,4883.740155205814,516.4858899379201,1,"[84, 214, 157, 24, 212]"
1046,42,2723.3376503191885,3008.6839081883095,5369.941603726862,481.44001740253344,0,"[84, 214, 157, 24, 212]"
1047,53,2723.3376503191885,3164.369355186148,9297.915858659064,933.9539213963405,0,"[84, 214, 157, 24, 212]"
1048,49,2723.3376503191885,3056.809792484219,6942.154334100427,619.1232616302123,0,"[84, 214, 157, 24, 212]"
1049,47,2723.3376503191885,2993.0879373960975,5909.354336716833,515.842855414648,1,"[84, 214, 157, 24, 212]"
1050,43,2723.3376503191885,2995.3332192351813,4854.758045512451,481.68266639014865,0,"[84, 214, 157, 24, 212]"
1051,49,2723.3376503191885,3061.1775584888524,5703.991502203904,565.5174491051322,0,"[84, 214, 157, 24, 212]"
1052,52,2723.3376503191885,3056.619852667226,8367.135801523957,779.8255914708293,1,"[84, 214, 157, 24, 212]"
1053,52,2723.3376503191885,2976.8331508069755,5097.853197234718,455.9103184362342,0,"[84, 214, 157, 24, 212]"
1054,49,2723.3376503191885,3105.587111607766,7691.874720985601,862.272508822294,2,"[84, 214, 157, 24, 212]"
1055,48,2723.3376503191885,2981.214553518196,4940.120810908175,482.78651772148993,0,"[84, 214, 157, 24, 212]"
1056,44,2723.3376503191885,3013.351441595679,6806.880256962864,649.9203369633536,1,"[84, 214, 157, 24, 212]"
1057,39,2723.3376503191885,2929.5867402745816,4488.571043895949,404.5114312588965,1,"[84, 214, 157, 24, 212]"
1058,39,2723.3376503191885,2940.270903401915,5506.6453017337335,425.25650708842375,1,"[84, 214, 157, 24, 212]"
1059,29,2723.3376503191885,2928.5482963261757,5651.806848026537,507.1345948461653,0,"[84, 214, 157, 24, 212]"
1060,44,2723.3376503191885,3446.1303164932087,25820.776047237687,2762.208023204078,0,"[84, 214, 157, 24, 212]"
1061,39,2723.3376503191885,3281.7229329183765,22143.51511948623,2313.89807608927,0,"[84, 214, 157, 24, 212]"
1062,41,2723.3376503191885,2913.4026888388717,4513.936677511403,413.5927377577911,0,"[84, 214, 157, 24, 212]"
1063,37,2723.3376503191885,2994.173402645994,9123.495892220466,851.2485307552935,0,"[84, 214, 157, 24, 212]"
1064,35,2723.3376503191885,3025.507950555581,9028.578129575655,847.9210902930713,0,"[84, 214, 157, 24, 212]"
1065,35,2723.3376503191885,2884.0612496955346,5126.049464069418,408.17679767606006,0,"[84, 214, 157, 24, 212]"
1066,41,2723.3376503191885,2966.837200740178,6926.981742573963,583.7026135815639,0,"[84, 214, 157, 24, 212]"
1067,44,2723.3376503191885,3319.308548273746,20018.545512084238,2088.813686660965,0,"[84, 214, 157, 24, 212]"
1068,39,2723.3376503191885,3260.0920723119143,20750.14198282949,2217.332192028291,1,"[84, 214, 157, 24, 212]"
1069,41,2723.3376503191885,2878.0407479487417,4078.1497666097184,294.5087747017327,2,"[84, 214, 157, 24, 212]"
1070,47,2723.3376503191885,2933.420727912294,4554.646871854293,389.4743633262374,0,"[84, 214, 157, 24, 212]"
1071,37,2723.3376503191885,3175.6170790634565,8193.121358650435,956.3632519384454,0,"[84, 214, 157, 24, 212]"
1072,44,2723.3376503191885,2977.71810706057,4527.425859982796,426.2309524339816,2,"[84, 214, 157, 24, 212]"
1073,45,2723.3376503191885,2967.6397954376475,4718.328627067481,397.3477473786756,1,"[84, 214, 157, 24, 212]"
1074,51,2723.3376503191885,3045.194937197893,7365.48336264217,674.9565767550331,0,"[84, 214, 157, 24, 212]"
1075,40,2723.3376503191885,3029.728041092678,6279.998028163775,660.323294359755,0,"[84, 214, 157, 24, 212]"
1076,39,2723.3376503191885,2970.5860081630963,4395.07018323555,419.4179371294542,0,"[84, 214, 157, 24, 212]"
1077,43,2723.3376503191885,3137.653988577943,14731.810724694451,1478.9318663428057,0,"[84, 214, 157, 24, 212]"
1078,46,2723.3376503191885,3106.995032391526,7629.928285295895,836.5360628774647,3,"[84, 214, 157, 24, 212]"
1079,43,2723.3376503191885,2943.679504127146,8653.745311618222,701.7565512190071,0,"[84, 214, 157, 24, 212]"
1080,41,2723.3376503191885,3122.805525544655,11262.136816674005,1129.8574562162476,1,"[84, 214, 157, 24, 212]"
1081,42,2723.3376503191885,2928.3432552481436,5703.504271281992,482.37013493428066,1,"[84, 214, 157, 24, 212]"
1082,46,2723.3376503191885,2918.165787675024,4037.5258349349006,345.9707283400658,3,"[84, 214, 157, 24, 212]"
1083,42,2723.3376503191885,2984.0426476945577,7251.321524238477,635.5298654151359,3,"[84, 214, 157, 24, 212]"
1084,32,2723.3376503191885,2878.2438578489327,7269.629772581383,586.3798002580846,0,"[84, 214, 157, 24, 212]"
1085,47,2723.3376503191885,3002.695206545934,6880.724769912908,634.8917999998733,0,"[84, 214, 157, 24, 212]"
1086,30,2723.3376503191885,3109.9311429984427,9728.051148489043,1048.6180450150052,1,"[84, 214, 157, 24, 212]"
1087,46,2723.3376503191885,2992.9298701204357,6295.736864033417,593.120177224294,0,"[84, 214, 157, 24, 212]"
1088,44,2723.3376503191885,2918.4572138253925,4307.613476652751,376.9215326103262,1,"[84, 214, 157, 24, 212]"
1089,38,2723.3376503191885,2893.578673854353,5144.20155648509,385.6840829139486,0,"[84, 214, 157, 24, 212]"
1090,43,2723.3376503191885,3023.1212039785178,7648.320378633456,776.7866344527583,1,"[84, 214, 157, 24, 212]"
1091,45,2723.3376503191885,3039.8235117738654,6984.890222824341,658.5221773375993,2,"[84, 214, 157, 24, 212]"
1092,40,2723.3376503191885,3032.186567532157,6720.256100240471,752.6707159128508,0,"[84, 214, 157, 24, 212]"
1093,43,2723.3376503191885,2957.5781303362837,4405.435921981777,424.07788003940715,2,"[84, 214, 157, 24, 212]"
1094,53,2723.3376503191885,3133.6120802968258,7127.2575817343295,817.8559966808332,1,"[84, 214, 157, 24, 212]"
1095,48,2723.3376503191885,3292.476802735907,22203.777408476977,2283.762316988239,0,"[84, 214, 157, 24, 212]"
1096,44,2723.3376503191885,3056.106476752483,6314.781511817195,573.5763000131614,5,"[84, 214, 157, 24, 212]"
1097,47,2723.3376503191885,3001.1533772795524,5574.891181115836,546.0133456300904,0,"[84, 214, 157, 24, 212]"
1098,41,2723.3376503191885,2897.7286715406212,5294.268014827613,430.88338880556864,1,"[84, 214, 157, 24, 212]"
1099,44,2723.3376503191885,2941.3140102378966,5023.2955763955515,371.61541896058753,0,"[84, 214, 157, 24, 212]"
1100,38,2723.3376503191885,2975.165395897253,7541.380322496058,663.5752569755726,1,"[84, 214, 157, 24, 212]"
1101,43,2723.3376503191885,3207.96435974458,14603.458351275704,1613.4972577049268,1,"[84, 214, 157, 24, 212]"
1102,44,2723.3376503191885,3012.9730887829055,10072.805675320773,916.3962900861757,0,"[84, 214, 157, 24, 212]"
1103,36,2723.3376503191885,3157.911819634143,14744.472425514286,1483.6982315014739,0,"[84, 214, 157, 24, 212]"
1104,35,2723.3376503191885,2866.090141847411,4653.09404684554,349.5183184597684,0,"[84, 214, 157, 24, 212]"
1105,40,2723.3376503191885,2934.6492489048514,6847.239133349757,667.0967492452273,1,"[84, 214, 157, 24, 212]"
1106,45,2723.3376503191885,3049.1534682016613,5923.534352169458,584.1228841854776,0,"[84, 214, 157, 24, 212]"
1107,45,2723.3376503191885,2994.459849482655,9386.065394169824,828.2749166511056,0,"[84, 214, 157, 24, 212]"
1108,38,2723.3376503191885,3086.8224794987104,6926.411285830687,878.7907997135715,0,"[84, 214, 157, 24, 212]"
1109,36,2723.3376503191885,2960.8397385994685,7218.339437993041,608.8807976456096,1,"[84, 214, 157, 24, 212]"
1110,38,2723.3376503191885,2879.5727431548094,6325.764351122551,479.33525827972517,1,"[84, 214, 157, 24, 212]"
1111,43,2723.3376503191885,3013.4404277741883,5759.650842285412,497.19732776752824,1,"[84, 214, 157, 24, 212]"
1112,30,2723.3376503191885,3114.9401138314443,7947.123669228939,828.404287424831,1,"[84, 214, 157, 24, 212]"
