gen,nevals,min,avg,max,std,best,traps
1117,150,413.24430200198987,476.1155638791686,1156.8425151022936,107.10022919266147,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1118,166,413.24430200198987,484.0477410487064,1109.8027962784872,115.14043803665615,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1119,168,413.24430200198987,476.37292640892286,899.6627866135852,94.4847301586405,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1120,164,413.24430200198987,482.817152273938,984.8278387328312,106.27329088050399,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1121,165,413.24430200198987,481.1147167728684,1034.585477141211,112.06069107344929,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1122,160,413.24430200198987,475.6349960799884,1149.4718036792613,112.04739509549253,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1123,153,413.24430200198987,477.4978946202781,1019.6099489248684,98.36287375542733,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1124,166,413.24430200198987,480.0910066789437,1021.6189118228019,106.84162193058029,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1125,182,413.24430200198987,479.68430884037264,1019.1752764645116,107.47462755804298,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1126,168,413.24430200198987,476.9168911813578,1161.7310040919067,100.50518525566703,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1127,162,413.24430200198987,469.96275445736865,986.6668768996744,91.88405164288348,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1128,171,413.24430200198987,474.0670380794804,987.7887782972762,99.62812587572324,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1129,153,413.24430200198987,467.1570736131553,1060.894069502489,89.74206990161942,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1130,168,413.24430200198987,477.3436550804103,1048.2900604212325,107.53214715485278,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1131,178,413.24430200198987,496.6003767820407,1064.4063922946314,127.10502600100894,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1132,190,413.24430200198987,487.23620773877775,1373.8543914422537,104.18156251236232,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1133,154,413.24430200198987,479.96867070908365,1010.332600644166,97.88194174289374,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1134,168,413.24430200198987,484.5011131970336,1072.1039702588573,116.96831011798078,9,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1135,163,413.24430200198987,482.11970289291656,919.2850420476539,99.340620781312,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1136,170,413.24430200198987,482.11153367191224,956.928887292556,101.47935134102946,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1137,147,413.24430200198987,468.8022280260717,968.9205400175574,82.41527958742262,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1138,187,413.24430200198987,491.8383203975204,1094.2694690648168,116.19930837867548,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1139,157,413.24430200198987,469.42791852386347,1184.8933987059445,98.16177206254747,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1140,171,413.24430200198987,473.5633228025314,1111.5159621601567,98.99275816285568,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1141,172,413.24430200198987,477.3045050091538,1129.4462309760656,100.84758972770817,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1142,171,413.24430200198987,487.65207014563356,1038.5657519180243,106.0773495303071,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1143,160,413.24430200198987,479.71663843033167,1006.0640729019565,99.50763273880673,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1144,167,413.24430200198987,485.6247081577194,1088.7266680656828,113.68597332995097,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1145,162,413.24430200198987,473.3584373892025,1095.5458315033522,89.86058020125262,4,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1146,179,413.24430200198987,482.8450343710684,1111.9612169544916,105.55737314244244,3,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1147,180,413.24430200198987,474.0269216720522,1013.174098062712,88.87819874325315,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1148,174,413.24430200198987,476.40277323021746,927.9745297618384,93.9888172306364,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1149,174,413.24430200198987,480.15811471700806,971.1110665868729,96.10630745873726,3,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1150,176,413.24430200198987,476.9687828801859,966.8472233420165,92.79321276108324,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1151,160,413.24430200198987,476.3781329368404,1008.0498422441409,90.94884634804372,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1152,160,413.24430200198987,471.8094231510485,970.4561048724934,91.95362904395208,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1153,165,413.24430200198987,475.90811514808604,949.7560914622272,96.46011396464873,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1154,183,413.24430200198987,478.6160419900692,994.0678730035364,95.9428801477663,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1155,175,413.24430200198987,490.55057189945325,1162.2346616096709,111.94235853679422,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1156,171,413.24430200198987,472.52340954960033,948.1575809022229,92.41641455777552,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1157,183,413.24430200198987,483.2078714112736,965.063636169423,96.18226699196073,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1158,176,413.24430200198987,473.22044005454944,943.7730711608444,86.58421265196462,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1159,188,413.24430200198987,480.580327169885,1070.511700472698,99.88173088846693,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1160,170,413.24430200198987,475.33711747209094,962.1773900436862,91.24903603228717,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1161,175,413.24430200198987,470.30161199562036,808.0953592558312,78.7902951707175,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1162,166,413.24430200198987,473.06388189074494,1100.5321466547502,95.11643123462642,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1163,166,413.24430200198987,475.1443107730284,1176.6377779746579,98.96884401077031,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1164,173,413.24430200198987,487.11780503364446,1103.7197211652103,123.48603515676008,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1165,174,413.24430200198987,480.8906705081719,963.5263375636869,107.1339719719042,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1166,172,413.24430200198987,482.6806416020937,1117.0920364104009,108.91447023515964,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1167,173,413.24430200198987,477.58202899195516,971.938329543912,92.58386394134888,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1168,181,413.24430200198987,482.59423726526023,1187.3723529581082,108.34762024606196,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1169,167,413.24430200198987,481.7544536440321,1131.0612897657154,113.01369856895829,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1170,168,413.24430200198987,476.5095441700871,954.1363594807391,103.92286635331352,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1171,168,413.24430200198987,473.83431407616143,1207.7429630984195,99.36157613150218,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1172,170,413.24430200198987,479.4256243710292,955.6272059584186,92.29013460963307,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1173,171,413.24430200198987,463.09083206078753,920.1240086545305,80.3238635657555,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1174,154,413.24430200198987,476.5602565151556,1318.471273478546,107.4609444806237,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1175,168,413.24430200198987,486.2296858827566,1160.7641691742915,114.46270608028719,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1176,161,413.24430200198987,476.32605538398025,1126.5253228963647,109.96377563977934,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1177,182,413.24430200198987,478.2049752390889,1087.3218425728849,95.42825034613519,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1178,172,413.24430200198987,482.55040635529383,980.5440160313997,106.89685157343092,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1179,177,413.24430200198987,489.8324195964955,1064.8426608076045,110.09984686974873,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1180,167,413.24430200198987,487.2853687787975,1285.0933402238375,113.89493671639738,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1181,187,413.24430200198987,488.68819779244535,950.0900995155504,99.86709558424003,3,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1182,172,413.24430200198987,481.91878445577964,1109.368744110117,103.47741369120082,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1183,167,413.24430200198987,472.4702452342129,1124.6320540300437,100.1397037822978,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1184,155,413.24430200198987,469.1840338066266,992.3332366173079,96.58230820086627,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1185,172,413.24430200198987,480.78273634370913,1010.8896049520207,97.73315882316048,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1186,172,413.24430200198987,485.10282770481825,1002.7343339112107,113.51895055787105,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1187,159,413.24430200198987,473.5964653890252,974.6238650979644,96.95993478000851,4,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1188,149,413.24430200198987,476.1270590767051,1098.1677513049065,107.43797469288033,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1189,177,413.24430200198987,482.5074898827329,1113.503076231596,112.3151192222964,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1190,161,413.24430200198987,479.0107602690073,1066.6138197733253,100.30402590917313,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1191,167,413.24430200198987,475.50580258903227,884.1809785899619,87.41964990221017,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1192,167,413.24430200198987,492.28641158539887,1074.7777877971246,117.71560116032643,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1193,181,413.24430200198987,492.7616363942978,1328.1149125716865,123.9314902041864,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1194,166,413.24430200198987,478.41446367878456,1012.2159822859792,94.09310917462713,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1195,173,413.24430200198987,482.39992216985326,926.8343602708363,100.1732482864617,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1196,158,413.24430200198987,484.50270748369365,978.6270392250916,103.9632144932793,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1197,165,413.24430200198987,483.97951851996805,963.027543538685,105.80837825752083,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1198,169,413.24430200198987,475.0303500444797,1072.3407225555814,97.22336923039131,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1199,173,413.24430200198987,482.87604236273893,988.4761124155538,104.11750229823518,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1200,169,413.24430200198987,485.95093068782694,1094.5512665147112,112.54905786000467,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1201,160,413.24430200198987,480.7773827736561,940.1476812447786,100.4406128636177,5,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1202,169,413.24430200198987,484.96462852627604,1053.1362703046657,107.35092807875232,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1203,156,413.24430200198987,468.36203075713865,1030.5384298358376,90.28201849842806,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1204,164,413.24430200198987,469.7908756315655,965.125474720548,91.82429285299736,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1205,171,413.24430200198987,484.8865677948532,1076.3307366195104,108.71251090182376,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1206,160,413.24430200198987,486.6380134892518,1319.0584040876154,119.59279230916526,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1207,167,413.24430200198987,486.01084634670093,1019.8363337561683,101.10038833108142,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1208,156,413.24430200198987,475.21424362213077,1053.5998690882946,99.310679340912,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1209,172,413.24430200198987,484.08700719441055,978.9551842218356,100.11526125551937,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1210,164,413.24430200198987,477.3450102409733,1030.987109037069,98.08816403807718,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1211,175,413.24430200198987,480.96938283524565,986.947144141477,103.1245914431556,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1212,165,413.24430200198987,477.01056164770716,979.7512592611879,102.32995067677032,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1213,168,413.24430200198987,480.51449881515214,971.9097659556264,99.56688897315564,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1214,168,413.24430200198987,478.26923099884164,1053.5259041480867,102.16705015911693,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1215,164,413.24430200198987,469.8037473798479,988.5081210881989,93.8323610560897,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1216,174,413.24430200198987,475.37722401422894,995.2281492894189,97.48578673787192,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1217,166,413.24430200198987,485.738564734518,1000.4798437330129,107.67574921415269,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1218,163,413.24430200198987,473.41431103655566,871.3539546566287,87.82635756572482,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1219,173,413.24430200198987,475.0444470513247,972.4562428644497,90.73172739480485,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1220,182,413.24430200198987,482.36860894136674,1167.7040976130493,114.60200251740214,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1221,163,413.24430200198987,475.1183030541907,1023.8807163047188,95.79892581884405,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1222,166,413.24430200198987,477.0121383614382,1011.407517016713,101.41415933610264,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1223,162,413.24430200198987,470.6160293588378,980.0627118940595,89.75499060214895,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1224,163,413.24430200198987,478.00422248727165,1015.4241807737895,103.82643221593626,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1225,186,413.24430200198987,484.12256960613723,982.0774325507408,100.29024279696156,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1226,161,413.24430200198987,479.1190956230941,982.9958024513703,97.68199230624872,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1227,153,413.24430200198987,473.69440865622096,1083.722409599842,100.87565701200556,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1228,171,413.24430200198987,491.73805246886934,1085.5853791919517,118.09049224248714,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1229,164,413.24430200198987,486.8115682359002,929.9402674055661,106.67203841602553,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1230,160,413.24430200198987,478.56824831162464,1032.8038796857593,102.04448562324941,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1231,189,413.24430200198987,489.02503312746705,1287.2680578380118,112.37259204357797,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1232,171,413.24430200198987,477.8703894495098,980.7846562028966,95.92649068367943,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1233,169,413.24430200198987,480.6031684825538,970.4664282349519,96.91169683637068,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1234,165,413.24430200198987,473.01048882558575,1029.437847177132,97.87382517494753,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1235,176,413.24430200198987,479.5942537247564,1016.127388459126,99.84911318371314,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1236,161,413.24430200198987,476.8679603459927,995.7341859305523,97.14808542918867,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1237,169,413.24430200198987,487.2113861431488,1000.5286696742609,104.62975672459477,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1238,169,413.24430200198987,491.4973803672021,1186.520604368196,112.64781242897907,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1239,176,413.24430200198987,476.27421083927817,1034.3971455415808,101.86157121104314,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1240,160,413.24430200198987,473.0346937199772,942.8450911005629,88.98008856119156,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1241,171,413.24430200198987,477.7477890051791,1022.9389998455742,96.21124534803425,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1242,169,413.24430200198987,476.77979421277996,1087.1328473637263,95.10843039971375,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1243,163,413.24430200198987,474.79522928464917,957.4754307420803,100.55800582354861,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1244,167,413.24430200198987,479.1272749901243,1089.6093772811128,105.2493059294366,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1245,173,413.24430200198987,477.4463516990433,1278.6900373060996,101.46733852002308,2,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1246,165,413.24430200198987,480.46824036816395,1073.2562208233537,102.96248137603438,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1247,170,413.24430200198987,473.00307189205125,1000.0056527913592,98.13386639282204,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1248,170,413.24430200198987,476.3217624137766,1041.774747969749,97.54127118648424,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1249,175,413.24430200198987,471.71290746461125,1044.3362504928712,98.40446166512068,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1250,181,413.24430200198987,477.9041827522995,920.5995482483498,96.88591575793411,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1251,151,413.24430200198987,470.8315193480616,1001.2179863868193,96.56158803101863,1,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
1252,159,413.24430200198987,470.6974706056625,969.1054135929022,98.72662496747915,0,"[22, 184, 179, 122, 89, 206, 2, 143, 119, 228, 183, 73, 202, 84, 64, 117, 9, 38, 24, 212]"
