gen,nevals,min,avg,max,std,best,traps
2954,130,557.6682195067988,651.145353486299,1353.617414999082,164.225598017214,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2955,145,557.6682195067988,671.771714781037,1403.3529405132188,163.73482540191367,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2956,131,557.6682195067988,658.5563948011436,1249.3310204930592,144.66889706617908,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2957,119,557.6682195067988,647.2500222441067,1258.6080329427164,146.57388140336707,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2958,130,557.6682195067988,664.5466395731653,1224.6368274283952,148.43337928939908,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2959,121,557.6682195067988,650.1064359459053,1269.5402592538483,149.29482425950795,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2960,120,557.6682195067988,657.9321376642195,1289.744559988535,149.53710636243605,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2961,121,557.6682195067988,646.1530839171726,1308.8170353972785,144.4928806615904,4,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2962,129,557.6682195067988,663.3594695348855,1332.7980307579435,160.6660953450627,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2963,130,557.6682195067988,665.7737288866305,1425.2101194244588,163.90808537808815,4,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2964,116,557.6682195067988,650.7992447093701,1368.7141288674652,151.80867391115964,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2965,127,557.6682195067988,668.0250597158059,1420.9876701574688,158.59699717031464,3,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2966,118,557.6682195067988,651.7856665150681,1280.167666523639,155.27911708298782,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2967,133,557.6682195067988,661.4414608507498,1299.4537547784705,154.54657897435516,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2968,139,557.6682195067988,658.7519806983904,1308.0272518598201,147.11526801427752,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2969,120,557.6682195067988,654.1209309819465,1208.4055959648736,154.18029772545245,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2970,122,557.6682195067988,651.3308184725294,1451.9899578647003,145.10353069716183,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2971,116,557.6682195067988,633.6275113075428,1169.2976684885514,125.41854108372726,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2972,123,557.6682195067988,646.9223052012339,1290.4233503374637,153.2687151328149,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2973,138,557.6682195067988,670.3077498013176,1336.5428862818837,151.93887529184167,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2974,106,557.6682195067988,662.5114198797376,1363.1872122453908,164.5304937558069,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2975,125,557.6682195067988,662.6092887523046,1314.8506190186556,169.12560164881953,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2976,127,557.6682195067988,670.6505007602772,1526.5746650367466,185.52662668130154,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2977,131,557.6682195067988,650.4180649060777,1316.4411504937582,146.1521630031168,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2978,123,557.6682195067988,659.4761680919265,1372.1095908072646,157.14940664057664,6,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2979,125,557.6682195067988,645.2766489517497,1236.9233246843937,129.26613305895953,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2980,138,557.6682195067988,670.5544732372517,1397.6324840261734,162.51896816333857,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2981,131,557.6682195067988,658.2483125229039,1242.730827708226,143.73360074001513,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2982,114,557.6682195067988,649.3672819377139,1155.903335896022,135.45305242684768,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2983,112,557.6682195067988,646.241216232631,1332.868464864988,148.97019519215573,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2984,113,557.6682195067988,641.3674043877706,1430.8074086699442,134.43384672614343,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2985,121,557.6682195067988,639.5070536027438,1228.9082637537797,134.36725806862518,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2986,126,557.6682195067988,647.2069270981378,1302.0837809855905,147.79587855609662,3,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2987,133,557.6682195067988,664.2770715049516,1249.8694748444143,152.5124463229274,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2988,130,557.6682195067988,659.0601371174057,1259.6802383482939,148.3865369488544,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2989,119,557.6682195067988,652.8889985841565,1319.1619720808103,136.33743432840654,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2990,120,557.6682195067988,664.457494313904,1277.2077198973122,160.06372606946107,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2991,133,557.6682195067988,666.0923801424077,1359.2868276397355,157.51265671113163,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2992,125,557.6682195067988,640.1850225001494,1264.697099102353,127.45156749979762,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2993,124,557.6682195067988,652.8268969468265,1328.2435447817006,149.23342662844453,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2994,132,557.6682195067988,671.9493267382863,1363.596786928749,161.98971446173462,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2995,127,557.6682195067988,642.1536264070983,1425.2086288973096,136.2492757985999,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2996,134,557.6682195067988,665.7528189197387,1243.4010448607332,156.97469852346018,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2997,125,557.6682195067988,648.4468498959732,1220.7269706819975,146.7838119943931,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2998,125,557.6682195067988,661.738728327804,1534.4187576024667,163.46684402447042,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
2999,108,557.6682195067988,648.8368162451198,1384.555310682715,146.02598512235463,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3000,138,557.6682195067988,677.3018011930276,1301.3291958784162,167.8243484779561,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3001,114,557.6682195067988,665.7251146247781,1277.4065954764153,165.01487483123958,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3002,131,557.6682195067988,672.2254485716476,1298.2665774660775,150.29092301700115,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3003,152,557.6682195067988,664.6891798019069,1347.296144332122,153.69750963632805,5,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3004,139,557.6682195067988,672.3807726137501,1561.3815938017901,164.1956069883743,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3005,133,557.6682195067988,650.6084221747886,1156.5416262208137,128.01082089314983,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3006,123,557.6682195067988,671.244855679626,1180.9786308597766,155.56469409679448,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3007,118,557.6682195067988,654.9031800286831,1220.3703100044997,142.004851702177,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3008,129,557.6682195067988,653.9727155865653,1372.0469077976563,155.87312882822633,3,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3009,129,557.6682195067988,660.6764770272166,1491.4937907378292,167.59204221289536,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3010,121,557.6682195067988,648.3285407684709,1418.641239043833,147.9868083269327,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3011,120,557.6682195067988,653.8156875016282,1149.8341773102602,141.71550007642725,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3012,129,557.6682195067988,657.3152765544752,1378.616119547518,151.8426200657908,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3013,124,557.6682195067988,661.4636125684142,1453.6002925832051,151.26639714166956,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3014,129,557.6682195067988,671.1467930167161,1301.3240126413182,161.99384298139438,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3015,138,557.6682195067988,661.5691551911508,1188.1024412157699,144.77847415258165,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3016,125,557.6682195067988,654.1946785107654,1357.664224355737,154.14674228977262,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3017,126,557.6682195067988,650.8500430195472,1484.487842513776,139.1259883595234,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3018,118,557.6682195067988,652.8803880254997,1363.8270525427486,140.07084634719553,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3019,101,557.6682195067988,639.7474897293721,1253.2962759266265,136.8626916301953,3,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3020,133,557.6682195067988,672.7860437919676,1315.3858254192291,177.52167889704754,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3021,131,557.6682195067988,660.9608251835729,1167.9081408906645,142.15606500500476,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3022,116,557.6682195067988,658.9110641260621,1257.6475612569618,152.60320338604552,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3023,123,557.6682195067988,650.8867637282393,1261.5266896240148,150.77929341095486,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3024,124,557.6682195067988,648.1846646491462,1220.194740255854,146.88565109576808,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3025,145,557.6682195067988,686.4380934573059,1245.5092823854302,171.4368697720915,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3026,119,557.6682195067988,665.2838847690371,1226.7367671272712,158.7759667450886,6,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3027,138,557.6682195067988,672.6797566632308,1375.172024602423,154.69840481098709,4,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3028,120,557.6682195067988,662.7741819331992,1385.001357358754,157.87759998036432,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3029,124,557.6682195067988,664.7321760872193,1464.03257835824,159.42096090634064,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3030,119,557.6682195067988,652.8642461461261,1319.7759848312674,147.1852947876967,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3031,116,557.6682195067988,643.7205987398039,1316.8280618470546,141.06270298778406,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3032,127,557.6682195067988,666.6228251093003,1290.3013667352018,171.02406922792363,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3033,142,557.6682195067988,659.7652446981856,1180.5955473961976,143.8738754561551,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3034,119,557.6682195067988,655.1138975760441,1227.1482740477127,152.23319935914108,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3035,130,557.6682195067988,678.0197633150124,1411.2094361835216,162.49880789987185,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3036,122,557.6682195067988,652.5272718883047,1346.5732433411085,144.1132008096716,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3037,123,557.6682195067988,655.7552704896998,1386.7468116548425,154.36186825919245,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3038,117,557.6682195067988,642.8334346628421,1466.9626292645396,153.22784939598043,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3039,118,557.6682195067988,660.7863384062841,1408.6815446340374,157.5669778998895,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3040,110,557.6682195067988,649.8076762289717,1424.4845210547783,152.10501598280212,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3041,123,557.6682195067988,658.4408561871736,1315.5851030578679,144.70440173868616,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3042,124,557.6682195067988,659.8966097950309,1339.4784285335977,151.1133270662134,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3043,137,557.6682195067988,673.6297949679139,1298.2591473753955,156.9807920088852,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3044,121,557.6682195067988,646.6900714860542,1360.5117529084996,150.0749840183548,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3045,135,557.6682195067988,647.8044018228127,1239.7259170620516,135.63437830592656,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3046,130,557.6682195067988,658.3390016055702,1345.7898174657223,151.8366112514918,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3047,122,557.6682195067988,662.4178826480618,1264.0413105270354,142.61572186695673,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3048,129,557.6682195067988,657.2487842670272,1244.4698798659408,146.87568789292456,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3049,132,557.6682195067988,652.1885316164473,1394.6087577328171,151.61141446165763,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3050,126,557.6682195067988,657.2264915850762,1438.5237795085104,153.3142584072838,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3051,138,557.6682195067988,651.2093965701233,1281.547949625095,143.9438714484685,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3052,128,557.6682195067988,680.0212932802832,1465.7561654137555,167.17137832705572,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3053,115,557.6682195067988,671.5149286559006,1356.9013384430887,157.11294296233504,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3054,125,557.6682195067988,668.8257614630538,1260.4047723292604,156.47988340721835,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3055,117,557.6682195067988,662.7320758842078,1346.9212223246686,161.23330748641948,3,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3056,130,557.6682195067988,661.3410170385439,1299.7241279918592,159.98285170158348,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3057,126,557.6682195067988,664.5038685007086,1404.0770733874747,159.5731890010303,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3058,139,557.6682195067988,676.5390236623953,1185.6023359156407,146.9060799591865,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3059,123,557.6682195067988,664.3727751506224,1277.6873981192755,142.2059166818435,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3060,122,557.6682195067988,649.2765428993415,1361.3332093650658,143.08533580780747,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3061,137,557.6682195067988,656.7084737480703,1284.3742357683711,147.03398723904928,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3062,128,557.6682195067988,658.8528850429585,1327.034721407382,145.50122231799662,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3063,110,557.6682195067988,659.4250321640087,1286.1735405108413,166.88882484368253,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3064,140,557.6682195067988,680.9643751499789,1309.6581967381262,177.2711997450888,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3065,127,557.6682195067988,656.9234515336311,1259.1696861404178,145.3475493715496,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3066,138,557.6682195067988,676.2671341575406,1264.701740771215,163.5146485150934,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3067,127,557.6682195067988,669.5136376700057,1404.2739101040563,172.6963973457861,4,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3068,121,557.6682195067988,653.6571329929328,1186.486842784989,142.2662773223058,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3069,126,557.6682195067988,647.6930509340691,1207.095023135175,146.7725083546381,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3070,124,557.6682195067988,647.3590626099997,1324.6251761080875,132.42033203379984,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3071,117,557.6682195067988,636.2101524610515,1328.4304064260896,125.44952771445098,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3072,142,557.6682195067988,664.320383748635,1390.8778015239195,150.33585257882177,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3073,113,557.6682195067988,647.1177885949918,1256.2919718317942,141.1706707874598,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3074,117,557.6682195067988,650.4375038851013,1328.7480575573088,156.73465864609793,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3075,143,557.6682195067988,664.4540951885728,1449.8471680358055,148.9579652715612,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3076,124,557.6682195067988,664.9758867326578,1427.1885456154466,154.47147794208982,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3077,141,557.6682195067988,663.9670773372882,1182.5076044864923,153.6442053721374,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3078,137,557.6682195067988,682.8371151931486,1419.6897898984232,185.71637442566268,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3079,125,557.6682195067988,670.7310006586724,1369.169332671803,169.98589809603828,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3080,116,557.6682195067988,639.2282492277068,1143.1773566690647,125.2967098037425,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3081,135,557.6682195067988,663.3680163539902,1377.7539655177811,148.8842941628802,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3082,127,557.6682195067988,683.7678745622434,1654.0250527997969,199.0249154198249,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3083,124,557.6682195067988,664.3635463288715,1275.5314867178772,161.6984226924802,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3084,121,557.6682195067988,660.0358507142904,1290.9024647087897,143.3537806715364,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3085,129,557.6682195067988,653.1716720126228,1262.0655110417556,144.43644781392322,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3086,123,557.6682195067988,651.3320045036962,1202.9847710490005,142.02299015364616,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3087,129,557.6682195067988,654.7209600191284,1293.3321142796988,152.70203744008302,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3088,139,557.6682195067988,658.2438276684788,1289.868259254015,157.97837752390996,3,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3089,126,557.6682195067988,647.8219489055259,1208.4917406016416,134.74826219672534,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3090,137,557.6682195067988,657.5547659659704,1236.32359759966,147.9267930868251,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3091,150,557.6682195067988,664.1079090320428,1328.9201061048145,147.37523536440438,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3092,121,557.6682195067988,654.9381188514901,1242.3253855643932,141.16841797380854,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3093,133,557.6682195067988,667.8078197719261,1260.9979366298278,166.25821940706382,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3094,123,557.6682195067988,654.7798313529228,1360.8315921443043,153.37789414478868,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3095,131,557.6682195067988,652.9466765099061,1228.0231393381073,140.48190179047012,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3096,127,557.6682195067988,660.6619467982637,1265.6361048196486,149.51197461230615,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3097,113,557.6682195067988,675.5323298526605,1253.067337956115,175.38665108960979,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3098,118,557.6682195067988,652.6370482038748,1277.3470480034662,157.47620060966628,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3099,132,557.6682195067988,642.3279597255846,1191.4175025197208,126.15345556196768,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3100,139,557.6682195067988,658.1609001704026,1255.8357543566885,147.1054351354844,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3101,123,557.6682195067988,647.9325468887326,1355.7972327400628,144.65861075233306,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3102,129,557.6682195067988,660.4591766918837,1437.1492504751666,152.63273035340342,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3103,120,557.6682195067988,659.6202278881186,1353.5324082253212,154.60935843055887,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3104,128,557.6682195067988,656.7857305413451,1343.472367615513,148.48762087481447,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3105,120,557.6682195067988,656.2752427407139,1281.4983179555486,151.70189047225645,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3106,116,557.6682195067988,650.9891952826648,1357.5072882223,149.71101797016564,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3107,122,557.6682195067988,656.8296436127818,1362.1518868003561,147.64646101379088,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3108,128,557.6682195067988,662.0038467499147,1241.526939138889,145.31493310825226,3,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3109,135,557.6682195067988,676.4440052356106,1231.2711135872496,167.1136724078714,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3110,117,557.6682195067988,659.9189433615854,1352.9258209250363,151.27213067419407,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3111,140,557.6682195067988,659.4635445495521,1339.5657040054728,146.4304297676738,3,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
3112,133,557.6682195067988,656.6550379252144,1128.8806497201483,134.6562382516141,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
