gen,nevals,min,avg,max,std,best,traps
1216,161,415.8213571874878,481.7928124024985,1000.0507273085495,95.83561400109735,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1217,159,415.8213571874878,479.8095288356337,1022.9337223995598,103.36127753556588,1,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1218,159,415.8213571874878,478.8119486072861,1036.8247271541782,101.09146304347395,1,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1219,179,415.8213571874878,483.8758140714468,1071.556818252887,102.76766544698953,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1220,175,415.8213571874878,474.81769469358335,850.4712557253803,90.29752066058644,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1221,169,415.8213571874878,482.887081859884,1047.4388481578326,107.4701920189642,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1222,175,415.8213571874878,475.5296153279981,882.4686574948403,81.64101004959984,2,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1223,161,415.8213571874878,472.05206798686964,1184.4235711399283,101.28743361254415,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1224,160,415.8213571874878,487.94453763404965,1108.3226726375688,121.7446999498853,1,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1225,156,415.8213571874878,477.6779026118392,1011.8699651243007,102.46373869430238,3,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1226,154,415.8213571874878,477.1887145538089,1005.3434393932282,102.73705193526258,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1227,163,415.8213571874878,474.0282719272504,969.035708255395,98.1937706729223,2,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1228,170,415.8213571874878,483.6690662504263,1243.347573936812,112.26580696116817,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1229,169,415.8213571874878,482.11737393049253,1043.432557162352,105.53858843005787,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1230,169,415.8213571874878,481.31314535799686,939.8061256871149,96.15713557640414,1,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1231,168,415.8213571874878,482.7338628742504,960.1044979530542,100.63335401469438,2,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1232,176,415.8213571874878,485.13297301280295,984.2533592928621,101.42770275941173,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1233,181,415.8213571874878,484.6109116418052,1120.0814199417835,104.6238321181248,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1234,195,415.8213571874878,490.3987082204734,1066.2824816999187,111.44250106452414,1,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1235,169,415.8213571874878,490.7336321095059,996.7957030410872,105.42365162831351,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1236,179,415.8213571874878,485.22828978362656,1017.8311974650898,106.6317363503008,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1237,182,415.8213571874878,481.3063327907441,1107.9758819537046,100.1971545012627,4,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1238,179,415.8213571874878,483.77669432751486,961.8280778250477,98.91564053827325,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1239,164,415.8213571874878,477.8289327157925,931.8181447052651,93.07004512858741,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1240,180,415.8213571874878,487.52566552658254,1042.8221207091442,110.61695141420144,1,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1241,162,415.8213571874878,490.6311118125698,1188.045217619332,123.16715764005032,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1242,163,415.8213571874878,467.5010401277316,854.8472024323243,84.49806110082899,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1243,173,415.8213571874878,476.729409923374,1037.1555335932055,96.29158047303599,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1244,181,415.8213571874878,488.1532653203902,1049.1815687125109,104.26509455434845,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1245,156,415.8213571874878,475.66184953680283,1000.3933309875664,100.09549896504785,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1246,197,415.8213571874878,481.0738930435759,1183.0535017610039,104.38843140181463,2,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1247,179,415.8213571874878,479.9092369436143,1132.3898613387366,103.06785853649929,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1248,182,415.8213571874878,485.17399417809327,940.6940066853748,93.09108603779912,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1249,168,415.8213571874878,482.87231287809135,947.9999374791782,93.896618683785,3,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1250,151,415.8213571874878,474.40438569668953,938.1597312078859,100.07733348896932,2,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1251,183,415.8213571874878,489.19157377141636,1122.1280121665793,111.45166949596131,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1252,169,415.8213571874878,480.61676643097337,959.0161618994659,90.56568014967112,4,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1253,163,415.8213571874878,483.0006658720302,1283.9977474479067,108.56752691618411,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1254,176,415.8213571874878,485.0189767978382,963.2590496898252,105.51779395500405,1,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1255,178,415.8213571874878,485.60458088837817,1134.7230415288636,109.50917475581373,5,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1256,156,415.8213571874878,476.15596246444346,1133.1518825100256,103.00707288756763,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1257,197,415.8213571874878,489.1083851785057,1032.7244646019521,113.31682468453396,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1258,172,415.8213571874878,488.2918837564246,1009.5469482499822,113.29763374300472,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1259,163,415.8213571874878,486.38026978970174,1005.6566481444398,108.0876811902852,1,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1260,167,415.8213571874878,489.01535842514954,1124.4268900622728,112.35742340930932,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1261,178,415.8213571874878,482.37026980441493,1059.839528473858,97.42365499050149,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1262,170,415.8213571874878,486.51023802093346,1084.5650056242816,106.6244367449479,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1263,176,415.8213571874878,480.92431779296544,935.2885682843001,90.11679307963003,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1264,175,415.8213571874878,485.86450301513463,1011.6699827755184,97.3897806655419,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1265,178,415.8213571874878,487.16854330967357,925.1502283502981,100.73293771672452,1,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1266,172,415.8213571874878,474.65176996747897,1262.6354543691573,94.74751113015756,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1267,188,415.8213571874878,481.1634945429681,1069.716110159047,103.17604419741836,1,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1268,171,415.8213571874878,478.3387726620709,961.8855437482739,90.65264645530293,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1269,159,415.8213571874878,475.4394872965532,999.1527121880913,95.82541088456223,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1270,146,415.8213571874878,474.8467996681469,971.6501381403427,100.23435556547007,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1271,162,415.8213571874878,482.0817546163634,979.8459858489329,106.46655574083194,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1272,160,415.8213571874878,478.4872402047387,1018.9496554677439,90.71135190934287,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1273,175,415.8213571874878,480.0033394798619,1131.5417823046696,98.86927249599107,1,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1274,187,415.8213571874878,489.0948093773546,945.6787068234248,94.95117297717627,3,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1275,175,415.8213571874878,487.0841726977481,1141.8061746063665,107.46870466499334,2,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1276,157,415.8213571874878,480.6698057927475,1051.1359709801661,107.60550527762443,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1277,169,415.8213571874878,494.55319349411513,1228.1711862767363,129.99506987809963,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1278,154,415.8213571874878,478.459909378739,1189.6675272822804,94.52874651736614,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1279,168,415.8213571874878,476.67995877202475,1036.2253383222774,102.26715711416638,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1280,170,415.8213571874878,485.96147308260544,935.1031993830157,103.41982548839562,2,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1281,178,415.8213571874878,477.5166448503432,1031.3455601566702,99.65054401325023,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1282,163,415.8213571874878,470.8048857839234,913.7119090004519,88.64445772633758,1,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1283,176,415.8213571874878,479.7702830093521,1088.3866587925272,103.42128738467292,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1284,178,415.8213571874878,483.880071127746,1116.1924558077753,112.26765942315829,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1285,168,415.8213571874878,478.08037419191754,1036.8728266432845,90.55063969989736,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1286,167,415.8213571874878,484.21151472771385,934.6215226523489,94.1776842390853,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1287,172,415.8213571874878,497.64430325922365,1102.0571322259523,114.45251981687262,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1288,181,415.8213571874878,499.00897606308155,1060.5083079164262,113.09244022725026,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1289,148,415.8213571874878,477.88378414129517,1029.7666462549842,95.48731776978258,1,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1290,165,415.8213571874878,475.3578604600369,1035.2387960980218,103.14406388240891,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1291,174,415.8213571874878,484.77982902076667,1118.7861353489634,105.01570345674307,3,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1292,173,415.8213571874878,490.476960788793,951.0698007765391,105.78673712746604,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 100, 24, 212]"
1293,173,415.69966881110236,483.4590696118292,1082.715694049622,95.6368625782238,140,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1294,167,415.69966881110236,480.6305316059368,1145.4504474521025,95.0751225192703,11,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1295,161,415.69966881110236,474.07866891617675,1106.99243659846,94.2278249605396,110,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1296,171,415.69966881110236,474.0776123825314,1180.8071925364652,90.81417385253609,26,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1297,178,415.69966881110236,481.1338561657017,1037.6235915380473,99.6479241560466,12,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1298,194,415.69966881110236,494.3110682480095,1038.8675468039112,110.3050549352664,2,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1299,164,415.69966881110236,489.1688101067027,1159.315109857435,112.59413538911282,1,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1300,176,415.69966881110236,483.85689492933636,1224.979232700529,102.67103247741167,10,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1301,149,415.69966881110236,479.99567734908635,1181.722734927707,101.45084440493174,1,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1302,167,415.69966881110236,481.16616667420664,1139.2750668085116,89.15685345801548,5,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1303,166,415.69966881110236,489.9271318757893,1069.221854791568,108.32648536238838,12,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1304,168,415.69966881110236,484.49502499631035,1143.5757046386952,102.50115297268727,3,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1305,170,415.69966881110236,496.60893378793173,988.2425512805188,120.52828825510183,4,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1306,181,415.69966881110236,493.60814289220656,999.5115587026928,114.78544591445366,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1307,156,415.69966881110236,487.47818641565306,1046.6712432851966,103.70712267748199,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1308,150,415.69966881110236,478.8618567125606,1189.5236950011968,99.239213269711,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1309,177,415.69966881110236,482.7603662732981,1014.4317975208444,105.40662998390644,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1310,153,415.69966881110236,478.91871034138023,974.8370451383616,101.60409012832986,1,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1311,165,415.69966881110236,478.37915071541676,855.1882286628162,88.9502031293503,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1312,180,415.69966881110236,485.28502581163707,1041.8739830431136,102.52001153956854,0,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1313,153,415.69966881110236,472.6563054903525,1016.3825565903094,83.58094678149304,2,"[2, 214, 158, 34, 228, 9, 206, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1314,166,415.29441477267085,483.3201484975471,974.4294404502266,100.94794281040383,153,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1315,180,415.29441477267085,480.5365643924766,937.9127501534663,97.10965584809597,176,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1316,182,415.29441477267085,491.25091319172276,1010.2228972795725,104.75763295180103,86,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1317,180,415.29441477267085,488.9171295649106,1023.216602212874,100.6441921466799,203,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1318,168,415.29441477267085,483.8245461553999,1030.5606487378323,106.1303195769611,61,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1319,158,415.29441477267085,494.71747353847,1210.0455484525885,120.1593448089277,2,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1320,149,415.29441477267085,482.90871221817525,1113.1089274312428,112.26694625395457,23,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1321,176,415.29441477267085,484.23348398074916,1091.322945452272,102.31425066658342,9,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1322,171,415.29441477267085,478.871845879696,1073.6568427283505,100.5723045829219,1,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1323,155,415.29441477267085,470.3066841663056,942.9506320300558,83.97366556810302,8,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1324,154,415.29441477267085,469.2807756873399,800.9510175881442,79.19687001825609,0,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1325,176,415.29441477267085,483.6158030841484,1026.8974710549064,106.1396983340885,4,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1326,177,415.29441477267085,484.97607371800075,934.924425385302,98.91154226134643,2,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1327,181,415.29441477267085,485.49302344417083,1048.959124318843,103.43567762827068,2,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1328,171,415.29441477267085,488.7815337108363,1062.4170952810782,102.07725297004349,4,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1329,178,415.29441477267085,491.19575871756206,1007.1435182567403,105.39179009046099,2,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1330,163,415.29441477267085,485.2750597268056,1028.0565543763655,106.80507837981492,2,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1331,178,415.29441477267085,476.8790990885155,932.9793298637608,89.3118944318012,1,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1332,173,415.29441477267085,481.4748746933246,1152.3168008137488,102.95037918416367,5,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1333,174,415.29441477267085,478.04846072196614,1047.2461811352555,95.02607012933402,0,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1334,167,415.29441477267085,479.7787539416145,1179.5782631083025,102.31508945684485,0,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1335,163,415.29441477267085,480.8651477094986,1069.0992763890058,111.04916341764238,0,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1336,163,415.29441477267085,481.1573998991207,1056.9576633662355,100.89611434501593,3,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1337,158,415.29441477267085,478.00077343395225,1045.1348549621835,109.60864226569102,0,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1338,170,415.29441477267085,472.4001587983119,954.6295987684549,91.67080070806662,0,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1339,161,415.29441477267085,470.7809340847495,1032.9362158341028,92.46734680084596,0,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1340,159,415.29441477267085,477.3913577116596,1209.934074693425,103.16539432110419,0,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1341,177,415.29441477267085,495.0776123360298,1051.9681594255765,116.90420269961295,1,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1342,171,415.29441477267085,487.092261789483,1047.5547871399547,102.13954603148858,1,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1343,172,415.29441477267085,489.35972755197815,1068.9844763480435,105.31197562647141,0,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1344,153,415.29441477267085,475.7526001031435,1026.5478988107911,99.48856201335093,2,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1345,192,415.29441477267085,482.03598243056194,1007.1511920917958,97.89770287969903,3,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1346,194,415.29441477267085,487.681072238739,1031.0423190868712,102.25922661439097,3,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1347,171,415.29441477267085,481.91537779063674,1045.032684611469,97.14003575634722,1,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1348,181,415.29441477267085,484.11394202167617,941.2943494375985,98.85986709612675,0,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1349,179,415.29441477267085,486.67047419000085,1152.472264400827,118.07689740519021,2,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1350,182,415.29441477267085,485.0235280788593,1011.925276219105,103.92846648253025,0,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
1351,171,415.29441477267085,479.9390434683708,967.5326038449678,97.10709417227356,0,"[2, 214, 201, 34, 228, 9, 87, 174, 184, 84, 180, 89, 119, 116, 22, 143, 58, 59, 24, 212]"
