gen,nevals,min,avg,max,std,best,traps
709,39,2723.3376503191876,2832.692968731814,3739.4248226843292,233.79508751271993,1,"[157, 84, 214, 24, 212]"
710,47,2723.3376503191876,3032.477628935421,6987.306149597584,643.8792446250674,1,"[157, 84, 214, 24, 212]"
711,39,2723.3376503191876,2927.735406441067,5864.5096432328355,442.43300037757393,2,"[157, 84, 214, 24, 212]"
712,42,2723.3376503191876,3216.7567287074958,12276.81442303546,1449.5014560725403,0,"[157, 84, 214, 24, 212]"
713,44,2723.3376503191876,2967.7685729896702,5111.046891547615,480.40668446247685,0,"[157, 84, 214, 24, 212]"
714,39,2723.3376503191876,2922.246892781514,6473.4465474803255,502.2771149178181,0,"[157, 84, 214, 24, 212]"
715,42,2723.3376503191876,2916.5387971213636,4242.606835128479,350.4445942153828,0,"[157, 84, 214, 24, 212]"
716,47,2723.3376503191876,3217.1563970832926,16090.141870376,1860.0574024232183,0,"[157, 84, 214, 24, 212]"
717,39,2723.3376503191876,3293.94707408818,22220.593687825,2277.4658587874064,1,"[157, 84, 214, 24, 212]"
718,35,2723.3376503191876,3028.5823150606307,6750.7920563355865,631.6004454077492,0,"[157, 84, 214, 24, 212]"
719,45,2723.3376503191876,3004.9023687043323,5396.127452957636,487.2599308121217,2,"[157, 84, 214, 24, 212]"
720,47,2723.3376503191876,2924.0366603383536,5375.09051743776,436.12005188666933,1,"[157, 84, 214, 24, 212]"
721,42,2723.3376503191876,2972.690382621552,6099.433435084407,590.0111553040798,0,"[157, 84, 214, 24, 212]"
722,38,2723.3376503191876,3051.378599510368,7268.788872195267,725.1141873349183,0,"[157, 84, 214, 24, 212]"
723,42,2723.3376503191876,3001.0908905906117,4451.135743864668,482.6392307350241,2,"[157, 84, 214, 24, 212]"
724,44,2723.3376503191876,3069.848062718903,8582.268061483659,799.3195365464006,0,"[157, 84, 214, 24, 212]"
725,39,2723.3376503191876,2953.434625078752,4954.693837223301,471.08601773068216,1,"[157, 84, 214, 24, 212]"
726,50,2723.3376503191876,2942.2132417143043,4297.894889093992,341.11162358812635,3,"[157, 84, 214, 24, 212]"
727,42,2723.3376503191876,3112.316346916818,9616.807226438275,1004.5044701122774,0,"[157, 84, 214, 24, 212]"
728,48,2723.3376503191876,3116.7551711542324,8115.895956199074,864.4871903741443,0,"[157, 84, 214, 24, 212]"
729,40,2723.3376503191876,2905.4765367824994,4343.904920277342,319.7326461706009,1,"[157, 84, 214, 24, 212]"
730,36,2723.3376503191876,2926.6878427694664,4867.5161838518325,406.43886567620086,0,"[157, 84, 214, 24, 212]"
731,45,2723.3376503191876,3159.332570796802,8513.200282293865,1137.719728145411,0,"[157, 84, 214, 24, 212]"
732,49,2723.3376503191876,3207.4997157005087,10770.23300289379,1274.25517845468,2,"[157, 84, 214, 24, 212]"
733,34,2723.3376503191876,3030.908380443647,6651.621645497542,758.4847116510098,0,"[157, 84, 214, 24, 212]"
734,41,2723.3376503191876,3083.4720284475047,5826.030707514396,671.6512178882455,0,"[157, 84, 214, 24, 212]"
735,42,2723.3376503191876,3281.217954364793,22203.777408476828,2256.018255478011,0,"[157, 84, 214, 24, 212]"
736,49,2723.3376503191876,3078.826800448839,8861.966463276814,891.593900818675,0,"[157, 84, 214, 24, 212]"
737,41,2723.3376503191876,3065.561202287243,8303.248812298047,776.331289290024,0,"[157, 84, 214, 24, 212]"
738,33,2723.3376503191876,3020.552103384511,5785.693787371175,565.0328734749943,0,"[157, 84, 214, 24, 212]"
739,41,2723.3376503191876,3026.3860675823994,11091.129888663361,1015.7345847595793,1,"[157, 84, 214, 24, 212]"
740,47,2723.3376503191876,3031.137558395453,5862.765393273912,595.0300203743708,2,"[157, 84, 214, 24, 212]"
741,35,2723.3376503191876,2982.1027764613077,4921.688401246931,492.44933608714916,0,"[157, 84, 214, 24, 212]"
742,47,2723.3376503191876,2942.0864473007427,4630.24509336869,399.5943564269182,0,"[157, 84, 214, 24, 212]"
743,43,2723.3376503191876,3460.6452220457127,20054.203608899446,2333.73850842544,0,"[157, 84, 214, 24, 212]"
744,44,2723.3376503191876,3540.6189216166713,24291.822157461447,3369.6055082194,0,"[157, 84, 214, 24, 212]"
745,41,2723.3376503191876,2923.338760809369,4141.42736079771,344.55939183196114,0,"[157, 84, 214, 24, 212]"
746,46,2723.3376503191876,3081.4514963915612,7014.6777508033565,771.0868753492515,0,"[157, 84, 214, 24, 212]"
747,28,2723.3376503191876,2926.394502884314,5459.227588712666,457.21816589289745,1,"[157, 84, 214, 24, 212]"
748,44,2723.3376503191876,2916.713564901719,4637.350269647538,366.2961509408075,1,"[157, 84, 214, 24, 212]"
749,47,2723.3376503191876,2955.921846133639,4672.3800449575265,463.9177132051977,0,"[157, 84, 214, 24, 212]"
750,45,2723.3376503191876,3021.0664513067773,9262.105274947948,846.4794300972222,1,"[157, 84, 214, 24, 212]"
751,46,2723.3376503191876,2941.6754819455264,5932.927097375269,540.0186800923983,0,"[157, 84, 214, 24, 212]"
752,40,2723.3376503191876,2921.0076961377313,5970.177880673529,445.6497803322415,0,"[157, 84, 214, 24, 212]"
753,40,2723.3376503191876,3075.790970030557,7501.197373634627,757.2971102103452,0,"[157, 84, 214, 24, 212]"
754,37,2723.3376503191876,2997.9097798386542,6992.427493878328,658.7024051750491,0,"[157, 84, 214, 24, 212]"
755,44,2723.3376503191876,3056.662969343726,5045.077623434467,561.675362511063,0,"[157, 84, 214, 24, 212]"
756,32,2723.3376503191876,2947.8450530722953,7530.050081934623,620.7553086726948,1,"[157, 84, 214, 24, 212]"
757,34,2723.3376503191876,2881.720491091481,4909.374711087102,385.0448474848221,1,"[157, 84, 214, 24, 212]"
758,40,2723.3376503191876,2991.899560073791,9823.311251276235,868.1069570515372,1,"[157, 84, 214, 24, 212]"
759,46,2723.3376503191876,3120.0639840682493,7512.406840846511,857.9763076204271,0,"[157, 84, 214, 24, 212]"
760,41,2723.3376503191876,2971.613191567544,6929.625944229814,574.5637737987245,0,"[157, 84, 214, 24, 212]"
761,44,2723.3376503191876,2934.821711599371,5209.92552416893,445.18584159594116,0,"[157, 84, 214, 24, 212]"
762,47,2723.3376503191876,2981.0573309842034,4985.660602870407,449.3912305276363,0,"[157, 84, 214, 24, 212]"
763,34,2723.3376503191876,2919.6637647620314,4960.943985057849,436.5911032175516,0,"[157, 84, 214, 24, 212]"
764,40,2723.3376503191876,2957.3723167483545,4876.096929371574,415.37395385416926,0,"[157, 84, 214, 24, 212]"
765,41,2723.3376503191876,2915.2501709536446,4595.568622734466,351.6950849340078,1,"[157, 84, 214, 24, 212]"
766,47,2723.3376503191876,3054.1951956337525,6995.595463852583,663.5013734814655,8,"[157, 84, 214, 24, 212]"
767,40,2723.3376503191876,2993.4174886354367,6461.662433385767,554.5097375056472,0,"[157, 84, 214, 24, 212]"
768,39,2723.3376503191876,2891.7221058585396,4343.904920277342,290.3955761435796,0,"[157, 84, 214, 24, 212]"
769,38,2723.3376503191876,2953.781225210948,6903.016215485914,568.8560297031888,0,"[157, 84, 214, 24, 212]"
770,45,2723.3376503191876,2941.5470562805704,4368.98494943458,369.9813569676107,0,"[157, 84, 214, 24, 212]"
771,51,2723.3376503191876,2995.0902712287975,7422.8073992469845,668.0335882370007,0,"[157, 84, 214, 24, 212]"
772,40,2723.3376503191876,2954.5697159188508,6631.325184760385,521.6828255466146,1,"[157, 84, 214, 24, 212]"
773,36,2723.3376503191876,3081.9353300482526,10631.159377972506,1022.4080388434907,0,"[157, 84, 214, 24, 212]"
774,41,2723.3376503191876,2915.5302750419937,5270.362228833254,472.5799217172019,0,"[157, 84, 214, 24, 212]"
775,47,2723.3376503191876,3290.673975702165,23076.58317648752,2449.051999226983,0,"[157, 84, 214, 24, 212]"
776,43,2723.3376503191876,3372.6155171187934,22056.667242429103,2371.9287127736284,0,"[157, 84, 214, 24, 212]"
777,39,2723.3376503191876,3012.3428262309185,5992.503214059754,576.9990239888889,0,"[157, 84, 214, 24, 212]"
778,51,2723.3376503191876,3111.507174649858,6726.2882967175365,634.1255451645371,1,"[157, 84, 214, 24, 212]"
779,42,2723.3376503191876,3002.69530224633,6907.0576939686325,631.2537775070307,0,"[157, 84, 214, 24, 212]"
780,41,2723.3376503191876,2942.5164096222284,4739.8049263736775,462.84667849866236,1,"[157, 84, 214, 24, 212]"
781,41,2723.3376503191876,3027.600730980511,7635.8349931173425,675.3578735360323,0,"[157, 84, 214, 24, 212]"
782,43,2723.3376503191876,3021.4431608335576,4563.758213004346,433.23608371389264,1,"[157, 84, 214, 24, 212]"
783,43,2723.3376503191876,3009.2760283267958,7762.675181275922,719.3266593723914,1,"[157, 84, 214, 24, 212]"
784,40,2723.3376503191876,3086.3148916722607,14131.87463500444,1349.0898119439303,0,"[157, 84, 214, 24, 212]"
785,45,2723.3376503191876,3068.4695401930458,5520.49323532323,639.2077138902735,0,"[157, 84, 214, 24, 212]"
786,47,2723.3376503191876,3045.151049418037,6107.3965862261175,610.7152906114724,2,"[157, 84, 214, 24, 212]"
787,46,2723.3376503191876,3072.037478533666,10309.025835848002,952.4252787482744,1,"[157, 84, 214, 24, 212]"
788,51,2723.3376503191876,3154.2308496181804,5703.5042712819895,678.5359723773167,6,"[157, 84, 214, 24, 212]"
789,46,2723.3376503191876,3078.820505385286,5833.177101819634,646.5761214298946,0,"[157, 84, 214, 24, 212]"
790,39,2723.3376503191876,3110.6396495530394,8491.398484297339,1145.529072591264,0,"[157, 84, 214, 24, 212]"
791,34,2723.3376503191876,2988.5967008253647,7471.821689541188,664.8780219249206,0,"[157, 84, 214, 24, 212]"
792,35,2723.3376503191876,3067.2094645042735,7920.453518366737,830.6132991142481,0,"[157, 84, 214, 24, 212]"
793,38,2723.3376503191876,3015.8775512824927,9584.679507150035,926.863086918795,1,"[157, 84, 214, 24, 212]"
794,41,2723.3376503191876,3186.317381981019,22549.504112870392,2279.9948859628894,1,"[157, 84, 214, 24, 212]"
795,45,2723.3376503191876,2987.016324283485,5265.142658365622,586.7556082371632,2,"[157, 84, 214, 24, 212]"
796,44,2723.3376503191876,3120.7109188377767,7578.154052587806,859.1988904454757,0,"[157, 84, 214, 24, 212]"
797,39,2723.3376503191876,3099.4002737538367,11060.842823575667,1071.012778891744,3,"[157, 84, 214, 24, 212]"
798,48,2723.3376503191876,3109.5921660111962,12689.319462898475,1196.976125901971,0,"[157, 84, 214, 24, 212]"
799,43,2723.3376503191876,2881.7650987026495,3958.9047554066406,281.9138961644118,1,"[157, 84, 214, 24, 212]"
800,47,2723.3376503191876,3046.779974788955,6689.804883452077,728.2778478738308,1,"[157, 84, 214, 24, 212]"
801,37,2723.3376503191876,3003.792636245156,8152.3322106666565,761.701085872589,0,"[157, 84, 214, 24, 212]"
802,41,2723.3376503191876,2883.7941124099843,4436.74670914836,340.6523695139358,1,"[157, 84, 214, 24, 212]"
803,41,2723.3376503191876,2985.215838568953,6683.71932374516,559.868561222427,1,"[157, 84, 214, 24, 212]"
804,36,2723.3376503191876,2948.045597451197,5739.909035165808,485.6748415495591,1,"[157, 84, 214, 24, 212]"
805,42,2723.3376503191876,2972.8717997914637,4842.035434033105,457.8789287532742,0,"[157, 84, 214, 24, 212]"
806,43,2723.3376503191876,3101.638188742656,9639.502568336997,1069.8312777157348,0,"[157, 84, 214, 24, 212]"
807,50,2723.3376503191876,3096.9563675883305,8764.724252014368,874.9942646085386,0,"[157, 84, 214, 24, 212]"
808,41,2723.3376503191876,2932.801246679042,5402.533815315981,498.3952583844116,0,"[157, 84, 214, 24, 212]"
809,48,2723.3376503191876,3022.507873050221,5584.277254897221,519.8010856463204,1,"[157, 84, 214, 24, 212]"
810,49,2723.3376503191876,3023.5878644676964,6342.394117868557,555.3486653331797,1,"[157, 84, 214, 24, 212]"
811,49,2723.3376503191876,3050.832531293914,6052.744264370099,607.4978285350472,1,"[157, 84, 214, 24, 212]"
812,37,2723.3376503191876,3397.643972274092,25996.835373290734,2871.449294543828,0,"[157, 84, 214, 24, 212]"
813,29,2723.3376503191876,2968.0788815112637,7535.80545193724,693.2602849331313,0,"[157, 84, 214, 24, 212]"
814,41,2723.3376503191876,2994.751487791402,6482.43519863048,699.9517749587252,2,"[157, 84, 214, 24, 212]"
815,49,2723.3376503191876,3107.3625725616057,7643.923859722171,829.503758501868,0,"[157, 84, 214, 24, 212]"
816,36,2723.3376503191876,2912.7951100846976,4397.875785204929,366.2224072757669,1,"[157, 84, 214, 24, 212]"
817,36,2723.3376503191876,2982.170985222963,6921.35028979869,627.1422489863014,1,"[157, 84, 214, 24, 212]"
818,43,2723.3376503191876,3206.5206849149463,8667.492933736554,1224.1586942729923,0,"[157, 84, 214, 24, 212]"
819,43,2723.3376503191876,2960.6883595299796,6118.652387265981,608.9792000573491,0,"[157, 84, 214, 24, 212]"
820,42,2723.3376503191876,2935.7926582864297,5298.41943015696,415.9215236918268,0,"[157, 84, 214, 24, 212]"
821,45,2723.3376503191876,2975.7026856086954,5610.246155064908,509.9656690099159,2,"[157, 84, 214, 24, 212]"
822,48,2723.3376503191876,3080.4759037679055,6778.674274386981,746.7780986993541,0,"[157, 84, 214, 24, 212]"
823,31,2723.3376503191876,2946.9566515041856,7084.714317715997,606.0567126869616,0,"[157, 84, 214, 24, 212]"
824,33,2723.3376503191876,3046.7991215852885,7541.022849344326,746.502715252281,0,"[157, 84, 214, 24, 212]"
825,47,2723.3376503191876,3208.489654873891,15856.123809309778,1570.411566106433,0,"[157, 84, 214, 24, 212]"
826,42,2723.3376503191876,3063.1079643977,5414.830222615266,570.6712822015635,1,"[157, 84, 214, 24, 212]"
827,45,2723.3376503191876,3182.519438249492,8828.465220958251,1025.0065630652507,1,"[157, 84, 214, 24, 212]"
828,38,2723.3376503191876,2969.4384242413867,5726.682236937291,478.7935453120215,1,"[157, 84, 214, 24, 212]"
829,38,2723.3376503191876,3233.872570586892,18639.622444944285,1871.5083663481753,1,"[157, 84, 214, 24, 212]"
830,52,2723.3376503191876,2997.5696901310357,5416.010132561191,522.7278728205354,2,"[157, 84, 214, 24, 212]"
831,49,2723.3376503191876,3024.496297115018,6451.32865654133,632.4314570041911,0,"[157, 84, 214, 24, 212]"
832,46,2723.3376503191876,3157.8275622563947,9231.8269659331,1003.3215486503101,3,"[157, 84, 214, 24, 212]"
833,37,2723.3376503191876,2982.841613669981,6499.311612104839,566.6801855820094,1,"[157, 84, 214, 24, 212]"
834,42,2723.3376503191876,2953.708924068972,4654.788313250379,397.93205147677975,2,"[157, 84, 214, 24, 212]"
835,45,2723.3376503191876,3009.9820752601413,6083.027862328678,519.7814499708857,1,"[157, 84, 214, 24, 212]"
836,39,2723.3376503191876,3012.8601351652496,5564.342872600668,535.0888417838162,0,"[157, 84, 214, 24, 212]"
837,46,2723.3376503191876,2982.689642292408,6083.347855975311,500.7855655631211,5,"[157, 84, 214, 24, 212]"
838,41,2723.3376503191876,3046.0424904420815,7323.86220480821,810.5572981729252,0,"[157, 84, 214, 24, 212]"
839,43,2723.3376503191876,3049.8321697790448,14804.991711241564,1403.7984929080203,1,"[157, 84, 214, 24, 212]"
840,33,2723.3376503191876,3250.7970560737826,21615.118491698144,2316.970458405585,0,"[157, 84, 214, 24, 212]"
841,42,2723.3376503191876,3188.4765754312857,14605.055451378852,1407.4518879031627,1,"[157, 84, 214, 24, 212]"
842,49,2723.3376503191876,3093.910582791642,6436.70689197634,725.7219099772509,1,"[157, 84, 214, 24, 212]"
843,45,2723.3376503191876,3093.81330696332,8063.1308711274805,783.7458722585918,1,"[157, 84, 214, 24, 212]"
844,32,2723.3376503191876,2982.8477754205505,6785.672721838047,607.6376846321238,1,"[157, 84, 214, 24, 212]"
845,42,2723.3376503191876,2924.196199198985,5760.763492721744,476.8586734941104,0,"[157, 84, 214, 24, 212]"
846,37,2723.3376503191876,2957.727438940235,5238.353319469304,416.08236901504506,0,"[157, 84, 214, 24, 212]"
847,40,2723.3376503191876,2874.93683983521,3881.930997511784,253.9575900358395,0,"[157, 84, 214, 24, 212]"
848,30,2723.3376503191876,2890.2174937199316,5400.581641295824,427.1167756065994,0,"[157, 84, 214, 24, 212]"
849,35,2723.3376503191876,2955.0230301013466,4755.5751616756015,420.1744933164103,0,"[157, 84, 214, 24, 212]"
850,49,2723.3376503191876,3152.393284899275,10474.627181932212,1079.3215064581382,1,"[157, 84, 214, 24, 212]"
851,42,2723.3376503191876,3067.4918740196244,9221.532088979384,897.6930122423341,2,"[157, 84, 214, 24, 212]"
852,47,2723.3376503191876,3019.7788563044305,6736.439763041201,680.557650308366,3,"[157, 84, 214, 24, 212]"
853,42,2723.3376503191876,3142.6920494559336,6743.2216115276415,774.1815551189896,1,"[157, 84, 214, 24, 212]"
854,39,2723.3376503191876,3168.5818150448167,13387.724208073323,1368.1341333512344,2,"[157, 84, 214, 24, 212]"
855,48,2723.3376503191876,3073.5000785684533,6424.971234986101,713.488846010258,1,"[157, 84, 214, 24, 212]"
856,39,2723.3376503191876,2973.339902817749,5098.968957911647,485.6636457200638,1,"[157, 84, 214, 24, 212]"
857,49,2723.3376503191876,2918.5515959644767,5132.664415700932,424.78096288937905,1,"[157, 84, 214, 24, 212]"
858,45,2723.3376503191876,3034.0277367112008,7541.022849344326,669.8752415721754,1,"[157, 84, 214, 24, 212]"
859,49,2723.3376503191876,3024.0885008790315,6795.926099168561,597.2944680915281,3,"[157, 84, 214, 24, 212]"
860,36,2723.3376503191876,2890.488986128583,4464.700707106588,340.69902955900625,0,"[157, 84, 214, 24, 212]"
861,49,2723.3376503191876,3135.417003051745,6726.2882967175365,763.5381425138487,1,"[157, 84, 214, 24, 212]"
862,38,2723.3376503191876,3110.480909528459,10192.620965774979,1237.751292422381,0,"[157, 84, 214, 24, 212]"
863,41,2723.3376503191876,2899.0744105596073,4795.1808092430765,413.5275947767075,0,"[157, 84, 214, 24, 212]"
864,44,2723.3376503191876,2997.9137841659813,4636.941275322371,429.4349835932501,1,"[157, 84, 214, 24, 212]"
865,44,2723.3376503191876,2933.993526322095,4261.559657149046,335.2980608758442,0,"[157, 84, 214, 24, 212]"
866,42,2723.3376503191876,2987.2269657827105,5062.625348375482,492.85617059519825,0,"[157, 84, 214, 24, 212]"
867,48,2723.3376503191876,3037.899268690554,7786.245781617902,717.2638282473921,2,"[157, 84, 214, 24, 212]"
868,37,2723.3376503191876,3026.6291100409153,6618.754810339759,675.5770569837682,1,"[157, 84, 214, 24, 212]"
869,33,2723.3376503191876,2989.6162226456795,7474.789911612323,653.7253805060965,0,"[157, 84, 214, 24, 212]"
870,44,2723.3376503191876,2998.110720701108,4724.891630094969,496.361773919439,0,"[157, 84, 214, 24, 212]"
871,44,2723.3376503191876,3041.940319515355,6457.654541582159,652.7005331558016,0,"[157, 84, 214, 24, 212]"
872,37,2723.3376503191876,2900.6585718004617,4499.986379127007,385.0235767751016,0,"[157, 84, 214, 24, 212]"
873,32,2723.3376503191876,2905.808357269561,4428.948177701498,380.780709060251,2,"[157, 84, 214, 24, 212]"
874,41,2723.3376503191876,2988.745458828038,7214.446100828482,623.9583858623625,2,"[157, 84, 214, 24, 212]"
875,42,2723.3376503191876,3047.679847474086,6990.785681580748,703.8641125683919,0,"[157, 84, 214, 24, 212]"
876,40,2723.3376503191876,2963.997860744522,7656.667681305897,648.6012185577143,0,"[157, 84, 214, 24, 212]"
877,43,2723.3376503191876,2896.964622991801,4702.382308209827,368.5069241602674,0,"[157, 84, 214, 24, 212]"
878,45,2723.3376503191876,2907.12495236452,4227.509201488431,353.2504958349482,0,"[157, 84, 214, 24, 212]"
879,37,2723.3376503191876,3061.220806605496,5685.637209402219,569.4385221675846,1,"[157, 84, 214, 24, 212]"
880,37,2723.3376503191876,2940.855576694189,6703.935774913518,555.8932785929932,0,"[157, 84, 214, 24, 212]"
881,47,2723.3376503191876,3114.5148019328035,10232.955354330796,976.3793389185772,2,"[157, 84, 214, 24, 212]"
882,43,2723.3376503191876,3213.0449785935925,19974.182192037395,2003.2061050558727,2,"[157, 84, 214, 24, 212]"
883,39,2723.3376503191876,2995.3722048274135,8298.76155737411,708.0909119747564,3,"[157, 84, 214, 24, 212]"
884,43,2723.3376503191876,2938.5651254678246,4615.978359368072,371.104842367125,0,"[157, 84, 214, 24, 212]"
885,46,2723.3376503191876,3001.8210980158324,5942.80481683268,563.9335225515141,2,"[157, 84, 214, 24, 212]"
886,40,2723.3376503191876,3103.50975652635,13186.942763365698,1341.6823153255016,0,"[157, 84, 214, 24, 212]"
887,38,2723.3376503191876,2961.678057845956,4397.875785204929,416.35695749925543,0,"[157, 84, 214, 24, 212]"
888,37,2723.3376503191876,3045.925630151412,7787.777454180148,760.573077181278,1,"[157, 84, 214, 24, 212]"
889,38,2723.3376503191876,2976.467087014757,6408.671749048888,532.610080793601,0,"[157, 84, 214, 24, 212]"
890,46,2723.3376503191876,3085.1194469601546,8029.553928065199,731.120374192788,0,"[157, 84, 214, 24, 212]"
891,43,2723.3376503191876,2982.4369635110743,7364.812151125372,621.116456808514,0,"[157, 84, 214, 24, 212]"
892,34,2723.3376503191876,3018.832610255474,6804.708519212743,810.2827596016638,0,"[157, 84, 214, 24, 212]"
893,44,2723.3376503191876,3298.4236907509835,24038.32446325926,2465.0733577678498,1,"[157, 84, 214, 24, 212]"
894,36,2723.3376503191876,3288.137860720898,25804.80500247504,2665.598722752877,0,"[157, 84, 214, 24, 212]"
895,36,2723.3376503191876,3364.406099154806,31800.126059941747,3385.009286618094,0,"[157, 84, 214, 24, 212]"
896,45,2723.3376503191876,2986.8178840379665,6617.483126638471,552.1115784648064,1,"[157, 84, 214, 24, 212]"
897,45,2723.3376503191876,3149.5284708984436,7394.795291988545,802.0002730341071,1,"[157, 84, 214, 24, 212]"
898,46,2723.3376503191876,3137.238629712864,9014.476306697643,985.2383810033411,0,"[157, 84, 214, 24, 212]"
899,38,2723.3376503191876,2882.447745876561,5367.080771327333,384.6309821080835,0,"[157, 84, 214, 24, 212]"
900,38,2723.3376503191876,2998.639402514233,6310.501592645685,593.5818971185496,1,"[157, 84, 214, 24, 212]"
901,44,2723.3376503191876,3071.638496507103,6442.081686544307,718.9297104024953,3,"[157, 84, 214, 24, 212]"
902,47,2723.3376503191876,2995.383787985553,6214.540602127612,523.0731147976666,1,"[157, 84, 214, 24, 212]"
903,51,2723.3376503191876,3205.646275024704,8815.354325510774,1058.4651832681943,3,"[157, 84, 214, 24, 212]"
904,39,2723.3376503191876,3565.5556857944666,22910.37960641216,2891.8942295605393,1,"[157, 84, 214, 24, 212]"
905,47,2723.3376503191876,2987.0239500241687,4580.384780245401,432.6300870134845,2,"[157, 84, 214, 24, 212]"
906,43,2723.3376503191876,2979.0054727874576,7156.056989555128,625.3185402067039,0,"[157, 84, 214, 24, 212]"
907,45,2723.3376503191876,3308.8604098517744,21623.084542760367,2242.4770511329107,2,"[157, 84, 214, 24, 212]"
908,43,2723.3376503191876,2940.728634191435,4582.294458090259,358.55508238916013,0,"[157, 84, 214, 24, 212]"
909,44,2723.3376503191876,3004.4662499538167,6428.107824355585,590.7617586389401,0,"[157, 84, 214, 24, 212]"
910,39,2723.3376503191876,3073.0032119259477,7897.165929596371,845.4314415162304,0,"[157, 84, 214, 24, 212]"
911,49,2723.3376503191876,3077.2895504825274,9127.042431498052,989.6957547371733,0,"[157, 84, 214, 24, 212]"
912,41,2723.3376503191876,2941.734826824334,4209.3629567771895,383.5751128457319,1,"[157, 84, 214, 24, 212]"
913,51,2723.3376503191876,3130.8843928434862,8562.93703037812,829.1796032563317,1,"[157, 84, 214, 24, 212]"
914,39,2723.3376503191876,3061.0194879409514,8778.340976158188,899.4999367852456,0,"[157, 84, 214, 24, 212]"
915,42,2723.3376503191876,3009.9264798894783,5925.8388713018985,552.399747337198,0,"[157, 84, 214, 24, 212]"
916,45,2723.3376503191876,3042.839711856861,8846.32028598083,759.441321858634,1,"[157, 84, 214, 24, 212]"
917,48,2723.3376503191876,3016.1097933673714,5512.919326934179,519.4033126423446,0,"[157, 84, 214, 24, 212]"
918,39,2723.3376503191876,3025.8095338751286,6022.2361143309445,585.1751078470038,0,"[157, 84, 214, 24, 212]"
919,47,2723.3376503191876,2949.3245639785164,4606.077499769639,438.05703736399664,0,"[157, 84, 214, 24, 212]"
920,54,2723.3376503191876,3338.861576570178,10769.128794078335,1351.857588111192,0,"[157, 84, 214, 24, 212]"
921,53,2723.3376503191876,3054.3631107226397,4388.03721321115,457.48214591844726,1,"[157, 84, 214, 24, 212]"
922,38,2723.3376503191876,2984.419622968355,6308.450526198791,588.6383771837942,1,"[157, 84, 214, 24, 212]"
923,46,2723.3376503191876,3052.3303864541817,5776.56831026535,620.6063608178318,0,"[157, 84, 214, 24, 212]"
924,42,2723.3376503191876,2969.1810075789726,4630.883694527188,410.32888882336044,0,"[157, 84, 214, 24, 212]"
925,46,2723.3376503191876,2951.8956479924436,4103.411549946748,333.0021879256121,1,"[157, 84, 214, 24, 212]"
926,38,2723.3376503191876,3039.6099669788314,5900.304903365063,581.7967482050003,3,"[157, 84, 214, 24, 212]"
927,49,2723.3376503191876,3086.2705769879367,6156.740299199788,657.2449874660111,0,"[157, 84, 214, 24, 212]"
928,39,2723.3376503191876,2999.079529968323,5174.265888495216,468.49059597137637,0,"[157, 84, 214, 24, 212]"
929,37,2723.3376503191876,3069.007535908842,7515.735414895201,795.1624832969999,1,"[157, 84, 214, 24, 212]"
930,39,2723.3376503191876,2934.6248318907283,4257.153775776966,400.5234180696264,1,"[157, 84, 214, 24, 212]"
931,39,2723.3376503191876,3462.3670206658053,25814.169566374665,3328.5137896868764,0,"[157, 84, 214, 24, 212]"
932,43,2723.3376503191876,3231.4906801131224,20686.03573917881,2157.796217995723,0,"[157, 84, 214, 24, 212]"
933,46,2723.3376503191876,3196.3771671495774,18535.346494339065,1852.1791709092786,1,"[157, 84, 214, 24, 212]"
934,47,2723.3376503191876,3013.7827396893367,10719.581465151801,973.7457779360079,1,"[157, 84, 214, 24, 212]"
935,46,2723.3376503191876,2930.612316610982,5710.703450277577,429.5179263076865,2,"[157, 84, 214, 24, 212]"
936,41,2723.3376503191876,3046.090923938685,6844.059195281775,626.9313005555061,0,"[157, 84, 214, 24, 212]"
937,34,2723.3376503191876,3029.7591242912144,9478.902924322874,844.8393292107397,0,"[157, 84, 214, 24, 212]"
938,48,2723.3376503191876,3200.213632040164,10650.74033563505,1122.354161318988,0,"[157, 84, 214, 24, 212]"
939,34,2723.3376503191876,3016.506847821282,8753.716966350694,791.6428435412289,0,"[157, 84, 214, 24, 212]"
940,51,2723.3376503191876,3095.438454691029,6509.723932688367,734.992924855237,2,"[157, 84, 214, 24, 212]"
941,45,2723.3376503191876,3146.824450621238,11181.366994540982,1260.9005083459847,0,"[157, 84, 214, 24, 212]"
942,45,2723.3376503191876,3016.58817668614,6952.617555837909,585.8357490886439,1,"[157, 84, 214, 24, 212]"
943,40,2723.3376503191876,3035.187458473153,6146.399756711344,615.7721032913418,0,"[157, 84, 214, 24, 212]"
944,52,2723.3376503191876,2965.8195082645198,5054.0070992389965,424.55218797333646,2,"[157, 84, 214, 24, 212]"
945,46,2723.3376503191876,3319.3000246878114,20627.748724587644,2139.0880007722267,1,"[157, 84, 214, 24, 212]"
946,40,2723.3376503191876,2985.3527603101643,7438.593107105698,650.0359326109327,0,"[157, 84, 214, 24, 212]"
947,40,2723.3376503191876,2950.1291710402647,6826.284435409992,594.2922328648898,0,"[157, 84, 214, 24, 212]"
948,38,2723.3376503191876,2895.5276807379723,3840.0700881757652,299.1463550938862,1,"[157, 84, 214, 24, 212]"
949,47,2723.3376503191876,3242.2430243188637,19003.504982857394,1898.4031029418213,0,"[157, 84, 214, 24, 212]"
950,41,2723.3376503191876,3093.920325955138,9791.304936809911,965.1792701710175,1,"[157, 84, 214, 24, 212]"
