gen,nevals,min,avg,max,std,best,traps
820,87,930.8080635469541,1069.378876760769,1757.3035685361383,212.5222402550448,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
821,95,930.8080635469541,1081.1386892009164,1781.9758774017916,206.3065309166542,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
822,78,930.8080635469541,1109.9665566413814,1954.357207496981,232.87490956278378,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
823,89,930.8080635469541,1084.8519486545524,1852.3623061850988,222.4318323333037,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
824,70,930.8080635469541,1067.951510218422,2007.1800914838946,228.32376356214732,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
825,89,930.8080635469541,1062.4163182610378,1745.764185854069,191.82899208482965,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
826,86,930.8080635469541,1057.3834056850076,1740.9580532304772,189.60251880948914,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
827,78,930.8080635469541,1127.1044404767845,2153.4515729470313,278.46811862423215,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
828,98,930.8080635469541,1086.426127227368,1707.3455714506413,226.27868017059924,3,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
829,87,930.8080635469541,1116.0310460631306,2011.5215575963032,246.83295477628516,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
830,79,930.8080635469541,1094.5289465056787,2373.789268105943,244.19941920507793,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
831,93,930.8080635469541,1092.0170024608583,1856.9642128676373,218.02966011261134,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
832,89,930.8080635469541,1098.1899408721936,1927.1658259568337,229.58931244435848,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
833,89,930.8080635469541,1102.1317914929489,1985.8895271002527,219.73361763482592,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
834,87,930.8080635469541,1101.1737942743819,2265.910713572587,252.03529792832495,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
835,81,930.8080635469541,1102.739453671035,2054.3810866211657,242.76749440549705,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
836,72,930.8080635469541,1084.968168981124,2044.2937703849577,223.3587507104234,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
837,89,930.8080635469541,1089.9137025884097,2359.591080335295,246.49257949787432,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
838,98,930.8080635469541,1067.2962966662685,1802.0902414986354,195.3512003167129,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
839,66,930.8080635469541,1077.4016934332076,1919.2304267234265,234.36057797935362,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
840,83,930.8080635469541,1079.0462251064966,1979.9029742338237,225.99112580996368,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
841,86,930.8080635469541,1132.7905868705784,1898.251615342891,257.8302204151482,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
842,82,930.8080635469541,1083.6621134145014,1815.298720242712,214.93782100283084,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
843,96,930.8080635469541,1110.5353737682262,1817.353517523622,233.2378667674257,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
844,90,930.8080635469541,1109.2441479652118,1930.8562450486638,225.26483671664104,3,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
845,87,930.8080635469541,1094.8759324693315,2208.5224316486415,244.30531220504392,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
846,84,930.8080635469541,1097.230843390728,1857.7458738130474,237.2974859677193,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
847,93,930.8080635469541,1102.0151859399443,1866.4042409752176,236.47142324257706,3,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
848,91,930.8080635469541,1123.9919653487357,2153.2447323553606,265.7824191182841,3,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
849,84,930.8080635469541,1115.089185176882,1967.8629517919098,251.00235999429387,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
850,75,930.8080635469541,1101.4364212190403,2277.3627476652414,250.87149602638812,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
851,80,930.8080635469541,1059.8434057560792,1778.687234569355,200.10462454145178,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
852,78,930.8080635469541,1066.3283004909483,2026.4701546858428,211.27191931578704,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
853,83,930.8080635469541,1052.5571477553397,2083.6603499761845,201.0189318531884,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
854,82,930.8080635469541,1091.278343764973,1881.9996665091498,243.84632110817827,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
855,89,930.8080635469541,1074.591564325412,1703.624867373604,207.01692504852343,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
856,79,930.8080635469541,1112.5685100095695,2024.1904719665997,266.9280912680612,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
857,84,930.8080635469541,1084.7828612121887,2571.9927405005824,259.7492490293636,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
858,83,930.8080635469541,1048.7381180013938,1899.4367681946292,197.22629518287096,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
859,85,930.8080635469541,1065.44174078641,1965.013747805161,232.44891413781002,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
860,72,930.8080635469541,1055.3010170622247,1933.0134919848854,216.7933522979401,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
861,75,930.8080635469541,1076.6178335534664,1907.3637504444664,224.36356481276303,3,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
862,88,930.8080635469541,1070.3871827348667,2084.784592966732,216.21247236109858,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
863,75,930.8080635469541,1089.752910658572,2546.923675222203,245.4138462307141,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
864,82,930.8080635469541,1043.694429322685,1779.8053191010613,185.8981493015223,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
865,95,930.8080635469541,1091.3705254607771,1996.8457721197713,234.88200043728565,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
866,91,930.8080635469541,1115.7965427926085,2008.1453604469707,240.00015534763517,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
867,96,930.8080635469541,1090.0386120940288,1909.0264381491404,225.19179032654299,4,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
868,97,930.8080635469541,1074.6485797945506,1768.4542552310202,204.15272058696377,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
869,89,930.8080635469541,1088.394769300866,1926.104362469444,226.6203038563256,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
870,79,930.8080635469541,1118.456695957385,2005.389301481646,248.43949434298477,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
871,94,930.8080635469541,1114.79833102007,2388.862949604777,260.627202697428,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
872,86,930.8080635469541,1091.2545481849843,1885.5922254609975,229.38477511978292,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
873,84,930.8080635469541,1103.4144289729904,2173.5052777274395,259.0863407250477,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
874,80,930.8080635469541,1080.4964246088139,1759.2222363644491,206.35501937651028,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
875,90,930.8080635469541,1047.3382080424058,1720.5637492461358,172.9457581861878,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
876,73,930.8080635469541,1071.894200093573,2043.66775753557,222.92655605390604,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
877,97,930.8080635469541,1115.934389682904,1897.2731203457308,251.87702782990414,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
878,75,930.8080635469541,1053.3137701574453,1806.0732523607142,196.61285502796366,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
879,89,930.8080635469541,1107.9766858956334,2167.303949747498,259.8617945190769,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
880,92,930.8080635469541,1097.2555573257591,1773.2372732776498,218.9492340637243,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
881,72,930.8080635469541,1094.974634356441,2358.6733972907964,257.3881636999426,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
882,92,930.8080635469541,1081.1027224016234,1758.041047319082,208.82023213562417,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
883,90,930.8080635469541,1086.0014529190064,1735.1375860821943,211.9201489238239,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
884,83,930.8080635469541,1066.1298128085562,1793.1526889091374,202.40604314936277,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
885,71,930.8080635469541,1060.1098759049733,2029.0406220825507,222.32772799645355,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
886,85,930.8080635469541,1091.5010518400818,1887.8398072287584,233.67867979482168,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
887,77,930.8080635469541,1091.0720799112366,1877.3467726609254,223.89542913873325,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
888,81,930.8080635469541,1112.0193066243037,3477.361980090099,306.7440860845878,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
889,84,930.8080635469541,1106.3346620812497,1926.309920603143,243.82013614725062,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
890,74,930.8080635469541,1066.5986428573246,1809.0116747118848,206.87955686644187,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
891,95,930.8080635469541,1110.8399008260908,1815.1305827102208,250.4436911383501,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
892,77,930.8080635469541,1063.448658558663,1806.3646605066122,207.25679852331308,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
893,77,930.8080635469541,1073.1965973822012,1917.8539402799138,222.51346063936987,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
894,67,930.8080635469541,1078.9784766277442,2004.9022970874837,232.12816947979692,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
895,81,930.8080635469541,1076.2342035703682,1674.7549421500248,210.94165235072958,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
896,90,930.8080635469541,1118.1146330480071,2159.0211231248873,250.44765263242866,5,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
897,85,930.8080635469541,1102.6456327602132,1884.3100595324393,233.53054116371655,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
898,88,930.8080635469541,1091.1067396607177,2091.6077813895636,233.96858057886064,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
899,87,930.8080635469541,1093.7606683086763,1922.9167120129603,223.78540738266312,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
900,83,930.8080635469541,1097.1064658648445,2108.184162823709,235.59326428353353,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
901,83,930.8080635469541,1069.886610736131,2287.783640301247,239.023870006532,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
902,83,930.8080635469541,1064.8261400917754,3164.672313530717,257.0520897065382,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
903,87,930.8080635469541,1106.8503449726975,1956.5198170697267,241.30322818578597,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
904,86,930.8080635469541,1082.0465755672737,1926.4394901966173,231.82823496139477,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
905,91,930.8080635469541,1073.8510133004138,1957.7109267728617,224.06302111948892,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
906,85,930.8080635469541,1086.0942580164065,2067.8108920838317,231.23325916595343,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
907,83,930.8080635469541,1120.0849351658483,2176.3065469793237,259.2196542802439,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
908,97,930.8080635469541,1085.9393551775984,1835.3055918582147,215.8560422835844,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
909,90,930.8080635469541,1097.560544469285,1819.1338100380617,211.26000490417968,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
910,76,930.8080635469541,1085.081994389734,1886.2588644803593,219.72249635774145,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
911,96,930.8080635469541,1064.9101907021245,1838.1100962296473,204.04341993955322,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
912,89,930.8080635469541,1053.4337947271156,1805.089016300164,202.62012640816025,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
913,92,930.8080635469541,1075.5768115308997,2029.045191274875,217.72363723087412,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
914,80,930.8080635469541,1063.5094134408462,1797.6588219697242,202.4857002047457,3,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
915,75,930.8080635469541,1054.3003506655173,1653.5764110852917,200.7908776029142,3,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
916,80,930.8080635469541,1068.8509469859962,1786.4431423812543,209.67891018566516,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
917,91,930.8080635469541,1087.380028546058,1849.2191373162386,212.96714295510074,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
918,83,930.8080635469541,1079.73804475017,2254.28269466313,232.35766805758283,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
919,91,930.8080635469541,1105.072589025656,1884.409184042045,247.0635490902947,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
920,78,930.8080635469541,1107.1730627306438,2208.146593600989,271.13915319866874,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
921,98,930.8080635469541,1116.8858072024002,2031.4281006847011,236.55680732631734,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
922,87,930.8080635469541,1102.2995328928052,1837.6591310471242,228.7485489761394,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
923,79,930.8080635469541,1087.3982928196135,1926.43539922503,234.5504592680327,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
924,80,930.8080635469541,1072.8056405766727,2038.1596487416996,221.0962686762007,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
925,85,930.8080635469541,1105.3829919249424,1766.8682165825048,226.79103810606145,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
926,87,930.8080635469541,1087.2260831589706,1706.8628571207441,211.50336258567077,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
927,89,930.8080635469541,1058.4443175480285,1765.7525080246542,191.0647397315296,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
928,82,930.8080635469541,1098.4777016561059,1803.981933190407,239.0920604181223,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
929,75,930.8080635469541,1067.1285301939993,1873.0416025009026,199.50949305996136,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
930,84,930.8080635469541,1097.0394812275515,2014.91942122028,258.34901645099893,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
931,90,930.8080635469541,1095.0394997356086,2132.5636082738524,243.3706154049445,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
932,81,930.8080635469541,1093.8389005887973,1942.2010041390606,240.02932643562622,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
933,83,930.8080635469541,1066.4851213254778,1905.1194060832129,207.16627556746266,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
934,77,930.8080635469541,1061.7904058890847,1715.4850985137289,200.65558759261722,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
935,76,930.8080635469541,1085.60408113788,2300.77450812117,251.78328683623124,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
936,80,930.8080635469541,1102.539884433875,1788.096923091407,236.57306128075876,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
937,79,930.8080635469541,1077.1598590249207,2065.551984733696,245.48684316808036,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
938,77,930.8080635469541,1062.03771588655,1956.021437302621,220.03751087292207,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
939,98,930.8080635469541,1100.0529515890719,2063.5850381657165,235.4265859517705,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
940,88,930.8080635469541,1104.0023740149406,2125.223182288877,241.94585657735743,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
941,91,930.8080635469541,1097.3350668855103,1783.4762406056682,237.1239667264479,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
942,89,930.8080635469541,1090.5051415840724,1848.3366505422728,215.76288881322643,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
943,84,930.8080635469541,1078.1572460048255,1867.4139126547097,216.8862677147557,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
944,86,930.8080635469541,1095.8936556412086,1966.3260883583227,238.37670819917236,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
945,84,930.8080635469541,1064.3008052770363,1797.3816499954564,216.18317922243793,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
946,73,930.8080635469541,1070.6771604905382,1665.6893684035567,191.56301912195102,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
947,92,930.8080635469541,1086.6945387133417,1933.560756937868,238.7943555768438,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
948,84,930.8080635469541,1089.6180826147051,1965.3775743017657,242.85229768022091,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
949,80,930.8080635469541,1069.0561609201695,1796.1739519874902,214.31272521513492,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
950,103,930.8080635469541,1071.2538557771077,1798.174535227749,213.5232973005701,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
951,96,930.8080635469541,1071.658541600437,1969.4958168806852,223.19651778745313,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
952,92,930.8080635469541,1096.3381874533393,1969.797272009238,252.91001797606665,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
953,74,930.8080635469541,1062.0999679522274,1969.5583714994498,233.44435397502102,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
954,82,930.8080635469541,1096.4985471503996,4874.873171599859,393.7033250653745,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
955,84,930.8080635469541,1081.9108836362104,2066.8099875298776,229.28333483309666,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
956,73,930.8080635469541,1036.6584203238772,1932.7060876784446,200.73451805283764,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
957,91,930.8080635469541,1073.9009795298846,1827.025622237995,222.62857012391896,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
958,79,930.8080635469541,1066.381189233898,1717.3739797937126,198.4725635319107,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
959,77,930.8080635469541,1054.7847211825674,1966.264816716554,213.90736422776894,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
960,80,930.8080635469541,1054.0430837565552,1781.614260987614,199.26114618725367,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
961,90,930.8080635469541,1081.8350106626492,2048.3238856760263,223.68797522336754,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
962,93,930.8080635469541,1122.2843365549545,2031.8219698850478,251.17874152903875,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
963,77,930.8080635469541,1108.2671385234594,2435.3010743951295,245.35594755562866,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
964,82,930.8080635469541,1079.258403806291,1953.227645362526,214.14681295701266,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
965,90,930.8080635469541,1086.2642928279474,2106.43691763247,224.93266072067786,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
966,75,930.8080635469541,1068.9501131113177,1930.070215739329,210.65007270732954,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
967,89,930.8080635469541,1100.0585571630827,1836.3091552106755,245.3650444307021,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
968,79,930.8080635469541,1057.1875439945704,2353.7072701980596,212.46960788274626,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
969,88,930.8080635469541,1069.8180650323554,2151.1043210486796,233.75047096515925,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
970,80,930.8080635469541,1119.2346961330074,1867.9596691323045,247.7283206819729,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
971,74,930.8080635469541,1105.4021749908854,2076.79705894697,258.39606618023697,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
972,80,930.8080635469541,1082.921925043074,1818.931462502403,220.97197904722412,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
973,87,930.8080635469541,1084.36148615102,2255.271632091563,233.957153366868,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
974,88,930.8080635469541,1101.7265802046009,2114.718094014452,240.9061138556185,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
975,73,930.8080635469541,1056.9605934142246,1950.7634146764822,197.11695690960542,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
976,82,930.8080635469541,1061.8865522648075,1824.1956859316547,209.10627013701722,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
977,82,930.8080635469541,1046.0888065470035,1797.4473470722064,196.1342277385348,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
978,84,930.8080635469541,1064.9345346710002,1903.5013685459428,229.1208554886263,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
979,78,930.8080635469541,1056.6142447798738,1778.7955420155972,213.98802140186848,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
980,88,930.8080635469541,1091.038835137402,2815.169219129134,262.71361448824626,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
981,76,930.8080635469541,1065.6618450940862,1891.7246404175405,212.53176784918693,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
982,74,930.8080635469541,1101.6678659566505,1930.7789210171916,244.60710460270312,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
983,87,930.8080635469541,1116.0678975932783,1751.0271041347692,226.7043490215409,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
984,91,930.8080635469541,1102.5854597983227,1944.3966796447428,233.167764930785,3,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
985,78,930.8080635469541,1072.5348040244817,1873.3283818235739,212.60233303460998,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
986,96,930.8080635469541,1075.6538439830229,1803.543442045338,222.63512092765941,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
987,87,930.8080635469541,1090.0981699565991,2036.0137876395568,247.9936600720017,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
988,81,930.8080635469541,1085.6438929349586,1898.7288044453571,221.8273599532336,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
989,90,930.8080635469541,1082.6209810806233,1986.6001631443676,232.39799219223946,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
990,78,930.8080635469541,1059.5071273859576,1844.418867990228,213.68928771396926,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
991,70,930.8080635469541,1064.86642307642,2031.2634510378618,231.97804564578766,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
992,77,930.8080635469541,1075.922044205689,1826.861875939217,230.09345470637427,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
993,94,930.8080635469541,1097.9645100743028,1797.889482637824,233.16974259372915,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
994,92,930.8080635469541,1094.1776198055293,1983.5029355289644,245.88009878771453,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
995,89,930.8080635469541,1093.277329431026,2114.2229634978585,254.19922540293564,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
996,91,930.8080635469541,1119.4968323805908,2870.191569050804,297.1987579119958,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
997,87,930.8080635469541,1075.7272117475336,1998.4137453235403,210.19713293043608,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
998,80,930.8080635469541,1070.4543276886504,1963.0144585490289,216.5147489644541,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
999,85,930.8080635469541,1076.7557075566274,1694.8254379762084,207.8248224944179,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1000,65,930.8080635469541,1050.152116229981,1886.4172965748644,206.55703605324635,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1001,85,930.8080635469541,1083.5927083645458,2385.8660628716743,242.1532095197659,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1002,69,930.8080635469541,1040.9076206839006,1823.4910209791274,201.1412634971736,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1003,73,930.8080635469541,1091.3636462480122,1986.3422466544528,235.0011697739165,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1004,95,930.8080635469541,1096.3232811224984,2516.8313191717475,239.65074333409086,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1005,90,930.8080635469541,1087.5649464652738,1706.3959181991033,218.94483840360115,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1006,80,930.8080635469541,1079.7076122024948,1850.0236350143184,206.47187483642975,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1007,87,930.8080635469541,1091.9060376792627,3614.3257813730497,298.0479258819543,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1008,90,930.8080635469541,1060.5809451335917,1859.93117679899,205.52612810177095,1,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1009,86,930.8080635469541,1124.9975767305978,2078.6848869879673,281.7397682023034,2,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1010,83,930.8080635469541,1099.902074774704,1956.7977222925122,239.37699780241158,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1011,84,930.8080635469541,1089.7756423021915,2032.0194104154948,233.31714603690088,0,"[208, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
