gen,nevals,min,avg,max,std,best,traps
1234,35,2718.5917241851407,2930.0078607628593,5458.529973624593,479.19171030805046,0,"[84, 183, 113, 24, 212]"
1235,47,2718.5917241851407,3012.593245827726,6322.857886258692,595.1689494170197,0,"[84, 183, 113, 24, 212]"
1236,38,2718.5917241851407,3034.0274872070477,8056.574016775866,773.2277070562618,3,"[84, 183, 113, 24, 212]"
1237,41,2718.5917241851407,2905.9773990766034,6781.435190807664,533.4576633181704,0,"[84, 183, 113, 24, 212]"
1238,47,2718.5917241851407,3026.3011223553144,4717.376753041052,481.0023703704414,2,"[84, 183, 113, 24, 212]"
1239,46,2718.5917241851407,3001.247911599004,8265.680735684695,754.6534749890022,0,"[84, 183, 113, 24, 212]"
1240,48,2718.5917241851407,3041.8094789713264,6253.246323903675,624.4589976445752,1,"[84, 183, 113, 24, 212]"
1241,36,2718.5917241851407,3059.460452523577,6826.269463035145,657.039727086821,0,"[84, 183, 113, 24, 212]"
1242,39,2718.5917241851407,3025.7417128778743,4646.95356442264,500.25556823887695,1,"[84, 183, 113, 24, 212]"
1243,45,2718.5917241851407,3038.6929343429915,5243.989754832566,526.9612048755026,1,"[84, 183, 113, 24, 212]"
1244,40,2718.5917241851407,2912.7055930111105,4639.041403164156,388.28443960466353,0,"[84, 183, 113, 24, 212]"
1245,43,2718.5917241851407,3140.3775131583016,6854.982019899542,818.9931593279393,0,"[84, 183, 113, 24, 212]"
1246,37,2718.5917241851407,3040.3398497549715,5589.360704386656,577.9593042292682,1,"[84, 183, 113, 24, 212]"
1247,40,2718.5917241851407,3031.949573971926,8445.559655087289,794.9330333463821,0,"[84, 183, 113, 24, 212]"
1248,39,2718.5917241851407,2998.2631777222728,4786.3914458936315,502.0446229383586,0,"[84, 183, 113, 24, 212]"
1249,50,2718.5917241851407,2996.294985403486,5875.03229876815,550.2765634579541,0,"[84, 183, 113, 24, 212]"
1250,47,2718.5917241851407,3026.635562331711,6073.323963951034,611.6138100919185,0,"[84, 183, 113, 24, 212]"
1251,38,2718.5917241851407,2973.248016722807,5977.001242826325,530.239699200747,0,"[84, 183, 113, 24, 212]"
1252,39,2718.5917241851407,3011.611945682124,8621.840172206665,823.0435249913509,0,"[84, 183, 113, 24, 212]"
1253,41,2718.5917241851407,3033.793722936083,6182.66157324328,599.9728714335415,0,"[84, 183, 113, 24, 212]"
1254,55,2718.5917241851407,3051.1832460771166,4630.242857796148,441.6561624560371,0,"[84, 183, 113, 24, 212]"
1255,40,2718.5917241851407,2904.6853618824985,4440.011479450159,347.18289084867996,0,"[84, 183, 113, 24, 212]"
1256,46,2718.5917241851407,3062.432483051683,12358.378754091,1156.5575813394546,1,"[84, 183, 113, 24, 212]"
1257,43,2718.5917241851407,2969.6437889608187,5759.77899017715,507.7141501647491,1,"[84, 183, 113, 24, 212]"
1258,37,2718.5917241851407,2902.7696695463455,4664.523000448053,347.09939132380947,1,"[84, 183, 113, 24, 212]"
1259,39,2718.5917241851407,3061.8669056318013,8744.307047994385,884.5753609779042,2,"[84, 183, 113, 24, 212]"
1260,45,2718.5917241851407,3000.1226901318996,6508.272994761868,668.4258787095439,0,"[84, 183, 113, 24, 212]"
1261,47,2718.5917241851407,3085.221823311319,5893.635095434249,665.6397810202056,0,"[84, 183, 113, 24, 212]"
1262,42,2718.5917241851407,3131.152307755505,8453.915137805383,978.8881113468939,0,"[84, 183, 113, 24, 212]"
1263,45,2718.5917241851407,2928.9759272868023,4499.146315921336,374.8969521035556,0,"[84, 183, 113, 24, 212]"
1264,46,2718.5917241851407,2991.4238451432893,7827.771473265083,657.8094906478179,0,"[84, 183, 113, 24, 212]"
1265,42,2718.5917241851407,2929.7497915200906,4714.755010876253,419.6438411489359,0,"[84, 183, 113, 24, 212]"
1266,41,2718.5917241851407,3067.6282948036796,13849.54450315206,1307.0442863490237,0,"[84, 183, 113, 24, 212]"
1267,36,2718.5917241851407,3075.185156206663,6416.876488127469,691.3781990061194,2,"[84, 183, 113, 24, 212]"
1268,52,2718.5917241851407,3100.4493982614463,6501.990317933076,703.8089218525295,3,"[84, 183, 113, 24, 212]"
1269,38,2718.5917241851407,3262.584799897034,20686.03573917893,2145.1205897710342,1,"[84, 183, 113, 24, 212]"
1270,34,2718.5917241851407,2946.021187416631,4979.340560573148,419.20891902460033,0,"[84, 183, 113, 24, 212]"
1271,43,2718.5917241851407,3067.633968280895,6370.061469718291,661.7856963560293,0,"[84, 183, 113, 24, 212]"
1272,44,2718.5917241851407,3317.5184880831953,24118.800928035045,2491.936666022291,1,"[84, 183, 113, 24, 212]"
1273,41,2718.5917241851407,2951.8658920280695,5003.546430967748,427.5961076346817,1,"[84, 183, 113, 24, 212]"
1274,52,2718.5917241851407,3344.9960960792314,14134.567521984265,1666.2547814436728,0,"[84, 183, 113, 24, 212]"
1275,39,2718.5917241851407,2860.307861538914,4015.7523267500937,256.2411490088537,0,"[84, 183, 113, 24, 212]"
1276,41,2718.5917241851407,3337.4065787399927,28382.13492149808,2946.0420655861317,1,"[84, 183, 113, 24, 212]"
1277,44,2718.5917241851407,2989.639226858081,6422.608301896099,527.7857588200427,0,"[84, 183, 113, 24, 212]"
1278,44,2718.5917241851407,2939.010988481887,4675.820545971702,401.03921987160226,0,"[84, 183, 113, 24, 212]"
1279,38,2718.5917241851407,2931.0124192628573,5276.267027455044,524.8879389303789,0,"[84, 183, 113, 24, 212]"
1280,46,2718.5917241851407,3031.063416358242,4558.928228376566,459.187817739106,2,"[84, 183, 113, 24, 212]"
1281,40,2718.5917241851407,2976.7067144158605,6248.316102861748,575.3038398571682,0,"[84, 183, 113, 24, 212]"
1282,44,2718.5917241851407,2966.7053625624962,9616.294635836242,829.876394277353,1,"[84, 183, 113, 24, 212]"
1283,42,2718.5917241851407,2936.6119264835365,4569.095645648518,360.1525280541047,0,"[84, 183, 113, 24, 212]"
1284,40,2718.5917241851407,3132.7923272990156,7196.941087458529,752.3682046445311,0,"[84, 183, 113, 24, 212]"
1285,42,2718.5917241851407,3065.100500611267,5323.975003487008,537.4013997688501,0,"[84, 183, 113, 24, 212]"
1286,39,2718.5917241851407,2961.3274232822987,6633.428680301747,571.0541630894364,0,"[84, 183, 113, 24, 212]"
1287,43,2718.5917241851407,2983.879734202973,5337.675527907922,482.09621768238316,0,"[84, 183, 113, 24, 212]"
1288,44,2718.5917241851407,3053.596062471381,8875.43941675372,874.3920553298387,0,"[84, 183, 113, 24, 212]"
1289,42,2718.5917241851407,2969.823715420984,9148.302091930183,786.747655415321,0,"[84, 183, 113, 24, 212]"
1290,41,2718.5917241851407,2930.4642972101637,4926.3296701092695,434.52676037314416,0,"[84, 183, 113, 24, 212]"
1291,44,2718.5917241851407,3201.689178049404,9424.338418213772,1184.9781490952792,1,"[84, 183, 113, 24, 212]"
1292,37,2718.5917241851407,2980.830730312741,6911.4096321722045,628.9383455454479,0,"[84, 183, 113, 24, 212]"
1293,42,2718.5917241851407,2910.09977081799,4443.3428194152475,380.39373244192325,1,"[84, 183, 113, 24, 212]"
1294,34,2718.5917241851407,2875.1906570430283,5678.529944698685,485.4904606840848,0,"[84, 183, 113, 24, 212]"
1295,38,2718.5917241851407,2925.2399764293655,4280.371212887021,387.9603695981759,0,"[84, 183, 113, 24, 212]"
1296,29,2718.5917241851407,3013.3559552545644,5869.045159949996,591.798390211962,0,"[84, 183, 113, 24, 212]"
1297,47,2718.5917241851407,2923.5922669885144,4323.971951512657,359.26536827137363,0,"[84, 183, 113, 24, 212]"
1298,51,2718.5917241851407,3139.5469749316403,9215.674613099096,970.186143786972,4,"[84, 183, 113, 24, 212]"
1299,49,2718.5917241851407,3180.241507192926,9478.81687963312,1062.2595049898332,0,"[84, 183, 113, 24, 212]"
1300,39,2718.5917241851407,3023.7334431766917,5390.180748310287,513.3776049157651,0,"[84, 183, 113, 24, 212]"
1301,39,2718.5917241851407,2908.6080340288845,4521.762364599967,393.45597241668764,1,"[84, 183, 113, 24, 212]"
1302,44,2718.5917241851407,3013.7541176115815,8755.426075185333,867.2385256989265,1,"[84, 183, 113, 24, 212]"
1303,49,2718.5917241851407,3397.932698878472,24390.916370303763,2584.26272457493,0,"[84, 183, 113, 24, 212]"
1304,50,2718.5917241851407,3089.368176404382,7280.35875424668,781.399657984128,1,"[84, 183, 113, 24, 212]"
1305,39,2718.5917241851407,2954.8375316947804,5344.281841352341,516.2652481182243,1,"[84, 183, 113, 24, 212]"
1306,50,2718.5917241851407,3199.681629962771,7905.929728635898,977.729365638027,1,"[84, 183, 113, 24, 212]"
1307,40,2718.5917241851407,3083.2163257024167,10363.25991006448,951.1473946689058,0,"[84, 183, 113, 24, 212]"
1308,40,2718.5917241851407,3044.8765075938277,7354.774483370008,685.6524435842985,1,"[84, 183, 113, 24, 212]"
1309,28,2718.5917241851407,2874.2570337607667,4161.134203273679,328.40168371171876,0,"[84, 183, 113, 24, 212]"
1310,47,2718.5917241851407,2957.730324758884,4554.894008807367,394.74551824014884,1,"[84, 183, 113, 24, 212]"
1311,38,2718.5917241851407,2961.402152525663,5727.012050531151,487.2237371040219,0,"[84, 183, 113, 24, 212]"
1312,38,2718.5917241851407,3034.8950251908304,6338.48767754726,623.3096629057792,0,"[84, 183, 113, 24, 212]"
1313,44,2718.5917241851407,2983.691095302809,4679.414548502922,476.2719869705039,0,"[84, 183, 113, 24, 212]"
1314,35,2718.5917241851407,3072.945689627902,7565.232384499133,782.7589435614452,2,"[84, 183, 113, 24, 212]"
1315,47,2718.5917241851407,2964.159484157658,5346.829707715764,490.8278418825779,0,"[84, 183, 113, 24, 212]"
1316,43,2718.5917241851407,2982.93506393124,7579.626018091253,657.2303032772629,1,"[84, 183, 113, 24, 212]"
1317,36,2718.5917241851407,2936.9771599402156,5117.679745025467,468.0067270273786,0,"[84, 183, 113, 24, 212]"
1318,45,2718.5917241851407,2918.8808776293117,6695.298820163336,515.7978626178786,0,"[84, 183, 113, 24, 212]"
1319,43,2718.5917241851407,3024.5097887522693,9129.497367561971,815.3296165927775,0,"[84, 183, 113, 24, 212]"
1320,34,2718.5917241851407,2958.504203863298,6430.016079225181,529.6177621752805,0,"[84, 183, 113, 24, 212]"
1321,49,2718.5917241851407,3023.7850036838245,6328.565506862567,607.6788964467332,3,"[84, 183, 113, 24, 212]"
1322,43,2718.5917241851407,2954.1537536421138,6524.933976750447,548.6622930555953,0,"[84, 183, 113, 24, 212]"
1323,48,2718.5917241851407,2966.59747234947,5096.261493167614,511.57916871637997,2,"[84, 183, 113, 24, 212]"
1324,41,2718.5917241851407,2933.272675568503,4232.652167988297,345.3441488243594,1,"[84, 183, 113, 24, 212]"
1325,45,2718.5917241851407,3058.8158669266772,5107.337216406026,548.5742929801211,0,"[84, 183, 113, 24, 212]"
1326,45,2718.5917241851407,2970.0481784267645,7219.861896388095,631.9087564889919,0,"[84, 183, 113, 24, 212]"
1327,46,2718.5917241851407,3111.772174505458,11738.14956005853,1157.2255614644614,0,"[84, 183, 113, 24, 212]"
1328,40,2718.5917241851407,3002.316104188398,6617.4831266384745,643.6295713995752,0,"[84, 183, 113, 24, 212]"
1329,46,2718.5917241851407,3301.5881637344733,27154.86675950507,2860.283202086945,4,"[84, 183, 113, 24, 212]"
1330,34,2718.5917241851407,2945.227802058654,4546.72415417517,428.6234120489495,1,"[84, 183, 113, 24, 212]"
1331,37,2718.5917241851407,3067.479035211457,5806.785157773467,594.1176268595397,1,"[84, 183, 113, 24, 212]"
1332,44,2718.5917241851407,3013.498892625952,4742.870901200748,506.7780693153835,0,"[84, 183, 113, 24, 212]"
1333,48,2718.5917241851407,3065.5165491261246,9250.654578755064,864.1729073939825,0,"[84, 183, 113, 24, 212]"
1334,48,2718.5917241851407,3070.95990095701,8315.755385388446,756.8650925910304,0,"[84, 183, 113, 24, 212]"
1335,43,2718.5917241851407,3086.348218930555,8826.132073536692,828.2626003078809,0,"[84, 183, 113, 24, 212]"
1336,44,2718.5917241851407,3346.798449553942,22227.469271636975,2309.184627581984,1,"[84, 183, 113, 24, 212]"
1337,40,2718.5917241851407,2970.2662722483906,4728.2747653055985,444.1717660876132,0,"[84, 183, 113, 24, 212]"
1338,43,2718.5917241851407,2956.3539014202242,5192.006652841562,445.3914577535141,1,"[84, 183, 113, 24, 212]"
1339,40,2718.5917241851407,2987.320192561632,5735.595833913725,516.3178312238495,1,"[84, 183, 113, 24, 212]"
1340,54,2718.5917241851407,3102.9750193155687,12538.828138836972,1199.794183487365,0,"[84, 183, 113, 24, 212]"
1341,39,2718.5917241851407,2928.1000201264706,5811.09780216284,462.37203976976343,2,"[84, 183, 113, 24, 212]"
1342,44,2718.5917241851407,3081.3973631168733,13682.539192906255,1343.4811033025148,0,"[84, 183, 113, 24, 212]"
1343,43,2718.5917241851407,2954.7126240273024,5555.752298179757,507.3143195605131,0,"[84, 183, 113, 24, 212]"
1344,41,2718.5917241851407,3139.9815105877356,9709.003129900078,996.6292782507385,1,"[84, 183, 113, 24, 212]"
1345,44,2718.5917241851407,3058.272116205826,4876.362338646832,585.2734474580926,1,"[84, 183, 113, 24, 212]"
1346,46,2718.5917241851407,2955.23750807354,4635.173596431208,438.0820298664051,0,"[84, 183, 113, 24, 212]"
1347,46,2718.5917241851407,3009.713239293948,8075.801307569868,749.4991445801218,0,"[84, 183, 113, 24, 212]"
1348,37,2718.5917241851407,3100.4387628285776,11258.874613238919,1043.8624392340696,0,"[84, 183, 113, 24, 212]"
1349,45,2718.5917241851407,2943.250152546254,7010.480777432659,578.5863961847625,0,"[84, 183, 113, 24, 212]"
1350,42,2718.5917241851407,3025.535822592616,10879.139519840952,1020.8634348063288,0,"[84, 183, 113, 24, 212]"
1351,36,2718.5917241851407,2971.4716481646265,5061.863173182488,536.5662410736687,1,"[84, 183, 113, 24, 212]"
1352,32,2718.5917241851407,3179.3295650133264,23256.310365962898,2369.7247161193563,0,"[84, 183, 113, 24, 212]"
1353,47,2718.5917241851407,3396.5078350418917,23563.36005844086,2491.8176480522,2,"[84, 183, 113, 24, 212]"
1354,46,2718.5917241851407,3068.484773648986,5567.371750851629,624.1239010066209,0,"[84, 183, 113, 24, 212]"
1355,41,2718.5917241851407,3032.139704879737,8957.041591290556,800.0791811644372,2,"[84, 183, 113, 24, 212]"
1356,42,2718.5917241851407,2980.728093761558,4638.505666134697,420.2866452046473,0,"[84, 183, 113, 24, 212]"
1357,37,2718.5917241851407,2955.8513142951974,5169.232351435593,447.77834970660797,0,"[84, 183, 113, 24, 212]"
1358,40,2718.5917241851407,3057.950042285109,7193.8435015941095,831.5321843878571,0,"[84, 183, 113, 24, 212]"
1359,42,2718.5917241851407,2945.616015659468,8719.696979272912,834.0817799769796,0,"[84, 183, 113, 24, 212]"
1360,45,2718.5917241851407,2947.2790535604436,6597.58335243943,611.0832944180772,0,"[84, 183, 113, 24, 212]"
1361,50,2718.5917241851407,2992.937177574603,4726.207737829586,468.0975677914312,1,"[84, 183, 113, 24, 212]"
1362,45,2718.5917241851407,3069.181683328333,6974.823143403783,708.4783517203496,2,"[84, 183, 113, 24, 212]"
1363,40,2718.5917241851407,3034.5810465499035,6169.806512513487,724.6514940960939,2,"[84, 183, 113, 24, 212]"
1364,35,2718.5917241851407,2898.994074682374,5166.122646894518,372.8895830508643,0,"[84, 183, 113, 24, 212]"
1365,37,2718.5917241851407,2939.4978500190527,4663.669838284703,387.5046804496428,0,"[84, 183, 113, 24, 212]"
1366,42,2718.5917241851407,3286.946743945858,24979.831407019985,2586.415686605318,0,"[84, 183, 113, 24, 212]"
1367,50,2718.5917241851407,3021.894027938566,5915.767352296937,568.8321995542088,1,"[84, 183, 113, 24, 212]"
1368,34,2718.5917241851407,2905.437297801685,4076.274347160725,332.818781672483,0,"[84, 183, 113, 24, 212]"
1369,46,2718.5917241851407,3020.9853065023667,7430.809211071417,672.621376088563,0,"[84, 183, 113, 24, 212]"
1370,35,2718.5917241851407,2988.316405179397,6189.481101816829,606.1845768604238,0,"[84, 183, 113, 24, 212]"
1371,38,2718.5917241851407,2996.4319127154,6201.338981764901,560.8658548300529,5,"[84, 183, 113, 24, 212]"
1372,48,2718.5917241851407,3132.2349626394266,7759.007700466944,873.5814831665498,4,"[84, 183, 113, 24, 212]"
1373,45,2718.5917241851407,2919.834612965555,6001.477302864225,505.4605078928753,0,"[84, 183, 113, 24, 212]"
1374,33,2718.5917241851407,2901.641036136054,4340.869972407846,365.9845204351203,0,"[84, 183, 113, 24, 212]"
1375,42,2718.5917241851407,3089.766744919216,10670.145611485174,1078.9782858974957,0,"[84, 183, 113, 24, 212]"
1376,47,2718.5917241851407,3083.514998824838,7744.187573022085,772.3812647194222,0,"[84, 183, 113, 24, 212]"
1377,36,2718.5917241851407,2898.202645398792,5048.301843019233,417.4081369494578,1,"[84, 183, 113, 24, 212]"
1378,44,2718.5917241851407,2961.906730542385,5684.5317435987345,527.2340844855754,0,"[84, 183, 113, 24, 212]"
1379,38,2718.5917241851407,2925.7206677630393,6478.434754203665,537.8719347659385,0,"[84, 183, 113, 24, 212]"
1380,49,2718.5917241851407,3126.1565851264777,11780.200489200202,1179.8795510227,0,"[84, 183, 113, 24, 212]"
1381,38,2718.5917241851407,2970.592069996651,6543.124172551639,635.0711914352248,2,"[84, 183, 113, 24, 212]"
1382,42,2718.5917241851407,3074.611068583061,9027.550700505542,849.3367620787766,1,"[84, 183, 113, 24, 212]"
1383,38,2718.5917241851407,3054.7126333789724,6880.854481219101,779.6817357878538,1,"[84, 183, 113, 24, 212]"
1384,42,2718.5917241851407,2959.8360871246387,5439.933745513562,492.67101999801775,0,"[84, 183, 113, 24, 212]"
1385,36,2718.5917241851407,2958.884631870274,6594.32405580833,569.2645539202642,0,"[84, 183, 113, 24, 212]"
1386,40,2718.5917241851407,3031.22429763687,7539.490320933057,797.915251065857,0,"[84, 183, 113, 24, 212]"
1387,34,2718.5917241851407,2886.3075934245444,4533.101293976847,343.6681541187389,0,"[84, 183, 113, 24, 212]"
1388,38,2718.5917241851407,3014.3207303019844,6377.000310753926,631.6379945762583,0,"[84, 183, 113, 24, 212]"
1389,37,2718.5917241851407,3006.8918994178975,7970.1999496497965,763.729611997474,0,"[84, 183, 113, 24, 212]"
1390,41,2718.5917241851407,3173.462871815116,15107.882145379983,1495.9251826719526,0,"[84, 183, 113, 24, 212]"
1391,48,2718.5917241851407,3020.0374438106173,4866.81390364424,516.8584566074794,3,"[84, 183, 113, 24, 212]"
1392,40,2718.5917241851407,3027.3237081114316,6637.143428347359,615.3257060700411,0,"[84, 183, 113, 24, 212]"
1393,45,2718.5917241851407,3106.2448427623353,8866.874884590621,870.1495722871584,1,"[84, 183, 113, 24, 212]"
1394,41,2718.5917241851407,3149.3384255265423,10701.694898511534,1089.60893638449,0,"[84, 183, 113, 24, 212]"
1395,40,2718.5917241851407,3239.5678869175676,14189.456184859166,1530.9133794077754,0,"[84, 183, 113, 24, 212]"
1396,37,2718.5917241851407,2985.425750564274,8107.26330007428,732.7388433486799,1,"[84, 183, 113, 24, 212]"
1397,35,2718.5917241851407,2872.2086934283793,4249.465970754104,299.05382680903847,0,"[84, 183, 113, 24, 212]"
1398,42,2718.5917241851407,2986.914559215063,5772.916888855452,565.1218937256666,0,"[84, 183, 113, 24, 212]"
1399,44,2718.5917241851407,2980.6956368753704,4869.325988985901,450.6048158818898,0,"[84, 183, 113, 24, 212]"
1400,38,2718.5917241851407,3048.1738388803624,6256.059629629621,742.8124214539808,1,"[84, 183, 113, 24, 212]"
1401,42,2718.5917241851407,3109.8155189612526,8002.704023427941,887.9526396271758,0,"[84, 183, 113, 24, 212]"
1402,48,2718.5917241851407,3134.2267774498655,10248.875007105893,1027.4769839674238,2,"[84, 183, 113, 24, 212]"
1403,46,2718.5917241851407,3020.371991669932,6147.077139164904,596.0029793131092,1,"[84, 183, 113, 24, 212]"
1404,42,2718.5917241851407,3081.29120037971,9138.53323272701,841.5019465151757,1,"[84, 183, 113, 24, 212]"
1405,42,2718.5917241851407,3025.6693565223713,12189.03653627073,1135.475726543701,0,"[84, 183, 113, 24, 212]"
1406,49,2718.5917241851407,3011.75010316411,4629.341862999954,462.5902576390665,0,"[84, 183, 113, 24, 212]"
1407,41,2718.5917241851407,2871.2071807995403,4025.8387960412088,278.3417193962681,2,"[84, 183, 113, 24, 212]"
1408,52,2718.5917241851407,2952.759029573185,5112.28472064269,462.64269949180675,3,"[84, 183, 113, 24, 212]"
1409,40,2718.5917241851407,3085.952316587721,5040.5782752504865,585.2707988468732,0,"[84, 183, 113, 24, 212]"
1410,34,2718.5917241851407,2939.7847345315486,4679.414548502922,440.9362704700381,1,"[84, 183, 113, 24, 212]"
1411,52,2718.5917241851407,3125.0436513123063,6913.787376862895,814.1326952915632,0,"[84, 183, 113, 24, 212]"
1412,43,2718.5917241851407,3116.9988593994,6903.5839789865495,876.2366545754244,0,"[84, 183, 113, 24, 212]"
1413,37,2718.5917241851407,2978.9236250753293,4548.950857841049,447.7679504834978,0,"[84, 183, 113, 24, 212]"
1414,52,2718.5917241851407,3035.514419183782,5677.75145488229,575.0804186092936,4,"[84, 183, 113, 24, 212]"
1415,39,2718.5917241851407,3016.7287960585722,6501.990317933076,664.7220757007934,1,"[84, 183, 113, 24, 212]"
1416,40,2718.5917241851407,2993.088209981073,9638.115873604798,866.5275886472407,0,"[84, 183, 113, 24, 212]"
1417,48,2718.5917241851407,3074.116166261472,6313.8027464420065,682.177202401523,0,"[84, 183, 113, 24, 212]"
1418,45,2718.5917241851407,3012.0699700527593,11427.89828398,1028.541547846885,0,"[84, 183, 113, 24, 212]"
1419,37,2718.5917241851407,2980.4137010246604,7476.135245458117,674.8200603894329,0,"[84, 183, 113, 24, 212]"
1420,57,2718.5917241851407,3249.6871958467623,11340.282193673149,1190.7663921810026,0,"[84, 183, 113, 24, 212]"
1421,41,2718.5917241851407,3091.66850791199,5494.307318438001,651.4272203885198,3,"[84, 183, 113, 24, 212]"
1422,41,2718.5917241851407,2942.6474341585886,4756.406900603448,377.3513589938707,0,"[84, 183, 113, 24, 212]"
1423,41,2718.5917241851407,3136.704755694942,9250.654578755064,1043.806866387091,1,"[84, 183, 113, 24, 212]"
1424,36,2718.5917241851407,3046.8875431726965,6352.898573210525,769.6850993710266,1,"[84, 183, 113, 24, 212]"
1425,30,2718.5917241851407,2841.9342961193734,3476.437478082796,215.59091728622346,0,"[84, 183, 113, 24, 212]"
1426,43,2718.5917241851407,3000.1810315523912,5854.092201291321,600.052066239881,1,"[84, 183, 113, 24, 212]"
1427,37,2718.5917241851407,3041.210020310814,5966.888952540684,630.7181570535585,0,"[84, 183, 113, 24, 212]"
1428,33,2718.5917241851407,2999.211598896957,5558.480786891421,639.8797723545874,0,"[84, 183, 113, 24, 212]"
1429,40,2718.5917241851407,3033.603503642237,5892.688225828779,574.7785451855744,0,"[84, 183, 113, 24, 212]"
1430,49,2718.5917241851407,3308.8463245711314,24432.059896340845,2501.4510860162013,2,"[84, 183, 113, 24, 212]"
1431,51,2718.5917241851407,3035.644492913036,6478.406145285669,644.7824761168164,0,"[84, 183, 113, 24, 212]"
1432,40,2718.5917241851407,2949.9713915970087,5354.39056165315,499.79211918408583,0,"[84, 183, 113, 24, 212]"
1433,42,2718.5917241851407,3191.091317188854,19680.26277189232,1969.018948525294,1,"[84, 183, 113, 24, 212]"
1434,40,2718.5917241851407,2994.4639253725168,5217.825683409026,499.571496053982,0,"[84, 183, 113, 24, 212]"
1435,32,2718.5917241851407,2849.8099678331487,3988.511835369574,274.7626176472615,0,"[84, 183, 113, 24, 212]"
1436,30,2718.5917241851407,2971.3330528145575,5981.950979625689,615.8492415701332,0,"[84, 183, 113, 24, 212]"
1437,42,2718.5917241851407,3065.9004717243984,5117.750800295005,542.9967723012431,0,"[84, 183, 113, 24, 212]"
1438,42,2718.5917241851407,2958.736869982086,5057.953377311975,450.78240718554395,1,"[84, 183, 113, 24, 212]"
1439,47,2718.5917241851407,2944.1683241916994,4907.37911635761,417.7023232861047,0,"[84, 183, 113, 24, 212]"
1440,51,2718.5917241851407,2996.7630133716984,4629.341862999954,454.1275963523985,0,"[84, 183, 113, 24, 212]"
1441,45,2718.5917241851407,3170.3126344634147,10759.704566767936,1102.132123758174,0,"[84, 183, 113, 24, 212]"
1442,49,2718.5917241851407,3071.444390815892,7017.416214708274,722.1308845924882,0,"[84, 183, 113, 24, 212]"
1443,39,2718.5917241851407,3092.5155455705603,12358.378754091,1164.6104184047795,1,"[84, 183, 113, 24, 212]"
1444,53,2718.5917241851407,3172.32914680029,16544.73366774333,1677.1372441742687,0,"[84, 183, 113, 24, 212]"
1445,38,2718.5917241851407,3020.304913144128,5154.670813841665,543.4074352307262,0,"[84, 183, 113, 24, 212]"
1446,40,2718.5917241851407,2943.301093777529,5716.574013422179,496.7541941882158,2,"[84, 183, 113, 24, 212]"
1447,42,2718.5917241851407,2932.074808906222,4593.815352126467,431.76698168254325,2,"[84, 183, 113, 24, 212]"
1448,48,2718.5917241851407,3122.6530879723587,7705.0198857616715,867.4921157258345,3,"[84, 183, 113, 24, 212]"
1449,48,2718.5917241851407,2984.2833536758617,5211.479385254287,461.6938394601701,1,"[84, 183, 113, 24, 212]"
1450,33,2718.5917241851407,3228.018901956423,25959.587793509876,2670.7910639009006,0,"[84, 183, 113, 24, 212]"
1451,45,2718.5917241851407,2989.1823586680457,6702.627842494582,632.0194512425293,2,"[84, 183, 113, 24, 212]"
1452,27,2718.5917241851407,2908.807770056276,4131.823573626993,354.7438431275058,0,"[84, 183, 113, 24, 212]"
1453,45,2718.5917241851407,2941.854634460297,5644.022547841495,496.4650244223081,1,"[84, 183, 113, 24, 212]"
1454,27,2718.5917241851407,3233.3193667154765,21485.32327128787,2453.282101864214,2,"[84, 183, 113, 24, 212]"
1455,37,2718.5917241851407,2961.459455111157,5544.772256312249,513.1786004461482,0,"[84, 183, 113, 24, 212]"
1456,42,2718.5917241851407,3081.5397254508202,8370.29104091119,865.2108982596288,0,"[84, 183, 113, 24, 212]"
1457,51,2718.5917241851407,3115.4788480216425,8614.252310477423,919.8657985595111,1,"[84, 183, 113, 24, 212]"
1458,37,2718.5917241851407,3037.29916490488,5631.978934286809,647.8751142493035,1,"[84, 183, 113, 24, 212]"
1459,42,2718.5917241851407,3040.6534658899377,7218.384086829978,656.3718125107143,0,"[84, 183, 113, 24, 212]"
1460,39,2718.5917241851407,2999.350510046602,7903.814182223596,794.6109540680482,1,"[84, 183, 113, 24, 212]"
1461,45,2718.5917241851407,2946.65987333383,4833.866040951316,449.02686595664943,0,"[84, 183, 113, 24, 212]"
1462,35,2718.5917241851407,3041.303471592998,6701.420222838982,737.9382946446663,1,"[84, 183, 113, 24, 212]"
1463,46,2718.5917241851407,3166.0895302038693,10544.461531132534,1207.8392816147568,1,"[84, 183, 113, 24, 212]"
1464,44,2718.5917241851407,2966.968937164755,4499.607890160277,388.7225632902197,1,"[84, 183, 113, 24, 212]"
1465,38,2718.5917241851407,2993.9517095494134,7939.135952397157,707.0882233649937,0,"[84, 183, 113, 24, 212]"
1466,41,2718.5917241851407,2988.506053317026,4663.669838284703,447.75550326597437,0,"[84, 183, 113, 24, 212]"
1467,46,2718.5917241851407,3037.7533735745087,8687.364379078568,812.450957141964,1,"[84, 183, 113, 24, 212]"
1468,44,2718.5917241851407,2961.345270859483,5147.86768843254,448.64707847557594,3,"[84, 183, 113, 24, 212]"
1469,44,2718.5917241851407,3029.8357692016134,7321.247377007389,712.7750538289956,0,"[84, 183, 113, 24, 212]"
1470,38,2718.5917241851407,3299.8016777823104,20220.877380770733,2088.684809567356,1,"[84, 183, 113, 24, 212]"
1471,37,2718.5917241851407,3060.805283233766,9648.599867004048,983.7294930831019,0,"[84, 183, 113, 24, 212]"
