gen,nevals,min,avg,max,std,best,traps
2407,114,561.9354185647536,651.9427504476772,1494.0372096899082,163.37302431982323,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2408,148,561.9354185647536,660.599937487697,1360.0982304496476,140.12010856905752,2,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2409,125,561.9354185647536,662.9681050962026,1372.9204314388794,150.797596967234,1,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2410,123,561.9354185647536,671.5057039558593,1300.3648438635503,163.72379428319366,1,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2411,128,561.9354185647536,650.7531824202944,1306.5912310907654,141.3454824543061,1,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2412,120,561.9354185647536,666.4922443995515,1350.1507784369521,166.40345966345964,1,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2413,139,561.9354185647536,670.0647877720819,1210.9516249016315,149.3159398928994,1,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2414,130,561.9354185647536,685.1138082925773,1492.50396191088,171.58891319077566,4,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2415,129,561.9354185647536,661.4896305303056,1343.345757688318,162.7431452506133,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2416,140,561.9354185647536,673.6964108949139,1458.866336600606,164.01391540726368,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2417,143,561.9354185647536,677.5007434590476,1316.3559660993765,154.71545094296945,1,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2418,119,561.9354185647536,672.3575811362361,1426.777418216561,157.60376707239277,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2419,123,561.9354185647536,660.8717417503813,1242.415056644957,141.9306702067788,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2420,106,561.9354185647536,638.5979277510475,1470.4289041058246,133.16575610600617,2,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2421,130,561.9354185647536,659.2693860376291,1229.8638782268454,141.37294759728218,1,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2422,126,561.9354185647536,656.6672843936383,1185.750583683796,137.79389348644864,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2423,129,561.9354185647536,662.9516297757907,1173.0020170348218,135.90443665732943,1,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2424,121,561.9354185647536,657.6697472025598,1434.519550234421,142.17269429406952,1,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2425,131,561.9354185647536,666.5873047766229,1361.2904705832389,150.91429902120692,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2426,128,561.9354185647536,669.8613834071257,1295.9943179213185,163.53883173102992,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2427,114,561.9354185647536,642.7321067858605,1194.651910083465,137.5262671566363,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2428,139,561.9354185647536,657.154836151887,1250.462771258786,149.5159514501382,2,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2429,131,561.9354185647536,662.7367009834436,1294.0044837547282,154.10908631210128,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2430,117,561.9354185647536,654.383360864393,1158.976722482795,138.41490135566605,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2431,118,561.9354185647536,671.5685632360585,1309.7250167376126,169.46689125441054,1,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2432,116,561.9354185647536,645.7273753195065,1143.8374194421724,122.33131779855509,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2433,141,561.9354185647536,663.5457824866212,1232.7540227889433,140.5166389925934,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2434,126,561.9354185647536,672.1348200301927,1268.860825175491,158.50415268393405,2,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2435,116,561.9354185647536,671.7347646915927,1286.9928658542092,159.9457711797097,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2436,105,561.9354185647536,649.3643578150541,1390.7395701287248,149.07746129599008,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2437,136,561.9354185647536,653.3340514182815,1247.520755795838,137.33735279731187,2,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2438,119,561.9354185647536,651.5072392113052,1310.9394187802525,147.26827476331303,3,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2439,124,561.9354185647536,662.3408058851699,1395.389083860841,149.29034761961225,5,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2440,100,561.9354185647536,647.3697210067635,1462.3948343035895,152.0090951607733,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2441,134,561.9354185647536,680.3821997973009,1382.6398035881807,169.82969831626116,2,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2442,130,561.9354185647536,665.6305939879965,1370.2087176079017,158.79162816720807,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2443,121,561.9354185647536,664.4167954915273,1321.6466393263834,154.53160087588233,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2444,117,561.9354185647536,668.8126800490583,1332.601306052202,173.3327803452719,3,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2445,127,561.9354185647536,661.9016208505248,1211.9477471510136,145.59969735297094,1,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2446,131,561.9354185647536,683.043806617351,1379.4568678954597,169.63535120630155,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2447,120,561.9354185647536,656.1182890121323,1324.4755302564438,141.81618529563772,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2448,129,561.9354185647536,667.8393697533515,1214.1387838720443,142.67499457331078,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2449,135,561.9354185647536,670.8164889221996,1337.0403523399384,161.3272460619941,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2450,133,561.9354185647536,689.389134601223,1438.7157365929604,189.80416295912775,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2451,118,561.9354185647536,647.9691278841993,1181.4661492314494,137.0449760719383,1,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2452,116,561.9354185647536,659.2583802547427,1279.458527711075,158.21810561999223,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2453,114,561.9354185647536,655.3584775373807,1245.6692496899836,142.75691672514927,1,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2454,141,561.9354185647536,667.656180888484,1310.7306755814955,155.0348506610884,1,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2455,123,561.9354185647536,651.9644720582407,1312.455606686827,147.78046263702095,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2456,128,561.9354185647536,664.7439972276627,1245.175195398717,149.33210964076767,3,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2457,125,561.9354185647536,681.2880966688296,1360.378989859444,185.99827591794218,2,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2458,141,561.9354185647536,661.680226617686,1313.15475870004,144.65661235263676,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2459,134,561.9354185647536,677.9191948249623,1410.2833701131112,165.94901424313483,4,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2460,138,561.9354185647536,664.3986540126072,1285.1606801839107,145.1251262856286,4,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2461,129,561.9354185647536,664.4463017019017,1166.1449409059323,135.60472616187772,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2462,139,561.9354185647536,665.7662870583036,1314.4534728807296,143.68618522037391,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2463,110,561.9354185647536,664.4435686265628,1315.0912354759378,156.7542396546831,1,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2464,127,561.9354185647536,658.2778428276954,1268.606675753391,153.0474696409239,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2465,123,561.9354185647536,659.4917832714133,1163.280901489136,141.8935530480704,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2466,129,561.9354185647536,661.6137210373186,1382.0598087451463,141.85370589256087,1,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2467,125,561.9354185647536,667.0332179209629,1383.7991491634705,159.5697021701938,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2468,132,561.9354185647536,667.6116281512762,1303.136895742741,152.949059953037,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2469,124,561.9354185647536,655.6794647252443,1414.3311648467948,149.98142684546548,4,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2470,129,561.9354185647536,681.8276948744785,1257.0129253723585,160.83616925682566,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2471,112,561.9354185647536,658.5905307329899,1347.0472845324166,139.02457381952317,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2472,134,561.9354185647536,670.7771136089949,1383.619829980385,155.51274268808294,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2473,136,561.9354185647536,662.0788335841102,1223.991569986069,144.4103618109507,2,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2474,143,561.9354185647536,683.8254551896284,1392.7834332268187,177.38585329060504,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2475,126,561.9354185647536,674.7789131225716,1381.6268069751052,157.3422489522479,0,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2476,129,561.9354185647536,657.4754201530851,1371.261565436856,153.50286525632177,1,"[183, 119, 122, 38, 74, 228, 214, 22, 2, 184, 84, 143, 157, 24, 212]"
2477,125,559.7874153506053,659.1294999312591,1231.56998522262,147.09917068934254,104,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2478,130,559.7874153506053,652.9100365732841,1195.8247567900723,138.21923187708802,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2479,118,559.7874153506053,660.9931515875057,1239.224368854555,150.69898623728426,168,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2480,128,559.7874153506053,661.6884106221935,1418.4885029660268,166.68829984242274,52,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2481,119,559.7874153506053,654.9350042224088,1251.5105422672345,141.83389290200944,15,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2482,126,559.7874153506053,669.2840641298632,1414.3344830625051,163.56647532227083,7,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2483,116,559.7874153506053,646.2537463319547,1246.9928587642846,126.6976233594772,4,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2484,134,559.7874153506053,665.9763685250024,1271.033332905771,159.0363185401416,2,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2485,127,559.7874153506053,664.4971687455393,1448.8450456254766,175.74474884558467,1,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2486,132,559.7874153506053,672.368381300948,1166.6260807384635,156.14781233986332,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2487,142,559.7874153506053,667.7082869624387,1162.413737523415,153.4198836543535,1,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2488,122,559.7874153506053,650.9187846336082,1305.1202939575458,144.2313622999441,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2489,139,559.7874153506053,664.6274529343643,1253.042950255833,155.93997950923205,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2490,134,559.7874153506053,662.5019686599921,1515.6120343691773,176.89117966262108,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2491,109,559.7874153506053,646.4749666247419,1252.78636702769,148.29533178029232,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2492,127,559.7874153506053,640.4448675593351,1253.6221313001342,137.90960879407277,1,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2493,123,559.7874153506053,657.1877760781488,1368.569535745158,154.23393900168998,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2494,123,559.7874153506053,647.1108584448191,1092.6903266559,127.50288025819141,1,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2495,118,559.7874153506053,648.7737997746116,1261.1821506366307,148.03750265577938,1,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2496,127,559.7874153506053,673.7343475917621,1360.3806432993895,158.3785295153138,1,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2497,138,559.7874153506053,673.778085948552,1441.8601197345213,156.80085439473538,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2498,111,559.7874153506053,655.7904566333383,1448.5863606422618,148.69174259198144,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2499,120,559.7874153506053,660.4934416656721,1420.7784778139683,153.7929265850339,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2500,146,559.7874153506053,662.8216956872769,1308.445262405782,146.01643445106282,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2501,136,559.7874153506053,677.8138028154949,1227.4993962508531,162.20802241621,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2502,121,559.7874153506053,647.3537857510013,1307.9008192536744,140.39166748745407,1,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2503,120,559.7874153506053,650.8163001250219,1157.496255171221,136.8292712281116,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2504,124,559.7874153506053,648.6579709869561,1231.6579120294073,143.08111410697654,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2505,131,559.7874153506053,658.9528445364439,1239.151225583321,148.86261827203904,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2506,141,559.7874153506053,667.7959951443215,1218.9665863564917,153.09848853839503,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2507,129,559.7874153506053,668.8061808087722,1311.2928267984114,154.8499554555875,1,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2508,126,559.7874153506053,650.9020049186615,1196.2368015069326,134.40057060697632,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2509,124,559.7874153506053,658.9728829270999,1272.166712036779,147.02910781751223,1,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2510,128,559.7874153506053,658.7000190045856,1224.0048490589547,141.9475067234696,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2511,138,559.7874153506053,658.5694029156534,1294.4391644283583,151.93631085542103,2,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2512,123,559.7874153506053,654.3194705086191,1226.1881436970345,158.57407571226375,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2513,117,559.7874153506053,667.9704849678976,1349.3068730805107,167.496278028852,3,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2514,137,559.7874153506053,674.9356417545387,1270.7568736560602,160.21561303276584,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2515,126,559.7874153506053,663.2083583452679,1652.7278651196418,152.52279123015288,2,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2516,123,559.7874153506053,654.0535331521205,1291.13516477851,159.1148493608556,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2517,120,559.7874153506053,661.2867173034088,1248.3457287829688,151.40949841337232,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2518,119,559.7874153506053,651.3597104201644,1199.7876047449413,134.6850800347285,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2519,119,559.7874153506053,651.9012265069804,1339.498176070732,154.00890793553313,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2520,125,559.7874153506053,650.690238600291,1167.0447017553388,142.9219481703085,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2521,132,559.7874153506053,661.3878644620868,1398.3981491461436,154.96621776076125,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2522,136,559.7874153506053,672.264052399792,1486.8536203606118,161.6744708314112,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2523,129,559.7874153506053,662.0746508169082,1226.1661921982711,147.12343052155617,1,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2524,103,559.7874153506053,653.963590929725,1417.853868943553,150.56984190671017,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2525,144,559.7874153506053,665.4521483442213,1360.9035992605895,157.17124068974275,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2526,116,559.7874153506053,658.821112891365,1228.3168727586444,155.0909275183599,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2527,127,559.7874153506053,646.5921341482351,1311.269650365426,138.38027086578526,1,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2528,119,559.7874153506053,655.2281869349835,1242.9747104823543,153.73997307079307,2,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2529,133,559.7874153506053,670.7577529591728,1277.0380295566374,161.523303121968,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2530,134,559.7874153506053,652.3191993410292,1357.5687190884819,155.5624642920386,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2531,132,559.7874153506053,657.8835429975572,1325.2427775149968,150.83330196497337,1,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2532,111,559.7874153506053,646.456142799254,1230.2329277666845,136.03014642505568,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2533,123,559.7874153506053,656.5170065924251,1326.34968262927,144.9106025783274,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2534,127,559.7874153506053,672.0946640720089,1336.8814792171368,169.72727431237197,1,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2535,116,559.7874153506053,653.0880986953015,1396.740902059456,150.93117591524924,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2536,132,559.7874153506053,649.9610952014827,1646.0834536722944,153.43666447317108,1,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2537,131,559.7874153506053,659.006533565828,1464.070733660723,160.9669255628574,3,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2538,121,559.7874153506053,669.0583384850925,1280.8337594520353,156.85666865925768,1,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2539,111,559.7874153506053,649.0890646519724,1341.5962106608645,145.96755096764437,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2540,131,559.7874153506053,663.6736808305449,1437.0738520714021,157.76398642645475,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2541,119,559.7874153506053,666.5439510816768,1324.336076678947,167.75884756375518,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2542,132,559.7874153506053,655.1327282595104,1209.5901914358378,141.2659834053836,3,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2543,134,559.7874153506053,667.9595551719381,1344.2325213641548,166.02544135482378,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2544,116,559.7874153506053,662.2268421123883,1187.6662184059758,145.657129464362,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2545,132,559.7874153506053,648.6209939423809,1210.1974495229035,131.87065926126198,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2546,139,559.7874153506053,670.7333146224282,1375.8701931365854,159.86582752395077,1,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2547,111,559.7874153506053,669.1905885623579,1412.079627195509,171.76486372656268,1,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2548,141,559.7874153506053,654.6291079414544,1313.657742888405,147.13503874491028,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2549,121,559.7874153506053,669.474572583139,1361.6289937373558,168.10856801861837,2,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2550,141,559.7874153506053,676.3256612870915,1238.8633275423488,163.3837224387788,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2551,121,559.7874153506053,665.2036402278086,1236.1306387249522,154.4514218142644,4,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2552,124,559.7874153506053,657.1192274288308,1400.9262742849482,153.0475824416257,2,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2553,117,559.7874153506053,654.645420216911,1518.1025386032381,154.6943285276712,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2554,123,559.7874153506053,658.1216325822126,1318.889121247626,144.2536940387845,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2555,137,559.7874153506053,666.8706217551377,1449.3772839889925,149.7483246453834,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2556,115,559.7874153506053,652.913052296714,1248.9356377751842,147.96198338219526,1,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2557,133,559.7874153506053,660.7423739056713,1230.476591914546,144.74715018305278,2,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2558,126,559.7874153506053,659.203824159511,1346.4991152669083,151.5873580228799,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2559,125,559.7874153506053,654.2113687014383,1231.0176092470524,145.58487689862292,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2560,127,559.7874153506053,669.8976963847405,1332.185141783873,154.3814033628158,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2561,122,559.7874153506053,663.5772057227384,1247.8619741407565,155.84803785217602,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2562,122,559.7874153506053,656.0674001258025,1240.8834560778303,142.8993979473166,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2563,125,559.7874153506053,654.3524477265056,1390.4988014468495,157.99495870200383,2,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2564,138,559.7874153506053,655.9109875018804,1225.5739251048044,139.4948551103682,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
2565,128,559.7874153506053,650.0770768769388,1136.3848120747289,134.1944601620874,0,"[183, 119, 122, 38, 74, 228, 214, 22, 11, 184, 84, 143, 157, 24, 212]"
