gen,nevals,min,avg,max,std,best,traps
1197,126,560.8481600216053,645.1300497654198,1195.4220530805171,137.93027051171237,2,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1198,134,560.8481600216053,656.2447355953258,1276.9428596958744,142.14801537256932,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1199,127,560.8481600216053,642.5273303109145,1180.468990414147,122.23554462761606,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1200,129,560.8481600216053,656.7402765961222,1235.8402705993622,144.16785293994698,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1201,140,560.8481600216053,668.8902790694492,1304.6830393047705,152.51347668635478,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1202,129,560.8481600216053,670.4071807144643,1413.916234627974,155.26781396649073,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1203,131,560.8481600216053,672.6936133333935,1286.4027156658772,159.51027283057124,2,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1204,120,560.8481600216053,649.2048238452371,1330.4242245820867,137.8642375065776,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1205,125,560.8481600216053,662.1423024584931,1459.8565911311612,167.19253684790763,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1206,114,560.8481600216053,652.8842796172662,1279.7797440025531,145.98062798177187,8,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1207,139,560.8481600216053,669.3295225595274,1299.246629263643,153.32197688602568,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1208,130,560.8481600216053,678.5025295379643,1390.8028413464885,164.06389679641438,2,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1209,141,560.8481600216053,668.0358265716022,1388.298143471414,170.09892748169204,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1210,136,560.8481600216053,666.5234557887468,1304.3876808245216,155.57089242767975,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1211,108,560.8481600216053,650.5838536265966,1450.1503198874068,142.89475683179447,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1212,111,560.8481600216053,644.4827129716248,1240.8840536901105,134.93309284952457,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1213,136,560.8481600216053,659.9676149344662,1296.4043730491312,158.680755990491,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1214,132,560.8481600216053,670.4211636937591,1374.438782434351,161.8534824599291,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1215,133,560.8481600216053,687.5797807183626,1400.3396944793508,180.40482399851757,4,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1216,119,560.8481600216053,660.5997805051712,1212.7459768348551,144.01491085215918,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1217,131,560.8481600216053,654.5044254575455,1231.4572978619099,135.19317779520892,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1218,111,560.8481600216053,641.085796583969,1328.8760272593831,141.11863549059692,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1219,129,560.8481600216053,650.2220926879139,1381.4390805205019,141.24629344105819,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1220,119,560.8481600216053,659.3509743289546,1314.3803578029665,143.41645850481336,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1221,132,560.8481600216053,666.5577507750726,1404.56997753016,155.2908486876835,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1222,133,560.8481600216053,664.1280117936026,1404.3424555857982,157.0414968913754,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1223,126,560.8481600216053,651.6882307684515,1242.8881899864207,142.891131373883,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1224,106,560.8481600216053,646.0043093685169,1572.0170942214165,149.62651447134266,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1225,112,560.8481600216053,648.6639361771147,1342.0399037090463,142.33930521920337,3,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1226,114,560.8481600216053,661.4549648079574,1242.954673019019,155.32583548956265,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1227,121,560.8481600216053,647.3233255894676,1206.073435761106,125.03264488507828,2,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1228,123,560.8481600216053,682.5516103159111,1412.2032407203844,181.48517942325276,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1229,130,560.8481600216053,669.3776148277465,1369.782345184507,155.31177660529656,6,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1230,123,560.8481600216053,652.4735662482702,1269.6887277010767,136.6794192428493,4,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1231,143,560.8481600216053,669.4057235133587,1355.6890059040772,160.1009761062506,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1232,128,560.8481600216053,654.7948558765326,1419.6960490693282,142.3701097280316,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1233,113,560.8481600216053,649.8396733574034,1194.3131168130785,151.5618639523394,2,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1234,125,560.8481600216053,649.0369113356281,1154.4392610566936,134.336456216009,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1235,124,560.8481600216053,649.7704868816693,1337.7500239235426,145.56427346928058,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1236,120,560.8481600216053,657.5761972575202,1245.441577292557,154.71915406016683,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1237,114,560.8481600216053,643.2005833270088,1158.5811173266886,135.70791049713978,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1238,139,560.8481600216053,650.4165998924785,1386.6569849720563,151.60316862392392,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1239,120,560.8481600216053,659.2383507661208,1282.269671507706,155.77711074351794,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1240,116,560.8481600216053,640.9340236175958,1077.6987051904027,120.58552341444808,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1241,143,560.8481600216053,671.9903168263581,1336.6052398384154,162.72194206492037,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1242,115,560.8481600216053,637.6984409505985,1322.4206396006769,129.68455748672315,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1243,118,560.8481600216053,643.2503300212593,1216.0283281611228,135.7872573795254,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1244,119,560.8481600216053,648.684677465875,1256.8782325602251,141.43881778090955,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1245,127,560.8481600216053,647.5048504903601,1402.4568027645917,150.52115043357068,2,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1246,119,560.8481600216053,657.4859800623792,1396.6394146455652,159.57468608697337,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1247,130,560.8481600216053,664.3118413447738,1293.0945707652786,163.91446861859725,2,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1248,122,560.8481600216053,660.4992634813932,1313.919712001624,148.68459542735508,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1249,126,560.8481600216053,665.3492756211075,1363.1440752220533,148.36166784712503,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1250,140,560.8481600216053,672.9643265179586,1456.6455168670693,147.5377760671919,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1251,133,560.8481600216053,661.8142747207896,1371.4165056991676,144.64441252000367,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1252,132,560.8481600216053,668.8830181696783,1417.2197478301687,161.52656299430333,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1253,133,560.8481600216053,663.347308724849,1276.5463393225727,154.91306183488567,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1254,125,560.8481600216053,662.0306210062433,1329.4360181261034,148.88919995088543,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1255,144,560.8481600216053,674.7377858279511,1175.3774784910406,156.60547522987537,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1256,134,560.8481600216053,663.5932231162009,1185.7831056423092,137.07272661629764,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1257,129,560.8481600216053,678.0751559524512,1404.1558129626833,161.1355304830149,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1258,123,560.8481600216053,656.5358597843408,1326.1451133299379,148.23917562042067,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1259,120,560.8481600216053,662.1197735873302,1449.960522610589,151.9514478023008,3,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1260,130,560.8481600216053,658.5098276857835,1751.7515090282966,169.91563404225272,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1261,124,560.8481600216053,670.1443049181687,1330.9729043101552,164.97170692652105,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1262,131,560.8481600216053,671.849857468436,1516.3293607750275,168.8211741754535,3,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1263,127,560.8481600216053,654.685005700704,1221.035457457654,141.37771842201235,2,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1264,141,560.8481600216053,667.6602895810814,1322.9798749649885,159.4928466778849,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1265,137,560.8481600216053,669.0570161113542,1343.465321622061,159.66711758756745,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1266,127,560.8481600216053,656.8917684886206,1296.2807869963206,139.3107702651162,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1267,123,560.8481600216053,656.75560109333,1236.271926636765,143.99021008912734,5,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1268,125,560.8481600216053,666.7336676564734,1220.5454759505174,147.0075096291318,2,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1269,119,560.8481600216053,662.9143732420868,1173.8306972672185,141.39223142448174,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1270,117,560.8481600216053,650.2075780914232,1268.0684197418286,153.16078388444623,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1271,116,560.8481600216053,647.1555207742354,1431.065232280989,140.24197489143955,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1272,138,560.8481600216053,664.4151442772518,1199.0796425265116,141.21457687237793,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1273,143,560.8481600216053,682.3757814699628,1446.972311255122,169.44381416628167,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1274,132,560.8481600216053,666.4571767996255,1220.98970129411,146.494582631064,4,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1275,128,560.8481600216053,650.6669217499439,1250.658786225049,130.1742273143913,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1276,125,560.8481600216053,666.5825725109701,1450.018131836736,177.62346611229802,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1277,117,560.8481600216053,656.5804529864473,1293.712296204403,149.76979105876052,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1278,128,560.8481600216053,654.6874773413351,1236.25313632545,146.6519627216729,2,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1279,110,560.8481600216053,645.0331916550778,1622.3602171654122,146.97345073838687,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1280,129,560.8481600216053,661.0734628368676,1273.9757628014327,151.4890113702097,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1281,119,560.8481600216053,656.4673166697023,1302.9564309646896,146.55172548238414,2,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1282,123,560.8481600216053,655.6441120755691,1295.5029874553047,154.29314969905738,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1283,129,560.8481600216053,648.9761677812118,1259.8286922645307,134.67919602945926,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1284,123,560.8481600216053,659.4674140939968,1505.3551358072568,152.28448184738212,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1285,124,560.8481600216053,663.7568688563271,1329.5886996784575,161.947445930176,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1286,128,560.8481600216053,649.4878059692354,1382.2263001259969,148.46281380822802,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1287,120,560.8481600216053,643.8712018330253,1424.3929986585906,143.01538618597598,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1288,134,560.8481600216053,655.7823470912949,1305.0155427176203,148.5396313018826,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1289,126,560.8481600216053,666.7343475274944,1280.7311662342784,156.7485448276385,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1290,129,560.8481600216053,645.9404514443626,1477.2300246289064,151.95064271103502,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1291,112,560.8481600216053,661.3623517962839,1469.1339519268918,170.80305561245717,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1292,124,560.8481600216053,649.9054886874309,1194.528948881742,148.5805755793917,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1293,127,560.8481600216053,661.1956310086775,1235.902512398057,141.54918957282456,3,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1294,127,560.8481600216053,667.5925887260066,1332.1249763066035,163.26861417567812,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1295,122,560.8481600216053,667.1666338031731,1346.983675043673,164.5429475847821,6,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1296,134,560.8481600216053,669.8005074504124,1303.2322020574302,155.3290804454862,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1297,138,560.8481600216053,680.5238213766322,1397.5766607100054,172.31451792717553,4,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1298,135,560.8481600216053,677.5208871275586,1415.0752166896955,172.57821554193887,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1299,131,560.8481600216053,666.305873402444,1166.7967783958557,144.14484345848263,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1300,126,560.8481600216053,661.7800319990531,1339.4556447858574,146.62550954889824,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1301,123,560.8481600216053,651.779606152896,1513.9930048825747,151.35320403244754,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1302,124,560.8481600216053,670.4867447156508,1334.712664459461,167.18980507236094,3,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1303,125,560.8481600216053,648.0423681546238,1191.7912255253666,140.80739927874683,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1304,120,560.8481600216053,660.254669384195,1321.1609573580663,151.44943108465904,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1305,131,560.8481600216053,657.4081056047314,1255.4104373729372,150.6360658166221,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1306,128,560.8481600216053,648.2331152511555,1385.3119341308807,140.48505919516919,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1307,126,560.8481600216053,650.7771324097213,1349.6776811514721,143.75080996962325,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1308,115,560.8481600216053,644.0000024634928,1319.6871653781911,144.25547529499286,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1309,128,560.8481600216053,663.0558667163411,1239.8256577422906,151.90720880343997,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1310,126,560.8481600216053,664.0176259910324,1316.0273646538712,154.95886287892526,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1311,132,560.8481600216053,672.0132538600725,1343.018909779885,168.15562339928468,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1312,121,560.8481600216053,651.9787707268962,1273.8226097643585,147.74063783617888,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1313,115,560.8481600216053,643.7458748749489,1184.389653687021,129.50252646888796,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1314,132,560.8481600216053,662.2806112685016,1251.5190254498186,146.3539184251197,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1315,131,560.8481600216053,668.6562567224572,1232.0416925709396,155.73172908172077,7,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1316,123,560.8481600216053,664.9780523636123,1361.9104723773542,161.1333006022863,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1317,115,560.8481600216053,646.936676733596,1125.6463337509733,135.9739694667867,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1318,118,560.8481600216053,665.9889805963302,1257.2603914074275,156.35367052591255,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1319,137,560.8481600216053,663.0852975931965,1359.9620315078296,161.9423954365059,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1320,135,560.8481600216053,669.5510973919545,1443.627554884896,160.93984361442816,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1321,127,560.8481600216053,647.4862702754137,1373.2923959348666,137.2801307091257,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1322,123,560.8481600216053,673.6548231521136,1515.534877081788,171.8423811576052,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1323,125,560.8481600216053,653.5335216296462,1132.0113789436691,141.34360331942378,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1324,127,560.8481600216053,651.1472927288382,1187.6651155068994,128.67046715139327,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1325,121,560.8481600216053,662.6849941678528,1439.656198350631,153.90155897722195,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1326,123,560.8481600216053,657.5993626974665,1167.0754677265415,148.06630569638716,2,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1327,123,560.8481600216053,660.9753410345432,1266.6156992381389,150.933166553327,2,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1328,127,560.8481600216053,666.0104493359041,1265.6809141066622,156.37633942324464,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1329,131,560.8481600216053,665.1887703802553,1146.8816383563817,142.32861852736937,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1330,120,560.8481600216053,667.4724184626659,1416.6607783780264,168.9062515910908,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1331,124,560.8481600216053,664.4520970431906,1428.6051062539823,158.977891099823,2,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1332,122,560.8481600216053,651.3246594584213,1116.8306885713953,133.2162156971617,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1333,130,560.8481600216053,663.1845338923844,1327.9271582012348,153.7191099384004,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1334,121,560.8481600216053,644.5410454588947,1373.7715255331693,130.38151884266358,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1335,121,560.8481600216053,660.5480107297919,1529.6874033663933,162.65987056696162,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1336,122,560.8481600216053,652.250720020219,1231.231127365813,148.39785404411094,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1337,132,560.8481600216053,667.548105478032,1300.2187794785057,159.97104101763185,2,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1338,122,560.8481600216053,667.2752018250812,1421.121242331426,160.01791954178645,3,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1339,122,560.8481600216053,657.6180384172916,1306.315787922643,141.04694228319065,7,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1340,140,560.8481600216053,666.4163214226159,1290.3743804226035,147.79283682289685,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1341,115,560.8481600216053,659.4222473688054,1495.328030555978,156.72503773807983,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1342,130,560.8481600216053,658.4264729896371,1266.269106587263,156.22530103733817,2,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1343,130,560.8481600216053,640.864533401282,1219.2176295196782,137.95818972306267,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1344,129,560.8481600216053,652.614952568631,1459.4868127963427,145.00473738014554,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1345,123,560.8481600216053,665.8227775227492,1323.81096215788,158.32999450260002,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1346,124,560.8481600216053,678.0875150033844,1348.6114096916197,171.71472830768323,2,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1347,130,560.8481600216053,664.635470015545,1190.669976546521,135.93403076893586,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1348,110,560.8481600216053,649.6265485845768,1332.9882175994974,137.50423731789854,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1349,124,560.8481600216053,665.3212817951216,1318.840973441587,168.86805898786756,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1350,127,560.8481600216053,679.1667849307914,1507.260794748164,180.7063506014974,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1351,111,560.8481600216053,654.6601705359918,1264.823413787943,138.83324487616608,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1352,127,560.8481600216053,657.4124699627554,1227.623507301962,141.09541837109867,1,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1353,128,560.8481600216053,666.2778898470115,1269.650301361972,150.26392487076038,2,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1354,139,560.8481600216053,657.7144446219216,1189.1883244680128,142.10048133583598,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
1355,124,560.8481600216053,658.6550737970794,1501.5410413018383,155.01781567087195,0,"[119, 38, 84, 74, 18, 205, 183, 11, 189, 122, 228, 214, 113, 24, 212]"
