gen,nevals,min,avg,max,std,best,traps
2601,181,414.3992240541605,484.67343151571094,1094.837997196993,115.35561830667591,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2602,163,414.3992240541605,478.9530173798863,1099.9059394696137,99.27863545271514,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2603,170,414.3992240541605,480.7625912411579,1187.1220235208707,111.8256610289398,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2604,171,414.3992240541605,476.61755256204856,948.3598802411902,96.6943590358892,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2605,170,414.3992240541605,481.37350116408857,1169.5030608022112,115.1040414703227,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2606,195,414.3992240541605,488.82505069269797,1041.9433696325182,104.93202733163514,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2607,164,414.3992240541605,478.1479971280639,1074.3038268467217,97.15455424171545,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2608,172,414.3992240541605,483.27229209743325,1049.8212115979372,104.07013053321081,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2609,166,414.3992240541605,480.4417496687002,1020.9457721318732,109.1971666060522,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2610,168,414.3992240541605,486.63492878441474,1154.2309891702334,108.68833865540348,5,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2611,175,414.3992240541605,490.2240269836991,1004.6793798504162,111.208608227181,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2612,175,414.3992240541605,479.8358949189538,954.7731033867226,99.73388461069558,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2613,186,414.3992240541605,484.93842498710944,1012.5986645777409,104.73548035836558,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2614,175,414.3992240541605,482.81339577752766,949.7669329233546,93.87462638597948,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2615,180,414.3992240541605,485.34288338113674,1060.9427075845044,102.71047033631015,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2616,154,414.3992240541605,475.845763392793,1171.8494466682519,94.98460088791653,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2617,176,414.3992240541605,487.2321587432391,1142.5056257632766,107.47795881610769,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2618,169,414.3992240541605,481.30581484442394,882.3227999970277,97.19094289933577,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2619,156,414.3992240541605,479.50669471151883,827.967455011043,91.13423891003889,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2620,175,414.3992240541605,479.12538777798017,945.7543368899602,96.8498373692945,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2621,180,414.3992240541605,476.92428579209064,1159.710036500005,94.44215206505714,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2622,194,414.3992240541605,480.9361810513583,943.7509210069454,91.1381653832532,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2623,151,414.3992240541605,479.82047812154633,1027.4098381963972,108.06794907248039,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2624,169,414.3992240541605,475.840481093482,1064.9402660203111,101.08447467437277,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2625,171,414.3992240541605,472.3767657403572,977.6163253748834,97.5243211534312,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2626,187,414.3992240541605,478.73862949406185,988.3680286601312,98.05426024707774,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2627,174,414.3992240541605,481.8193188379243,1095.6710664734921,103.66594778838666,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2628,165,414.3992240541605,490.57395598056496,1047.0555967849982,109.27455334464044,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2629,159,414.3992240541605,483.65604902507397,1121.4397993985178,105.98807438217602,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2630,182,414.3992240541605,482.41821157378047,1133.378363788681,107.52974821985703,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2631,166,414.3992240541605,484.12973670352,1187.9956392609308,110.7296693376894,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2632,164,414.3992240541605,488.52620690630033,1085.1265356999654,115.68827752167478,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2633,171,414.3992240541605,480.8904708952356,971.7481571999922,106.1486675898647,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2634,163,414.3992240541605,463.9143796471905,917.6543182122456,79.18323553002047,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2635,157,414.3992240541605,482.24317145573065,983.2381100642187,108.2328158039037,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2636,179,414.3992240541605,477.97627156645524,942.8914490522598,88.29372608329238,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2637,174,414.3992240541605,481.7237343890263,1008.6516540621653,99.84525168391319,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2638,164,414.3992240541605,474.8282054272271,1034.4669669911775,105.48303014272324,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2639,172,414.3992240541605,483.33122493922116,1030.2086800783688,102.57559842417619,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2640,169,414.3992240541605,481.28884015550506,1028.9945001188685,95.97775347426128,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2641,168,414.3992240541605,494.47017102090916,1061.2185946060488,112.95761082157536,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2642,176,414.3992240541605,476.0328314614416,778.6805627724715,83.29948717399493,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2643,191,414.3992240541605,480.9590073307064,1058.4307295643127,105.81001179198171,3,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2644,162,414.3992240541605,486.43112936993384,1000.0978429763271,99.73784942992485,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2645,167,414.3992240541605,483.60294766755055,1022.6319378316904,109.98008932376786,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2646,174,414.3992240541605,488.11885597908173,1015.1522381215891,103.15061063272591,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2647,172,414.3992240541605,496.6331164389249,1120.4541337295034,119.43349691087853,4,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2648,158,414.3992240541605,486.53982415893074,1031.9200384059498,109.71891546977521,3,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2649,169,414.3992240541605,475.5634265725806,1020.8577143223491,110.0163215688977,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2650,165,414.3992240541605,479.6309398059735,1088.1336173609795,113.28546004446045,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2651,173,414.3992240541605,487.6888807624144,1009.0708084114211,110.32466040719333,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2652,158,414.3992240541605,481.3338768291143,1127.3641785825696,108.83001407702326,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2653,182,414.3992240541605,480.03627349099753,904.5961693917284,90.83119726734094,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2654,166,414.3992240541605,483.7454449099042,1017.7571013385106,106.46344244367488,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2655,167,414.3992240541605,478.99148432606665,1204.5253961214337,108.56466935112043,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2656,178,414.3992240541605,485.25239040703434,1045.319341942552,107.8815530813907,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2657,167,414.3992240541605,485.9485790045643,1078.6528498136674,110.07746183902744,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2658,159,414.3992240541605,481.7520187282298,968.133936143549,99.05128145390064,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2659,175,414.3992240541605,490.84382915740775,1052.142095013611,122.59720947455202,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2660,171,414.3992240541605,475.44999919886567,1114.5103181666434,102.92668486755039,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2661,181,414.3992240541605,487.8468874132059,1026.910312201944,104.39825732080584,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2662,187,414.3992240541605,483.47319142653356,969.6123025039286,97.9093455120022,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2663,180,414.3992240541605,486.42807366567587,989.313599881573,107.55482268228751,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2664,151,414.3992240541605,474.06045558265373,1037.819584973453,98.5002361107036,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2665,174,414.3992240541605,477.8342468851329,1031.5853054909421,95.9805682700226,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2666,174,414.3992240541605,492.10876704097626,1117.0840973159777,115.47186304601892,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2667,160,414.3992240541605,479.14379370537665,1005.4957027967573,103.54525913793664,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2668,162,414.3992240541605,479.11513522711437,1109.9965822696179,101.39570500279083,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2669,162,414.3992240541605,478.08925873113185,1032.4119021538745,99.2383464556651,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2670,171,414.3992240541605,485.7399867802316,1015.811334674039,115.05718069907208,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2671,161,414.3992240541605,483.8582288410691,1069.000164196082,115.20685209851514,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2672,175,414.3992240541605,488.17975320578176,1087.2461982222342,109.19308538767265,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2673,162,414.3992240541605,488.5024995121749,1075.9145908750345,117.218793285252,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2674,159,414.3992240541605,473.017176673952,970.2994408935052,92.9937438131647,3,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2675,158,414.3992240541605,477.3091812493532,1100.6137250144432,100.92786422810921,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2676,187,414.3992240541605,487.6592114635008,1066.8970545534553,111.9977905348225,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2677,181,414.3992240541605,482.59341815679375,1059.4916213816464,102.85228904627277,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2678,176,414.3992240541605,480.5332100843535,1003.2821363172437,95.75833611685013,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2679,159,414.3992240541605,474.2517958683805,999.1885319246313,94.98602317374662,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2680,174,414.3992240541605,476.492356949759,1049.6346436369627,93.456986001074,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2681,177,414.3992240541605,486.4258716933849,1156.9617617777853,118.48045330512312,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2682,176,414.3992240541605,478.7775523651493,1198.048754807139,104.77173614523458,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2683,176,414.3992240541605,484.49407357774277,1128.0493478413123,107.04638013826693,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2684,189,414.3992240541605,479.71453186914977,1128.373821984631,98.87020080603946,4,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2685,161,414.3992240541605,473.1520209989424,1000.7047178507756,90.27725573801851,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2686,162,414.3992240541605,477.8922709474444,1068.5632681408154,97.11097879987805,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2687,172,414.3992240541605,483.5956811764815,1071.5309080242162,110.84672789000605,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2688,170,414.3992240541605,479.683929211715,987.0466402314186,98.7636810648273,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2689,169,414.3992240541605,466.069175669298,934.2360031428569,83.58305164055189,3,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2690,172,414.3992240541605,475.79630194278053,1064.474675299401,97.6139012995639,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2691,175,414.3992240541605,486.8655728189364,947.2735213079087,110.39094893545374,3,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2692,176,414.3992240541605,476.8614865981877,971.2057078224466,96.90440737922722,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2693,164,414.3992240541605,477.4202964731248,1108.729997363487,100.43066451099398,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2694,166,414.3992240541605,478.9174036385668,938.8339522900104,99.50894899231764,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2695,169,414.3992240541605,482.95911939733844,1003.2683206993103,98.87999672430385,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2696,156,414.3992240541605,474.5711730939011,1040.075386133873,92.49718890248423,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2697,176,414.3992240541605,472.2345802572267,873.8860885366856,85.43605520686593,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2698,181,414.3992240541605,488.2239621616675,1022.6268777441308,113.26318743496049,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2699,171,414.3992240541605,487.29069571191366,1049.7809878566761,113.20891990375566,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2700,162,414.3992240541605,484.71993442620715,1164.7373713486475,114.39377985826155,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2701,183,414.3992240541605,477.3379109495335,958.819027453304,92.15496576459611,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2702,162,414.3992240541605,472.870260277028,935.7886349337801,92.02447235151436,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2703,155,414.3992240541605,473.9776699870501,1301.4093517402634,106.01828548926471,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2704,162,414.3992240541605,477.63610324616593,1066.2393517707064,101.36598546508954,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2705,165,414.3992240541605,483.83783238140927,1008.0735613750046,107.46575226919984,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2706,168,414.3992240541605,474.6379373645445,1047.004865054699,94.75385053029383,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2707,181,414.3992240541605,484.5485042373768,1039.2591347074122,101.38829040649688,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2708,200,414.3992240541605,477.7945977036074,1084.9984982452293,103.9736747077457,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2709,177,414.3992240541605,484.86549267339154,1007.7638889120171,100.9356162955102,4,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2710,160,414.3992240541605,473.08303072804654,1005.4324888319198,95.66266812983933,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2711,177,414.3992240541605,485.8516155133645,1050.599457704223,108.16135597266944,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2712,170,414.3992240541605,477.0217152240076,1069.368376616436,105.70098511815229,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2713,160,414.3992240541605,472.78069154741746,903.2474676269576,92.35885495260872,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2714,165,414.3992240541605,486.7866467030072,1099.0923750415475,120.07982327865342,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2715,145,414.3992240541605,471.51194817834846,1031.1531664870408,93.0093594586831,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2716,166,414.3992240541605,468.6216408355998,1292.3907956419114,106.7439883787761,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2717,172,414.3992240541605,480.05256256318086,1036.1648352940194,103.41880617835247,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2718,159,414.3992240541605,476.728606739934,1043.3660902841323,97.57546335849011,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2719,165,414.3992240541605,485.2428755135093,1040.7315227609104,114.41605760732861,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2720,147,414.3992240541605,471.8284964781603,994.1547061943714,87.24119374307297,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2721,175,414.3992240541605,496.7201383115522,1115.9469524458032,119.12977256945251,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2722,181,414.3992240541605,486.1188006131554,1061.0402737795248,112.81335556433585,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2723,166,414.3992240541605,488.1261922152354,1236.4259576569355,119.6525792652152,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2724,179,414.3992240541605,481.5279727109801,1117.6566289052562,105.4132700578082,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2725,178,414.3992240541605,489.82521583250985,1054.2625458051245,103.43959430333389,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2726,160,414.3992240541605,483.4828754860444,989.2802964202701,98.40284150120316,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2727,154,414.3992240541605,485.2009218981581,1033.1356668283647,101.01685911244637,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2728,183,414.3992240541605,483.6438983492637,915.2229470182526,94.42537159972106,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2729,163,414.3992240541605,480.7437074066473,930.5960107987006,96.8790197654118,2,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2730,181,414.3992240541605,488.59720108173974,1047.774306763238,113.74278266108902,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2731,186,414.3992240541605,491.1233287510629,1151.787926789479,118.73837408642528,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2732,169,414.3992240541605,478.44177264008846,933.791339842049,93.42959861663483,3,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2733,188,414.3992240541605,485.9277655453397,973.3513406440733,102.11339186812386,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2734,152,414.3992240541605,471.57598313246194,861.3271439511524,87.58868244736499,1,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2735,173,414.3992240541605,478.4616448461554,1130.5018442628618,106.06868826556642,4,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
2736,163,414.3992240541605,476.1814807317956,953.7150532441727,93.83881056287699,0,"[174, 224, 210, 105, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 34, 1, 17, 24, 212]"
