gen,nevals,min,avg,max,std,best,traps
2659,134,559.5439678994472,661.7812865671979,1273.7110299731467,147.58903162351154,111,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2660,137,559.5439678994472,664.312209921771,1293.6592484767732,151.0318703603122,63,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2661,120,559.5439678994472,672.1364410223123,1389.93113338668,154.23912141007153,171,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2662,144,559.5439678994472,655.7437273754706,1250.1239936086579,134.51133366988049,92,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2663,139,559.5439678994472,664.2751127100096,1296.8031908448017,154.0254090977296,181,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2664,134,559.5439678994472,672.1531340589871,1305.9339524455445,162.65264283390312,42,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2665,127,559.5439678994472,656.1554552278932,1186.2531322270418,140.89415591648986,38,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2666,117,559.5439678994472,654.0970483226846,1316.2146467744649,149.4488254475329,72,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2667,119,559.5439678994472,656.9633978320803,1232.2726142245333,141.18209841748154,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2668,143,559.5439678994472,653.82129089935,1250.580070124124,138.37632385358708,5,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2669,139,559.5439678994472,678.6614842226038,1356.9971290014726,164.186448813734,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2670,107,559.5439678994472,651.0003513916461,1361.0122928476937,143.68514524095517,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2671,130,559.5439678994472,670.4968058571294,1332.0741311910415,154.86107954651865,2,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2672,118,559.5439678994472,662.0082163979389,1382.540143149844,147.93811045283377,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2673,150,559.5439678994472,655.5699626499517,1196.746557941005,130.00794592819489,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2674,137,559.5439678994472,670.6731037321105,1428.6871015113254,156.25603197774876,3,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2675,126,559.5439678994472,663.3636919037896,1205.751032018446,137.8493279104635,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2676,122,559.5439678994472,670.496740880302,1336.2732956774485,161.71472768647908,4,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2677,125,559.5439678994472,661.2210285393801,1259.076666646401,154.3443224277827,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2678,122,559.5439678994472,661.6874387613901,1337.7742646330305,152.94626345684614,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2679,135,559.5439678994472,657.65851742996,1357.6551688519962,147.4237237969508,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2680,128,559.5439678994472,644.9184692549957,1401.6389729188736,139.0216120531814,2,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2681,119,559.5439678994472,657.5869661751493,1206.5130739555173,143.33590041295457,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2682,139,559.5439678994472,669.396493302871,1326.3795075487276,156.60543811969256,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2683,128,559.5439678994472,659.1685366012562,1332.119989816239,155.09517237990357,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2684,115,559.5439678994472,658.7688380194354,1388.0681933208718,163.75073487662237,3,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2685,122,559.5439678994472,665.0983668364456,1471.4422737360294,159.77291821936947,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2686,120,559.5439678994472,661.0094446733806,1322.8550874168698,155.76502054187867,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2687,114,559.5439678994472,649.0215412566948,1190.699266156812,134.03640155982316,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2688,141,559.5439678994472,675.8809292174557,1319.2369070599543,163.4305993222726,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2689,116,559.5439678994472,657.7462419285159,1394.5206302107708,147.8407321405665,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2690,124,559.5439678994472,650.0704083140148,1161.2258642068407,127.84958376522745,3,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2691,121,559.5439678994472,667.3491800973526,1237.4819413078592,157.59694224116933,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2692,110,559.5439678994472,644.5547158306387,1200.0890821952219,134.9188742010685,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2693,125,559.5439678994472,665.3913593062065,1226.1095686266283,157.5236446831426,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2694,136,559.5439678994472,652.1406888794364,1175.7691193226374,138.16946710425142,3,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2695,128,559.5439678994472,666.9498756385326,1354.6689746577313,158.37329320897513,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2696,118,559.5439678994472,654.1958192653716,1355.8994786966334,154.19979540011457,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2697,120,559.5439678994472,646.3169909325633,1194.8727348337702,133.91058740308154,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2698,113,559.5439678994472,665.4000774026667,1231.3157947570132,163.0142202122631,2,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2699,131,559.5439678994472,665.3233175786341,1386.5378858621277,166.73865660759134,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2700,137,559.5439678994472,667.2695724032418,1451.679545764429,164.0758397794616,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2701,128,559.5439678994472,675.044514120672,1474.8657010099078,175.94741047225637,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2702,124,559.5439678994472,667.4521699724481,1373.722928948014,168.88427235312122,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2703,119,559.5439678994472,665.795819354425,1633.1737829825768,167.49122432030936,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2704,120,559.5439678994472,640.2149907415613,1225.554618091456,126.23802780371109,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2705,129,559.5439678994472,659.1206255836007,1360.1174022030973,153.39238980139535,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2706,124,559.5439678994472,653.8044197358228,1439.5531785568685,150.1783061235855,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2707,123,559.5439678994472,652.0215778929787,1418.693939260061,144.9904191244489,2,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2708,126,559.5439678994472,664.1676947360409,1416.3724120060767,167.09332398241352,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2709,118,559.5439678994472,650.6771263965494,1229.1116097483564,142.38647060925643,2,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2710,138,559.5439678994472,657.6284346942011,1460.3020375716337,155.1009175920286,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2711,134,559.5439678994472,657.9719606045551,1301.7099048236992,148.8468972833898,2,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2712,136,559.5439678994472,667.4678434932224,1314.379921854523,155.9743745389794,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2713,124,559.5439678994472,661.6109429136918,1331.5859178757696,152.67827819179612,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2714,129,559.5439678994472,643.9977940563901,1150.1928650837906,122.69546050950093,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2715,130,559.5439678994472,652.260543550806,1228.7927851164925,154.0795924785109,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2716,130,559.5439678994472,669.9782124041249,1403.6329180991806,168.57638456934822,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2717,114,559.5439678994472,664.628307629143,1300.3872400529451,159.68289307867403,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2718,118,559.5439678994472,632.7671434004552,1158.7736778721408,117.29196946603311,3,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2719,123,559.5439678994472,654.705182909102,1257.2522966710894,150.24081950298222,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2720,125,559.5439678994472,666.9987702488722,1201.502794976721,152.942295791606,4,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2721,125,559.5439678994472,667.2402922729297,1408.5776681592909,165.62757021565568,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2722,129,559.5439678994472,671.6014731089307,1468.9278535612627,168.7406712022612,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2723,119,559.5439678994472,646.7482799550276,1323.9257437275053,148.75064633616057,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2724,125,559.5439678994472,656.5154529159521,1240.5672302497237,157.05760575934255,2,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2725,125,559.5439678994472,655.2347740978678,1288.753991003511,144.36139777342058,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2726,124,559.5439678994472,664.6522112244384,1275.2048798923495,152.56857293387614,3,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2727,127,559.5439678994472,641.3611997789797,1353.0920992241577,129.59112827015755,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2728,135,559.5439678994472,654.3937847850161,1300.8009489569654,150.5802452296073,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2729,111,559.5439678994472,647.6458008333427,1357.1246150856725,145.4201676555196,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2730,124,559.5439678994472,659.7484080144053,1368.6773077792827,160.24518651864605,5,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2731,128,559.5439678994472,646.2656895360309,1317.003734734533,137.50749344498388,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2732,127,559.5439678994472,651.878260234398,1168.9028875989948,139.4476050436159,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2733,128,559.5439678994472,666.1715476078674,1163.532303300175,151.8433213443241,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2734,119,559.5439678994472,668.7447307275595,1407.2939200289352,158.25768073812293,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2735,139,559.5439678994472,669.2073008568665,1271.7284714274642,148.89144119792505,2,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2736,113,559.5439678994472,661.9178811335787,1415.8451080490222,156.34176217241554,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2737,125,559.5439678994472,653.0246685311232,1206.7661780419294,137.01972690698798,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2738,126,559.5439678994472,676.3186247110611,1360.0024569498698,168.85387811045922,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2739,124,559.5439678994472,647.7684169781335,1194.6981130214408,137.4782166287619,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2740,136,559.5439678994472,671.899504685983,1256.3228713077024,159.70466579836952,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2741,131,559.5439678994472,654.0924976135818,1314.9470513001331,138.20711084982503,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2742,141,559.5439678994472,679.7454402335552,1382.790874875991,167.33790527655552,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2743,121,559.5439678994472,653.9598584400953,1214.316979126367,139.1042956991278,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2744,120,559.5439678994472,643.6114227773112,1406.390409137458,145.81730398209632,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2745,117,559.5439678994472,634.9543308979836,1158.1714421213803,132.80983823218108,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2746,112,559.5439678994472,652.3498086635954,1432.0513197687585,148.39635350970698,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2747,127,559.5439678994472,671.7874234818843,1399.1772166270127,166.32348005956757,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2748,129,559.5439678994472,656.8004213738388,1277.9059628373327,144.8341305113628,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2749,124,559.5439678994472,645.6068491700162,1172.330024474346,120.97947735702111,2,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2750,128,559.5439678994472,661.5988034748705,1307.5501342984287,149.30263632652824,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2751,124,559.5439678994472,653.9479765250032,1304.9872035031217,151.75487622091498,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2752,112,559.5439678994472,649.3603935547005,1318.6335446186908,147.7281495722597,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2753,127,559.5439678994472,665.6417548434123,1420.4395934947158,152.98745006145853,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2754,123,559.5439678994472,657.5811123389828,1291.8804181809724,154.75468404437308,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2755,124,559.5439678994472,659.6306495352097,1439.7179663516413,157.43241390741673,3,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2756,129,559.5439678994472,660.9154224641117,1343.2548129036616,150.01816911260528,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2757,128,559.5439678994472,652.3522939033514,1363.4071698120606,150.9991032534236,3,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2758,122,559.5439678994472,647.563782330506,1285.27471262579,143.38056444614665,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2759,133,559.5439678994472,662.6754085320729,1462.520002949276,151.7268914174412,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2760,135,559.5439678994472,656.2473045065618,1225.7229516813861,144.48627060622624,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2761,117,559.5439678994472,661.554908579397,1445.4486777972604,160.58554201536995,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2762,131,559.5439678994472,662.0803176059428,1310.0869296734274,146.2846492787952,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2763,129,559.5439678994472,658.034741124927,1194.7532871052538,148.05199510424754,4,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2764,133,559.5439678994472,668.7505420249923,1333.2688020180144,168.55295922287593,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2765,130,559.5439678994472,654.7700530947967,1208.3446582568483,131.88830142934495,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2766,118,559.5439678994472,668.4052116184113,1438.162371895135,170.69545379238107,2,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2767,133,559.5439678994472,671.1711468095065,1342.9251942624967,157.8261471225703,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2768,115,559.5439678994472,658.1733936605872,1282.7497182952702,147.42774417400895,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2769,124,559.5439678994472,635.63879009553,1323.3597235610737,124.47767743102855,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2770,122,559.5439678994472,653.6965155546336,1238.5447191388587,147.789689616059,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2771,128,559.5439678994472,667.5053269271253,1218.8772552026023,152.8326318895321,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2772,117,559.5439678994472,655.3621066122341,1316.1384480489135,147.80939879970254,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2773,132,559.5439678994472,671.0931906250388,1365.2101977148257,167.80134250163354,2,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2774,117,559.5439678994472,656.0108339814844,1354.4044401014817,140.26828653521662,3,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2775,124,559.5439678994472,662.286049651341,1183.9827909243406,144.34669929777124,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2776,129,559.5439678994472,655.0784014721094,1294.1050502991034,151.67208069071222,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2777,127,559.5439678994472,673.844572278523,1360.6575123357718,171.44190091451856,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2778,116,559.5439678994472,653.2185113957338,1268.9898354793265,150.47653205855434,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2779,140,559.5439678994472,672.6364507769283,1316.1146491931456,165.12522508624482,2,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2780,140,559.5439678994472,670.5818254097303,1338.2282660645944,169.869898459074,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2781,129,559.5439678994472,651.0204203188171,1272.931387287974,141.67858667353775,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2782,127,559.5439678994472,665.7336846974736,1351.544832925746,157.1220569636012,2,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2783,124,559.5439678994472,658.2190140005031,1287.1780035410072,147.63622671691945,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2784,125,559.5439678994472,670.4445030504667,1212.0741316161832,149.550868139483,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2785,132,559.5439678994472,658.0100672232925,1290.8092098777925,150.86312428267152,2,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2786,105,559.5439678994472,647.1017589397134,1192.8523588814635,147.6117534566406,2,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2787,121,559.5439678994472,652.4514970112737,1302.145870070975,146.02652001279574,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2788,128,559.5439678994472,667.1594412108518,1461.556857114721,173.18323985675883,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2789,126,559.5439678994472,665.5638507670882,1431.914452585494,166.58525622524724,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2790,136,559.5439678994472,670.4445110109696,1301.5327122389228,160.60632111200073,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2791,145,559.5439678994472,677.8969158956563,1584.7629839377055,168.2221638368305,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2792,117,559.5439678994472,646.0822960177509,1192.5462406568784,121.03312858810325,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2793,126,559.5439678994472,668.735005738791,1172.4071437152193,157.5014834582635,3,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2794,124,559.5439678994472,665.210338514975,1246.9201905533262,165.83275977372827,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2795,135,559.5439678994472,661.3049534209251,1310.8290168935932,150.78388790896477,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2796,121,559.5439678994472,652.8289536811008,1326.7090558449477,139.31157812043446,3,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2797,131,559.5439678994472,658.9766616682341,1253.8900456396204,150.16285716842435,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2798,135,559.5439678994472,657.3349905359953,1242.1422278433758,133.05148569708047,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2799,105,559.5439678994472,654.5704349098678,1255.3792093592733,149.9515046501305,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2800,126,559.5439678994472,655.7454101706408,1377.1259170466162,139.19547184306225,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2801,128,559.5439678994472,663.8103152524616,1520.9039005183167,164.8377394947756,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2802,121,559.5439678994472,642.5865984342654,1213.7579706201245,128.6250288909547,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2803,126,559.5439678994472,643.8312983649,1670.2588606225938,152.1187476830431,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2804,114,559.5439678994472,657.4309117039425,1425.3096782835482,168.00009119312176,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2805,132,559.5439678994472,651.0945085275242,1217.0711796501898,136.30451525158924,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2806,130,559.5439678994472,673.2898107817888,1463.1736629053514,170.64707882795304,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2807,123,559.5439678994472,645.8528471072406,1230.5372065701663,133.95965335185554,2,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2808,126,559.5439678994472,666.1515006655784,1419.9505332994524,163.35192767602175,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2809,119,559.5439678994472,664.2770972796797,1346.0800928394237,159.48942433431395,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2810,142,559.5439678994472,664.3271187291193,1446.6537740406502,156.26699871779257,2,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2811,121,559.5439678994472,662.2368071780816,1397.0081460277763,162.2348209778322,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2812,108,559.5439678994472,658.5487981880075,1284.714282034504,152.76242317227013,4,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2813,123,559.5439678994472,660.8645999382381,1368.079306515724,159.99188267312675,0,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2814,120,559.5439678994472,665.955337692314,1220.1598806556913,164.34127879276292,2,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2815,136,559.5439678994472,657.266562288826,1216.4914904088726,142.70412242715133,2,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2816,127,559.5439678994472,651.3060685098543,1417.6381128220842,142.2451277311557,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
2817,117,559.5439678994472,673.5443462662531,1554.3794351041406,172.7804429531366,1,"[22, 64, 11, 184, 143, 119, 214, 116, 84, 224, 38, 183, 113, 24, 212]"
