gen,nevals,min,avg,max,std,best,traps
1479,69,925.5308607739669,1043.867633221841,1790.4315545395982,199.37564601946337,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1480,86,925.5308607739669,1086.9685828224392,2714.556314260703,248.6780672467188,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1481,84,925.5308607739669,1081.6965298215687,1980.3812936498205,208.59292409765607,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1482,85,925.5308607739669,1102.5147775615503,2292.7414113880864,253.67541583579953,2,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1483,90,925.5308607739669,1086.9762356876856,2085.725207060975,247.5232566528116,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1484,86,925.5308607739669,1067.0444936208999,2167.5750558982304,228.4313970334953,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1485,82,925.5308607739669,1060.2043300514415,1813.1327689536124,225.91955110138687,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1486,87,925.5308607739669,1082.241310638784,2149.270551820935,256.1410165325901,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1487,90,925.5308607739669,1082.420898584482,1815.2158490257882,239.38236018866107,2,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1488,90,925.5308607739669,1082.4651284280628,2068.54777357992,253.14101381626688,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1489,82,925.5308607739669,1093.2197428273985,2137.7517453447776,235.84050526238806,3,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1490,89,925.5308607739669,1091.9173145685854,3084.937169352521,275.9775653196747,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1491,83,925.5308607739669,1081.5687735420295,1875.474968459156,236.03640800640372,4,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1492,86,925.5308607739669,1101.6895079300448,2251.3698071826198,277.57878334844764,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1493,86,925.5308607739669,1095.5290998789617,2903.830908218658,270.69815629954746,3,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1494,74,925.5308607739669,1034.1274285584404,1792.7279066394055,188.09890965131984,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1495,79,925.5308607739669,1049.4749231683525,1746.7969209250011,214.77232064492057,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1496,83,925.5308607739669,1083.3389704160372,2005.0693212301164,243.70746512676092,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1497,83,925.5308607739669,1079.8501232029992,1675.6982958448812,223.87991704933208,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1498,72,925.5308607739669,1049.7175544528259,1683.7476208414528,188.39471769429335,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1499,73,925.5308607739669,1070.4893822430436,1892.1770325395319,210.0247237847599,2,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1500,81,925.5308607739669,1057.2328414412443,2012.9038032546425,224.59214135200213,2,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1501,70,925.5308607739669,1061.1904165174287,1940.6344772284228,236.51804194830626,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1502,78,925.5308607739669,1067.8929696000298,2344.132920384735,247.99353583079616,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1503,90,925.5308607739669,1083.6133840815994,1895.3071785308632,237.9088011755155,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1504,87,925.5308607739669,1087.1415540794408,2397.616941789002,255.60740660853335,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1505,80,925.5308607739669,1083.1618049542276,1881.8355297565943,221.16361839838063,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1506,77,925.5308607739669,1084.270970208068,1746.808555439434,217.7818383068498,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1507,87,925.5308607739669,1094.1620682680727,2177.1046916407,230.01714675199662,3,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1508,87,925.5308607739669,1126.3247392313233,2093.777520199128,268.30517782578374,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1509,81,925.5308607739669,1060.0877974492646,2576.7843630661246,237.62859303659982,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1510,78,925.5308607739669,1113.547147146139,1745.9265806269057,252.63586162281769,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1511,72,925.5308607739669,1044.1598228031853,1999.2980440688127,195.47686107680784,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1512,87,925.5308607739669,1090.1998653323576,1958.2529468634818,243.14453944280243,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1513,81,925.5308607739669,1076.8266691458934,2049.5774779531203,250.27195352330065,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1514,82,925.5308607739669,1049.3688675318335,1836.431113251708,183.2954632880445,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1515,79,925.5308607739669,1077.6232784457209,2209.9758213973423,241.53818284875143,2,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1516,75,925.5308607739669,1092.707329735832,5144.352982853652,402.36443787234555,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1517,95,925.5308607739669,1114.3047070697646,1994.1168745987488,278.2879207538725,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1518,89,925.5308607739669,1096.5589324488324,1920.709132133873,238.0682316420786,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1519,82,925.5308607739669,1086.387555263859,2046.308408584832,246.65869831099297,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1520,74,925.5308607739669,1050.4434780721708,1693.525527930887,196.21117258591363,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1521,92,925.5308607739669,1081.8231224058209,1940.2412734715926,219.68709127246106,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1522,87,925.5308607739669,1079.3200604974331,1946.354760771782,242.61393894661046,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1523,92,925.5308607739669,1097.1143303261429,2073.9091871171695,240.53877248094716,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1524,87,925.5308607739669,1087.0689364818988,1984.8326959576157,223.52608640747573,3,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1525,92,925.5308607739669,1116.1671838833959,2137.1136667304263,267.44293386657466,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1526,93,925.5308607739669,1102.6979102330376,1982.977768243624,232.4834667350868,7,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1527,77,925.5308607739669,1081.7831776607475,1924.0076720364664,231.76455595142664,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1528,79,925.5308607739669,1036.7323459676913,1872.6865676590553,192.79890578487624,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1529,77,925.5308607739669,1045.4804532971445,1744.678824968183,193.37217063840566,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1530,83,925.5308607739669,1074.6041747258091,1987.1426678255038,241.94083598838503,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1531,80,925.5308607739669,1100.500772900149,3176.2444738516574,295.3442568118054,2,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1532,82,925.5308607739669,1064.7392388113653,2050.20265844121,215.422526943251,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1533,85,925.5308607739669,1081.2232239261534,1748.3328781888317,226.86663979224295,2,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1534,86,925.5308607739669,1065.0627783934272,2531.23310366754,235.73712435921416,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1535,80,925.5308607739669,1096.5468204445128,1866.7017417479399,238.1346760850927,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1536,83,925.5308607739669,1087.5144175155194,1991.4425467875221,226.02424681835342,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1537,75,925.5308607739669,1057.374622508795,2058.113630556213,214.2833493075192,6,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1538,82,925.5308607739669,1077.3708625573051,2542.3724512032218,254.49224649736504,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1539,92,925.5308607739669,1080.159481157483,2141.8688139582955,227.56053029131533,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1540,89,925.5308607739669,1109.8727941817167,1997.2263905925427,263.9944318776755,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1541,77,925.5308607739669,1060.9975823611662,1866.0530874789868,222.41207744201137,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1542,75,925.5308607739669,1082.5058651038282,1877.0662992208108,215.57250506293974,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1543,76,925.5308607739669,1063.7055215632195,1995.6120228303196,219.15643631728656,2,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1544,82,925.5308607739669,1086.0770759567492,2020.3791597688262,253.54758097461604,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1545,83,925.5308607739669,1088.6625664395528,1941.0656322302339,241.0244005383492,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1546,93,925.5308607739669,1092.6615592438827,1816.3990215632757,229.8623317861873,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1547,88,925.5308607739669,1068.8489568110358,1873.104626868327,215.28798854901558,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1548,84,925.5308607739669,1082.782160467964,2193.3473150228647,233.16531978336076,3,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1549,90,925.5308607739669,1081.4781721635431,1848.7001720477392,221.04846919264946,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1550,85,925.5308607739669,1066.7795357488333,2201.4326600673226,233.715640797485,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1551,98,925.5308607739669,1089.0519508517384,1747.047866172575,207.61393646156196,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1552,98,925.5308607739669,1091.999960260256,2533.4793716055497,257.8959840787847,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1553,77,925.5308607739669,1060.1885360369552,1865.795577400022,205.235624187251,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1554,92,925.5308607739669,1099.2999681501276,2053.0465475087103,244.45121269433156,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1555,76,925.5308607739669,1069.1507316330385,1755.5633802975412,212.60352603391289,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1556,79,925.5308607739669,1118.2424151886453,2668.0167296324394,284.7058149453711,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1557,86,925.5308607739669,1088.4078595969659,1813.7639666641305,245.17724949807464,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1558,106,925.5308607739669,1118.1209000637016,1869.0752481374257,245.62329862761305,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1559,90,925.5308607739669,1077.2202006631376,1939.0574268730295,226.21794064151675,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1560,84,925.5308607739669,1051.804823085079,1871.9333280435203,208.88740733844918,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1561,92,925.5308607739669,1077.9762980674566,2060.9092660751858,225.99343257379152,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1562,79,925.5308607739669,1103.5239481078577,2030.4399538471484,252.76183087248864,2,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1563,78,925.5308607739669,1091.6536339505747,1879.5105146443748,242.06930727952727,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1564,78,925.5308607739669,1079.1981369203838,1836.0812388465918,229.21351634477492,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1565,83,925.5308607739669,1068.8040394924524,2245.11160995814,228.84319424293992,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1566,88,925.5308607739669,1064.258480734926,2204.894145889935,226.02012804788708,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1567,81,925.5308607739669,1064.8404047182912,1857.0083967611752,208.19005090003333,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1568,87,925.5308607739669,1100.296903417672,2095.336558214605,254.73322464861954,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1569,70,925.5308607739669,1071.217160661509,1762.3713425229591,210.22136503931532,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1570,92,925.5308607739669,1092.3730365435554,1933.6311865911805,225.90580327739514,8,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1571,84,925.5308607739669,1078.6952871622118,2112.9769363528244,226.8817349669683,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1572,85,925.5308607739669,1060.3117657486712,2221.9783132511166,209.70593781663885,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1573,77,925.5308607739669,1054.9423533170439,1684.2621232045385,195.35925285433638,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1574,85,925.5308607739669,1068.1048671011038,1879.003587017727,216.18393649102666,3,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1575,82,925.5308607739669,1074.0153852749042,2057.1410345906356,230.59938943487333,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1576,81,925.5308607739669,1060.3962376726631,1794.9406866193322,205.94264050339223,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1577,70,925.5308607739669,1054.0394142794896,2061.1316182665328,219.88388884645022,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1578,81,925.5308607739669,1070.6770415165295,1804.5245585487469,205.45802764193354,2,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1579,74,925.5308607739669,1058.6440853153833,2544.88600969832,241.97707160681503,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1580,82,925.5308607739669,1086.8554489597336,2072.5077257952885,256.2054458588251,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1581,80,925.5308607739669,1079.6131626708836,1728.9843521313942,212.8564902157937,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1582,75,925.5308607739669,1068.743673920021,1719.7690134724041,214.4871162539314,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1583,79,925.5308607739669,1065.8524411907779,1777.517415245519,212.38974933538506,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1584,100,925.5308607739669,1102.9884523572998,2699.6753571067993,259.8167308511353,2,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1585,81,925.5308607739669,1104.2751120124033,1963.6413627024283,247.6725739343514,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1586,99,925.5308607739669,1077.4704948780645,1877.0309918134835,225.5285924209625,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1587,89,925.5308607739669,1081.0204198579265,2004.3617727914332,239.85805556656487,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1588,83,925.5308607739669,1068.6592701295756,1838.9721579022894,213.04367482939207,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1589,75,925.5308607739669,1067.513044305854,1869.438182176986,243.00267288898016,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1590,86,925.5308607739669,1075.5354471390644,1810.0632197485577,217.5009480231772,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1591,73,925.5308607739669,1062.9359122093133,1796.818356726365,202.73989655936853,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1592,82,925.5308607739669,1070.0296671186613,1948.1860489666192,241.6980390576289,2,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1593,82,925.5308607739669,1056.6509706186112,2025.3834940931758,222.85746852159167,3,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1594,85,925.5308607739669,1084.5771539936907,1887.4774740951023,235.7882625229928,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1595,79,925.5308607739669,1059.3637764629993,2207.4380237086248,213.8035845856665,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1596,90,925.5308607739669,1064.281278982143,1879.649741083538,204.1429732156687,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1597,90,925.5308607739669,1106.4299194580285,1885.6103645385392,237.36850199947742,2,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1598,72,925.5308607739669,1074.411220006689,1699.8576302122406,217.8275321628219,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1599,83,925.5308607739669,1097.8598254594226,2063.293090788394,239.63429882541374,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1600,71,925.5308607739669,1075.482986504882,1806.838868504259,217.20792753172242,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1601,88,925.5308607739669,1090.1719673794612,2138.45417600416,228.8715051746511,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1602,84,925.5308607739669,1100.5657601184746,1964.0574933465482,257.74266214898677,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1603,83,925.5308607739669,1060.939226692783,2204.8602978406493,227.15418743448222,2,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1604,92,925.5308607739669,1103.990849924285,2159.881778562872,256.43107132090034,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1605,89,925.5308607739669,1096.2986588898732,2057.1529773509396,233.4620036671866,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1606,88,925.5308607739669,1108.7724626017223,1736.9375275736277,241.6647836668467,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1607,82,925.5308607739669,1086.8647022636478,1830.6046714356385,224.90897302017288,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1608,86,925.5308607739669,1085.6545250110541,1837.7271191437153,223.69032334049655,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1609,86,925.5308607739669,1107.0793162028176,1927.0180470336768,231.75230949637196,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1610,82,925.5308607739669,1086.8079775862789,1969.237974755565,238.8751217128279,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1611,87,925.5308607739669,1083.9771316991641,1883.3788314372903,218.97537930335318,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1612,85,925.5308607739669,1073.4645392856855,2184.447431793244,249.5766453448315,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1613,77,925.5308607739669,1059.5225152817102,1787.9825720654178,224.90542844884814,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1614,84,925.5308607739669,1072.0883548371894,3106.4957004017047,278.47832053805956,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1615,78,925.5308607739669,1078.2929408705033,1994.544631632791,237.11301285749266,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1616,92,925.5308607739669,1089.775583062678,2039.3273998789891,241.97803434071386,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1617,79,925.5308607739669,1099.2911034366243,2179.648397483028,257.79760141292564,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1618,94,925.5308607739669,1068.551912003705,1841.120064836646,208.9198403884252,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1619,96,925.5308607739669,1098.4637698251963,2037.9066417174256,245.93768723881485,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1620,91,925.5308607739669,1081.8572089946647,1822.2724852088315,243.5247321645412,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1621,73,925.5308607739669,1069.4505930579062,1945.120215384372,223.29120481736706,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1622,90,925.5308607739669,1087.0609031129923,1903.3300587685844,232.0105931780499,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1623,77,925.5308607739669,1069.4770046794258,1761.8988316589273,216.14339788983034,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1624,78,925.5308607739669,1076.9540734227812,1864.5413367267183,234.92458631874382,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1625,81,925.5308607739669,1081.6372571921263,1994.0418232725758,232.52725225922532,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1626,89,925.5308607739669,1096.002005286825,1893.981509977605,249.7142801081565,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1627,81,925.5308607739669,1070.9602731917942,2006.7965275598858,217.3740372655361,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1628,82,925.5308607739669,1083.4296043342317,2024.2145145006193,234.34885942807333,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1629,83,925.5308607739669,1081.982536899077,1962.0847809122483,239.90744364717494,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1630,88,925.5308607739669,1090.8199903744937,2345.3234651828197,264.01572528952033,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1631,78,925.5308607739669,1082.0430237577561,2128.901204632897,248.80213107499378,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1632,83,925.5308607739669,1067.3608875394568,2115.0291524631884,225.15994875286896,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1633,73,925.5308607739669,1084.1803946423483,1793.199050900999,235.27059631445266,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1634,87,925.5308607739669,1084.177936662205,1873.8968266489153,233.51358882150947,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1635,97,925.5308607739669,1078.9032349729002,1934.7892682503805,206.04938614699262,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1636,90,925.5308607739669,1074.7952971250218,1985.5739157750588,212.80599159645692,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1637,78,925.5308607739669,1072.7055158293654,1954.3531095961125,226.4697096170477,3,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1638,91,925.5308607739669,1091.2420655847302,2038.8369971888012,241.46599102587737,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1639,91,925.5308607739669,1087.4465387144346,1858.0761712456529,228.3492866566481,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1640,81,925.5308607739669,1066.3299780159657,1855.1318606378613,213.03549270849715,2,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1641,67,925.5308607739669,1066.7093165545223,2407.4626105663215,225.53366554611216,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1642,84,925.5308607739669,1088.7486523065447,1787.6550435759164,245.04342238814922,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1643,92,925.5308607739669,1079.8262273903424,1764.789557190265,218.1930049270031,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1644,78,925.5308607739669,1062.958008790626,1934.3296530581938,210.68853609900947,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1645,81,925.5308607739669,1080.8409308311464,1739.90991312631,230.66907542187414,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1646,92,925.5308607739669,1076.6115028104434,1762.0699875989815,223.85913307270246,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1647,82,925.5308607739669,1063.3573987602997,2219.975626090309,236.88588762124138,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1648,91,925.5308607739669,1084.2685190775264,1753.4108770959706,229.4267350965702,2,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1649,88,925.5308607739669,1082.7196058446034,1828.8803263753066,231.1469527506831,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1650,86,925.5308607739669,1115.6270811851523,1856.4706670984297,262.06707274788545,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1651,89,925.5308607739669,1076.5575672384089,1855.599819030513,226.2341474948031,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1652,93,925.5308607739669,1063.7818997939742,1823.2429843878288,196.85862633310785,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1653,78,925.5308607739669,1074.1149965891784,1843.158376422265,226.13976158603842,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1654,90,925.5308607739669,1071.4007454535706,1888.9741594703044,224.86292039900263,3,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1655,83,925.5308607739669,1052.0042225440095,1678.6464793499097,202.76407922859195,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1656,89,925.5308607739669,1091.259429378043,2187.6833613213644,255.81116813482774,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1657,91,925.5308607739669,1092.828405468503,1949.3006251716436,234.17122890076868,2,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1658,89,925.5308607739669,1085.1308938593877,1788.70326403585,217.96595982976675,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1659,80,925.5308607739669,1095.5194565342476,2167.9412008043746,248.8513608647752,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1660,91,925.5308607739669,1092.9002052919286,1971.1977014906072,246.17041516253084,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1661,95,925.5308607739669,1090.9437921453625,2254.1212863672663,246.71282536802903,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1662,83,925.5308607739669,1055.4214815761106,1890.7975616429196,211.19016058020827,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1663,88,925.5308607739669,1077.4215946962445,1899.7649328195319,234.80564448276422,3,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1664,82,925.5308607739669,1059.9185663484539,1865.110816104996,223.1014402402703,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1665,75,925.5308607739669,1072.6065641181826,2113.4457670034217,241.38281600082988,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1666,95,925.5308607739669,1088.9107591573693,1886.5692201142924,232.97561914517462,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1667,89,925.5308607739669,1110.4424406683556,2274.4827646103445,249.32039282171885,0,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
1668,84,925.5308607739669,1075.0425633469292,2025.178127366636,224.26665713624183,1,"[224, 183, 214, 84, 38, 113, 17, 119, 24, 212]"
