gen,nevals,min,avg,max,std,best,traps
1394,129,561.1971964540087,663.1239158264631,1195.3909615516154,150.6811127592112,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1395,130,561.1971964540087,674.5190257508106,1713.1315861899932,167.415026317639,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1396,132,561.1971964540087,667.6128743001943,1238.1609462560743,157.57894565154234,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1397,128,561.1971964540087,659.7150542031826,1280.649675811986,145.37269612910208,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1398,129,561.1971964540087,667.8153633916847,1637.3669512847478,172.6984779629725,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1399,129,561.1971964540087,671.74939416851,1422.0255648852844,160.11939294622195,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1400,138,561.1971964540087,668.4628679085328,1387.3112864345032,154.03556822985018,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1401,118,561.1971964540087,655.7797922303398,1110.787120763448,129.46853090553768,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1402,133,561.1971964540087,652.4508364428176,1226.6856064159815,138.6615592689166,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1403,123,561.1971964540087,655.734677903021,1172.7989092409996,146.35105236478014,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1404,130,561.1971964540087,656.5606939320533,1156.0666864970517,135.38360706886715,2,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1405,124,561.1971964540087,669.1371852042581,1336.5963537920836,160.90768132512738,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1406,131,561.1971964540087,669.3702975266763,1326.8567962454847,155.51190097244492,2,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1407,123,561.1971964540087,674.2688820728637,1347.598765619294,161.73580428449742,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1408,116,561.1971964540087,654.3227858077181,1437.9253746337156,159.37039611692794,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1409,127,561.1971964540087,645.7451682282094,1139.7202695470935,127.93963882052846,2,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1410,128,561.1971964540087,668.6849276777655,1460.2856239388852,157.24783037246914,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1411,135,561.1971964540087,681.351941563278,1391.7762610644659,165.70408639428936,4,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1412,136,561.1971964540087,666.5483560879547,1360.342693898235,151.54449000616407,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1413,130,561.1971964540087,660.1107621710911,1397.0646987082919,142.7538166305709,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1414,121,561.1971964540087,653.9664257220605,1248.0635231347903,141.01669146900417,3,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1415,137,561.1971964540087,668.1955014836432,1334.1410827669022,152.9480100073195,2,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1416,116,561.1971964540087,664.2963483723636,1233.8341257537536,148.53568456179778,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1417,124,561.1971964540087,666.1934403741892,1343.5909565219297,163.75476446710272,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1418,126,561.1971964540087,667.0780920928365,1574.808562397414,158.6011948218995,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1419,122,561.1971964540087,657.0200997604237,1243.7091884308252,146.26677373087438,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1420,124,561.1971964540087,656.3758311489466,1256.825559431571,142.02776080209944,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1421,147,561.1971964540087,673.3118505437026,1268.3747589658724,152.08360735415354,2,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1422,137,561.1971964540087,658.7246336751149,1249.9641865433607,138.69534544862324,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1423,130,561.1971964540087,670.4796850936725,1290.632410337169,155.37605518244,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1424,125,561.1971964540087,668.2612586109595,1169.271209048247,150.5915130680135,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1425,118,561.1971964540087,671.859843948405,1215.4844545080664,160.1590664859898,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1426,120,561.1971964540087,662.5830575567352,1167.291172512142,149.27294176397703,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1427,134,561.1971964540087,685.2009984086615,1427.7808793090624,180.4851281197937,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1428,132,561.1971964540087,670.9473494174166,1338.3245211347269,142.63061357177355,2,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1429,128,561.1971964540087,665.05164646112,1293.9218523432003,143.10134363361308,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1430,119,561.1971964540087,660.361604373602,1277.3556548787178,144.81156715540203,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1431,132,561.1971964540087,658.1178899068941,1300.796666984964,147.7111099177292,2,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1432,106,561.1971964540087,654.6507671087562,1440.763220512356,151.2977769865433,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1433,134,561.1971964540087,668.4903630228422,1353.6018256896846,155.78205657405462,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1434,121,561.1971964540087,647.4996265257469,1225.1255919876667,134.11722505317871,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1435,129,561.1971964540087,656.2926111693812,1198.1843581893177,137.01686060243506,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1436,124,561.1971964540087,674.6758172273744,1157.2748691850718,149.1324623272834,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1437,117,561.1971964540087,658.588791673962,1265.8950083280201,150.187170080039,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1438,142,561.1971964540087,671.854154754548,1420.5286594493116,155.4062269473604,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1439,125,561.1971964540087,659.7657781157244,1419.3709954402188,148.009058949329,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1440,134,561.1971964540087,671.9458774074966,1319.27457895456,151.61228708903496,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1441,115,561.1971964540087,668.3936127795077,1349.0968087991876,171.8446691110588,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1442,116,561.1971964540087,638.9917321150508,1265.0574610237027,128.5478414942143,2,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1443,131,561.1971964540087,666.3196231476652,1364.1745503488546,155.6619474312713,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1444,134,561.1971964540087,662.5873459867122,1478.0202932486338,157.9584682729198,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1445,121,561.1971964540087,656.9405815468426,1366.7813262172535,153.04489393286852,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1446,121,561.1971964540087,650.2776695526187,1296.5009140218497,151.61891926452626,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1447,125,561.1971964540087,663.656892483882,1591.2029499745365,168.4944536093938,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1448,127,561.1971964540087,660.7616126997367,1296.9205882782921,144.18272546347032,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1449,126,561.1971964540087,646.7573917253825,1386.28961524285,141.3806914289471,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1450,128,561.1971964540087,662.7591692672154,1182.0274193592345,143.7887816764201,2,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1451,125,561.1971964540087,663.1809067493214,1355.6778506473643,160.14865351482055,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1452,128,561.1971964540087,647.5425010964573,1148.6918218652213,134.9269102224612,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1453,123,561.1971964540087,644.6480374308694,1300.7958794594579,129.98750093028562,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1454,125,561.1971964540087,681.1888755582213,1559.3375636066917,177.860076021938,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1455,146,561.1971964540087,673.2009718626861,1286.9813849784487,167.19142577497482,2,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1456,127,561.1971964540087,655.6833091176717,1468.6088628536386,142.92323730896513,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1457,123,561.1971964540087,667.9587037448639,1230.6905634563095,157.37723392120245,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1458,119,561.1971964540087,650.1526494303915,1176.797546488365,126.5906346608915,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1459,132,561.1971964540087,656.7189496396857,1292.5713642387727,149.23142198629287,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1460,141,561.1971964540087,673.3684849433682,1250.9759645619135,150.7218158769348,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1461,116,561.1971964540087,662.7784891389725,1209.1350170465507,150.54842764919155,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1462,139,561.1971964540087,671.3922960537703,1277.3475119503207,156.43878578329307,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1463,129,561.1971964540087,688.8391845297464,1461.3146751796644,187.77243735551036,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1464,126,561.1971964540087,652.9157522922329,1224.684243448877,149.525693465609,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1465,125,561.1971964540087,659.9849791118748,1415.0327969887417,163.88300417299186,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1466,135,561.1971964540087,658.7691147691976,1337.0732955715791,160.6668099020318,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1467,109,561.1971964540087,648.9999796492223,1207.9255079917598,137.18491712348126,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1468,121,561.1971964540087,657.1081062587193,1254.2908149492966,146.6297982191498,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1469,123,561.1971964540087,664.1457581470006,1338.2513506687296,154.5849011177427,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1470,120,561.1971964540087,651.7001590352222,1245.3270299832104,143.99831548607415,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1471,124,561.1971964540087,643.345172029233,1185.4031656659931,122.91653045918076,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1472,127,561.1971964540087,641.6936354615226,1762.2376326118272,145.36248709771408,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1473,131,561.1971964540087,654.9607617928098,1409.8276759186206,146.40884272727791,6,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1474,130,561.1971964540087,655.168660825189,1323.165998093056,146.40773947918456,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1475,122,561.1971964540087,658.9706298003592,1203.868386857041,147.2622340280177,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1476,139,561.1971964540087,677.3858401243052,1295.2930955909376,163.36453331621868,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1477,118,561.1971964540087,656.5357085849422,1157.2420606297865,139.411713582553,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1478,129,561.1971964540087,655.9282360617552,1266.5074260455026,142.86399781218537,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1479,125,561.1971964540087,661.0286274469881,1445.9896279189911,159.17927122665924,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1480,130,561.1971964540087,655.7332101520881,1252.5515476954163,151.58258771692843,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1481,131,561.1971964540087,667.8652078114617,1447.8410235879446,155.55960252030363,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1482,126,561.1971964540087,678.8760710464489,1355.9115024309626,168.5716731906218,2,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1483,143,561.1971964540087,662.9184871899424,1299.0409051754466,144.73919599793393,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1484,139,561.1971964540087,664.9219644084471,1202.4172389865212,153.91130199757558,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1485,130,561.1971964540087,654.2363079756116,1438.477738674821,150.23619206952068,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1486,116,561.1971964540087,649.6410647365867,1331.209750204343,137.4638996090684,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1487,146,561.1971964540087,649.8157177670554,1341.2894861997966,131.5620045779234,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1488,125,561.1971964540087,655.5609240502544,1289.619834201908,151.48458109300842,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1489,118,561.1971964540087,656.3156775527536,1343.6733171788471,142.16477113766473,2,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1490,127,561.1971964540087,655.8659255891591,1456.4074883043384,150.30443187107022,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1491,137,561.1971964540087,686.9197520411186,1420.1866629896792,162.15258192612308,2,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1492,123,561.1971964540087,670.8691100635302,1316.0377905402313,154.91334582938265,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1493,123,561.1971964540087,668.9131993185617,1266.5120020457546,159.24017990767254,3,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1494,119,561.1971964540087,634.4528975423372,1362.5382662716631,129.0520342645945,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1495,132,561.1971964540087,650.8683735558313,1326.3441862795398,152.42730766148009,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1496,135,561.1971964540087,677.1364433020664,1336.5992804050272,166.02569659647347,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1497,129,561.1971964540087,671.1938991294961,1243.9285837913935,157.89222983687785,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1498,123,561.1971964540087,673.9095778016713,1348.2872395005802,162.6138960873367,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1499,116,561.1971964540087,639.8929319970491,1218.994453059475,134.36261432974428,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1500,136,561.1971964540087,658.6731181500309,1319.868277827935,145.60889877211585,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1501,124,561.1971964540087,649.7570496516926,1340.4385500781766,146.48326642568026,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1502,120,561.1971964540087,653.7457218281551,1277.2934815697172,144.2040953782349,3,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1503,132,561.1971964540087,678.7156823497032,1451.492558324761,187.35735748055225,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1504,130,561.1971964540087,653.828921862837,1395.862436914532,149.40697112294407,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1505,123,561.1971964540087,650.8567970049188,1232.7455788846921,139.87783519798094,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1506,120,561.1971964540087,655.0302343801583,1292.958508502855,151.15765719543057,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1507,127,561.1971964540087,657.9261400053275,1158.5463031001914,139.1051654009544,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1508,119,561.1971964540087,646.5861061291524,1443.2846522867007,141.92643013131942,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1509,112,561.1971964540087,662.5950549299527,1484.892051470294,155.4068658598326,3,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1510,121,561.1971964540087,656.7702753060929,1348.8367619718533,152.64398162791406,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1511,135,561.1971964540087,678.5046476920254,1471.0989592324236,177.01654512611606,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1512,146,561.1971964540087,661.8653320417914,1389.6602543566848,148.5109682307212,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1513,123,561.1971964540087,660.0362668486587,1385.6063365435366,153.30946650566042,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1514,120,561.1971964540087,650.5072135337393,1303.4463579271394,144.36981700400028,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1515,125,561.1971964540087,657.4551811768316,1314.3577463139031,144.24275874231319,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1516,122,561.1971964540087,647.6768796533161,1411.0497471280978,143.59230939715573,2,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1517,125,561.1971964540087,658.3272570840152,1180.9995313714949,149.51851552145877,7,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1518,119,561.1971964540087,668.5565550887642,1499.5009940885684,169.6485890667173,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1519,110,561.1971964540087,655.3151782755054,1452.6028499014576,160.18474356229024,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1520,138,561.1971964540087,674.834745487913,1358.0347490052739,174.1658013519946,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1521,131,561.1971964540087,663.9570301308632,1580.536851727532,155.51805021760347,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1522,125,561.1971964540087,647.6608138535809,1418.6787867904613,132.87203028875322,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1523,133,561.1971964540087,678.4170713083428,1373.8347243917353,165.48543847692295,2,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1524,112,561.1971964540087,662.289939970842,1444.0323464008693,163.54538980853255,2,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1525,129,561.1971964540087,655.7365632567823,1237.427393674742,147.9206501070556,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1526,116,561.1971964540087,657.4751896506917,1148.1174481381613,142.04478372290808,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1527,128,561.1971964540087,655.6435699092285,1242.5924732021322,136.37582404141494,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1528,130,561.1971964540087,657.2656646092776,1251.7273982941997,143.0602944064713,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1529,132,561.1971964540087,667.0180211522244,1297.7762645702849,161.25661874620482,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1530,124,561.1971964540087,657.3660037097562,1348.352061208635,144.9340270339804,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1531,119,561.1971964540087,645.7429322749252,1263.3515349856648,144.97541047007925,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1532,126,561.1971964540087,663.9486043886824,1446.637220859614,164.96695001312204,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1533,136,561.1971964540087,651.9289540717916,1301.7696198939307,136.6245034173611,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1534,126,561.1971964540087,658.7669787075231,1257.6851041050938,155.1532175110826,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1535,125,561.1971964540087,665.8395026174848,1384.2057288149817,164.6720046295317,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1536,124,561.1971964540087,651.1021865956604,1262.9408279263723,135.85567743614305,2,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1537,125,561.1971964540087,669.4161754509644,1295.6254971899943,155.43218768471712,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1538,130,561.1971964540087,674.2830946670388,1410.4717876519983,165.53561416312954,5,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1539,134,561.1971964540087,661.8181839079082,1292.0361829987908,152.70705758063826,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1540,121,561.1971964540087,657.2896868272039,1321.7256207061973,148.1177461148086,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1541,121,561.1971964540087,650.5483332666693,1281.512792806543,141.8163366236836,1,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1542,136,561.1971964540087,638.4471353613533,1226.0921515128023,120.40062615047636,2,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1543,135,561.1971964540087,670.9828822234206,1302.1381650658318,152.4222180677087,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1544,131,561.1971964540087,659.271575776016,1315.0163761330607,138.39180410492,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1545,129,561.1971964540087,667.2177254044155,1391.8611100693336,148.44179423316407,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1546,138,561.1971964540087,665.5634587697591,1419.690074915755,157.11875388378246,2,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1547,126,561.1971964540087,653.6244362016325,1415.736986751428,145.65309951816042,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1548,116,561.1971964540087,654.2519930222843,1357.321622005658,153.52034790384832,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1549,136,561.1971964540087,648.4687877716906,1265.293379894223,140.33483419301115,2,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1550,122,561.1971964540087,652.3869286984968,1397.0271300441327,145.33646296758113,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1551,132,561.1971964540087,661.5209257032396,1364.903358410232,163.79827819121633,0,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
1552,108,561.1971964540087,666.0412540777058,1356.2335698833417,162.46934925754414,3,"[22, 119, 224, 11, 64, 184, 116, 84, 208, 157, 183, 38, 143, 24, 212]"
