gen,nevals,min,avg,max,std,best,traps
675,47,2723.3376503191885,3081.4682601378076,5921.285079461663,653.6630084982385,0,"[214, 157, 84, 24, 212]"
676,48,2723.3376503191885,2947.113717994309,5010.379541464917,440.7062282617741,0,"[214, 157, 84, 24, 212]"
677,41,2723.3376503191885,3029.34420730102,7114.65673667634,749.7882003711279,0,"[214, 157, 84, 24, 212]"
678,49,2723.3376503191885,3114.261000119267,6686.890027211887,729.330869200962,0,"[214, 157, 84, 24, 212]"
679,38,2723.3376503191885,3070.85684290283,7301.182434820204,721.2292132058164,0,"[214, 157, 84, 24, 212]"
680,40,2723.3376503191885,3245.6587755202872,9836.334508995411,1156.932501430902,0,"[214, 157, 84, 24, 212]"
681,38,2723.3376503191885,3074.372276472261,14509.160053444812,1378.0281584956183,0,"[214, 157, 84, 24, 212]"
682,50,2723.3376503191885,3104.683442301261,9897.557522748075,1177.9144214038508,0,"[214, 157, 84, 24, 212]"
683,41,2723.3376503191885,2886.48002487969,4811.28142399949,322.10586714989483,0,"[214, 157, 84, 24, 212]"
684,44,2723.3376503191885,2945.7664899159377,4183.842105948928,347.814273731059,2,"[214, 157, 84, 24, 212]"
685,51,2723.3376503191885,3052.1189304718473,8145.936835405317,716.6188082502465,2,"[214, 157, 84, 24, 212]"
686,39,2723.3376503191885,2879.9678752796253,6914.234625271831,533.0519720218991,0,"[214, 157, 84, 24, 212]"
687,34,2723.3376503191885,2850.1779426907824,4334.871370174432,328.5879546633966,1,"[214, 157, 84, 24, 212]"
688,39,2723.3376503191885,2970.846385569362,8083.489376661933,688.5366348146163,1,"[214, 157, 84, 24, 212]"
689,41,2723.3376503191885,3000.5429616374936,5948.110784685853,673.9270010714139,0,"[214, 157, 84, 24, 212]"
690,44,2723.3376503191885,3049.7388723478816,8830.95427714806,811.2580289818416,1,"[214, 157, 84, 24, 212]"
691,41,2723.3376503191885,3149.5761952253297,8617.571941573255,932.682095155845,1,"[214, 157, 84, 24, 212]"
692,40,2723.3376503191885,2984.4695667008245,4417.686920696653,455.59576352856504,1,"[214, 157, 84, 24, 212]"
693,40,2723.3376503191885,3171.0755007808984,16636.799333980576,1640.9564248295565,0,"[214, 157, 84, 24, 212]"
694,35,2723.3376503191885,2957.7025926299398,5386.798558802734,494.11459224207147,0,"[214, 157, 84, 24, 212]"
695,43,2723.3376503191885,3104.4937556688255,7753.0428271809,966.507351107651,0,"[214, 157, 84, 24, 212]"
696,39,2723.3376503191885,2902.711492637854,4343.904920277351,340.8956803144665,1,"[214, 157, 84, 24, 212]"
697,50,2723.3376503191885,3165.7764052597645,7021.179832644426,899.8738091482929,0,"[214, 157, 84, 24, 212]"
698,44,2723.3376503191885,3088.330456796458,5223.640480754139,578.2532107554168,0,"[214, 157, 84, 24, 212]"
699,42,2723.3376503191885,3198.5700422411655,22452.313701899722,2257.1610472642037,1,"[214, 157, 84, 24, 212]"
700,50,2723.3376503191885,2989.4054062774,8699.301150895371,738.6997333442416,0,"[214, 157, 84, 24, 212]"
701,43,2723.3376503191885,3246.897293311419,23276.948637936435,2375.957749932177,0,"[214, 157, 84, 24, 212]"
702,50,2723.3376503191885,3006.73875893686,5110.173573836708,532.8075652542623,1,"[214, 157, 84, 24, 212]"
703,44,2723.3376503191885,3072.6138291489106,6938.432797442768,717.9010987928843,2,"[214, 157, 84, 24, 212]"
704,36,2723.3376503191885,3198.5099365802685,11212.025699527625,1213.546701110633,0,"[214, 157, 84, 24, 212]"
705,48,2723.3376503191885,3006.6834227705003,6743.22161152764,601.0461912787255,0,"[214, 157, 84, 24, 212]"
706,46,2723.3376503191885,4194.900161797162,90146.96591255619,10006.96870647373,0,"[214, 157, 84, 24, 212]"
707,41,2723.3376503191885,2990.4326904385143,5915.106661935941,599.9877537208015,1,"[214, 157, 84, 24, 212]"
708,45,2723.3376503191885,3425.541180660862,23664.611377219528,2680.029382691854,0,"[214, 157, 84, 24, 212]"
709,38,2723.3376503191885,3227.653334024578,24153.184429700792,2462.860886732137,1,"[214, 157, 84, 24, 212]"
710,39,2723.3376503191885,2930.4558268376063,8771.03211139505,741.0902299021344,0,"[214, 157, 84, 24, 212]"
711,45,2723.3376503191885,3194.4789541076975,19412.910449283034,1936.0561250021815,0,"[214, 157, 84, 24, 212]"
712,43,2723.3376503191885,2939.114474270804,5145.916156372615,416.390819597156,0,"[214, 157, 84, 24, 212]"
713,38,2723.3376503191885,2934.360785822211,4532.3810837178635,422.4769408082203,1,"[214, 157, 84, 24, 212]"
714,39,2723.3376503191885,3018.0685548434667,5731.096586060289,614.33937934643,0,"[214, 157, 84, 24, 212]"
715,48,2723.3376503191885,3296.328927538977,25811.167906084927,2714.482282105268,0,"[214, 157, 84, 24, 212]"
716,47,2723.3376503191885,3255.956972433904,13163.894738734125,1582.965307282379,4,"[214, 157, 84, 24, 212]"
717,42,2723.3376503191885,2944.745239136195,4212.111102469069,392.28960414565313,0,"[214, 157, 84, 24, 212]"
718,38,2723.3376503191885,2997.1299845653903,7736.209947447562,699.0736626629091,0,"[214, 157, 84, 24, 212]"
719,44,2723.3376503191885,2920.981680466435,5104.987090273207,414.0533251137403,0,"[214, 157, 84, 24, 212]"
720,40,2723.3376503191885,2952.9831925159483,4882.029148355001,483.2778898475395,0,"[214, 157, 84, 24, 212]"
721,36,2723.3376503191885,2948.2775607883536,4464.700707106584,394.29196710431887,0,"[214, 157, 84, 24, 212]"
722,41,2723.3376503191885,2992.5486678939624,7734.109479815093,733.1234730251057,0,"[214, 157, 84, 24, 212]"
723,35,2723.3376503191885,2898.325262968281,4694.105424739119,380.32795676881,0,"[214, 157, 84, 24, 212]"
724,39,2723.3376503191885,3033.5416751968846,7668.468253042936,723.7176916260395,0,"[214, 157, 84, 24, 212]"
725,39,2723.3376503191885,3114.0253056649117,8650.917588012824,1157.830557954664,0,"[214, 157, 84, 24, 212]"
726,51,2723.3376503191885,2957.4357218762525,4692.404926824653,423.28848444184405,1,"[214, 157, 84, 24, 212]"
727,45,2723.3376503191885,3094.7594768437493,6349.5781589791395,711.4504313262535,0,"[214, 157, 84, 24, 212]"
728,47,2723.3376503191885,2976.185840320194,8456.3541822589,737.3545366199215,0,"[214, 157, 84, 24, 212]"
729,45,2723.3376503191885,2988.2873383033025,4599.77343505401,437.6910722109647,0,"[214, 157, 84, 24, 212]"
730,33,2723.3376503191885,2999.9282210302576,10054.671340202169,907.5543309588254,0,"[214, 157, 84, 24, 212]"
731,39,2723.3376503191885,3055.807610042408,8578.773494705354,811.5304090258026,0,"[214, 157, 84, 24, 212]"
732,35,2723.3376503191885,3077.3932047760986,7301.3762520763285,780.6831611144889,0,"[214, 157, 84, 24, 212]"
733,43,2723.3376503191885,3004.263426741843,7512.406840846499,633.37514596623,3,"[214, 157, 84, 24, 212]"
734,46,2723.3376503191885,2971.0912901729844,4465.474678138948,379.50653252829613,1,"[214, 157, 84, 24, 212]"
735,38,2723.3376503191885,3006.5736510927695,6413.861624770426,591.8281915122649,1,"[214, 157, 84, 24, 212]"
736,49,2723.3376503191885,3041.375426586148,5447.291420706553,547.9454645856001,0,"[214, 157, 84, 24, 212]"
737,46,2723.3376503191885,3086.7135059680454,7729.816948986863,769.8716781360368,1,"[214, 157, 84, 24, 212]"
738,42,2723.3376503191885,3012.5055412926936,6441.5839799623545,640.7687889049885,0,"[214, 157, 84, 24, 212]"
739,36,2723.3376503191885,2908.073317561456,5039.667434169068,443.7232332754967,0,"[214, 157, 84, 24, 212]"
740,54,2723.3376503191885,3141.546213937787,8680.778832982032,888.1020232126607,0,"[214, 157, 84, 24, 212]"
741,39,2723.3376503191885,3034.290372472205,5905.782787464653,571.2818018989477,0,"[214, 157, 84, 24, 212]"
742,38,2723.3376503191885,2906.080353370871,5049.79986824996,370.2616479273236,0,"[214, 157, 84, 24, 212]"
743,44,2723.3376503191885,3014.703002419244,6404.945130555967,555.3721439911868,0,"[214, 157, 84, 24, 212]"
744,45,2723.3376503191885,3298.969794195223,19710.812521586984,2001.3331640991737,0,"[214, 157, 84, 24, 212]"
745,31,2723.3376503191885,3104.681074468958,6907.811577045124,764.6041236275896,0,"[214, 157, 84, 24, 212]"
746,51,2723.3376503191885,3145.5110961987957,8152.332210666709,799.6826311947356,0,"[214, 157, 84, 24, 212]"
747,43,2723.3376503191885,2976.6179527798245,4389.575258552758,428.52511305123465,0,"[214, 157, 84, 24, 212]"
748,42,2723.3376503191885,2939.689591393215,4427.418350112183,404.1700029507854,0,"[214, 157, 84, 24, 212]"
749,44,2723.3376503191885,2994.2118110251477,5265.353785490974,522.4813810686063,0,"[214, 157, 84, 24, 212]"
750,44,2723.3376503191885,2896.320713692697,4468.759704387323,317.856695574703,0,"[214, 157, 84, 24, 212]"
751,48,2723.3376503191885,3525.781682013421,23801.036439504216,3300.437801809914,2,"[214, 157, 84, 24, 212]"
752,48,2723.3376503191885,3029.9451268401567,11968.337112204777,1083.4343240298185,0,"[214, 157, 84, 24, 212]"
753,41,2723.3376503191885,2926.5586172810936,4274.58013092197,364.11667063386295,0,"[214, 157, 84, 24, 212]"
754,28,2723.3376503191885,2930.911709166613,6659.06702764021,638.547024808461,0,"[214, 157, 84, 24, 212]"
755,36,2723.3376503191885,2855.218999482608,4131.728944748788,315.53780738920045,0,"[214, 157, 84, 24, 212]"
756,36,2723.3376503191885,2890.6634787499133,4242.606835128481,346.32690687374236,3,"[214, 157, 84, 24, 212]"
757,41,2723.3376503191885,3028.597534153617,5701.929325485085,649.9124652742149,0,"[214, 157, 84, 24, 212]"
758,42,2723.3376503191885,3104.36097835269,8308.983337331932,933.123353907153,2,"[214, 157, 84, 24, 212]"
759,41,2723.3376503191885,2993.331710308354,6463.40836163612,546.915862929527,2,"[214, 157, 84, 24, 212]"
760,37,2723.3376503191885,2954.136443459036,5585.613570616612,515.0232254223282,1,"[214, 157, 84, 24, 212]"
761,38,2723.3376503191885,3062.5076825263636,8573.536445784424,851.4127484069386,1,"[214, 157, 84, 24, 212]"
762,39,2723.3376503191885,2993.1982357475217,5781.126581701345,539.3832439297869,0,"[214, 157, 84, 24, 212]"
763,42,2723.3376503191885,3009.6370149512213,8136.934391283409,750.7935576345566,2,"[214, 157, 84, 24, 212]"
764,39,2723.3376503191885,2944.3937073865036,4675.173132030866,461.501315946474,0,"[214, 157, 84, 24, 212]"
765,41,2723.3376503191885,2967.4412553788434,5063.550063718465,486.3802188616072,0,"[214, 157, 84, 24, 212]"
766,36,2723.3376503191885,2986.86234878933,5418.508905692448,538.9636342695476,1,"[214, 157, 84, 24, 212]"
767,40,2723.3376503191885,2981.0533004203794,6429.716059963049,538.059338627562,0,"[214, 157, 84, 24, 212]"
768,41,2723.3376503191885,3002.4653713285898,6794.341750286405,627.986275509204,0,"[214, 157, 84, 24, 212]"
769,39,2723.3376503191885,3073.655466304273,14262.620157855572,1333.9086986132347,0,"[214, 157, 84, 24, 212]"
770,43,2723.3376503191885,2998.7018354584957,5077.006216495108,501.22472380947823,3,"[214, 157, 84, 24, 212]"
771,38,2723.3376503191885,2965.0580555109545,8055.027718053638,789.8171276834722,0,"[214, 157, 84, 24, 212]"
772,46,2723.3376503191885,3019.2577161349077,5541.3040902281155,506.12882861773664,0,"[214, 157, 84, 24, 212]"
773,40,2723.3376503191885,2921.0474434855687,7776.12659039131,674.4009601561592,1,"[214, 157, 84, 24, 212]"
774,39,2723.3376503191885,2981.5374752488674,4823.570434839507,489.13089756083053,2,"[214, 157, 84, 24, 212]"
775,36,2723.3376503191885,2943.8355902261164,6281.844618643896,543.2512788653669,0,"[214, 157, 84, 24, 212]"
776,34,2723.3376503191885,2902.4753334065663,5035.609540224002,354.8571211273956,0,"[214, 157, 84, 24, 212]"
777,44,2723.3376503191885,2916.59149016596,5796.075897632873,461.66177721061825,0,"[214, 157, 84, 24, 212]"
778,49,2723.3376503191885,3136.512264873638,11066.413124925766,1146.2868638547402,0,"[214, 157, 84, 24, 212]"
779,32,2723.3376503191885,2965.1237763741065,10544.461531132534,927.2237967604771,5,"[214, 157, 84, 24, 212]"
780,38,2723.3376503191885,2958.236053693059,5736.313490891986,512.6894293448714,0,"[214, 157, 84, 24, 212]"
781,50,2723.3376503191885,2950.6923221367006,4110.3743867975,370.87761775665905,0,"[214, 157, 84, 24, 212]"
782,44,2723.3376503191885,2920.179186359243,4107.12168257333,362.3788667194254,1,"[214, 157, 84, 24, 212]"
783,46,2723.3376503191885,3119.3041511031597,13682.539192906197,1302.400829861912,0,"[214, 157, 84, 24, 212]"
784,38,2723.3376503191885,3016.6376709465353,4775.407111795294,547.1856594230817,0,"[214, 157, 84, 24, 212]"
785,35,2723.3376503191885,3033.5764155764937,6804.155721915587,716.0451661635202,0,"[214, 157, 84, 24, 212]"
786,42,2723.3376503191885,2928.232520958782,4689.548313000929,423.2999564344607,0,"[214, 157, 84, 24, 212]"
787,40,2723.3376503191885,2971.539561831195,5363.921531243312,453.9007965960403,0,"[214, 157, 84, 24, 212]"
788,46,2723.3376503191885,2926.6376333504595,5113.731049094764,395.48604787085844,0,"[214, 157, 84, 24, 212]"
789,41,2723.3376503191885,3002.530289608588,6083.321533863712,620.7856301340387,0,"[214, 157, 84, 24, 212]"
790,44,2723.3376503191885,3059.9668129309844,8081.202601617572,785.9798972614201,0,"[214, 157, 84, 24, 212]"
791,43,2723.3376503191885,3141.307841048813,8650.240046979257,993.4988288353367,0,"[214, 157, 84, 24, 212]"
792,34,2723.3376503191885,2935.5259867740865,5242.379947908012,496.53892621785184,3,"[214, 157, 84, 24, 212]"
793,51,2723.3376503191885,3022.1928432027507,4521.12410027177,417.4792281970201,1,"[214, 157, 84, 24, 212]"
794,41,2723.3376503191885,3088.192805758992,10436.863639959858,1177.9123364702716,0,"[214, 157, 84, 24, 212]"
795,42,2723.3376503191885,2939.551372023512,5634.857755001971,497.87399313772784,0,"[214, 157, 84, 24, 212]"
796,39,2723.3376503191885,3494.976959825532,21327.615425460714,2444.8820977463874,0,"[214, 157, 84, 24, 212]"
797,39,2723.3376503191885,2998.2041625031375,6337.968461649969,569.8300243051409,0,"[214, 157, 84, 24, 212]"
798,43,2723.3376503191885,3225.4979430844382,24484.476294726464,2499.0860580247872,0,"[214, 157, 84, 24, 212]"
799,48,2723.3376503191885,3441.246292340474,26190.589498490066,2800.7086433105355,3,"[214, 157, 84, 24, 212]"
800,39,2723.3376503191885,3054.1923046389766,5650.484803813068,625.6598002030445,2,"[214, 157, 84, 24, 212]"
801,44,2723.3376503191885,3032.0184967915943,5322.365517572387,561.8238344850221,0,"[214, 157, 84, 24, 212]"
802,33,2723.3376503191885,3063.479454799117,8291.330787322559,809.0701150744407,0,"[214, 157, 84, 24, 212]"
803,38,2723.3376503191885,3045.683733292715,7350.143820408433,724.5896964552386,0,"[214, 157, 84, 24, 212]"
804,42,2723.3376503191885,2876.464949991852,4566.9857949544885,340.962816719835,0,"[214, 157, 84, 24, 212]"
805,50,2723.3376503191885,3156.60312693008,14445.113243151558,1403.1997800237864,1,"[214, 157, 84, 24, 212]"
806,43,2723.3376503191885,3009.3670791673917,9517.353380100098,855.6079895967468,2,"[214, 157, 84, 24, 212]"
807,48,2723.3376503191885,2971.93252846569,7611.434110633024,628.3421899064601,0,"[214, 157, 84, 24, 212]"
808,46,2723.3376503191885,3202.620324458493,11149.737642618846,1275.8352271786268,0,"[214, 157, 84, 24, 212]"
809,48,2723.3376503191885,3004.303156460854,5462.885367158022,525.6226029427959,1,"[214, 157, 84, 24, 212]"
810,49,2723.3376503191885,2970.0023647682387,6965.267146918626,592.4081075935942,0,"[214, 157, 84, 24, 212]"
811,47,2723.3376503191885,3071.129915543934,7645.310499244171,690.3231042786161,1,"[214, 157, 84, 24, 212]"
812,46,2723.3376503191885,3004.9511725525595,6661.281199867032,564.8766895062237,0,"[214, 157, 84, 24, 212]"
813,41,2723.3376503191885,3096.088027743653,8076.35568222563,900.1451805409699,0,"[214, 157, 84, 24, 212]"
814,41,2723.3376503191885,3064.5646312850085,8329.033124563388,815.1092337732862,1,"[214, 157, 84, 24, 212]"
815,47,2723.3376503191885,3019.920956569877,6658.626289265917,555.7092289727108,2,"[214, 157, 84, 24, 212]"
816,35,2723.3376503191885,3275.510269307645,26098.676196750104,2716.5076131526994,0,"[214, 157, 84, 24, 212]"
817,51,2723.3376503191885,3084.887465589287,13883.269078705212,1312.633900251743,0,"[214, 157, 84, 24, 212]"
818,46,2723.3376503191885,2913.246760969261,4900.00411362788,398.8618466825071,1,"[214, 157, 84, 24, 212]"
819,38,2723.3376503191885,2888.1921040201046,4442.108861262625,368.6212694917482,0,"[214, 157, 84, 24, 212]"
820,42,2723.3376503191885,3007.9073713108646,4703.085065094415,480.2063324510836,0,"[214, 157, 84, 24, 212]"
821,36,2723.3376503191885,3095.4763557652404,8546.55378541367,902.6200005053665,0,"[214, 157, 84, 24, 212]"
822,43,2723.3376503191885,2997.2469120488317,5190.099510413163,553.0079454476144,0,"[214, 157, 84, 24, 212]"
823,44,2723.3376503191885,3067.2794299074276,5236.068502182278,587.4313778303676,0,"[214, 157, 84, 24, 212]"
824,38,2723.3376503191885,3220.359570145597,23184.83139925678,2377.1066648751457,0,"[214, 157, 84, 24, 212]"
825,39,2723.3376503191885,3029.7704409538565,7907.066635507245,795.4016570236918,0,"[214, 157, 84, 24, 212]"
826,33,2723.3376503191885,2924.3600670841092,4667.4039038214805,377.9001858608349,1,"[214, 157, 84, 24, 212]"
827,44,2723.3376503191885,2988.834212812221,4478.646595080045,420.33866294702307,0,"[214, 157, 84, 24, 212]"
828,48,2723.3376503191885,2978.997927666485,4808.774560238566,441.87381010688796,6,"[214, 157, 84, 24, 212]"
829,44,2723.3376503191885,3047.5267364368174,9344.983619292052,891.5613213912893,0,"[214, 157, 84, 24, 212]"
830,52,2723.3376503191885,3350.5115469020425,17402.825379420876,2016.2628647751835,0,"[214, 157, 84, 24, 212]"
831,43,2723.3376503191885,2998.6592800388776,6872.887924873024,594.9921533067564,0,"[214, 157, 84, 24, 212]"
832,43,2723.3376503191885,3024.669532062645,7910.152432905336,690.2678943252008,1,"[214, 157, 84, 24, 212]"
833,38,2723.3376503191885,2942.2732729609475,6727.800576199827,574.221187601991,0,"[214, 157, 84, 24, 212]"
834,43,2723.3376503191885,2942.5274035950233,7914.234568061489,656.3607656875323,0,"[214, 157, 84, 24, 212]"
835,45,2723.3376503191885,3024.970028595534,8640.91652198338,843.7710313181857,1,"[214, 157, 84, 24, 212]"
836,42,2723.3376503191885,3014.239940161013,6626.414919743473,593.1084384299664,1,"[214, 157, 84, 24, 212]"
837,42,2723.3376503191885,3146.528452123582,9357.000954678662,973.560122628816,0,"[214, 157, 84, 24, 212]"
838,41,2723.3376503191885,3155.9273872998738,16750.028011876744,1690.3057274151959,1,"[214, 157, 84, 24, 212]"
839,48,2723.3376503191885,3011.686487323816,7127.2575817343295,585.928538289316,0,"[214, 157, 84, 24, 212]"
840,38,2723.3376503191885,3006.133731173053,7856.676847828783,693.7517857171629,0,"[214, 157, 84, 24, 212]"
841,42,2723.3376503191885,3150.820714287565,23427.718692928676,2376.9591672368138,0,"[214, 157, 84, 24, 212]"
842,36,2723.3376503191885,2897.5030085951717,6807.831699501451,537.7608053225931,0,"[214, 157, 84, 24, 212]"
843,53,2723.3376503191885,3061.2488276706126,7156.349574123873,676.082559530201,1,"[214, 157, 84, 24, 212]"
844,39,2723.3376503191885,2934.8835246673525,5066.741093271401,400.3816516101727,1,"[214, 157, 84, 24, 212]"
845,41,2723.3376503191885,3047.783469133831,11745.251426166013,1075.8609827380349,3,"[214, 157, 84, 24, 212]"
846,32,2723.3376503191885,2950.766597202114,9478.81687963312,825.9638205286027,1,"[214, 157, 84, 24, 212]"
847,40,2723.3376503191885,3006.171090279281,5438.6851811397255,523.1061874915611,1,"[214, 157, 84, 24, 212]"
848,42,2723.3376503191885,2912.009515397391,4718.389966516356,363.6896666928348,1,"[214, 157, 84, 24, 212]"
849,42,2723.3376503191885,2934.507489147757,5725.920805273828,437.05288993382885,1,"[214, 157, 84, 24, 212]"
850,43,2723.3376503191885,3242.3217054657384,21031.804948923225,2118.728822697872,0,"[214, 157, 84, 24, 212]"
851,46,2723.3376503191885,3002.633028266614,5051.059669003018,473.17544564227245,1,"[214, 157, 84, 24, 212]"
852,40,2723.3376503191885,2989.8569191190277,5793.050378703632,630.9156262560227,0,"[214, 157, 84, 24, 212]"
853,43,2723.3376503191885,3538.0954509268367,22716.926524056536,2836.6207899644082,0,"[214, 157, 84, 24, 212]"
854,45,2723.3376503191885,3173.8123811066116,14744.972169828514,1442.4046597700328,1,"[214, 157, 84, 24, 212]"
855,39,2723.3376503191885,2986.952311904466,8739.755885289482,744.7691998049551,2,"[214, 157, 84, 24, 212]"
856,33,2723.3376503191885,3070.976766443158,9197.851472210761,1019.4724760601164,0,"[214, 157, 84, 24, 212]"
857,48,2723.3376503191885,2928.721971282793,4494.8966459403755,402.19826457427325,0,"[214, 157, 84, 24, 212]"
858,49,2723.3376503191885,3004.089125975304,6122.955710093945,542.5288112782225,1,"[214, 157, 84, 24, 212]"
859,43,2723.3376503191885,3093.125774835319,8090.978580594614,807.8137616125925,1,"[214, 157, 84, 24, 212]"
860,45,2723.3376503191885,3066.4355165311467,7103.235088502976,715.5052868800735,0,"[214, 157, 84, 24, 212]"
861,43,2723.3376503191885,2914.294718063844,4378.918479238444,314.7322782926186,0,"[214, 157, 84, 24, 212]"
862,40,2723.3376503191885,3068.2097349878018,10886.41966747417,1071.4891851368022,0,"[214, 157, 84, 24, 212]"
863,43,2723.3376503191885,3039.618510492299,9648.599867004048,886.6028704728659,0,"[214, 157, 84, 24, 212]"
864,46,2723.3376503191885,3157.365891001784,20227.78673437806,2013.0701102848038,0,"[214, 157, 84, 24, 212]"
865,47,2723.3376503191885,2972.1457027799324,5091.511321296549,443.9363506219426,1,"[214, 157, 84, 24, 212]"
866,36,2723.3376503191885,2913.8429054419785,4132.767212317158,340.35848797322103,0,"[214, 157, 84, 24, 212]"
867,41,2723.3376503191885,3026.716584114154,6923.526349675364,699.9445560114623,1,"[214, 157, 84, 24, 212]"
868,38,2723.3376503191885,3090.5264708891114,8554.338103587283,941.5971625154821,0,"[214, 157, 84, 24, 212]"
869,47,2723.3376503191885,3207.989751427329,12980.987370564133,1445.417699482634,0,"[214, 157, 84, 24, 212]"
870,26,2723.3376503191885,2991.6478839974684,10104.992606669282,931.6763236517812,0,"[214, 157, 84, 24, 212]"
871,42,2723.3376503191885,2977.205086051541,4918.109263957517,444.688190885978,0,"[214, 157, 84, 24, 212]"
872,44,2723.3376503191885,3169.6847232351442,18921.71365808532,1896.54791708522,1,"[214, 157, 84, 24, 212]"
873,38,2723.3376503191885,3064.360369809944,6139.879148778114,740.9791613556241,0,"[214, 157, 84, 24, 212]"
874,33,2723.3376503191885,3073.3081198794443,11923.156375963836,1153.54962928763,1,"[214, 157, 84, 24, 212]"
875,39,2723.3376503191885,3039.6587203258932,5046.6040267377675,566.623402551383,3,"[214, 157, 84, 24, 212]"
876,39,2723.3376503191885,3483.78936640693,24014.966009475018,2943.6187264215696,0,"[214, 157, 84, 24, 212]"
877,43,2723.3376503191885,3054.844123815842,5822.3542889106975,662.5871089010068,0,"[214, 157, 84, 24, 212]"
878,50,2723.3376503191885,3002.186925774991,4464.82119770065,426.6140569958853,13,"[214, 157, 84, 24, 212]"
879,40,2723.3376503191885,3251.557595119103,10755.784959669796,1397.3175550102062,2,"[214, 157, 84, 24, 212]"
880,34,2723.3376503191885,2987.548236120831,6266.66454912095,663.1691439687119,0,"[214, 157, 84, 24, 212]"
881,45,2723.3376503191885,2996.680935568651,6248.82361593109,581.83564658603,0,"[214, 157, 84, 24, 212]"
882,46,2723.3376503191885,2939.089837555177,5465.315989917751,425.0894111890052,0,"[214, 157, 84, 24, 212]"
883,38,2723.3376503191885,2943.9188403800267,7026.540976234347,601.6432665897904,0,"[214, 157, 84, 24, 212]"
884,45,2723.3376503191885,2993.6128877703336,4287.761467854373,416.328154030826,1,"[214, 157, 84, 24, 212]"
885,47,2723.3376503191885,3455.213023853952,23873.058455094677,3163.555617669572,1,"[214, 157, 84, 24, 212]"
886,41,2723.3376503191885,2936.1645721811556,4560.100629603438,418.59744222202266,1,"[214, 157, 84, 24, 212]"
887,46,2723.3376503191885,3038.9041308758588,6380.870110841879,667.1704503612366,2,"[214, 157, 84, 24, 212]"
888,41,2723.3376503191885,3017.9459346014255,9174.137712513457,800.0854910523424,0,"[214, 157, 84, 24, 212]"
889,41,2723.3376503191885,3161.149229221635,7412.2189460624195,740.3323521061463,1,"[214, 157, 84, 24, 212]"
890,45,2723.3376503191885,3008.2288329734956,6648.078000750463,564.6907336482632,1,"[214, 157, 84, 24, 212]"
891,41,2723.3376503191885,2938.897294119001,5821.827500405179,453.49556082617715,0,"[214, 157, 84, 24, 212]"
892,37,2723.3376503191885,2987.974957219637,7066.3484470471785,687.6384045564699,0,"[214, 157, 84, 24, 212]"
893,32,2723.3376503191885,2858.3736254851174,4275.447492238206,345.8064299152429,0,"[214, 157, 84, 24, 212]"
894,40,2723.3376503191885,2982.7803687281544,6786.0829067570685,583.7682477213904,0,"[214, 157, 84, 24, 212]"
895,38,2723.3376503191885,2918.833396688041,5651.806848026537,499.1490184207405,0,"[214, 157, 84, 24, 212]"
896,39,2723.3376503191885,2871.410935688104,3891.0084370608956,259.3370623543939,0,"[214, 157, 84, 24, 212]"
897,45,2723.3376503191885,3357.130045589163,22368.581174551073,2300.674200146361,0,"[214, 157, 84, 24, 212]"
898,33,2723.3376503191885,3117.159732912278,8525.903195909552,1090.4454169454887,0,"[214, 157, 84, 24, 212]"
899,45,2723.3376503191885,3074.90880049886,8749.311054666932,916.948411952807,0,"[214, 157, 84, 24, 212]"
900,43,2723.3376503191885,3381.395790541378,25980.240435371677,2812.3766917156436,0,"[214, 157, 84, 24, 212]"
901,45,2723.3376503191885,3322.168968045803,25905.60343441233,2686.1888746072395,0,"[214, 157, 84, 24, 212]"
902,48,2723.3376503191885,3114.2658099144883,9364.580967845794,906.2299035396298,1,"[214, 157, 84, 24, 212]"
903,40,2723.3376503191885,3192.053017423983,10116.935797530641,1081.3193510545045,0,"[214, 157, 84, 24, 212]"
904,46,2723.3376503191885,2995.491507729897,6488.145225137744,604.8149186223482,0,"[214, 157, 84, 24, 212]"
905,37,2723.3376503191885,2862.408893464943,4478.646595080045,309.6920635519429,1,"[214, 157, 84, 24, 212]"
906,39,2723.3376503191885,2949.666476381104,4795.844137935602,428.51898279936245,0,"[214, 157, 84, 24, 212]"
907,34,2723.3376503191885,2996.074505209081,5447.119611088278,564.2093694098587,0,"[214, 157, 84, 24, 212]"
908,48,2723.3376503191885,2952.765757716316,6194.765660283559,560.6829193655074,0,"[214, 157, 84, 24, 212]"
909,38,2723.3376503191885,2989.4124146020913,7668.700793421245,666.2625882821696,0,"[214, 157, 84, 24, 212]"
910,40,2723.3376503191885,2981.6936534771476,9551.56818748233,823.791868241736,0,"[214, 157, 84, 24, 212]"
911,47,2723.3376503191885,3155.3356945529285,14010.342404893694,1569.9320423277632,0,"[214, 157, 84, 24, 212]"
912,35,2723.3376503191885,2899.3387423962863,4057.209071098221,336.49028051098566,2,"[214, 157, 84, 24, 212]"
913,46,2723.3376503191885,3009.4388618530006,6169.444568344241,567.5452501892166,0,"[214, 157, 84, 24, 212]"
914,49,2723.3376503191885,3124.280251366513,13445.153709242457,1344.9293508152211,2,"[214, 157, 84, 24, 212]"
915,45,2723.3376503191885,2971.5355184437644,4858.241349697232,420.2847747173088,0,"[214, 157, 84, 24, 212]"
916,44,2723.3376503191885,2941.1525874759704,6506.724695434498,536.5689413538196,0,"[214, 157, 84, 24, 212]"
