gen,nevals,min,avg,max,std,best,traps
1007,44,2723.3376503191876,3074.3548215525307,11760.664771624617,1085.5232534734355,0,"[157, 214, 84, 24, 212]"
1008,43,2723.3376503191876,2989.8133587140937,4861.287299115171,420.3665633330863,2,"[157, 214, 84, 24, 212]"
1009,41,2723.3376503191876,2895.9661137053668,6849.652608468683,525.894466777831,0,"[157, 214, 84, 24, 212]"
1010,38,2723.3376503191876,2977.6866145550707,8556.321464093113,778.8264177171509,0,"[157, 214, 84, 24, 212]"
1011,44,2723.3376503191876,2927.5970732524265,4592.468192099811,429.14206223399117,0,"[157, 214, 84, 24, 212]"
1012,41,2723.3376503191876,3009.5260618156585,6373.715988980064,608.0886977058882,0,"[157, 214, 84, 24, 212]"
1013,48,2723.3376503191876,2996.045313720043,8005.170697899105,679.3304583989695,0,"[157, 214, 84, 24, 212]"
1014,37,2723.3376503191876,3063.730894274244,7236.538570886461,691.9000530258207,0,"[157, 214, 84, 24, 212]"
1015,44,2723.3376503191876,2992.833664021446,5509.193747884747,486.93291612201466,0,"[157, 214, 84, 24, 212]"
1016,39,2723.3376503191876,3219.086213427591,11149.737642618875,1201.419727218336,2,"[157, 214, 84, 24, 212]"
1017,38,2723.3376503191876,3296.958694103152,11294.119240145776,1511.0912528801437,0,"[157, 214, 84, 24, 212]"
1018,44,2723.3376503191876,2968.325106362621,5875.267966511654,514.882797493223,0,"[157, 214, 84, 24, 212]"
1019,45,2723.3376503191876,3124.0197377851446,8610.493590490005,896.724729921833,0,"[157, 214, 84, 24, 212]"
1020,37,2723.3376503191876,3058.1858778400338,7133.248613200062,773.100008561725,0,"[157, 214, 84, 24, 212]"
1021,48,2723.3376503191876,2966.3688365686703,4265.799608190933,415.11609139635704,0,"[157, 214, 84, 24, 212]"
1022,40,2723.3376503191876,3101.6497658142853,9778.44660367894,995.2187902615635,0,"[157, 214, 84, 24, 212]"
1023,46,2723.3376503191876,2978.332892314992,5375.322036453454,478.7636343448375,1,"[157, 214, 84, 24, 212]"
1024,48,2723.3376503191876,3388.6533179795806,23342.103611760485,2514.6772136288128,0,"[157, 214, 84, 24, 212]"
1025,48,2723.3376503191876,3054.283396967479,8203.264324925662,804.4536788926034,0,"[157, 214, 84, 24, 212]"
1026,46,2723.3376503191876,3358.9109505687325,21825.571304414883,2505.163555675581,0,"[157, 214, 84, 24, 212]"
1027,41,2723.3376503191876,2894.845166772555,4761.485718623314,400.2759217226464,0,"[157, 214, 84, 24, 212]"
1028,46,2723.3376503191876,3146.2869768440537,7221.173381171293,839.4409519318721,0,"[157, 214, 84, 24, 212]"
1029,44,2723.3376503191876,3030.2671471988865,6720.739461710624,626.9400944746343,0,"[157, 214, 84, 24, 212]"
1030,33,2723.3376503191876,2907.3913253381397,5146.473339177638,421.674539249906,3,"[157, 214, 84, 24, 212]"
1031,35,2723.3376503191876,3082.198330900498,11075.403856829173,1198.5962962756926,0,"[157, 214, 84, 24, 212]"
1032,41,2723.3376503191876,3353.137485249062,23310.048022854433,2401.6019145915957,0,"[157, 214, 84, 24, 212]"
1033,38,2723.3376503191876,2978.825978409452,5803.933235087344,528.683899359565,1,"[157, 214, 84, 24, 212]"
1034,44,2723.3376503191876,3078.905344230719,9284.284717350432,986.6775039951802,0,"[157, 214, 84, 24, 212]"
1035,43,2723.3376503191876,2966.808918333141,4397.875785204929,458.28725834284086,0,"[157, 214, 84, 24, 212]"
1036,45,2723.3376503191876,3033.1338287583044,10074.288112215443,913.0402199900547,0,"[157, 214, 84, 24, 212]"
1037,40,2723.3376503191876,3271.0677268358404,25996.835373290734,2687.9390536976016,1,"[157, 214, 84, 24, 212]"
1038,40,2723.3376503191876,3016.421912397353,11411.223824663362,1075.0008493201597,0,"[157, 214, 84, 24, 212]"
1039,41,2723.3376503191876,2965.8469241065086,4220.3586000964,362.23062960782323,0,"[157, 214, 84, 24, 212]"
1040,32,2723.3376503191876,3036.2129078851494,5785.339397427189,530.525897448556,0,"[157, 214, 84, 24, 212]"
1041,41,2723.3376503191876,2979.153270373902,6084.4348824774515,540.0025977546354,0,"[157, 214, 84, 24, 212]"
1042,45,2723.3376503191876,2949.2383530272264,4896.501318560168,429.97773716223435,0,"[157, 214, 84, 24, 212]"
1043,31,2723.3376503191876,2997.0923453873274,7493.437007685352,714.5847600901743,0,"[157, 214, 84, 24, 212]"
1044,44,2723.3376503191876,3094.8218484819736,11268.282165131313,1042.5552018213787,0,"[157, 214, 84, 24, 212]"
1045,43,2723.3376503191876,3219.2979020485,8774.237075563673,1110.5403663144812,0,"[157, 214, 84, 24, 212]"
1046,47,2723.3376503191876,3223.917719018988,7099.297360224784,932.1912554765566,1,"[157, 214, 84, 24, 212]"
1047,38,2723.3376503191876,3382.2564039680447,25996.835373290734,2683.2936680096254,5,"[157, 214, 84, 24, 212]"
1048,39,2723.3376503191876,2903.8506689441892,5018.095615805225,388.1940948668196,0,"[157, 214, 84, 24, 212]"
1049,42,2723.3376503191876,3064.045272408049,5944.377018394663,595.9371206410417,0,"[157, 214, 84, 24, 212]"
1050,42,2723.3376503191876,2920.8637819405217,4333.950628826967,350.0694862939211,0,"[157, 214, 84, 24, 212]"
1051,37,2723.3376503191876,2909.3983122672776,4397.875785204929,390.8805592287564,0,"[157, 214, 84, 24, 212]"
1052,37,2723.3376503191876,3093.7756979626265,13012.210593724143,1259.3684340445245,1,"[157, 214, 84, 24, 212]"
1053,49,2723.3376503191876,3011.0611555046135,4680.689473234467,437.3675781920221,0,"[157, 214, 84, 24, 212]"
1054,44,2723.3376503191876,2989.644934289935,5218.4508754155195,488.23053458168545,4,"[157, 214, 84, 24, 212]"
1055,42,2723.3376503191876,2882.3824917514075,4565.013187768718,352.3422890711632,0,"[157, 214, 84, 24, 212]"
1056,50,2723.3376503191876,2936.642610500954,5858.311261342875,486.0623059087209,0,"[157, 214, 84, 24, 212]"
1057,42,2723.3376503191876,3074.777738944755,9044.983995306176,944.6435782614268,0,"[157, 214, 84, 24, 212]"
1058,42,2723.3376503191876,3253.875876202542,20221.899418408066,2156.9679385875584,0,"[157, 214, 84, 24, 212]"
1059,47,2723.3376503191876,3081.2223786546706,6806.8520337838745,732.0840803921785,0,"[157, 214, 84, 24, 212]"
1060,42,2723.3376503191876,3116.599032718701,8331.930983181168,998.9375903271333,0,"[157, 214, 84, 24, 212]"
1061,41,2723.3376503191876,2977.4942797214394,5164.541924616692,457.76796967205314,0,"[157, 214, 84, 24, 212]"
1062,41,2723.3376503191876,3140.713873811128,8313.225623864917,799.6450365970051,4,"[157, 214, 84, 24, 212]"
1063,34,2723.3376503191876,3241.127098579779,16793.295808006493,1725.1751879040742,1,"[157, 214, 84, 24, 212]"
1064,37,2723.3376503191876,3115.175720435574,12329.717525118747,1305.7940270594029,1,"[157, 214, 84, 24, 212]"
1065,43,2723.3376503191876,3113.2469679052606,13846.32811079569,1433.2323884326547,0,"[157, 214, 84, 24, 212]"
1066,40,2723.3376503191876,3020.801392639248,7631.002167915545,747.6231138232251,1,"[157, 214, 84, 24, 212]"
1067,43,2723.3376503191876,2933.6550421570532,4979.842451062288,432.4691755033631,0,"[157, 214, 84, 24, 212]"
1068,42,2723.3376503191876,3198.7821719173,15231.644216438042,1540.6025946039333,0,"[157, 214, 84, 24, 212]"
1069,37,2723.3376503191876,3066.517827267822,6038.152918255684,642.4803692582544,0,"[157, 214, 84, 24, 212]"
1070,35,2723.3376503191876,2937.1471096529203,4721.5199889208725,391.88614896901555,1,"[157, 214, 84, 24, 212]"
1071,47,2723.3376503191876,3221.113512076836,19255.068204242674,1958.5140713762357,4,"[157, 214, 84, 24, 212]"
1072,34,2723.3376503191876,2975.7904416678075,7983.004321091648,721.7080882642614,0,"[157, 214, 84, 24, 212]"
1073,40,2723.3376503191876,2967.1738539416206,4308.141571714245,414.99338231945904,0,"[157, 214, 84, 24, 212]"
1074,40,2723.3376503191876,2958.2942302128063,4505.194688192225,444.58480634031247,0,"[157, 214, 84, 24, 212]"
1075,49,2723.3376503191876,2983.058882341618,4907.339793903522,468.7951926773106,0,"[157, 214, 84, 24, 212]"
1076,44,2723.3376503191876,3008.4852439127467,4400.388467442602,476.47602138649717,0,"[157, 214, 84, 24, 212]"
1077,39,2723.3376503191876,3150.9764137577413,7923.093925813131,932.3302809706348,1,"[157, 214, 84, 24, 212]"
1078,34,2723.3376503191876,2969.8396933422605,4464.700707106588,438.74915434549155,1,"[157, 214, 84, 24, 212]"
1079,42,2723.3376503191876,2958.4465737815126,5544.281510742036,490.19701098211664,2,"[157, 214, 84, 24, 212]"
1080,42,2723.3376503191876,3177.1802288368362,9728.051148489056,1061.5520217274498,0,"[157, 214, 84, 24, 212]"
1081,42,2723.3376503191876,2993.7168750041774,8223.603545911132,730.7379231640663,2,"[157, 214, 84, 24, 212]"
1082,49,2723.3376503191876,3101.643655623323,6939.727601725115,794.6533837138136,0,"[157, 214, 84, 24, 212]"
1083,48,2723.3376503191876,3322.954358456898,20447.93670592513,2257.1440151454644,0,"[157, 214, 84, 24, 212]"
1084,40,2723.3376503191876,2970.657171200408,5426.285984789316,491.01644057446777,1,"[157, 214, 84, 24, 212]"
1085,46,2723.3376503191876,3112.44821483387,7468.580720956905,842.2511572686666,1,"[157, 214, 84, 24, 212]"
1086,38,2723.3376503191876,2940.4499247276535,6783.343417532232,661.1223340931317,0,"[157, 214, 84, 24, 212]"
1087,51,2723.3376503191876,3039.5570077108264,6081.93772442585,595.4622943627652,1,"[157, 214, 84, 24, 212]"
1088,50,2723.3376503191876,3048.148229843005,4524.086934016903,446.5820966151117,0,"[157, 214, 84, 24, 212]"
1089,44,2723.3376503191876,3112.346840354557,7516.9188564184715,776.1628575097559,1,"[157, 214, 84, 24, 212]"
1090,52,2723.3376503191876,2996.396541392766,4627.796274817265,431.98661951586075,1,"[157, 214, 84, 24, 212]"
1091,48,2723.3376503191876,2942.0379823603394,4922.16206603498,399.8854618351817,0,"[157, 214, 84, 24, 212]"
1092,32,2723.3376503191876,2974.1097471206654,5972.393905596483,495.06940110611123,1,"[157, 214, 84, 24, 212]"
1093,38,2723.3376503191876,2978.2981013806802,4518.946087203739,460.4549698497991,2,"[157, 214, 84, 24, 212]"
1094,31,2723.3376503191876,2965.1038358235605,4769.6107148919,493.66929186706443,0,"[157, 214, 84, 24, 212]"
1095,43,2723.3376503191876,3001.1639304586565,5156.585773926141,470.87587599127573,1,"[157, 214, 84, 24, 212]"
1096,47,2723.3376503191876,3104.8062843866937,6502.940016345618,669.9029137707978,0,"[157, 214, 84, 24, 212]"
1097,41,2723.3376503191876,2932.4489466429386,4895.99767547353,352.46279692720253,1,"[157, 214, 84, 24, 212]"
1098,42,2723.3376503191876,2885.928340505768,4184.73697396928,314.2878017604472,2,"[157, 214, 84, 24, 212]"
1099,43,2723.3376503191876,3047.650041683357,6930.165470905539,722.5465923076408,0,"[157, 214, 84, 24, 212]"
1100,43,2723.3376503191876,2988.388309036819,5498.682442699168,531.1140715293137,0,"[157, 214, 84, 24, 212]"
1101,33,2723.3376503191876,3027.789677981284,9438.086314356578,869.5366995932794,0,"[157, 214, 84, 24, 212]"
1102,43,2723.3376503191876,2966.5690047940543,6187.106221911386,559.6082439632227,0,"[157, 214, 84, 24, 212]"
1103,37,2723.3376503191876,2996.425912305073,8492.528586296263,833.4073703382586,0,"[157, 214, 84, 24, 212]"
1104,37,2723.3376503191876,3023.5944275086167,4931.070690669419,594.2364792752951,1,"[157, 214, 84, 24, 212]"
1105,38,2723.3376503191876,2942.6219372898495,5386.616069208774,440.4723725199331,1,"[157, 214, 84, 24, 212]"
1106,40,2723.3376503191876,3087.590211286189,5020.424818067079,596.6273232887864,0,"[157, 214, 84, 24, 212]"
1107,38,2723.3376503191876,3439.849612633852,26167.10478957345,2863.74034952245,0,"[157, 214, 84, 24, 212]"
1108,37,2723.3376503191876,2906.840993595453,4367.061909016177,397.8299953056553,1,"[157, 214, 84, 24, 212]"
1109,53,2723.3376503191876,3026.9298631605384,6327.2966836283,561.2249561147535,0,"[157, 214, 84, 24, 212]"
1110,41,2723.3376503191876,3015.65840576086,6540.519548460741,672.6853000496745,0,"[157, 214, 84, 24, 212]"
1111,37,2723.3376503191876,3170.8634974864185,12739.987488175926,1328.857711953413,1,"[157, 214, 84, 24, 212]"
1112,42,2723.3376503191876,3266.157462383985,11192.611513344165,1305.953477891648,0,"[157, 214, 84, 24, 212]"
1113,37,2723.3376503191876,2887.93854528822,6151.072921498043,474.63551115815585,0,"[157, 214, 84, 24, 212]"
1114,39,2723.3376503191876,2993.192139911312,7198.355278400503,638.8259137289535,1,"[157, 214, 84, 24, 212]"
1115,44,2723.3376503191876,2947.414981674067,5509.890955887856,506.47212132475937,0,"[157, 214, 84, 24, 212]"
1116,44,2723.3376503191876,3009.993318343033,6686.890027211904,700.1750196719337,1,"[157, 214, 84, 24, 212]"
1117,48,2723.3376503191876,2934.0800687135115,4869.992174272469,368.87478289215727,0,"[157, 214, 84, 24, 212]"
1118,42,2723.3376503191876,3426.2155215629873,22819.048142663418,2610.965502034386,0,"[157, 214, 84, 24, 212]"
1119,38,2723.3376503191876,3209.482232209694,8567.050415109707,960.9420060259096,1,"[157, 214, 84, 24, 212]"
1120,38,2723.3376503191876,3089.6807759267326,7768.592856391399,699.8516938790344,0,"[157, 214, 84, 24, 212]"
1121,48,2723.3376503191876,3050.242317050739,5908.3532831058665,602.3934539782348,0,"[157, 214, 84, 24, 212]"
1122,42,2723.3376503191876,2942.151400505617,4918.586724425097,429.3801462246099,0,"[157, 214, 84, 24, 212]"
1123,33,2723.3376503191876,2997.716974129664,7724.381406303821,695.139472707568,1,"[157, 214, 84, 24, 212]"
1124,48,2723.3376503191876,3271.0559443886723,22317.996722266696,2334.122799301812,0,"[157, 214, 84, 24, 212]"
1125,43,2723.3376503191876,2936.3612949561907,7999.123804272197,694.2401109084652,0,"[157, 214, 84, 24, 212]"
1126,41,2723.3376503191876,3071.0122911833946,9320.121602907207,907.2621192504599,2,"[157, 214, 84, 24, 212]"
1127,44,2723.3376503191876,3079.116127661315,6330.638340928463,729.3513828091526,0,"[157, 214, 84, 24, 212]"
1128,41,2723.3376503191876,2993.591940868636,5183.463551596302,477.43695382187997,1,"[157, 214, 84, 24, 212]"
1129,41,2723.3376503191876,3022.884130462116,8104.104910877302,685.2036187456384,1,"[157, 214, 84, 24, 212]"
1130,50,2723.3376503191876,2943.77304792265,4367.0586615231905,374.75123983594,2,"[157, 214, 84, 24, 212]"
1131,40,2723.3376503191876,3079.8849637950443,9302.28060411546,966.6855983121503,0,"[157, 214, 84, 24, 212]"
1132,41,2723.3376503191876,2995.4543429205064,5924.151185510569,558.778763324325,0,"[157, 214, 84, 24, 212]"
1133,39,2723.3376503191876,2935.52834590328,6288.378546254254,498.1387377858064,0,"[157, 214, 84, 24, 212]"
1134,40,2723.3376503191876,2999.7004849922673,4973.20903791119,521.5966375798622,0,"[157, 214, 84, 24, 212]"
1135,42,2723.3376503191876,2919.1592742174835,4833.194941831466,367.0269562854599,0,"[157, 214, 84, 24, 212]"
1136,37,2723.3376503191876,3455.5092325558658,26064.457720284787,3545.9602157063487,0,"[157, 214, 84, 24, 212]"
1137,43,2723.3376503191876,3014.069807077749,6384.124108551836,701.8933667077231,0,"[157, 214, 84, 24, 212]"
1138,37,2723.3376503191876,3009.230266356584,11696.807453098469,1065.7171800615356,0,"[157, 214, 84, 24, 212]"
1139,35,2723.3376503191876,3045.1271793742876,5983.803291313049,664.4819170214638,0,"[157, 214, 84, 24, 212]"
1140,39,2723.3376503191876,3054.961729549485,6080.988248350432,714.8003980341692,1,"[157, 214, 84, 24, 212]"
1141,39,2723.3376503191876,3188.457492849121,11217.022628582276,1149.0058378378296,1,"[157, 214, 84, 24, 212]"
1142,49,2723.3376503191876,3126.2068925224607,13769.632691971277,1341.6072214821274,2,"[157, 214, 84, 24, 212]"
1143,34,2723.3376503191876,2826.517776266235,4880.991398769504,330.5968983882074,1,"[157, 214, 84, 24, 212]"
1144,44,2723.3376503191876,3046.1349066656785,6169.6285649150905,592.9872538820737,0,"[157, 214, 84, 24, 212]"
1145,40,2723.3376503191876,2941.0517644506663,4491.456340185535,347.3389484927603,0,"[157, 214, 84, 24, 212]"
1146,41,2723.3376503191876,2965.912424176623,5388.309909596198,449.5357714049425,0,"[157, 214, 84, 24, 212]"
1147,35,2723.3376503191876,3092.460709709775,7163.308448561696,813.7103905599827,1,"[157, 214, 84, 24, 212]"
1148,38,2723.3376503191876,3258.1625894678095,22452.313701899675,2321.120324409468,1,"[157, 214, 84, 24, 212]"
1149,52,2723.3376503191876,3068.938563966232,5168.721352783943,546.8129844359464,2,"[157, 214, 84, 24, 212]"
1150,36,2723.3376503191876,3093.202453023319,10631.206642661798,1022.1088481043295,0,"[157, 214, 84, 24, 212]"
1151,45,2723.3376503191876,2970.347119004905,4095.287122688395,346.23735172108934,0,"[157, 214, 84, 24, 212]"
1152,49,2723.3376503191876,3045.065344843509,6430.89485916563,650.7637693558784,1,"[157, 214, 84, 24, 212]"
1153,51,2723.3376503191876,3258.292410493902,16350.461312186682,1675.123355592582,0,"[157, 214, 84, 24, 212]"
1154,43,2723.3376503191876,2935.7043492318376,5790.190023672288,453.48399069579244,2,"[157, 214, 84, 24, 212]"
1155,48,2723.3376503191876,3076.078248661433,8901.198747538201,894.5524545628508,0,"[157, 214, 84, 24, 212]"
1156,49,2723.3376503191876,2873.5146643085327,4606.54508840204,333.26125942876604,1,"[157, 214, 84, 24, 212]"
1157,41,2723.3376503191876,3274.6544689241637,9027.550700505515,1228.456721446605,0,"[157, 214, 84, 24, 212]"
1158,44,2723.3376503191876,2962.390868152905,5173.551334676045,459.1425211286229,1,"[157, 214, 84, 24, 212]"
1159,45,2723.3376503191876,2897.4521032601733,4487.720763631097,344.39996356968464,1,"[157, 214, 84, 24, 212]"
1160,45,2723.3376503191876,2881.6497892173907,5022.280433410887,357.70330494505924,0,"[157, 214, 84, 24, 212]"
1161,45,2723.3376503191876,2988.6184992365033,4545.461201084909,511.37773678123096,0,"[157, 214, 84, 24, 212]"
1162,51,2723.3376503191876,3257.3113640753036,25325.7870221344,2602.5814760299004,0,"[157, 214, 84, 24, 212]"
1163,40,2723.3376503191876,2952.5780693800757,6730.178229396544,545.2805352473986,0,"[157, 214, 84, 24, 212]"
1164,38,2723.3376503191876,2875.946872444259,4198.161126435593,292.9748472072212,0,"[157, 214, 84, 24, 212]"
1165,39,2723.3376503191876,2971.306371051995,5409.783027874084,468.0014136565133,0,"[157, 214, 84, 24, 212]"
1166,44,2723.3376503191876,3012.015759420989,6936.314621565651,624.9284704410653,4,"[157, 214, 84, 24, 212]"
1167,35,2723.3376503191876,2913.234736845322,5170.839359019388,420.4589317951093,0,"[157, 214, 84, 24, 212]"
1168,39,2723.3376503191876,2928.836338124215,4289.331941636361,376.29565711105096,0,"[157, 214, 84, 24, 212]"
1169,49,2723.3376503191876,3013.750078972284,5273.63026769897,474.3414587284147,0,"[157, 214, 84, 24, 212]"
1170,34,2723.3376503191876,2981.5340070502334,5866.260630341159,589.661397910837,0,"[157, 214, 84, 24, 212]"
1171,41,2723.3376503191876,3081.625942761834,7271.128875551978,767.5500983055222,0,"[157, 214, 84, 24, 212]"
1172,42,2723.3376503191876,2976.3320296554552,5727.461891097435,484.0454253032319,1,"[157, 214, 84, 24, 212]"
1173,39,2723.3376503191876,3328.0766966524698,24432.059896340485,2718.73437103774,0,"[157, 214, 84, 24, 212]"
1174,32,2723.3376503191876,3086.3877570846666,12188.262377241874,1188.3715934397471,0,"[157, 214, 84, 24, 212]"
1175,45,2723.3376503191876,3083.1432327374496,9548.401342840783,930.3158505155105,1,"[157, 214, 84, 24, 212]"
1176,48,2723.3376503191876,3173.2661997933133,21034.51740305908,2106.836763273294,1,"[157, 214, 84, 24, 212]"
1177,46,2723.3376503191876,2934.6927258831956,5076.64103410438,463.47481307265804,3,"[157, 214, 84, 24, 212]"
1178,42,2723.3376503191876,3261.3141548560116,22872.91512061091,2401.592244587015,0,"[157, 214, 84, 24, 212]"
1179,41,2723.3376503191876,2982.524502567832,9223.445229012885,868.6369105783746,0,"[157, 214, 84, 24, 212]"
1180,45,2723.3376503191876,3022.5253305729516,4761.141149251307,452.35977964873774,1,"[157, 214, 84, 24, 212]"
1181,31,2723.3376503191876,2908.8531992200005,5620.185352966342,464.936023412389,0,"[157, 214, 84, 24, 212]"
1182,45,2723.3376503191876,3014.45884890324,5415.456740371599,594.7256885039365,0,"[157, 214, 84, 24, 212]"
1183,48,2723.3376503191876,3064.117121408363,7538.51749346167,712.5779100111226,2,"[157, 214, 84, 24, 212]"
1184,45,2723.3376503191876,2962.4007773208596,4710.985560398352,400.2689729583024,0,"[157, 214, 84, 24, 212]"
1185,45,2723.3376503191876,3255.4300066937035,22661.15084025681,2310.3099463670037,0,"[157, 214, 84, 24, 212]"
1186,38,2723.3376503191876,2952.6960555827955,4596.741777100539,460.42370419155856,1,"[157, 214, 84, 24, 212]"
1187,41,2723.3376503191876,2970.701259373137,4294.071921902338,386.5333704380098,2,"[157, 214, 84, 24, 212]"
1188,42,2723.3376503191876,2992.7682776537486,5663.701366900325,514.0407318967488,2,"[157, 214, 84, 24, 212]"
1189,47,2723.3376503191876,2946.3957243212935,5601.473681958352,530.5999470450988,0,"[157, 214, 84, 24, 212]"
1190,37,2723.3376503191876,2936.4243545698637,4479.2411467943775,382.1944305826037,1,"[157, 214, 84, 24, 212]"
1191,38,2723.3376503191876,2923.079054161764,5605.325997148197,505.27391728579573,1,"[157, 214, 84, 24, 212]"
1192,50,2723.3376503191876,3208.467341574686,9439.95265353696,1184.770774440435,1,"[157, 214, 84, 24, 212]"
1193,40,2723.3376503191876,3005.091261231556,5036.422991647985,527.2230713844758,0,"[157, 214, 84, 24, 212]"
1194,43,2723.3376503191876,2942.69817173552,4622.539639901266,367.2082512139244,1,"[157, 214, 84, 24, 212]"
1195,48,2723.3376503191876,3044.222598788406,6695.244206667238,694.9232328551254,1,"[157, 214, 84, 24, 212]"
1196,44,2723.3376503191876,2998.744618574696,7068.158770029951,667.4876822093155,0,"[157, 214, 84, 24, 212]"
1197,39,2723.3376503191876,3056.65759801443,6146.177177000335,616.8514752242291,0,"[157, 214, 84, 24, 212]"
1198,47,2723.3376503191876,3281.200528838755,19695.091391201066,1989.0672796708905,0,"[157, 214, 84, 24, 212]"
1199,40,2723.3376503191876,2993.7957003122706,11010.226829666464,1015.1350642799754,3,"[157, 214, 84, 24, 212]"
1200,46,2723.3376503191876,3228.9926460798815,19810.583626209624,2016.8990413761362,0,"[157, 214, 84, 24, 212]"
1201,41,2723.3376503191876,2958.038194032589,5211.435497328784,432.35928397088395,3,"[157, 214, 84, 24, 212]"
1202,49,2723.3376503191876,2999.395038752561,4805.935843778637,462.271577214215,2,"[157, 214, 84, 24, 212]"
1203,43,2723.3376503191876,3073.6645399943677,6277.826927116755,548.2877561487632,3,"[157, 214, 84, 24, 212]"
1204,45,2723.3376503191876,3084.2371167326924,6995.2111328017045,648.4531977047009,0,"[157, 214, 84, 24, 212]"
1205,46,2723.3376503191876,3094.5667222056986,7324.671601845919,824.7699417053376,0,"[157, 214, 84, 24, 212]"
1206,36,2723.3376503191876,3138.7311785592187,11091.129888663361,1225.7863552007125,1,"[157, 214, 84, 24, 212]"
1207,41,2723.3376503191876,2884.096354228018,4371.264593046127,370.2396620680692,0,"[157, 214, 84, 24, 212]"
1208,43,2723.3376503191876,3042.4265897746704,8941.355901451116,818.5376952098022,0,"[157, 214, 84, 24, 212]"
1209,53,2723.3376503191876,3030.0840009210215,6120.504948699784,605.0095233683983,2,"[157, 214, 84, 24, 212]"
1210,45,2723.3376503191876,3064.72943582388,7226.095243281603,707.5950611844316,1,"[157, 214, 84, 24, 212]"
1211,35,2723.3376503191876,2930.084566690477,4952.215975580582,378.4089765611118,0,"[157, 214, 84, 24, 212]"
1212,35,2723.3376503191876,2834.1839474417525,4256.58082667413,261.6045445817218,1,"[157, 214, 84, 24, 212]"
1213,31,2723.3376503191876,2988.6300818415248,6117.716257342574,619.7504521921877,0,"[157, 214, 84, 24, 212]"
1214,34,2723.3376503191876,2895.5867313765407,4260.148141615499,335.1590328318328,0,"[157, 214, 84, 24, 212]"
1215,44,2723.3376503191876,3082.4838632825163,6878.8708771849215,714.92416675225,1,"[157, 214, 84, 24, 212]"
1216,45,2723.3376503191876,2858.7390571600777,4182.216440353108,279.5666800873531,0,"[157, 214, 84, 24, 212]"
1217,52,2723.3376503191876,2970.0634710387344,4414.760111966677,412.00838763747436,0,"[157, 214, 84, 24, 212]"
1218,43,2723.3376503191876,3062.5227498632353,6021.20568032498,626.03884603826,0,"[157, 214, 84, 24, 212]"
1219,42,2723.3376503191876,2954.23972453456,6587.810270060761,547.9589964536675,1,"[157, 214, 84, 24, 212]"
1220,40,2723.3376503191876,3039.4180046192523,8908.345826198636,917.2948651339501,0,"[157, 214, 84, 24, 212]"
1221,37,2723.3376503191876,2995.387909082593,8076.544599499325,724.7831376694373,1,"[157, 214, 84, 24, 212]"
1222,40,2723.3376503191876,2931.819056579721,4562.716504403126,392.6892217378442,0,"[157, 214, 84, 24, 212]"
1223,50,2723.3376503191876,3239.4343458764456,11067.834498944108,1112.3793698108566,2,"[157, 214, 84, 24, 212]"
1224,38,2723.3376503191876,3007.1006492704646,6086.827564568153,536.1295559176895,0,"[157, 214, 84, 24, 212]"
1225,51,2723.3376503191876,3083.7073426113434,6984.962523433154,632.1648888277368,0,"[157, 214, 84, 24, 212]"
1226,31,2723.3376503191876,2894.192180356601,4106.576661056287,279.9918486955301,0,"[157, 214, 84, 24, 212]"
1227,45,2723.3376503191876,2938.80739874859,4936.627818110945,441.3360889090368,0,"[157, 214, 84, 24, 212]"
1228,45,2723.3376503191876,2898.7248285553173,4985.660602870407,389.63845451595114,0,"[157, 214, 84, 24, 212]"
1229,49,2723.3376503191876,3011.395377999976,5246.843841435398,482.01367369606095,0,"[157, 214, 84, 24, 212]"
1230,42,2723.3376503191876,2919.6500821375976,4957.632814144592,388.54977849969424,0,"[157, 214, 84, 24, 212]"
1231,40,2723.3376503191876,3330.267656073867,25941.176447754577,2720.3089569454673,1,"[157, 214, 84, 24, 212]"
1232,47,2723.3376503191876,3312.5658157291223,13630.531159416729,1532.4979321567903,0,"[157, 214, 84, 24, 212]"
1233,46,2723.3376503191876,2970.4801057847667,5591.4964798448955,477.59288087784574,0,"[157, 214, 84, 24, 212]"
1234,47,2723.3376503191876,3175.8736658832636,7009.1086222272,873.1205852314756,1,"[157, 214, 84, 24, 212]"
1235,42,2723.3376503191876,2878.856173791823,4058.4596835904326,302.3076263299633,0,"[157, 214, 84, 24, 212]"
1236,42,2723.3376503191876,2962.2473630709633,5869.045159949987,474.11531399410677,0,"[157, 214, 84, 24, 212]"
1237,38,2723.3376503191876,2942.2819923383067,4590.119791933142,414.80611084428034,0,"[157, 214, 84, 24, 212]"
1238,45,2723.3376503191876,3016.7668194608864,6306.359259880999,593.8441536824157,0,"[157, 214, 84, 24, 212]"
1239,32,2723.3376503191876,2875.706986559146,4209.3629567771895,303.1455714658245,0,"[157, 214, 84, 24, 212]"
1240,42,2723.3376503191876,3062.143706382881,7523.783054686142,720.0396497852101,0,"[157, 214, 84, 24, 212]"
1241,39,2723.3376503191876,3034.6646038937065,9962.468239169686,953.3130710573827,0,"[157, 214, 84, 24, 212]"
1242,36,2723.3376503191876,3014.677971730341,7671.245631508429,708.774866479765,0,"[157, 214, 84, 24, 212]"
1243,33,2723.3376503191876,3067.0911780480783,12064.940191581172,1151.392093346953,0,"[157, 214, 84, 24, 212]"
1244,39,2723.3376503191876,2952.0851439705625,4667.773835671335,408.594134495048,0,"[157, 214, 84, 24, 212]"
