gen,nevals,min,avg,max,std,best,traps
1105,92,929.683320065973,1121.1522302064777,2632.717421618062,277.00632856816776,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1106,91,929.683320065973,1125.5325627068894,2080.436612488125,253.15555171055067,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1107,72,929.683320065973,1075.1208121300365,1901.9687036087807,234.67634072079758,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1108,88,929.683320065973,1065.6413234629413,1822.1663322905024,223.66397096139826,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1109,77,929.683320065973,1084.8457824668656,2468.4617614713084,260.0802745800792,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1110,87,929.683320065973,1098.6173980893448,2792.842197929295,263.2008757386415,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1111,86,929.683320065973,1084.5350808959552,2132.169907769624,246.23011535838916,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1112,78,929.683320065973,1038.035898019078,1830.030903119339,199.7574835290445,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1113,85,929.683320065973,1063.008684284891,1916.22396293638,238.35330061266083,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1114,87,929.683320065973,1112.8369192920943,1873.3381370255402,242.2244451475055,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1115,91,929.683320065973,1109.3976254664633,2149.343158100233,241.3924468842389,3,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1116,73,929.683320065973,1081.9683816095487,2099.692439193208,230.64856658704701,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1117,83,929.683320065973,1102.634381606253,1932.244086487381,225.17067146077036,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1118,76,929.683320065973,1104.1748248565889,2017.2064706593553,261.85804084100664,5,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1119,80,929.683320065973,1066.197813086434,2029.1015069264472,239.68536831243537,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1120,86,929.683320065973,1077.8722182626993,2232.352357393779,239.20206726026066,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1121,98,929.683320065973,1108.9253818872894,2503.147580091416,264.4959442524991,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1122,80,929.683320065973,1084.9906466128068,1989.8202426091502,230.45740923012357,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1123,80,929.683320065973,1093.8064473506192,2004.062896589862,240.2259705043353,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1124,93,929.683320065973,1100.3075994590624,2015.6074082425182,242.819253210408,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1125,79,929.683320065973,1083.6530314082327,1911.2174705982495,230.64686362967217,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1126,94,929.683320065973,1116.9992369062147,1857.265396003652,244.9161293337233,4,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1127,86,929.683320065973,1056.09462603509,1726.4358178592324,203.38158284356993,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1128,85,929.683320065973,1088.8065199290947,2121.9592226994646,220.0272443477591,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1129,88,929.683320065973,1094.079337335967,2093.8938453248093,245.01552941154884,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1130,84,929.683320065973,1100.9251746420039,1813.3653020970044,241.3813319154365,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1131,96,929.683320065973,1088.3251198678786,1933.1706945394708,221.4407514865624,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1132,80,929.683320065973,1081.3913428725216,1749.4321925963095,229.43495338878614,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1133,86,929.683320065973,1089.1690186748965,1738.1026105173225,227.17611614120972,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1134,91,929.683320065973,1068.7926478658485,1811.0031477089349,214.02805775851886,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1135,92,929.683320065973,1055.6115687403408,1634.0104592286416,177.4259277078244,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1136,69,929.683320065973,1049.0479155022208,2122.9962750447553,208.72795714665634,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1137,90,929.683320065973,1079.7274216619526,2082.601746418115,245.86275121623393,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1138,89,929.683320065973,1079.7728911025217,2143.9067056767453,238.58892544204892,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1139,92,929.683320065973,1081.5641925688644,2087.7772814735376,223.63957529751275,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1140,85,929.683320065973,1035.113243704591,1834.7042972518404,194.21759538364594,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1141,80,929.683320065973,1077.1110363323921,1862.0020725742093,224.16307855159084,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1142,83,929.683320065973,1055.853907469648,2038.5641270885017,218.41684153102136,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1143,88,929.683320065973,1119.0740240179975,1851.2910540459961,264.0811922423661,3,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1144,82,929.683320065973,1069.4524372106314,1873.884975257897,203.40726405273276,3,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1145,78,929.683320065973,1081.2685469743649,1995.3831838255421,226.23220407595616,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1146,98,929.683320065973,1090.2328600819246,1805.5601242318019,218.9236427916918,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1147,80,929.683320065973,1111.579829066713,1912.901129126385,240.2674942387265,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1148,90,929.683320065973,1095.7945476515101,1850.7891156873686,227.87411340987103,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1149,83,929.683320065973,1090.7263337025404,2199.370192170584,248.4740848643562,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1150,83,929.683320065973,1103.3909854365475,1911.1669130435398,256.20482881883333,3,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1151,82,929.683320065973,1065.0613225379948,1898.590921211804,218.64852378266227,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1152,82,929.683320065973,1094.0684068432242,2202.577498371202,233.22723592959977,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1153,85,929.683320065973,1096.4600169630794,1983.2294385743162,212.89682249114418,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1154,86,929.683320065973,1070.9053866155828,1747.4700050059287,198.84195654167524,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1155,100,929.683320065973,1124.9909530180507,2369.9361832090326,248.84063742674093,2,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1156,87,929.683320065973,1089.8189729648855,1717.2138587780612,209.35776944199932,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1157,84,929.683320065973,1097.1532987043354,1971.0127464897926,233.7040409847914,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1158,81,929.683320065973,1094.5624603982833,1923.5732657253575,236.73380061684693,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1159,76,929.683320065973,1094.7340650262465,1721.0924522702007,224.68571711399596,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1160,84,929.683320065973,1108.355288921594,2021.135982199976,234.8789030890331,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1161,95,929.683320065973,1102.503669188162,1870.8284079657203,241.74555818013647,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1162,91,929.683320065973,1088.3216272977477,2008.6772208815203,230.74401185646337,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1163,86,929.683320065973,1055.0552748520859,1691.3566998908298,188.82680465043398,2,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1164,99,929.683320065973,1143.8743622208187,1935.1638329976638,250.1436076119461,2,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1165,81,929.683320065973,1131.9264257727727,2983.1373183408873,296.68838209223304,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1166,75,929.683320065973,1086.9819346969846,2008.8862595385026,236.70902863907563,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1167,80,929.683320065973,1069.4336522872682,2025.7092449557488,211.6363101316233,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1168,84,929.683320065973,1104.4688820931208,1947.1321004289912,242.46485297664245,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1169,80,929.683320065973,1083.706732805763,1774.7345586086137,219.3176191697288,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1170,80,929.683320065973,1081.024717145851,1987.7624295251308,234.5233081883951,2,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1171,83,929.683320065973,1057.698670966919,2052.294718754361,208.47215135133024,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1172,78,929.683320065973,1077.5733846535045,1861.4491549032768,209.08033057090603,2,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1173,79,929.683320065973,1095.2724786135284,2227.2223813312517,256.93662420083035,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1174,93,929.683320065973,1066.6611569132451,1702.0407341904702,206.29113094487485,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1175,89,929.683320065973,1104.2511747787194,2106.861098234415,242.25229362563266,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1176,89,929.683320065973,1101.435308135565,2094.5697878716883,268.4655202430124,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1177,83,929.683320065973,1062.1812023060597,1855.3430807403092,206.13139014157298,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1178,85,929.683320065973,1089.3828414925447,1840.4195769753424,234.8484553169752,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1179,89,929.683320065973,1098.6275526890922,1902.0813349068928,231.26799971403855,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1180,75,929.683320065973,1071.4017336336492,1844.0536381366405,217.64157400775147,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1181,77,929.683320065973,1059.1715392659057,1892.506031954703,209.22948018942628,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1182,94,929.683320065973,1107.994511123925,2244.8026234420176,242.92615195725088,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1183,87,929.683320065973,1083.5253689335636,1888.848229162443,223.1383044898767,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1184,92,929.683320065973,1091.552071853665,1876.4434762679327,236.757107165955,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1185,94,929.683320065973,1117.1131245125441,1960.7810508942769,255.68307555437056,2,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1186,81,929.683320065973,1097.0038502536584,1960.6521232836844,236.82614360150922,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1187,91,929.683320065973,1074.3523879099564,1792.8232355937832,212.5793150243053,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1188,85,929.683320065973,1085.3066311560642,1847.4658170410357,236.63636105302308,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1189,77,929.683320065973,1085.9647311990825,2591.0880806649484,244.64837850802243,2,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1190,81,929.683320065973,1072.0539562129409,2016.2773695735866,226.3224701111158,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1191,87,929.683320065973,1069.1709207387214,2048.424321326232,224.89375724554344,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1192,83,929.683320065973,1098.9220554224992,2014.665102830901,247.927409904142,3,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1193,93,929.683320065973,1095.7279761966251,2188.0436578132517,243.7805746020005,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1194,95,929.683320065973,1096.0547212053257,1638.7080415066637,219.80284182966756,3,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1195,82,929.683320065973,1105.8571531009868,2376.3605417866975,252.29427055071204,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1196,77,929.683320065973,1065.3908233822951,1822.13244713785,216.39768111894978,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1197,74,929.683320065973,1057.8185453295214,1728.5708432524216,210.51082901260256,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1198,78,929.683320065973,1100.8919149730673,2121.7919414900466,240.64747727314122,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1199,92,929.683320065973,1079.6634449593148,1911.9788019006496,218.88453436925957,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1200,84,929.683320065973,1089.0163476139776,2011.9719826560638,232.84861196737955,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1201,77,929.683320065973,1110.7288425915588,1856.811988158778,251.81233780069587,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1202,85,929.683320065973,1091.82121958891,2103.2346643862747,232.6559576279095,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1203,100,929.683320065973,1121.59886096122,1858.4471533998462,258.9208358348494,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1204,89,929.683320065973,1116.9301619167304,1814.4329616950815,232.38010774219424,3,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1205,86,929.683320065973,1080.1605034757515,2114.528730854978,229.9612633554179,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1206,80,929.683320065973,1070.4351803590444,2202.251487865824,229.71189656540022,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1207,82,929.683320065973,1079.7925696744367,1851.5318122306353,215.7274416298851,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1208,81,929.683320065973,1095.1106573047591,2006.4675715435844,233.30870172599126,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1209,78,929.683320065973,1087.8507466795932,1754.7547303613949,217.89020832162672,6,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1210,93,929.683320065973,1043.5157354871947,2056.1097540680357,185.00539982492188,3,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1211,101,929.683320065973,1124.884771515989,2140.3395097089824,263.7189278410484,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1212,92,929.683320065973,1108.7970302583922,1735.9464671594135,225.82238563638413,2,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1213,87,929.683320065973,1103.7004103113459,1850.6308133184946,226.01701223818284,2,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1214,73,929.683320065973,1084.659347866138,1948.515014559701,241.75373278485318,4,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1215,75,929.683320065973,1071.3716029363638,2107.0627735929947,232.39744073752414,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1216,81,929.683320065973,1070.9079703650418,1872.4636910738698,226.73068844792246,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1217,89,929.683320065973,1089.0243714655599,1991.5484591275938,239.04291739396368,2,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1218,87,929.683320065973,1072.3075909008867,2026.2804207622623,220.20663479466876,2,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1219,92,929.683320065973,1079.3187271763597,1848.57246402655,228.20342111540575,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1220,95,929.683320065973,1105.5562689084688,2256.591918004351,248.44807837525363,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1221,91,929.683320065973,1100.5692348582027,1833.1341968450145,232.45071545748488,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1222,94,929.683320065973,1101.1541501086053,2000.0354407326518,256.24096991519,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1223,90,929.683320065973,1090.9429479763921,2162.2517769244214,256.19407475575963,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1224,89,929.683320065973,1087.844933778401,1973.0777644790596,215.5680477313973,5,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1225,75,929.683320065973,1103.7024293765842,2007.9514479916793,249.58292321168122,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1226,89,929.683320065973,1115.093986648605,3477.510921525073,296.61329521602516,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1227,87,929.683320065973,1078.3344938294758,1968.1031694563449,232.31149141229497,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1228,81,929.683320065973,1069.0266026815602,1997.844871313172,229.5963723675838,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1229,85,929.683320065973,1064.441286988547,1808.406489316312,218.72648931123422,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1230,84,929.683320065973,1105.1606488026732,2308.530428724073,271.4056501146082,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1231,76,929.683320065973,1034.6411026148417,1737.3250213245383,188.24825721141008,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1232,80,929.683320065973,1080.6419704817372,2292.3877058587423,241.82348225666288,3,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1233,85,929.683320065973,1086.535832887389,2236.8774055414615,238.8160640951854,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1234,79,929.683320065973,1107.6707800079416,2094.375673866794,265.1790192192298,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1235,85,929.683320065973,1089.4662632089928,1874.2430661794747,219.05268935939077,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1236,89,929.683320065973,1082.944602428817,2018.8834920489892,217.1370630842026,3,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1237,70,929.683320065973,1075.2348032434927,1722.4374169731286,207.73430542636888,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1238,83,929.683320065973,1059.8856924310319,1945.819336998575,220.6659447869327,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1239,85,929.683320065973,1073.683332399303,2017.9982026453454,219.06298130596815,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1240,68,929.683320065973,1059.1365474828406,1845.6012734957183,204.30376620066417,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1241,85,929.683320065973,1107.0059286103285,1897.6288277874883,258.43605076496226,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1242,89,929.683320065973,1100.7082248872505,1786.315238751287,218.12144287517998,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1243,85,929.683320065973,1088.5551930397955,2227.6927047268746,229.74425728000213,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1244,90,929.683320065973,1089.670067821781,2882.079683136734,265.6330897477465,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1245,87,929.683320065973,1086.739641448976,1902.084588770599,230.26695340957954,3,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1246,89,929.683320065973,1087.7852802733153,1813.369186770155,242.25016671764493,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1247,80,929.683320065973,1121.4254267490942,1981.8621997761613,251.08689670648826,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1248,89,929.683320065973,1095.675458234249,1993.4203403110287,240.5380033151488,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1249,75,929.683320065973,1094.6147717623132,1859.7511578625456,214.22972777524018,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1250,85,929.683320065973,1072.3659079832673,1769.5465703071295,220.78893736187456,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1251,90,929.683320065973,1076.106370306448,1940.4407161059598,237.4621345914311,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1252,89,929.683320065973,1107.289189960255,2185.037057062936,276.20393065380307,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1253,79,929.683320065973,1092.1464732885186,1829.5367810314935,226.5282794238893,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1254,86,929.683320065973,1098.525092324694,1813.182383215552,225.2322139372902,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1255,76,929.683320065973,1105.68626415542,2499.0690304434247,252.62577664449418,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1256,84,929.683320065973,1069.6598147098134,2064.2411185292412,215.51497119728964,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1257,76,929.683320065973,1069.2246494968472,2333.826081987792,230.57882310648105,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1258,93,929.683320065973,1109.485666852371,2194.5285898861334,283.69363655109083,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1259,84,929.683320065973,1111.3476307498333,1847.5509965783504,237.61407065190872,2,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1260,81,929.683320065973,1122.852179674052,1778.5742006262853,249.71456223679598,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1261,89,929.683320065973,1111.9036104991176,1885.8045880252573,250.39231388956924,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1262,89,929.683320065973,1129.3336806698712,1881.2398113544132,257.5937908472417,2,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1263,85,929.683320065973,1096.3154445738023,1917.049684874823,224.54270856358582,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1264,81,929.683320065973,1097.0919208661971,1951.291281441813,240.84260478646576,2,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1265,95,929.683320065973,1098.3312739333123,1806.249381458015,238.32306055402134,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1266,89,929.683320065973,1098.2609981471956,1778.2622571611892,223.0681000166446,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1267,100,929.683320065973,1127.1503852711699,2033.4435864353572,262.3807023337541,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1268,86,929.683320065973,1145.0816364618026,2428.3968774758628,286.5477343780288,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1269,88,929.683320065973,1102.8562458678164,2739.938254609398,263.77061320682833,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1270,74,929.683320065973,1059.9891074319066,1970.149390549672,209.6530285995754,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1271,86,929.683320065973,1091.9985789530938,1923.7191483295874,223.62330793766765,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1272,93,929.683320065973,1098.0878636389753,1945.1042624297816,240.7794419339856,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1273,73,929.683320065973,1052.3833516531108,1578.2172632511474,184.70007608243841,2,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1274,82,929.683320065973,1071.3133535605202,1851.8076819692367,216.7439299106226,3,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1275,78,929.683320065973,1068.7650766251636,2037.7736866694006,229.290820609478,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1276,93,929.683320065973,1106.9036251055638,2610.0331632173766,253.41474466077727,7,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1277,87,929.683320065973,1078.3411219820275,1695.4630322927246,211.4244867639935,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1278,84,929.683320065973,1091.7856970281782,1857.0075600263779,227.59751730292305,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1279,100,929.683320065973,1119.1350783041814,2064.1540209568066,237.46180205152368,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1280,80,929.683320065973,1110.2531901362188,2262.4520903131142,254.75345754088784,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1281,79,929.683320065973,1065.138856486136,1867.6703450332132,213.86444618427734,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1282,84,929.683320065973,1096.4113460252065,2724.640719907118,286.59284351881155,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1283,96,929.683320065973,1123.3982903210033,1997.8759677964435,250.4639869601329,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1284,90,929.683320065973,1106.8897146615193,1941.4253677598504,248.5286101551924,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1285,89,929.683320065973,1087.9765706276735,1982.309453006705,225.08376077407772,4,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1286,78,929.683320065973,1102.5777761463357,1978.565904948769,224.85331717574886,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1287,76,929.683320065973,1090.0326807661118,2397.3381641481265,246.39001947976365,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1288,76,929.683320065973,1101.4678356406573,2201.4255950438815,263.03055608185633,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1289,86,929.683320065973,1085.077387901659,1918.9488049741478,226.9362693563905,4,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1290,86,929.683320065973,1077.8041989492458,2015.3506874992904,204.09796676286956,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1291,81,929.683320065973,1072.6653468349323,1972.2213259524576,224.7909990306695,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1292,91,929.683320065973,1096.3709035428035,2011.7500056387216,232.38217786826712,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1293,94,929.683320065973,1096.4528229510515,1836.2512110292187,224.94764564118063,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1294,77,929.683320065973,1077.1876722341951,2392.9933013457194,243.1940812367786,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1295,82,929.683320065973,1074.7415816101638,1869.8347543417183,214.0147039350582,0,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
1296,75,929.683320065973,1048.2136164570263,1723.569311958157,185.1423923369605,1,"[157, 17, 38, 224, 214, 119, 84, 74, 24, 212]"
