gen,nevals,min,avg,max,std,best,traps
2714,184,412.4022428402153,475.75966936276996,1012.1498364405218,102.89223041458769,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2715,173,412.4022428402153,481.8772211388161,981.965101756389,99.27800614313487,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2716,165,412.4022428402153,471.8054849546575,954.9482525157223,92.80267456114446,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2717,169,412.4022428402153,471.8548815286369,1001.7418211638833,97.39666390415724,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2718,164,412.4022428402153,473.13874732159775,1199.447434542753,106.52316151723163,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2719,159,412.4022428402153,470.17499320840705,1053.5662463003741,106.61065015202998,2,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2720,166,412.4022428402153,476.5966635221333,984.5017434736056,95.1386938759091,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2721,163,412.4022428402153,471.4565179363177,978.9521566990032,93.13876712560358,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2722,177,412.4022428402153,479.7964924219311,1097.5561796695522,105.08346780660585,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2723,166,412.4022428402153,489.12633930381986,1067.197185669711,116.51328766274543,2,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2724,155,412.4022428402153,482.70246642568225,956.7286013580328,106.2095166848357,2,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2725,171,412.4022428402153,475.75804474045356,950.5254084990788,97.04405079489499,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2726,167,412.4022428402153,465.8137807933105,1049.1083488072481,101.31838490243794,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2727,182,412.4022428402153,478.30975916371216,962.403534552093,105.57159184454454,2,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2728,167,412.4022428402153,480.5628001077594,1002.9636001152953,109.44814577019476,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2729,183,412.4022428402153,486.5805554772098,1031.810829542917,111.37418322594391,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2730,162,412.4022428402153,475.6881238457797,1060.6985579085965,104.34920295097169,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2731,183,412.4022428402153,485.2533632635632,1023.1635484377824,103.41602551992293,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2732,175,412.4022428402153,480.6066566911361,995.5664728475208,103.0325021857645,2,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2733,165,412.4022428402153,478.5103351274314,956.1058499930325,103.15846905051248,2,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2734,171,412.4022428402153,475.898159728736,919.7577483630915,98.65786311461821,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2735,171,412.4022428402153,482.7320248855846,1139.9101206186604,110.56784428236827,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2736,157,412.4022428402153,479.28242259987496,1146.076735958086,109.89709246606607,2,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2737,177,412.4022428402153,483.17568767465707,1043.3317602234674,108.03761211404212,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2738,162,412.4022428402153,477.70444805158087,1002.3244582121961,100.2966198660504,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2739,175,412.4022428402153,480.46110974722137,1144.0492316547527,107.74028495771142,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2740,185,412.4022428402153,480.9595774772052,990.4109780787187,102.98805743116607,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2741,170,412.4022428402153,483.5858255415399,1090.0184168884814,106.2633460503933,4,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2742,187,412.4022428402153,490.86123127235544,998.2666822406296,107.64757479265496,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2743,161,412.4022428402153,477.0501681376001,1017.4324592578461,94.12928552521896,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2744,191,412.4022428402153,489.9778518659519,1014.8604393875135,105.8360236883064,4,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2745,190,412.4022428402153,483.0062303481418,909.9617869724821,93.6588988978905,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2746,170,412.4022428402153,487.80550493938927,1020.66373597526,104.39480579133563,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2747,179,412.4022428402153,476.87913769818243,949.7932872357788,89.87166419454738,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2748,171,412.4022428402153,478.0095031656,930.8119289452858,95.1275438347235,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2749,180,412.4022428402153,478.27893531705195,1070.4407737854729,95.93574230730478,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2750,168,412.4022428402153,473.44175724094276,1017.4974729036535,98.12523722043855,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2751,153,412.4022428402153,471.5985675638309,1088.5043363024943,95.17454799204462,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2752,173,412.4022428402153,476.12556962175006,988.1972689448227,98.90191620749407,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2753,183,412.4022428402153,479.88989585052826,945.2800977204166,97.08628687139918,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2754,152,412.4022428402153,474.9913257399887,1086.7949885351215,104.78641498470228,5,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2755,183,412.4022428402153,480.1674067596864,960.2410526685019,103.88980871789468,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2756,176,412.4022428402153,482.40849605521043,955.606057895063,109.44835402093673,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2757,163,412.4022428402153,482.1832786989925,1200.3532314827855,110.45839802729968,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2758,171,412.4022428402153,483.04493709132737,1040.2121007536466,110.18862015454468,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2759,174,412.4022428402153,488.9122820001334,1111.5983144965537,113.92281348984929,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2760,165,412.4022428402153,483.3348801880392,1047.9601111157108,102.02626334315403,2,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2761,161,412.4022428402153,474.12847735882104,1013.0591343563048,94.85544248540681,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2762,163,412.4022428402153,486.9292472513086,1017.8082937322758,104.73923694535368,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2763,182,412.4022428402153,486.87134196815384,980.6407703683822,104.57976383324018,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2764,183,412.4022428402153,492.4959362576653,1013.432951871821,118.04419370166642,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2765,159,412.4022428402153,474.65892594423445,1003.3591310136079,100.06642721448125,5,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2766,175,412.4022428402153,479.1163312768358,1034.0325244529988,94.99021717162037,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2767,157,412.4022428402153,471.2974479484497,985.5490197364845,93.64505177629026,4,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2768,180,412.4022428402153,485.73505821633347,1004.3989689766594,110.97912956432029,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2769,169,412.4022428402153,479.6204576477294,1164.4191780954816,107.02301513096388,3,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2770,167,412.4022428402153,477.1930308434868,1002.7498748298063,101.8933110905303,2,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2771,173,412.4022428402153,496.6373244094719,1086.3919205101568,119.19866336104654,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2772,166,412.4022428402153,479.5607540673124,1036.8089777702862,102.4601501985519,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2773,177,412.4022428402153,484.5021564473895,1104.622215552731,113.97733690006906,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2774,162,412.4022428402153,471.21305850474977,934.9895322019739,88.0902117690904,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2775,166,412.4022428402153,484.7990293507153,1062.218596601243,112.57153047580432,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2776,178,412.4022428402153,483.1217270857418,1143.0826965919657,111.13262625733287,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2777,189,412.4022428402153,495.126447123072,1118.0982976829587,112.66046059314073,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2778,183,412.4022428402153,487.7143889535187,978.2820231139198,105.39818433381295,2,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2779,182,412.4022428402153,481.5036301943512,896.6592847400418,95.64301411417811,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2780,168,412.4022428402153,477.75193913510964,928.4117962515302,94.68883200863031,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2781,170,412.4022428402153,481.3125196223512,1139.2044355815003,107.03297315923015,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2782,173,412.4022428402153,477.43937912662165,1159.3470958599387,105.96652635465088,2,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2783,159,412.4022428402153,472.29568090646035,1053.0057228349915,105.27306153100454,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2784,160,412.4022428402153,477.0890747791738,996.3103555570748,103.61805964478046,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2785,179,412.4022428402153,482.1323220667509,1028.6690458765613,108.68922082780827,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2786,184,412.4022428402153,479.1004908328062,925.669470515738,100.33093388361061,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2787,162,412.4022428402153,485.36939368839523,1107.4041376755183,127.04364026884382,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2788,170,412.4022428402153,488.07977256388995,1118.801686019279,120.49570424776238,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2789,171,412.4022428402153,487.7951238051015,1280.6217092605004,128.47969619744808,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2790,171,412.4022428402153,483.7872579290009,1085.364371625002,113.35357120352707,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2791,169,412.4022428402153,476.2362207878183,865.542097958011,87.52027685306842,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2792,168,412.4022428402153,486.1214485772371,967.2188940117949,109.48795232748456,6,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2793,167,412.4022428402153,484.4399882322758,1046.741272422293,116.93150774203845,2,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2794,186,412.4022428402153,483.0200278263485,1214.2314368606503,114.50921914157091,2,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2795,162,412.4022428402153,479.8370501678702,962.8527332417052,96.09196544898711,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2796,173,412.4022428402153,491.3165995565443,989.8948681623232,105.51956256206407,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2797,161,412.4022428402153,487.8810770259302,1029.3570778386515,111.06956055550603,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2798,164,412.4022428402153,485.83743309025107,1074.4567064832654,118.81804678187143,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2799,181,412.4022428402153,481.8378325536496,984.6335932998151,101.21630186489448,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2800,162,412.4022428402153,478.170586536925,1001.6105717684616,95.03792196866317,4,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2801,173,412.4022428402153,485.120983910648,1074.589417161794,107.00746993619252,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2802,154,412.4022428402153,476.551024075221,1035.961641956291,105.33536067435887,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2803,179,412.4022428402153,478.41305568654786,1171.0303957448925,110.73790934447425,2,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2804,170,412.4022428402153,482.16558125917487,1012.3826594359766,102.44706250669698,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2805,169,412.4022428402153,473.3306241495516,823.5422655745435,94.58467348103848,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2806,170,412.4022428402153,476.9157859291037,959.6371559075538,103.08366705872636,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2807,156,412.4022428402153,482.44616146211666,976.6461142163304,111.80581800541415,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2808,166,412.4022428402153,485.55302638202323,985.8300496884734,112.07648333595084,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2809,177,412.4022428402153,482.65526098337045,948.9333196642337,94.97957632904745,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2810,166,412.4022428402153,476.29346308018603,977.6580043301682,92.8798025802311,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2811,176,412.4022428402153,478.46213817156655,767.5791994226555,87.27148817711343,5,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2812,178,412.4022428402153,488.9609224200507,1012.5737943918751,107.85999616274812,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2813,171,412.4022428402153,485.9184404671386,1102.1820133672668,111.1490385461769,2,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2814,167,412.4022428402153,478.90690795386615,984.0806782687082,103.8081123509682,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2815,182,412.4022428402153,489.99945567145613,1029.4936917348832,114.19842228863118,2,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2816,164,412.4022428402153,471.384355600815,969.7802852801996,91.37264737876653,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2817,157,412.4022428402153,477.3107445981275,962.6142649453834,98.93883229479722,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2818,155,412.4022428402153,473.5592758106701,994.5727586892207,98.8467586932282,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2819,156,412.4022428402153,472.95621119635587,914.8154857463077,92.7420537650773,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2820,167,412.4022428402153,486.5435572822971,1020.4287626778323,116.91635026068938,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2821,182,412.4022428402153,482.7692855409042,969.1853630403477,101.62488607607226,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2822,171,412.4022428402153,492.0790842286261,1012.6226310588468,116.03691941097357,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2823,165,412.4022428402153,485.25788269493495,1074.5986058964324,100.64479536966107,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2824,150,412.4022428402153,473.714492436509,1005.6246882481644,98.26653859603064,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2825,155,412.4022428402153,476.99318164090744,1037.5688617379972,97.28370323711876,2,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2826,169,412.4022428402153,479.76360143829874,961.2195439445542,98.74942342699832,4,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2827,160,412.4022428402153,481.85357810493036,1103.3253486253736,111.90939649774334,2,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2828,148,412.4022428402153,478.87407856534446,998.5964837938013,105.05408562073474,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2829,157,412.4022428402153,476.2491776460871,1009.0515292540002,105.2720866393982,4,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2830,178,412.4022428402153,479.93848118168506,1064.5935390561626,108.33261784299269,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2831,159,412.4022428402153,471.47827098096235,876.633154497721,91.11429533570909,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2832,162,412.4022428402153,476.55710700646637,958.0134336479757,98.08579338961877,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2833,156,412.4022428402153,474.27699648510423,764.4746804916762,85.2914373835061,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2834,160,412.4022428402153,478.30857963882977,1032.3999508643326,110.39502557442005,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2835,169,412.4022428402153,488.2013243734842,1041.451250102728,113.7692563930927,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2836,168,412.4022428402153,476.14223164065845,902.8835944874834,91.41876635983826,3,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2837,150,412.4022428402153,473.08574361989577,971.6343209457298,93.0347393907855,3,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2838,168,412.4022428402153,481.7451501196844,979.7207014937277,106.05600326493737,5,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2839,163,412.4022428402153,474.14970391602486,926.9103357260628,95.67908712982675,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2840,159,412.4022428402153,478.56143213268865,1028.4633358042995,106.49753008888987,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2841,176,412.4022428402153,485.07889540261743,1010.4584591777126,105.86961073387724,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2842,161,412.4022428402153,487.4880214641633,1004.7234802812927,114.19276704892205,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2843,158,412.4022428402153,488.0622796934065,1065.139059648817,111.73993027103418,1,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2844,161,412.4022428402153,472.5477742806436,1116.2397900253504,92.9003068913998,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2845,168,412.4022428402153,475.3836179984163,1045.5055012608327,100.53107684702286,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2846,167,412.4022428402153,478.36269363510644,1030.0392312356555,107.96301950444219,2,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2847,188,412.4022428402153,485.9544430586714,1062.48956469105,106.58085843465719,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2848,166,412.4022428402153,483.91744410742405,956.1335373299709,105.192331738454,0,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
2849,177,412.4022428402153,488.5142820746527,1044.609447902126,107.1405694487996,2,"[235, 2, 209, 38, 183, 184, 113, 64, 208, 36, 159, 193, 105, 143, 13, 116, 66, 108, 24, 212]"
