gen,nevals,min,avg,max,std,best,traps
800,87,926.7161759454527,1083.1295673345553,1853.2835657502962,222.39114833246515,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
801,70,926.7161759454527,1082.0798228826245,1862.1064301172257,224.86873780519576,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
802,97,926.7161759454527,1090.9570048740825,1871.5120291156577,221.53000663882221,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
803,85,926.7161759454527,1084.3643595369033,1912.666030475052,234.4117474782239,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
804,92,926.7161759454527,1089.071891954608,1808.6350315677498,223.17230285091964,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
805,85,926.7161759454527,1071.3581007434072,1886.82859286867,237.66634764043033,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
806,83,926.7161759454527,1045.1520883306323,1903.6343128143624,212.80611291893814,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
807,75,926.7161759454527,1055.6008968353706,1830.3886627349075,207.80805135175515,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
808,86,926.7161759454527,1063.9082743340857,1826.5004076548928,222.49973812042248,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
809,95,926.7161759454527,1084.0706043629561,2632.7053371383827,255.4597619886257,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
810,84,926.7161759454527,1081.7207765573123,1850.2548202142377,238.08945385241208,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
811,91,926.7161759454527,1103.296387960175,2109.905639262642,247.00419763048654,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
812,83,926.7161759454527,1059.0439267449244,1914.8820948301175,212.48367426894538,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
813,76,926.7161759454527,1057.1721306478096,1951.3601695473571,215.39480852168882,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
814,93,926.7161759454527,1080.1900922296313,1760.4612531945677,204.27212671427282,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
815,81,926.7161759454527,1086.0177264630772,1942.0868260725788,232.80827885030328,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
816,95,926.7161759454527,1098.0401718077649,1806.5882327579125,237.05235816019925,2,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
817,86,926.7161759454527,1092.9727786765,2025.1028850429961,251.60881631615078,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
818,92,926.7161759454527,1126.8655525542645,1845.7181606455715,250.26343359290942,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
819,84,926.7161759454527,1072.0347182017263,1851.3952773096346,207.78290099059626,2,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
820,76,926.7161759454527,1060.090202318387,1875.1616518046305,211.82850331976078,5,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
821,81,926.7161759454527,1045.8996976493452,1750.49914776502,209.01203394766324,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
822,84,926.7161759454527,1087.9158701101512,2154.0609767212336,238.8945642908408,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
823,88,926.7161759454527,1067.0519278191678,1733.8529986568356,199.73179870477156,2,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
824,81,926.7161759454527,1066.4494532008148,1851.597489631826,208.3055131085318,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
825,89,926.7161759454527,1099.895925495387,1932.9907692811694,244.94952216452884,3,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
826,84,926.7161759454527,1063.5259381534058,1936.874339227498,197.3974271627765,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
827,79,926.7161759454527,1053.787056001224,1845.9969517165232,216.65724600740987,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
828,79,926.7161759454527,1090.4616652964278,1788.6722598460383,225.33338966787863,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
829,81,926.7161759454527,1065.772450820617,1910.955006236629,221.33185622990985,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
830,94,926.7161759454527,1106.0608876400647,1791.16537234069,240.10457474058262,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
831,84,926.7161759454527,1088.5077246156673,2039.5181827902206,243.31056689553398,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
832,79,926.7161759454527,1064.5928897653296,2320.544747370138,228.99188237904218,2,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
833,89,926.7161759454527,1087.6207141659363,2018.481284352146,230.35667487971392,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
834,87,926.7161759454527,1096.5277609776006,2208.198484056315,248.83840751623435,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
835,76,926.7161759454527,1081.2083624125682,1948.3387811042107,210.16697530919706,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
836,81,926.7161759454527,1070.1803352091679,2027.7562656393964,234.46470915475282,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
837,86,926.7161759454527,1064.708711342699,1922.690683598586,232.7200939138325,2,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
838,85,926.7161759454527,1101.0497243348252,1959.340782240072,243.73054346728892,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
839,84,926.7161759454527,1110.4740544790704,1921.7954753349538,240.211375329234,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
840,85,926.7161759454527,1108.791412181439,1841.8840564692237,233.301765342321,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
841,79,926.7161759454527,1094.7281596988273,2127.496094170819,238.630827475731,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
842,78,926.7161759454527,1089.9223854190925,1903.5424202986658,224.59039575548567,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
843,89,926.7161759454527,1071.8872399629695,1858.5709939164217,238.27958844671673,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
844,82,926.7161759454527,1048.1909536575702,1968.2897686249578,222.72597879199236,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
845,75,926.7161759454527,1052.0474381415409,1777.3260776008613,214.83001919607733,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
846,92,926.7161759454527,1061.1996790668602,1768.133175440898,212.1057181441942,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
847,72,926.7161759454527,1071.3368412440514,1963.4106478458486,232.0716244213843,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
848,92,926.7161759454527,1055.5068369740038,1778.9749490218717,201.18960537935365,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
849,87,926.7161759454527,1101.0350710268588,3255.760365455644,292.3624280955365,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
850,86,926.7161759454527,1102.0894571329634,2095.064114662628,256.0816789563178,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
851,95,926.7161759454527,1117.754792493061,2216.8428896130245,261.9650650652474,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
852,99,926.7161759454527,1110.2174829573253,2320.6692949643834,254.99253573483125,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
853,84,926.7161759454527,1060.0996604540028,1725.5924613073812,193.97741240532577,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
854,89,926.7161759454527,1058.8272965888038,1819.7989286808715,200.5538844293921,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
855,100,926.7161759454527,1086.3024355990922,1682.1351906635198,214.53323582686704,4,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
856,73,926.7161759454527,1101.0207319469673,2268.5339247608713,259.1438538680301,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
857,88,926.7161759454527,1103.7386782906387,2007.9902783026137,242.68566479980373,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
858,88,926.7161759454527,1100.4090385247275,2450.311767293471,245.85103265760185,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
859,96,926.7161759454527,1135.2573977047844,2149.5295305336526,271.6840863695902,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
860,95,926.7161759454527,1118.182514595712,2107.786298785264,271.51448245801816,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
861,88,926.7161759454527,1072.4547160837049,1963.276399684931,222.30207920013473,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
862,87,926.7161759454527,1101.3612034737148,1910.45346642503,238.95748535038297,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
863,87,926.7161759454527,1092.5899604681629,2077.0854722492195,241.1508061993471,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
864,80,926.7161759454527,1072.23767679308,1835.5988395752372,217.17647775236287,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
865,83,926.7161759454527,1074.6927991886223,1850.4886520898822,233.05854354505695,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
866,78,926.7161759454527,1063.6976442390742,1988.0023969511035,230.2245571432564,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
867,84,926.7161759454527,1069.7173539571395,1738.066357448664,215.92004169834505,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
868,98,926.7161759454527,1098.8791414040827,2013.427335244045,235.3252965417822,2,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
869,92,926.7161759454527,1070.8865868039395,1736.839840459908,203.94354192047865,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
870,90,926.7161759454527,1112.737151957117,1954.1466613499215,257.2039506492653,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
871,84,926.7161759454527,1122.7897457648353,2169.858660799571,269.9965267772727,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
872,81,926.7161759454527,1090.9197697733186,1838.2655948908766,225.07613352796625,2,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
873,95,926.7161759454527,1115.4420294502138,2651.7117354175107,282.6770752755058,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
874,90,926.7161759454527,1093.4248926039331,1926.339977078812,228.01311265913392,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
875,82,926.7161759454527,1068.6558848964708,1849.9635096999275,219.42586211467082,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
876,73,926.7161759454527,1056.9784178019322,1838.7962497625012,219.3433207217508,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
877,77,926.7161759454527,1081.7475198316279,2125.755432229649,251.89150588744496,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
878,83,926.7161759454527,1087.0023395864844,1895.0356857871534,248.0776343603027,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
879,76,926.7161759454527,1082.7729690107503,1821.7857215430122,248.27424630294615,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
880,79,926.7161759454527,1075.9738418860236,2043.1193000178835,232.77429422148774,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
881,79,926.7161759454527,1069.292565802019,1841.5361542444675,210.87812092372772,4,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
882,88,926.7161759454527,1083.0567652797126,2223.278921452486,223.88981305061404,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
883,83,926.7161759454527,1084.5972028186948,1990.8621584467141,247.7615371210824,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
884,79,926.7161759454527,1057.340858160059,1771.9185343680192,216.70141999521968,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
885,83,926.7161759454527,1053.8451706177343,2607.8970088105884,243.35718516723222,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
886,83,926.7161759454527,1068.9752803054346,1912.3809984974325,217.57356157995875,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
887,76,926.7161759454527,1057.334608543891,1794.1355422713737,206.95367346381371,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
888,94,926.7161759454527,1063.127177326576,1898.2570521844161,220.7832031747399,3,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
889,95,926.7161759454527,1084.1222604553946,1766.2026499367892,226.98235778351287,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
890,81,926.7161759454527,1080.6517975594506,1698.6908858311938,215.24655434891412,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
891,85,926.7161759454527,1058.3506081501546,1972.5667998463452,220.87874128631466,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
892,69,926.7161759454527,1055.4701829461656,1751.9195274808735,210.4121202709375,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
893,87,926.7161759454527,1100.5783743178492,2785.3127583859523,279.41282902742466,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
894,87,926.7161759454527,1070.005108700433,1957.5225289642663,229.34700178369332,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
895,91,926.7161759454527,1129.966987241643,1968.9244851169385,260.53001031921787,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
896,90,926.7161759454527,1098.2627189388481,2935.132678354035,270.0497627876036,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
897,80,926.7161759454527,1066.346615665344,1770.6912374225858,205.89196444764497,2,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
898,84,926.7161759454527,1082.8571666214907,1778.7360109772876,216.97006317895367,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
899,83,926.7161759454527,1070.102068019367,1777.1099906644383,209.27104922449453,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
900,77,926.7161759454527,1071.9209903407889,2034.3958600090489,236.19552072239878,2,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
901,81,926.7161759454527,1072.7769584032137,1873.3591944429427,203.05669513178975,2,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
902,82,926.7161759454527,1090.4625249193743,2056.5204166442477,232.20145739125098,2,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
903,82,926.7161759454527,1075.2761119774311,1739.7559559779313,220.81595719125065,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
904,93,926.7161759454527,1085.1701219813142,1979.051661919573,228.50724168699332,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
905,93,926.7161759454527,1101.0602015648635,1789.7617336610035,240.6087960434565,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
906,90,926.7161759454527,1089.6028526335474,1989.0833529705699,235.5193904317947,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
907,90,926.7161759454527,1098.4056803898545,2195.183286356415,253.28297951475867,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
908,80,926.7161759454527,1085.6454758329266,1985.9466548218645,231.2443674807712,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
909,91,926.7161759454527,1061.5093343301583,2010.2400711093148,208.97187276540566,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
910,84,926.7161759454527,1099.3059465442163,1911.0506254575287,231.17282734190547,4,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
911,87,926.7161759454527,1077.0675625166446,1622.3491112131746,203.55724667263902,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
912,90,926.7161759454527,1098.7445519367163,1737.6388186156719,220.97042335848067,9,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
913,97,926.7161759454527,1117.9650168192313,1940.9552851414257,247.34286901663535,2,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
914,86,926.7161759454527,1111.797426979265,1890.1558454294677,238.16432559991497,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
915,87,926.7161759454527,1116.8529360750592,2190.911062178667,259.8954405665581,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
916,78,926.7161759454527,1107.0444519247774,1845.4049704803913,248.07842042613754,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
917,93,926.7161759454527,1105.4987553114156,2125.037450764296,242.93285622742067,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
918,92,926.7161759454527,1106.5325629899496,1751.807733940397,232.5474987330435,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
919,86,926.7161759454527,1101.9663836471573,1769.0090898380647,238.49427694686253,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
920,86,926.7161759454527,1087.519869478638,1838.5596823815242,213.62366472794187,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
921,71,926.7161759454527,1085.8767799567588,2020.4429899494676,231.63110232293627,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
922,83,926.7161759454527,1084.7999581050694,1987.2815669473403,245.2321781715724,5,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
923,91,926.7161759454527,1101.7535245009303,2177.6825306800965,242.83168480458522,2,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
924,87,926.7161759454527,1084.836781518254,2418.704870237154,245.2961111775912,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
925,89,926.7161759454527,1074.0573907149183,1832.829177731962,230.25553646664622,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
926,89,926.7161759454527,1087.735054176312,1933.1933874352892,239.19853199802756,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
927,80,926.7161759454527,1070.374770076733,2431.9616744506425,229.41882927579329,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
928,90,926.7161759454527,1095.2072221291498,1929.576531286835,246.06460547992165,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
929,78,926.7161759454527,1076.9280884821057,2060.278859196366,240.54256412987215,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
930,98,926.7161759454527,1112.8562440438534,1726.3710660222346,227.92330318329954,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
931,83,926.7161759454527,1053.2283253915293,1613.9559763303412,180.3822994627989,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
932,95,926.7161759454527,1108.0454128917518,1987.5242941798754,266.02043534129416,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
933,82,926.7161759454527,1103.99874085302,1855.7578920401445,248.39856603974926,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
934,83,926.7161759454527,1091.0948476787369,1797.2590585988169,238.93312865906884,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
935,81,926.7161759454527,1079.2671691357161,1943.1570818019366,234.6571153382162,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
936,80,926.7161759454527,1071.5261899427348,1728.3046741577268,220.05931809562946,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
937,83,926.7161759454527,1106.49002316372,1870.0283149961456,234.05486593860735,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
938,72,926.7161759454527,1038.8693354179873,1977.9800253315314,207.81643277710057,1,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
939,80,926.7161759454527,1053.8225846388384,1671.0043382752542,200.06966462047555,0,"[224, 119, 14, 214, 183, 38, 113, 84, 24, 212]"
940,87,925.5308607739669,1086.070352806255,1867.2487320891962,239.5069481681541,46,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
941,86,925.5308607739669,1052.284171683128,1637.7123377261287,193.84615654790315,124,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
942,83,925.5308607739669,1057.4275814990738,1906.7705463093844,214.93586235022943,15,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
943,81,925.5308607739669,1064.4747226803715,2016.5869802772124,227.63572301971416,38,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
944,77,925.5308607739669,1062.020871993575,1781.570956221248,220.40404886500488,4,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
945,78,925.5308607739669,1103.8322253698689,2282.4231295127697,263.46387197567526,6,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
946,99,925.5308607739669,1067.4614461650217,1776.7262831384262,204.85310232188345,1,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
947,79,925.5308607739669,1061.3693630911002,1749.2741468994845,204.68482893484156,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
948,91,925.5308607739669,1085.3141020814166,1937.5026038865462,233.89040599708667,1,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
949,86,925.5308607739669,1129.8100305676987,3327.1345224146703,304.5180271571714,1,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
950,88,925.5308607739669,1083.3899036717369,2078.840621668663,229.41736319042158,1,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
951,87,925.5308607739669,1064.3677492411184,1894.8992333889314,225.303239752922,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
952,92,925.5308607739669,1087.289983323695,1930.9693478176428,237.2287558559506,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
953,75,925.5308607739669,1039.1742181768066,1814.0562634422447,182.95513432705664,3,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
954,91,925.5308607739669,1050.0882444768683,1824.6451765202182,208.16196543284948,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
955,75,925.5308607739669,1042.5765900656836,1775.9935437812776,200.1566212355251,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
956,80,925.5308607739669,1087.0178905136627,2232.1447582800606,242.5893891928315,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
957,83,925.5308607739669,1066.506466634308,1814.25561268441,229.68313559265908,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
958,87,925.5308607739669,1047.3070676622756,1648.7280518998664,189.02322555282294,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
959,81,925.5308607739669,1059.2349335772867,2014.6604201820433,223.15866613470874,1,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
960,95,925.5308607739669,1098.051748348223,2063.483621642151,242.1591082006245,3,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
961,84,925.5308607739669,1085.8300494978419,1881.7139605937753,250.21016813631422,2,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
962,91,925.5308607739669,1102.6180491301443,2241.8289591505127,267.8182725763057,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
963,83,925.5308607739669,1077.421364167211,1853.8488437438832,227.9455579662265,2,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
964,91,925.5308607739669,1074.8339482244205,1723.9713585316204,217.55500400226242,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
965,106,925.5308607739669,1127.9663191248123,2221.716594927588,255.01817255837057,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
966,83,925.5308607739669,1093.7835383046631,1899.9824870998102,235.61014169282902,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
967,89,925.5308607739669,1093.2520375070503,2077.2218706264375,239.942122534416,1,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
968,77,925.5308607739669,1066.6465593474825,1845.6471682980832,213.27093781020335,1,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
969,86,925.5308607739669,1072.671608393916,1831.5821820778099,218.60463627724872,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
970,95,925.5308607739669,1143.2233291253133,2257.6466886687685,272.70616230473803,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
971,79,925.5308607739669,1082.3456542706897,1856.059392976846,233.24756715060872,2,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
972,90,925.5308607739669,1076.6971129517258,1755.0229749364935,221.88699674753516,1,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
973,78,925.5308607739669,1079.4660343593755,1797.2482248892456,225.72682065391308,1,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
974,88,925.5308607739669,1072.8394539661208,1999.1309809055238,231.28323302228964,2,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
975,79,925.5308607739669,1078.4288815193297,1881.3449225795416,233.5186593392613,2,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
976,98,925.5308607739669,1066.7413678787125,1976.126936910565,218.4000712748231,2,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
977,74,925.5308607739669,1075.0746508738794,2110.349738647137,256.41334662984616,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
978,83,925.5308607739669,1073.476166603007,1856.8391073263497,233.23623933526747,2,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
979,76,925.5308607739669,1067.7375031768681,2310.1442870131955,246.06375200532736,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
980,90,925.5308607739669,1098.0815566501017,2002.6412943252494,252.57867772074582,1,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
981,85,925.5308607739669,1094.0794774945389,2482.5425712724877,241.31651946676004,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
982,85,925.5308607739669,1093.8475869086033,2539.5707975202495,264.16942589519226,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
983,79,925.5308607739669,1076.0925554351286,1727.3186368968738,213.20216066538438,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
984,98,925.5308607739669,1090.952448678062,1753.4762171243908,219.4474989459214,1,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
985,89,925.5308607739669,1074.1958147883502,1815.5399566528988,193.56269310128317,2,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
986,84,925.5308607739669,1077.885592712247,2155.4269860188533,234.6540887276235,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
987,77,925.5308607739669,1075.050542136432,2091.884664451302,229.579242437074,1,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
988,88,925.5308607739669,1072.3825044280873,1713.7657066431343,208.27753303668177,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
989,85,925.5308607739669,1082.1032069900514,2219.719184129228,239.20218592797983,1,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
990,89,925.5308607739669,1079.194659167953,2124.5984105185953,220.23223356371736,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
991,82,925.5308607739669,1114.6590471407865,1984.583391828712,259.65889933228925,0,"[224, 119, 17, 214, 183, 38, 113, 84, 24, 212]"
