gen,nevals,min,avg,max,std,best,traps
596,130,578.7824773270586,674.9617550866835,1164.0577386533805,141.8912254903373,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 174, 207, 34, 2, 24, 212]"
597,111,578.7824773270586,662.4357161067729,1259.5616803402918,140.15291298654242,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 174, 207, 34, 2, 24, 212]"
598,127,578.7824773270586,678.268776389095,1351.447592893084,163.14161655110217,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 174, 207, 34, 2, 24, 212]"
599,126,578.7824773270586,693.4723819767008,1362.185825963561,174.91465653143212,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 174, 207, 34, 2, 24, 212]"
600,118,578.7824773270586,680.1372682468518,1518.5214931271123,166.8577499042863,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 174, 207, 34, 2, 24, 212]"
601,129,578.7824773270586,668.5311000301529,1276.3899785543072,141.53475123825947,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 174, 207, 34, 2, 24, 212]"
602,114,578.7824773270586,660.8491962500077,1388.0758686867773,138.11891384793145,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 174, 207, 34, 2, 24, 212]"
603,129,578.7824773270586,691.0538452973412,1316.8147469296955,163.79012475831206,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 174, 207, 34, 2, 24, 212]"
604,120,578.7824773270586,662.4844299841766,1212.022192946325,137.94388197231856,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 174, 207, 34, 2, 24, 212]"
605,129,578.7824773270586,681.2478583578905,1309.3340320944799,165.95726457418257,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 174, 207, 34, 2, 24, 212]"
606,140,578.7824773270586,694.7963128288952,1351.293263469752,169.24750926585205,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 174, 207, 34, 2, 24, 212]"
607,118,578.7824773270586,695.0536182456502,1536.8133015158633,176.7050893291102,2,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 174, 207, 34, 2, 24, 212]"
608,128,578.7824773270586,670.892465733801,1368.4257380885351,138.99606770035396,3,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 174, 207, 34, 2, 24, 212]"
609,140,578.7824773270586,679.0735706666795,1263.8501554330687,143.89439685740234,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 174, 207, 34, 2, 24, 212]"
610,116,578.7824773270586,661.4201874973999,1345.3427456978507,141.5665417118148,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 174, 207, 34, 2, 24, 212]"
611,120,578.7824773270586,676.9423949202496,1235.7850074467356,155.4898975139965,4,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 174, 207, 34, 2, 24, 212]"
612,128,578.1306429773679,667.3702975932102,1371.841072397918,141.21090530394372,112,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
613,139,578.1306429773679,676.9882305437573,1355.4346828626722,147.46878894157643,106,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
614,127,578.1306429773679,695.6079349875463,1347.4179774920763,166.38635011945445,131,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
615,129,578.1306429773679,659.4435747319635,1440.1577342138141,141.3233518716641,190,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
616,133,578.1306429773679,683.0229930348647,1314.4459513146614,152.73174837421118,185,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
617,130,578.1306429773679,696.2902585440817,1436.4406075112543,162.9475128440517,80,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
618,133,578.1306429773679,689.804088170124,1425.6017657050306,162.58126752813538,17,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
619,110,578.1306429773679,668.3211893156381,1292.8091710454596,152.04180543097957,45,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
620,133,578.1306429773679,670.9412863727191,1268.6637215245155,136.01325953190022,8,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
621,127,578.1306429773679,676.0185112727985,1283.4622832325274,147.98265787442034,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
622,143,578.1306429773679,701.3033162040676,1424.1553762412377,157.589045414729,23,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
623,122,578.1306429773679,695.2083075312289,1382.4421398985205,148.89115290359507,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
624,125,578.1306429773679,683.9025868094534,1648.8008750569127,157.66263769592047,3,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
625,132,578.1306429773679,693.5484190362276,1310.383052904481,155.1569358129591,2,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
626,128,578.1306429773679,694.6693087509162,1322.7881778931403,153.56765383653726,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
627,137,578.1306429773679,686.9744144662353,1364.6895722069546,156.58279947334535,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
628,133,578.1306429773679,678.3525031269738,1368.3141206939472,149.4994950606582,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
629,118,578.1306429773679,668.9143988387162,1312.6101772244508,138.7432515740791,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
630,118,578.1306429773679,672.0101265091106,1240.6169348027347,148.75621789737943,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
631,137,578.1306429773679,686.6506536112178,1233.0768478736634,151.5516485502643,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
632,119,578.1306429773679,661.6635453932391,1191.8023582163225,136.75153875912264,2,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
633,137,578.1306429773679,671.071086142245,1332.0869338977186,156.23264040286023,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
634,121,578.1306429773679,681.3632401844301,1330.9300753568764,156.04462417931137,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
635,132,578.1306429773679,690.470573909716,1446.232153366563,166.71874493104275,4,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
636,123,578.1306429773679,664.060566556021,1234.966227601826,132.3025157349603,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
637,136,578.1306429773679,685.3353990298988,1174.3131895853664,137.299729770958,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
638,133,578.1306429773679,676.0992089010365,1205.7357291888643,144.4637381381854,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
639,129,578.1306429773679,695.0788304274172,1276.7396676883795,168.1194950860875,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
640,131,578.1306429773679,689.0998844014227,1311.9702681533972,159.87853149213532,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
641,130,578.1306429773679,666.5308674352758,1519.647966651494,133.33137572127262,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
642,130,578.1306429773679,673.2618651085668,1267.1659813324231,139.83563548092758,3,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
643,146,578.1306429773679,686.6467810590345,1424.9594380219858,163.74307586850168,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
644,120,578.1306429773679,693.187457024963,1215.8833264536115,169.88611902329686,2,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
645,121,578.1306429773679,669.7165789490576,1255.7677828571855,136.83429127745177,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
646,117,578.1306429773679,665.7051859039477,1190.266618920977,146.46978739941196,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
647,149,578.1306429773679,683.9039474059321,1429.8345994989145,162.63264017774847,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
648,119,578.1306429773679,664.2373644196033,1315.2269411500063,134.06029125086454,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
649,117,578.1306429773679,666.6998691058586,1289.535855941469,144.95456772145823,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
650,126,578.1306429773679,674.8544085903965,1382.5467723194529,154.21222449814724,3,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
651,124,578.1306429773679,681.4390725106722,1374.6681499672668,159.34337379623423,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
652,119,578.1306429773679,656.5475093113912,1336.9222038025484,121.26110011552876,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
653,122,578.1306429773679,682.4837742555939,1400.6395182224342,157.112163125683,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
654,118,578.1306429773679,666.3481561913223,1477.7194475202386,137.36006680662595,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
655,120,578.1306429773679,670.8686542952884,1289.5552888171846,148.46485660737375,3,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
656,140,578.1306429773679,685.1364236409886,1221.347128160574,153.29382346393257,2,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
657,147,578.1306429773679,702.0437379041591,1350.0018698515044,171.47545362837937,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
658,133,578.1306429773679,675.273782087611,1193.114839273566,138.45135010227463,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
659,113,578.1306429773679,657.937888774631,1257.4516620703416,129.4351879825556,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
660,132,578.1306429773679,675.7141169089087,1147.9329789286785,138.68849491201158,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
661,128,578.1306429773679,677.6919020872141,1350.7324899998862,149.77002559133354,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
662,115,578.1306429773679,672.6935085506965,1216.9739086030206,139.5034465885853,5,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
663,117,578.1306429773679,677.6709845587784,1231.4670660826807,145.63396608541984,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
664,118,578.1306429773679,667.1326011904467,1239.9608230531883,133.24033027205377,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
665,123,578.1306429773679,665.1664113129243,1240.2581331135027,136.28585672503945,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
666,127,578.1306429773679,677.22220786001,1345.1360561556135,160.4411067898993,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
667,128,578.1306429773679,687.771061252427,1292.1328584806683,167.60934095559253,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
668,131,578.1306429773679,681.3488689657368,1238.0760780093494,149.3913749303277,2,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
669,118,578.1306429773679,680.6003858864887,1247.960199034165,146.5521871332194,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
670,134,578.1306429773679,688.7901254053496,1336.644897318364,157.2702302342311,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
671,134,578.1306429773679,670.7541647118118,1350.3763871837748,137.3898025312195,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
672,123,578.1306429773679,669.4626530029896,1187.8349648243493,141.46715218911586,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
673,138,578.1306429773679,678.5911329908471,1254.199199723082,148.22449974027782,2,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
674,119,578.1306429773679,666.6485160171422,1251.201870925612,140.7132648800776,2,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
675,119,578.1306429773679,683.5459626794071,1483.2331756271894,162.61396365349316,3,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
676,131,578.1306429773679,696.2388689543936,1277.6650584975102,162.1464802237394,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
677,113,578.1306429773679,682.7258172176414,1410.004156320791,157.7150677810849,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
678,116,578.1306429773679,669.4653366219633,1170.9163540636384,142.5709925411136,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
679,139,578.1306429773679,677.8185250425028,1404.0384048193034,152.88984418728705,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
680,133,578.1306429773679,670.5097407727445,1235.2761018180227,141.23201193885396,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
681,132,578.1306429773679,681.361820246426,1308.6260407009488,157.8010453516912,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
682,117,578.1306429773679,668.9840532364559,1328.1104924929455,147.55888895855895,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
683,120,578.1306429773679,659.19720936867,1305.3280016215526,138.52871508668915,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
684,119,578.1306429773679,663.2478902061725,1262.6229973644895,151.40662610770255,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
685,118,578.1306429773679,666.8279223161551,1396.8213720102056,157.44266353798702,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
686,120,578.1306429773679,667.563494805674,1178.89799841217,137.020697597473,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
687,114,578.1306429773679,672.5251752811525,1216.794881519106,150.0674062633033,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
688,124,578.1306429773679,672.308863334664,1432.7179522144768,141.71235091519085,2,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
689,144,578.1306429773679,685.761301672352,1357.0502010957434,158.2559847189093,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
690,124,578.1306429773679,662.1724905848815,1261.5828401811264,133.32537704669016,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
691,123,578.1306429773679,665.6186345384348,1288.5564759971678,146.52008200135666,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
692,120,578.1306429773679,664.7227087494672,1272.0057083511997,135.34928765114563,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
693,109,578.1306429773679,659.5409980723683,1157.7409643827293,130.9169165314233,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
694,127,578.1306429773679,676.7383346810515,1281.3911302274735,145.86078201831472,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
695,121,578.1306429773679,677.5878217681174,1418.1077946451671,156.56730893074646,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
696,124,578.1306429773679,671.500306560471,1253.5429982574237,140.11700167818898,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
697,121,578.1306429773679,681.2228049906157,1302.0642383525026,149.71077320281958,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
698,133,578.1306429773679,681.8492085036359,1319.6959312696688,163.440950284202,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
699,138,578.1306429773679,676.3791769311838,1620.3294049920191,164.84859346732298,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
700,121,578.1306429773679,671.1879582062052,1250.3632789920468,147.35454706617574,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
701,126,578.1306429773679,685.4592907016087,1249.6544010338614,156.48753826104547,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
702,123,578.1306429773679,664.1923025958176,1323.4248049422113,130.63752470903302,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
703,124,578.1306429773679,664.9064580034153,1195.139852718228,141.14906365574868,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
704,113,578.1306429773679,682.8636070185713,1435.2779934365942,165.62945827549956,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
705,122,578.1306429773679,678.6379717427747,1431.4287413589793,165.24805856212262,3,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
706,124,578.1306429773679,672.8543385759514,1393.7995906961241,152.10322224691873,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
707,116,578.1306429773679,678.9008583220417,1274.5460416762037,158.8892225137878,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
708,123,578.1306429773679,669.1162758433063,1389.9916256311271,140.19911179534105,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
709,109,578.1306429773679,638.929206763002,1221.5447208245191,112.3977362710459,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
710,139,578.1306429773679,679.9182982042801,1438.5312352441413,168.4345517850809,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
711,130,578.1306429773679,676.1796858463855,1214.9155404640144,147.2446010108295,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
712,138,578.1306429773679,689.1779863587469,1466.385900953803,161.32380978653995,2,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
713,127,578.1306429773679,689.712909684963,1386.7124808981036,162.960208672033,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
714,129,578.1306429773679,680.3339442164785,1360.9627975669189,159.39150808779013,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
715,136,578.1306429773679,675.1529115467042,1288.413650348223,154.7750582799778,3,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
716,132,578.1306429773679,677.6395832653454,1352.623266190627,154.05807562954948,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
717,125,578.1306429773679,669.5899656951973,1328.2699686474389,144.7393978202944,4,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
718,127,578.1306429773679,673.9896517320052,1227.4340349149686,146.92345501288844,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
719,118,578.1306429773679,656.7325848762663,1248.2685116141129,123.9926459476824,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
720,131,578.1306429773679,684.7662528114365,1486.3758050311062,168.35120217921977,4,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
721,118,578.1306429773679,671.4190587649812,1306.867486347914,141.0076397959884,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
722,129,578.1306429773679,674.7481000942064,1241.2571516513292,141.0055102527131,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
723,125,578.1306429773679,667.3717051816295,1540.4807577465228,148.76874706689847,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
724,126,578.1306429773679,674.3164508806433,1330.6223716534294,146.3456963144286,2,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
725,141,578.1306429773679,684.7040374771381,1509.9272018574943,155.66522982633683,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
726,142,578.1306429773679,679.8771079365598,1335.7698277317775,149.3615058591966,3,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
727,116,578.1306429773679,675.0203283224527,1285.3078951124594,150.57393656433152,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
728,121,578.1306429773679,681.5106468623757,1375.352862340732,163.6226740211497,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
729,131,578.1306429773679,682.8978841763849,1327.9435822352145,148.0327793319812,3,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
730,133,578.1306429773679,695.0454107889287,1281.8356316892714,161.661436694113,2,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
731,130,578.1306429773679,685.5332199827693,1282.660824264043,158.5735430092289,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
732,120,578.1306429773679,674.9879573166414,1337.9083953886523,145.5633228507821,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
733,129,578.1306429773679,666.9982727653427,1417.0344646138992,134.61373273260116,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
734,121,578.1306429773679,686.5787652999945,1356.6627139008913,169.2072545658098,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
735,112,578.1306429773679,663.6138156436014,1341.8520838921809,137.8683120430637,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
736,117,578.1306429773679,661.9298546637368,1230.7520169515478,124.59160368283202,4,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
737,138,578.1306429773679,663.9531197479163,1237.1243253137477,137.48961012989685,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
738,123,578.1306429773679,689.2216078342352,1484.5869962768102,169.35983606500528,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
739,122,578.1306429773679,669.8928388077877,1507.5277745539522,157.017997938984,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
740,136,578.1306429773679,679.3542625369118,1203.2050655927792,140.07110920928793,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
741,125,578.1306429773679,668.1489317667296,1323.3696903979755,151.19197900886434,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
742,128,578.1306429773679,677.9199278264219,1163.4319083897055,133.02733653861776,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
743,140,578.1306429773679,687.343562254649,1275.6657237896668,151.76443337136718,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
744,142,578.1306429773679,693.3722686460297,1383.1771048171174,166.95078959132084,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
745,129,578.1306429773679,687.0314913337243,1192.2341441650979,151.44696073585146,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
746,139,578.1306429773679,683.4416636731927,1310.0158601415446,146.70414597963432,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
747,125,578.1306429773679,684.7937757979194,1380.193378338428,158.4573182884299,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
748,138,578.1306429773679,693.2784126574883,1229.339848928405,159.256208272339,3,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
749,122,578.1306429773679,694.8956768230687,1249.8249896341854,162.9992651750496,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
750,126,578.1306429773679,668.1162740885782,1224.1023385924138,143.65574422323033,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
751,133,578.1306429773679,678.092075603201,1350.0467922343494,154.6589514747964,1,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
752,111,578.1306429773679,668.3953846375582,1242.4016031607462,151.81245680348937,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
753,115,578.1306429773679,672.5243135775644,1453.5223108586756,164.82742672406968,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
754,130,578.1306429773679,681.6905060513163,1331.6467124943097,161.01223909631912,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
755,127,578.1306429773679,680.8924508248223,1552.2450475158562,160.94996197561187,0,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
756,120,578.1306429773679,679.1247444224764,1359.2263988222983,159.86529251563405,2,"[187, 122, 143, 225, 84, 64, 87, 135, 22, 207, 185, 34, 2, 24, 212]"
