gen,nevals,min,avg,max,std,best,traps
1133,91,931.5322822762419,1108.3919644613977,2482.839672336453,278.0994551206048,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1134,87,931.5322822762419,1099.5176275939855,1797.8088878436852,231.5163967546702,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1135,83,931.5322822762419,1094.5835697051893,1771.932396721113,229.216798553476,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1136,80,931.5322822762419,1099.6176604974694,2139.5509179037867,248.23810630090298,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1137,79,931.5322822762419,1105.2553000853563,2041.479438714979,245.03289601489874,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1138,79,931.5322822762419,1102.425758053673,2014.503329065619,236.93331110535723,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1139,89,931.5322822762419,1093.4626502379126,2126.2951630759744,226.06344467393154,3,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1140,82,931.5322822762419,1075.483921600767,1981.131913474285,208.38274491096155,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1141,83,931.5322822762419,1095.5512997449218,1771.2887862422044,227.39620283977584,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1142,76,931.5322822762419,1077.0418936632389,1756.1087802493378,193.86809229865116,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1143,79,931.5322822762419,1086.7622633447681,1981.6454834580386,250.32706971137188,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1144,81,931.5322822762419,1085.3276975715423,1841.4933273056909,234.56576651564745,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1145,89,931.5322822762419,1121.024161671369,1957.8346549695116,264.0214569456474,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1146,90,931.5322822762419,1122.210860498819,1882.8303915758454,249.3095818050992,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1147,83,931.5322822762419,1091.635481590572,1936.1141010847368,227.69027741797413,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1148,89,931.5322822762419,1090.7447254465333,1816.5877246433454,215.3395708190521,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1149,84,931.5322822762419,1104.2922336249364,1922.174329062146,237.3579423162086,4,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1150,80,931.5322822762419,1074.801176351146,2122.5584505767742,245.15488638447476,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1151,97,931.5322822762419,1111.2834929174826,2105.467974525457,263.1085960211265,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1152,82,931.5322822762419,1072.691274168984,1950.2788488855776,225.53366475348219,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1153,90,931.5322822762419,1081.6486668192522,2081.0115843973335,228.6450663050319,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1154,87,931.5322822762419,1086.7541892783215,1953.0567667428845,217.36500301699334,3,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1155,93,931.5322822762419,1100.0705760802698,1702.8604094913721,230.87390474877625,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1156,84,931.5322822762419,1087.5569715363733,1887.7635663712256,213.69485480975894,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1157,88,931.5322822762419,1089.4654659108069,2264.7079035557663,239.13486009721638,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1158,87,930.3655749649961,1098.8606597779699,1750.0063589146926,228.5890627866827,11,"[17, 34, 183, 119, 214, 84, 74, 224, 24, 212]"
1159,78,931.5322822762419,1072.079354381727,1711.882661976579,196.2398364819147,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1160,88,931.5322822762419,1110.7548482795737,1932.5950019669112,247.4348968612603,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1161,94,931.5322822762419,1131.1311892872513,2504.3207898003607,272.459305581085,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1162,91,931.5322822762419,1111.8827498611174,1926.3888040954944,252.65485206277944,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1163,77,931.5322822762419,1080.8075992079569,2122.9597296384604,238.98307774266627,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1164,88,931.5322822762419,1074.0024058744343,2070.3565817603076,223.1552071337207,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1165,76,931.5322822762419,1078.4222678349242,2238.474300435961,241.27243036438364,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1166,93,931.5322822762419,1090.8204443494012,2071.560518007424,241.8931711175184,4,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1167,95,931.5322822762419,1109.548525756743,1986.7084190921612,250.5047007302021,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1168,87,931.5322822762419,1088.7863190035669,2426.1762413109027,260.238421313055,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1169,81,931.5322822762419,1052.9623786892737,1740.0844333060472,198.21090098587803,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1170,86,931.5322822762419,1085.7822682366093,1926.9452959421358,231.96647330461974,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1171,89,931.5322822762419,1083.1522412184343,2141.801032039571,235.79525122789389,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1172,90,931.5322822762419,1074.369105797664,1760.6896341019656,199.97681952759763,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1173,70,931.5322822762419,1071.4539280681101,2325.8156494556647,250.1808740466378,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1174,88,931.5322822762419,1088.3629521332496,2489.4176257605714,261.65381653656954,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1175,75,931.5322822762419,1088.3557728444146,1965.6892510541863,247.2355232226647,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1176,92,931.5322822762419,1123.516195402782,1877.5133296859537,256.7002482304504,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1177,77,931.5322822762419,1088.6452193162522,1780.1002396221152,217.92481161424016,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1178,94,931.5322822762419,1118.1663228376988,2210.171649053839,247.29255418098677,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1179,88,931.5322822762419,1074.2044541098612,1833.516607456468,200.9869504539594,3,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1180,90,931.5322822762419,1116.2979494207086,1819.4321905223771,251.51814373934297,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1181,85,931.5322822762419,1078.3961049645304,1802.6233459743216,217.22730756059866,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1182,92,931.5322822762419,1072.6257282727522,1850.227327112001,198.04123124227957,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1183,84,931.5322822762419,1083.3048317342148,1865.4457157042225,244.13412447220415,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1184,102,931.5322822762419,1102.7626281499977,2408.325036245177,249.72844971614492,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1185,85,931.5322822762419,1114.9553050587324,2386.658174015058,253.50258050572364,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1186,78,931.5322822762419,1091.3202419546185,1846.5635935286816,233.73272236113996,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1187,88,931.5322822762419,1061.6247793223454,2070.4726904276154,223.89713075952827,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1188,90,931.5322822762419,1101.8064836469612,2341.9885442537234,254.53371860912083,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1189,74,931.5322822762419,1049.9661478843016,1757.2581165437812,182.035205703154,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1190,76,931.5322822762419,1077.1419899614077,1885.302557233473,228.03284828699375,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1191,83,931.5322822762419,1077.1906941299133,1811.9197864259231,218.9831488367083,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1192,98,931.5322822762419,1059.9792956208832,1793.3256217512671,199.64999788990522,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1193,85,931.5322822762419,1089.9869074807284,1785.7918770090077,221.93200125096206,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1194,67,931.5322822762419,1075.4969790088016,1810.644931456259,244.24482961133023,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1195,91,931.5322822762419,1088.6535907408188,1954.6739177991115,254.9426574278885,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1196,93,931.5322822762419,1127.031018284644,2316.89482891224,276.6004465460957,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1197,81,931.5322822762419,1086.8518878913792,1904.7848694342176,225.16430145488255,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1198,88,931.5322822762419,1095.9641014027036,1757.630387938633,229.4541995274191,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1199,94,931.5322822762419,1083.1660721252144,1816.5543572100778,222.4641043098736,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1200,94,931.5322822762419,1099.953396026039,2497.2044537465736,257.8344097863913,3,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1201,89,931.5322822762419,1083.9767547439253,2181.3170132210366,238.83319161040495,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1202,89,931.5322822762419,1097.4084344701262,1835.5636421505703,240.97098407840943,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1203,84,931.5322822762419,1075.0804953203167,2160.367770960424,231.5595090443081,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1204,84,931.5322822762419,1111.8939448397769,2004.2627424834493,262.4752225237474,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1205,97,931.5322822762419,1108.0873296349148,1819.0346759404495,221.84459117617303,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1206,80,931.5322822762419,1106.153908207758,1994.7621486701357,239.648250057108,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1207,81,931.5322822762419,1097.033814186059,1900.509297110693,226.6532878503265,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1208,82,931.5322822762419,1103.1663453141798,2124.898047774692,229.64444159480826,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1209,89,931.5322822762419,1086.9757385531907,2112.880009327438,234.070773029934,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1210,87,931.5322822762419,1075.4389898193847,1865.0128531746464,234.40290802101416,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1211,78,931.5322822762419,1056.802417628199,1999.9630257510998,197.7558613201115,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1212,84,931.5322822762419,1117.9291536862652,2101.4295890054645,269.30487388595054,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1213,84,931.5322822762419,1084.3942592331596,1804.1526987147063,217.73109731809384,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1214,86,931.5322822762419,1071.4489874462815,1878.3952759717888,210.98916600575805,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1215,91,931.5322822762419,1087.7575176977302,2002.8130570465157,227.71572395731334,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1216,85,931.5322822762419,1107.3916250946818,1931.7871532580368,231.62893799569892,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1217,82,931.5322822762419,1078.7654003397543,2002.483588785909,234.23376903705602,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1218,81,931.5322822762419,1079.8064383915198,1967.8710037449066,218.66692273550808,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1219,85,931.5322822762419,1063.9379160530602,1867.1257694164779,220.98234209531648,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1220,90,931.5322822762419,1078.4723939628225,1859.476382211878,225.93119603996186,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1221,75,931.5322822762419,1085.0415704378795,1850.1112585590508,227.09626034101333,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1222,75,931.5322822762419,1079.0271032137343,2321.8960332530587,237.9878338397328,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1223,87,931.5322822762419,1062.534727817908,1901.182280770928,205.46699922534305,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1224,96,931.5322822762419,1080.9657600009502,1857.0615891033497,218.73162839858918,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1225,77,931.5322822762419,1089.9323413370212,2251.39327189777,236.80589523041505,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1226,91,931.5322822762419,1102.861918270243,3319.6951470949166,301.0962219139385,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1227,93,931.5322822762419,1093.6031411407864,1831.7650027814684,214.35429894671486,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1228,84,931.5322822762419,1105.746709517264,2060.591687220228,235.40522126824212,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1229,81,931.5322822762419,1077.8861186324464,1903.6006009130708,222.68851254265164,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1230,85,931.5322822762419,1063.4011351834429,1889.4354396561853,222.8406073543978,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1231,79,931.5322822762419,1088.8545936287715,1891.0330237010387,253.2825234448055,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1232,88,931.5322822762419,1084.6769908022536,2108.50291288729,248.41739226178433,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1233,74,931.5322822762419,1081.6270080947943,1860.6013264214803,232.71140107101658,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1234,91,931.5322822762419,1122.95638320175,2073.190248498762,254.21424229117557,5,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1235,84,931.5322822762419,1090.8785604626917,2476.068033809546,247.37093275563498,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1236,83,931.5322822762419,1119.6660177619895,2008.2010062538482,250.3722053840309,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1237,88,931.5322822762419,1111.3859059323433,2079.920390898011,236.07172700801422,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1238,90,931.5322822762419,1084.020658818315,2079.167153131945,224.98259711545612,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1239,93,931.5322822762419,1104.0494859928083,1913.5769829716849,224.5988997210898,4,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1240,87,931.5322822762419,1066.8514773797406,2031.5645562082345,212.58009025039945,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1241,85,931.5322822762419,1095.5567288051502,1979.8253248317656,240.08807192870614,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1242,86,931.5322822762419,1074.4066880483092,2107.6652079104615,224.19826680019992,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1243,75,931.5322822762419,1061.1241641117474,1702.4826908485331,195.25136223299316,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1244,77,931.5322822762419,1098.3309614272118,1854.485646913121,236.35059095280232,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1245,77,931.5322822762419,1112.1763609894851,2164.459235121835,262.0997442471926,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1246,78,931.5322822762419,1095.9119133382146,2067.4206148054946,249.47946932686318,3,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1247,90,931.5322822762419,1133.7530206108606,1944.701183339973,243.7942774770109,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1248,77,931.5322822762419,1087.5255767743404,1958.6023798664942,222.59019950165978,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1249,85,931.5322822762419,1098.1183359717859,1895.0601871686194,235.11355517148633,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1250,72,931.5322822762419,1089.3094345290626,1972.073800509556,234.71607950244484,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1251,89,931.5322822762419,1081.0396767174593,1714.0953144116006,206.9282342905728,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1252,88,931.5322822762419,1112.696789829774,2013.6000904206937,240.11613075948594,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1253,90,931.5322822762419,1116.8433520111676,1881.960514605553,233.52270776319756,7,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1254,84,931.5322822762419,1122.9201772337638,2282.17585930445,247.4305207511134,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1255,86,931.5322822762419,1080.8977211271115,1598.389664801659,186.88034384570085,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1256,86,931.5322822762419,1102.23431075802,1736.827301568375,221.46533990783666,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1257,75,931.5322822762419,1072.9593219090345,1800.1800639850405,232.0981631252966,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1258,94,931.5322822762419,1054.0162127551102,1774.0041573619878,201.42312179826516,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1259,87,931.5322822762419,1106.5673842795084,1844.9976183373976,253.45391676608708,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1260,84,931.5322822762419,1097.1881629443324,1875.5031019020796,244.20055656592805,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1261,81,931.5322822762419,1100.7350313391478,1762.2821451209743,231.05475931497435,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1262,88,931.5322822762419,1076.6195114263958,1966.3097673996324,218.41629849627444,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1263,95,931.5322822762419,1118.766518494658,2021.4142362744217,254.50887520541275,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1264,82,931.5322822762419,1074.0986331991571,2354.5423580756483,225.7144633799886,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1265,86,931.5322822762419,1082.9904134582696,2196.1088738923586,238.4445223342441,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1266,99,931.5322822762419,1065.1782043995584,1808.7835166239006,204.06567536168353,4,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1267,80,931.5322822762419,1101.6844804207976,1947.597078678462,244.60116010083848,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1268,88,931.5322822762419,1090.398089555835,1693.1886390113675,197.1836178522253,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1269,73,931.5322822762419,1084.48628385364,2183.6535655565895,231.77355170778196,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1270,94,931.5322822762419,1087.9118859264834,2616.271974983235,243.3039525608928,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1271,92,931.5322822762419,1102.4768694339034,2895.45114436996,275.52226238522024,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1272,85,931.5322822762419,1077.8167560701124,1790.6475714893822,214.70764365555078,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1273,75,931.5322822762419,1054.4188615179196,1813.084213770957,209.5581863240084,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1274,85,931.5322822762419,1061.2687266266455,1875.771225681551,211.75616492126713,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1275,98,931.5322822762419,1107.8464929792192,1944.2589459462465,252.10694632008395,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1276,79,931.5322822762419,1078.9992886015925,1934.6703684693975,234.24099339225455,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1277,82,931.5322822762419,1081.2550857528292,1870.9316043142067,230.20985122261536,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1278,70,931.5322822762419,1052.604490190102,2125.416182972381,208.08505164118938,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1279,82,931.5322822762419,1098.28831998794,1890.2542116994439,242.06509546094435,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1280,98,931.5322822762419,1109.2819293853224,1856.6684513699822,246.21561499552206,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1281,87,931.5322822762419,1117.8242567353388,1880.2611774809761,264.2051633448021,3,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1282,94,931.5322822762419,1111.402812968795,2019.5400218951183,256.58635770449575,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1283,86,931.5322822762419,1097.4948853866151,1905.7095468760429,229.70918517434745,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1284,92,931.5322822762419,1138.584877266274,2360.413715302093,283.12279650403025,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1285,96,931.5322822762419,1090.035828344309,2038.6334163889153,233.3235554769171,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1286,78,931.5322822762419,1116.1014903479174,2310.756323648159,282.4508447086786,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1287,95,931.5322822762419,1079.865999043131,1747.4969564000453,219.10641198440356,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1288,86,931.5322822762419,1118.195660214126,1828.592642200288,230.69044693465955,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1289,89,931.5322822762419,1136.133901697685,1986.1708395866776,260.3461807570029,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1290,90,931.5322822762419,1124.349632760451,3243.758312452322,302.8329083131128,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1291,92,931.5322822762419,1101.92287468673,2214.0230210106774,250.8065323705182,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1292,82,931.5322822762419,1086.2583792070752,1942.0371480908254,227.41175245647608,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1293,93,931.5322822762419,1086.06635391341,1981.81522753703,226.59327121613717,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1294,85,931.5322822762419,1126.1153223539234,2750.926924264156,295.32560596468477,1,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1295,68,931.5322822762419,1073.8283921756336,2127.462809410132,217.8926910793823,2,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1296,81,931.5322822762419,1084.0405852583633,1985.7150362042253,235.79794713230177,0,"[17, 34, 183, 123, 214, 84, 74, 224, 24, 212]"
1297,85,931.2150303947883,1109.7861766179144,2035.6132174910897,256.30520993758597,142,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1298,79,931.2150303947883,1090.808694847367,1790.4444858513268,234.74940109064406,134,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1299,74,931.2150303947883,1065.8778968122679,2206.352863970088,248.19099699136487,51,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1300,78,931.2150303947883,1057.630071358564,1889.6019372635972,216.59610566788183,6,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1301,80,931.2150303947883,1064.568880643009,1767.710221186168,212.83078552595612,25,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1302,84,931.2150303947883,1101.7231161625482,1792.8134562683895,228.61027183964868,15,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1303,78,931.2150303947883,1108.5592238251477,2093.0670180072825,250.7071056042891,11,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1304,77,931.2150303947883,1051.902800652016,1836.2248378578786,207.60681505522282,1,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1305,75,931.2150303947883,1061.4009895734807,2413.7633540256315,236.83445438633873,2,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1306,85,931.2150303947883,1111.621332511314,1936.2329597103144,265.7310133329128,2,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1307,72,931.2150303947883,1062.438092317484,1948.486796659574,212.6379085236082,0,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1308,81,931.2150303947883,1045.5356267160712,1940.8473944303798,206.88293092634578,0,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1309,77,931.2150303947883,1065.723499295876,1793.3891222902625,213.70240158921087,1,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1310,78,931.2150303947883,1072.4717053343306,2172.585309635514,242.0945709802165,2,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1311,84,931.2150303947883,1089.90406520152,2417.4422486634476,261.35378409274847,1,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1312,79,931.2150303947883,1072.76834473235,2230.9012221554303,251.43194989351895,1,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1313,75,931.2150303947883,1066.21277479121,2401.2297700832128,252.80538069066367,1,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1314,75,931.2150303947883,1043.894744347502,1914.2204210235466,198.50059774304074,0,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1315,87,931.2150303947883,1077.0377255941798,1865.4632029128384,232.42386862546212,1,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1316,81,931.2150303947883,1078.2051208766068,1689.5995426416714,207.3380760455041,0,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1317,77,931.2150303947883,1105.444984052225,3536.6594521024563,305.7502220641935,2,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1318,84,931.2150303947883,1114.1852680826976,1943.2187085080718,256.4074583065077,0,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1319,85,931.2150303947883,1085.93713761725,1896.8271478956071,235.74105280241466,1,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1320,81,931.2150303947883,1094.069488743225,1889.387944982842,239.6629212280683,0,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1321,93,931.2150303947883,1121.21780582859,2032.8326746739046,244.413106182872,2,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
1322,93,931.2150303947883,1093.821732430032,1965.7355178530213,224.04288899165275,0,"[17, 34, 183, 123, 214, 84, 113, 224, 24, 212]"
