gen,nevals,min,avg,max,std,best,traps
897,92,929.8658147399623,1085.658349610213,2124.4756086729712,214.77512420586186,2,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
898,87,929.8658147399623,1109.7725121200174,1840.8505758795563,243.56870833993418,4,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
899,86,929.8658147399623,1075.747009693488,1826.1593530513478,212.8276040095585,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
900,75,929.8658147399623,1079.6334914213278,1801.1309319513734,220.76200596726216,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
901,82,929.8658147399623,1067.7699481933068,1986.0679982231638,218.6603244611661,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
902,87,929.8658147399623,1102.4804411916457,1870.0336763072942,263.5613695901692,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
903,98,929.8658147399623,1104.7915778891957,1760.6081935251405,237.20487909544826,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
904,89,929.8658147399623,1076.0317275057776,1740.2571288198437,215.63767930184264,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
905,87,929.8658147399623,1079.3438851307258,1879.180697677547,219.16093246088738,5,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
906,76,929.8658147399623,1052.5510199333519,1973.143050516685,212.10318618598268,4,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
907,79,929.8658147399623,1075.7225827316443,2124.4018304185324,230.1479699458655,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
908,80,929.8658147399623,1043.551866461966,1786.7013941575733,198.9313159979041,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
909,84,929.8658147399623,1109.5356557180605,2246.1417994085627,279.5492093098999,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
910,84,929.8658147399623,1087.3903372942295,2178.137717612031,247.47762132887138,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
911,87,929.8658147399623,1095.8915055676093,1897.794050418253,227.23075871337872,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
912,96,929.8658147399623,1083.4546007346833,1755.1675044371932,219.5211076249047,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
913,93,929.8658147399623,1110.4178692903695,2105.620694557783,250.5420094651606,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
914,79,929.8658147399623,1065.0588277188433,1824.8712113814404,211.05908593206664,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
915,86,929.8658147399623,1086.2347074738548,1753.9617933358825,212.28652022202954,6,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
916,81,929.8658147399623,1084.8605653954316,1762.0474950987634,216.99139388625824,3,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
917,85,929.8658147399623,1126.3270229198768,2159.794925613112,268.6014324873211,3,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
918,88,929.8658147399623,1078.4429842961194,1861.1343497438847,223.34917150757258,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
919,88,929.8658147399623,1121.924441559536,2054.423968204707,275.0310140680491,3,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
920,80,929.8658147399623,1094.3958952705862,2149.355504444494,242.56413172634143,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
921,94,929.8658147399623,1132.7479003117796,2212.173443541663,257.77269692537726,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
922,84,929.8658147399623,1114.913825303025,1871.7153326733794,240.2618487775381,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
923,74,929.8658147399623,1079.8671990024186,1868.059274102381,232.25842536630108,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
924,72,929.8658147399623,1086.2735573813916,2150.8826679422446,240.65519049242153,2,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
925,89,929.8658147399623,1075.4263248709985,2628.851109882047,236.23127374352873,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
926,82,929.8658147399623,1081.3371194594358,1939.5797054114926,240.97133363497773,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
927,92,929.8658147399623,1088.2821917797132,2249.60911232762,245.25963669056253,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
928,91,929.8658147399623,1099.8083731845315,2111.276038698559,246.28459356282374,2,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
929,88,929.8658147399623,1069.8053262641374,2263.6072059235535,215.06942303975865,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
930,73,929.8658147399623,1045.6828053433373,1818.342289667526,194.44915467679468,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
931,79,929.8658147399623,1107.564484365134,1742.7917378110228,247.26955003901386,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
932,89,929.8658147399623,1087.7598721485415,1849.760471007421,222.5336936623079,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
933,76,929.8658147399623,1086.1986676190254,1888.3030372624023,232.96236686989687,2,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
934,86,929.8658147399623,1106.0329512615494,2109.594841213073,253.970198619897,2,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
935,86,929.8658147399623,1110.5020591310079,2477.659497609052,267.77694628734633,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
936,78,929.8658147399623,1076.0301664569788,1682.163157381759,201.02038348817558,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
937,80,929.8658147399623,1078.9168675174797,2011.6667867606582,228.7896460907593,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
938,84,929.8658147399623,1106.6647205138797,2027.315372316268,257.87994376722264,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
939,65,929.8658147399623,1058.2859384229534,2291.6705413239483,223.86030595790717,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
940,76,929.8658147399623,1048.2587394183574,1969.6518831917392,208.40028786797734,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
941,83,929.8658147399623,1076.9908701578254,1837.279199114351,230.89828286557173,2,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
942,79,929.8658147399623,1061.2138411025164,1765.4815672839784,201.14980960756674,3,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
943,83,929.8658147399623,1120.115679371125,3024.0704873110444,283.8915130116251,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
944,76,929.8658147399623,1072.6652343334254,1899.0707787216097,220.3649840744645,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
945,82,929.8658147399623,1062.8241758009833,2250.9448383032977,234.8278190895732,2,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
946,84,929.8658147399623,1075.3922523654744,1905.4792992259095,225.57429019889096,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
947,85,929.8658147399623,1082.916197372108,2074.57045836295,229.07390465650707,2,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
948,85,929.8658147399623,1093.1567757458809,2466.7265949923467,257.3741733314212,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
949,85,929.8658147399623,1086.8787800550454,1795.6268656094164,231.30287950475105,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
950,94,929.8658147399623,1082.6179575804317,1944.3504186478851,220.97264684316937,4,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
951,83,929.8658147399623,1069.546491288791,2300.9552594507477,227.9132040015895,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
952,85,929.8658147399623,1088.4104326992,1814.215261333015,233.47842626423594,3,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
953,91,929.8658147399623,1086.291812595523,2152.106680837519,220.13740000586552,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
954,93,929.8658147399623,1122.899549206397,2284.0529015240454,237.80082774055566,3,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
955,80,929.8658147399623,1086.3015927082465,1886.967806916276,221.03344952112585,2,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
956,89,929.8658147399623,1099.0136823496218,2187.668125251278,240.2000646138453,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
957,84,929.8658147399623,1088.6306570426316,1871.9651157208057,232.92773388140185,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
958,95,929.8658147399623,1091.3276141173292,1927.6330527564717,238.45618836551782,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
959,85,929.8658147399623,1067.8893329586674,1855.541159599505,220.79009216182922,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
960,76,929.8658147399623,1083.742131040063,1877.754481609208,240.34710407945775,2,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
961,84,929.8658147399623,1104.4787082515177,2383.395870532594,256.52101092887096,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
962,93,929.8658147399623,1106.20792427112,1780.6910312439725,232.3783811686454,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
963,93,929.8658147399623,1097.44524805962,1826.9451618517123,227.59767970800482,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
964,92,929.8658147399623,1072.1587563126984,1824.46711764451,211.752053262343,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
965,82,929.8658147399623,1083.6972172477772,2165.009636581821,253.56247957428852,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
966,80,929.8658147399623,1057.6797027288812,1853.3131013193106,196.65271106298115,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
967,90,929.8658147399623,1086.7824666297824,2093.7259141670484,223.58351106149084,4,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
968,82,929.8658147399623,1072.3133628495134,2008.216401931037,222.17651730079209,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
969,92,929.8658147399623,1080.57522918581,1775.8743596276142,215.4337148136785,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
970,86,929.8658147399623,1084.9201520119814,1959.658799026044,259.1599416198264,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
971,94,929.8658147399623,1123.4780035433541,1990.212863082622,254.98094392842066,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
972,88,929.8658147399623,1128.4992590742374,2231.2180717001643,265.38404189532343,3,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
973,73,929.8658147399623,1085.1697161983918,2809.433029612052,256.6417140053226,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
974,82,929.8658147399623,1077.1629760051096,1813.0578835552028,217.49044553126632,2,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
975,75,929.8658147399623,1070.6394474768902,2052.245856128182,220.20809855514824,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
976,75,929.8658147399623,1069.8004836666678,2727.6742758573523,240.87887516430948,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
977,84,929.8658147399623,1084.4147980346306,2040.9132529665758,245.05691111900927,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
978,81,929.8658147399623,1098.628069270803,1807.8574200699222,240.66730562823756,2,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
979,80,929.8658147399623,1064.383099134472,1874.9354257227735,203.5255771625347,1,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
980,90,929.8658147399623,1080.8065858044718,2030.8277991254806,213.84499159150943,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
981,86,929.8658147399623,1106.4030720963856,1838.703460163374,230.14554544936718,0,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
982,93,929.8658147399623,1122.6509591124316,1863.273797069984,231.68861543489686,2,"[174, 119, 214, 74, 17, 224, 84, 38, 24, 212]"
983,86,927.1089744130791,1074.3402514164172,1908.3839392549557,199.9956696147274,85,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
984,85,927.1089744130791,1082.934077622301,1753.7014280054855,223.59384293274303,8,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
985,89,927.1089744130791,1104.9887543384093,1822.9337366384782,233.64007635470415,39,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
986,87,927.1089744130791,1100.2838689609441,1916.3762508459251,247.44522184259924,25,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
987,83,927.1089744130791,1097.0568018400074,1817.810315131214,227.60588053247415,16,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
988,89,927.1089744130791,1111.2006390466677,2432.9481507257065,250.96294284997063,4,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
989,93,927.1089744130791,1110.780137057545,1848.9218102749778,245.7548635807482,10,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
990,81,927.1089744130791,1081.7493734522661,1808.7111894086092,212.5453415683974,1,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
991,82,927.1089744130791,1078.4324468608856,2124.058268067972,241.88297576536777,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
992,84,927.1089744130791,1076.1217258296242,2047.330161757877,246.78681396468048,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
993,87,927.1089744130791,1072.3611530894339,1857.9945122336028,217.60939160844225,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
994,80,927.1089744130791,1093.7183836512168,2294.9178787522305,245.17227812810617,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
995,83,927.1089744130791,1056.5486385459928,1684.5923941173403,193.87711426809048,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
996,86,927.1089744130791,1055.6893106931195,1988.6632984874461,212.04362321416767,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
997,83,927.1089744130791,1045.3698080706017,1899.0445454734026,198.4811404686075,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
998,84,927.1089744130791,1046.7685374325192,1988.7909018084024,213.26045248220814,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
999,88,927.1089744130791,1136.0779257484085,2665.477560881576,285.13646967247246,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1000,80,927.1089744130791,1084.744910551477,1857.2046631930762,221.77745385846205,1,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1001,85,927.1089744130791,1073.3141550875748,1836.7794251345908,213.7904201502498,1,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1002,84,927.1089744130791,1079.8645869148386,1967.4221457756569,233.32991023009225,3,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1003,86,927.1089744130791,1115.3607855106327,2005.7044978216982,257.07840489406277,1,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1004,88,927.1089744130791,1103.8389058888804,1889.853139526111,242.8500599552865,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1005,100,927.1089744130791,1093.5971002744006,1925.358925393389,218.0997666814534,1,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1006,86,927.1089744130791,1079.4167059034562,1998.0174649599142,223.23608073542525,4,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1007,80,927.1089744130791,1067.4431661350939,1664.1676201252642,197.50003214652796,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1008,83,927.1089744130791,1089.4455540490117,1936.6080078359325,233.4408267634345,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1009,93,927.1089744130791,1066.6956331529295,1879.9223884574867,205.18794289439833,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1010,89,927.1089744130791,1087.1237303284124,1951.1904012980542,229.59698371552477,1,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1011,75,927.1089744130791,1069.9208099717725,1981.0099233567912,210.69939120352004,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1012,85,927.1089744130791,1082.5266887903792,1692.3683126872897,223.24276955070675,3,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1013,83,927.1089744130791,1094.2156470129996,2284.4405626255652,249.18227143672058,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1014,94,927.1089744130791,1108.210980062811,1797.710022681631,236.79647359530608,5,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1015,83,927.1089744130791,1088.7119149179086,2352.156354322253,245.37057834203634,2,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1016,84,927.1089744130791,1109.0203447120962,1969.2136532722725,243.18776153570994,3,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1017,83,927.1089744130791,1074.4971620308565,1946.5073856194376,224.0299886742228,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1018,96,927.1089744130791,1071.1863964595652,1972.8636535602668,216.93909071357007,2,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1019,101,927.1089744130791,1110.2598695040267,1904.0896686306223,231.512848012475,2,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1020,88,927.1089744130791,1075.5371694593136,1895.2168135928193,216.75201000114959,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1021,76,927.1089744130791,1088.1235716274302,2225.3405860643934,228.49333372823247,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1022,81,927.1089744130791,1068.89311124633,1854.210123351674,214.69042869415048,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1023,77,927.1089744130791,1086.6570337461753,1957.0266648934196,228.13603050213388,4,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1024,87,927.1089744130791,1109.6934567730968,1773.3494988563589,236.96084947514498,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1025,85,927.1089744130791,1080.800783544183,2013.7272515113023,209.87175494689706,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1026,81,927.1089744130791,1095.5542953673555,1723.1016544561228,218.15579911278186,3,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1027,78,927.1089744130791,1084.3904205999777,2100.347127447734,236.28988916739416,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1028,96,927.1089744130791,1123.4916961194788,2224.078749633492,263.4124823761947,3,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1029,85,927.1089744130791,1088.4632164765196,1816.604589089475,233.95114818432265,4,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1030,88,927.1089744130791,1094.0855923499298,2758.3221014744363,255.2810603579863,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1031,88,927.1089744130791,1103.966764183618,2264.1837253465524,252.2439172872451,1,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1032,89,927.1089744130791,1127.6160823544806,2151.4892339843013,262.53932334988116,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1033,72,927.1089744130791,1050.9053795824564,1811.9279596430815,196.93706817732598,2,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1034,90,927.1089744130791,1074.2914752180427,1912.7009749050762,228.03330352971838,1,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1035,93,927.1089744130791,1097.5802973701918,1998.969613691007,258.01172334710157,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1036,71,927.1089744130791,1072.2320076089418,2150.359465113581,247.8992921427568,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1037,84,927.1089744130791,1062.6842326644103,1828.179723551177,213.03067408547236,2,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1038,85,927.1089744130791,1072.1551727454403,1927.7283037700304,224.1564691953792,2,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1039,90,927.1089744130791,1064.8476743644535,1806.6089794061063,215.82051543809496,2,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1040,81,927.1089744130791,1082.221051195707,1910.1244572443225,229.3976029963665,1,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1041,94,927.1089744130791,1105.5115765681026,1893.028125480092,238.30021178922095,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1042,94,927.1089744130791,1104.7146847284228,2079.3720040224825,248.21874439428373,2,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1043,79,927.1089744130791,1065.44759432114,1861.5822114385937,208.3846441437554,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1044,78,927.1089744130791,1054.9309635766929,1806.9272448095912,197.84677807630513,1,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1045,91,927.1089744130791,1098.5786173574036,2141.3459799391,255.6539261581498,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1046,80,927.1089744130791,1066.3223077915372,1737.5587555054701,195.6769786113334,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1047,77,927.1089744130791,1057.1547652613976,1736.785338295257,203.22312992902647,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1048,92,927.1089744130791,1095.5741676212986,2366.2284647372067,282.18619031187575,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1049,86,927.1089744130791,1084.0689018404798,1899.0329733489066,218.34538831679632,1,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1050,90,927.1089744130791,1075.0151539061324,1953.6360917138259,231.72117982781893,1,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1051,85,927.1089744130791,1100.6783281385826,2856.7867266855324,288.5745569822404,3,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1052,90,927.1089744130791,1082.1764875155443,1809.7055088634318,227.24871050376717,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1053,77,927.1089744130791,1096.5396389124526,1840.2256740278979,227.02088284212763,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1054,83,927.1089744130791,1099.875280283894,2160.3728056952395,250.5765020315306,2,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1055,74,927.1089744130791,1049.2037245558001,2190.4232613565573,212.98385994943783,1,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1056,87,927.1089744130791,1060.0275656001297,1871.5843917702323,194.7418324683602,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1057,92,927.1089744130791,1088.6308654312948,1650.2806722268149,214.79547033662698,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1058,86,927.1089744130791,1047.5373659476693,2133.4576149550785,220.22178654520198,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1059,73,927.1089744130791,1052.558822513624,2011.2107430468548,222.96308383442576,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1060,83,927.1089744130791,1020.3322067076841,1891.598508688721,173.04744011881644,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1061,92,927.1089744130791,1105.249201893295,1892.609046491347,256.45227383161927,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1062,81,927.1089744130791,1068.6740354584479,1892.3276670982918,220.9970290876815,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1063,78,927.1089744130791,1092.824612858071,1799.416702291151,230.7941214719227,3,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1064,77,927.1089744130791,1057.3476928600396,1840.1288418530896,197.78452585613755,1,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1065,71,927.1089744130791,1099.1867027105516,2715.2828504454437,272.46342374165704,4,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1066,78,927.1089744130791,1078.3211952271517,1916.9759340517844,235.58024013399753,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1067,90,927.1089744130791,1084.8796031188926,2009.1508923484978,243.70410074756373,1,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1068,86,927.1089744130791,1061.000108923285,1690.7250840003046,195.8632121668187,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1069,87,927.1089744130791,1091.2613546129758,2036.6540732882127,248.24861864250127,1,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1070,87,927.1089744130791,1122.9961414998215,1853.447041906029,262.8595406624182,3,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1071,86,927.1089744130791,1075.5783436079219,2159.7642409768323,230.67856537659796,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1072,94,927.1089744130791,1073.3275421540882,1995.15907451163,226.47852430911092,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1073,84,927.1089744130791,1098.473867610019,1884.8372224401671,229.02763612757357,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1074,82,927.1089744130791,1087.6696101371017,1614.0025934711311,200.03789531508468,1,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1075,86,927.1089744130791,1114.4160159565013,2151.1386062787587,266.74825353122174,2,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1076,86,927.1089744130791,1097.3428041120635,2062.104315930727,233.4766205332352,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1077,78,927.1089744130791,1052.9780561332154,1920.7322910385076,209.4942229737924,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1078,81,927.1089744130791,1083.0516768806524,1879.2003777932052,237.47008700187547,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1079,70,927.1089744130791,1050.9492068262077,1839.4415932378972,211.9730022939696,1,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1080,65,927.1089744130791,1043.2794404551603,1642.4580272625005,195.70264458626696,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1081,82,927.1089744130791,1073.6799493596927,1982.819057018497,225.71828192600356,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1082,81,927.1089744130791,1049.3023066665332,1742.7546633827756,187.16752438883594,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1083,90,927.1089744130791,1067.1963631081776,2098.889162535588,226.12752956178468,1,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1084,96,927.1089744130791,1069.9227625003164,1824.088749555553,210.09074607764094,3,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1085,83,927.1089744130791,1064.8560604549587,1972.3679943719303,219.57372092497454,4,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1086,82,927.1089744130791,1060.4586806521952,1951.5266787561523,202.6532321664613,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
1087,79,927.1089744130791,1059.1872952292379,1814.760759586031,203.81470060604113,0,"[174, 119, 214, 113, 17, 224, 84, 38, 24, 212]"
