gen,nevals,min,avg,max,std,best,traps
1491,91,926.7161759454527,1065.2810136695432,1731.7519691835325,211.69573881022964,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1492,100,926.7161759454527,1084.0372369451907,1916.0791330628604,239.22249753890918,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1493,89,926.7161759454527,1090.3787658175577,2211.4141497657206,264.8512387199053,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1494,94,926.7161759454527,1088.8724841022488,1777.2029126100856,219.1239673132836,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1495,86,926.7161759454527,1084.2642132230094,3251.53179129184,278.5233561202308,4,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1496,80,926.7161759454527,1074.960045456627,1966.0921407288763,229.79822036048378,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1497,79,926.7161759454527,1070.3637656936328,2130.2987401884407,245.38663488952875,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1498,75,926.7161759454527,1098.1733506143632,1980.501532323253,262.27456408122515,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1499,77,926.7161759454527,1058.3895023332586,2096.6733425918605,230.7458958013366,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1500,83,926.7161759454527,1092.6385062024858,2100.316922127112,244.20021532753677,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1501,83,926.7161759454527,1052.329624708951,2024.0307894184812,224.76473772897094,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1502,80,926.7161759454527,1087.1011952505817,1798.6169449399213,243.9081911809306,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1503,80,926.7161759454527,1070.4163737326492,1828.0245212148818,213.6805392097177,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1504,93,926.7161759454527,1091.3083866590052,1735.66595948871,231.459816487549,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1505,84,926.7161759454527,1093.7282470776581,2006.4983579683776,239.0027372144113,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1506,78,926.7161759454527,1061.833177010776,1910.9059070123863,212.38480276491904,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1507,97,926.7161759454527,1107.8634164981688,1884.3408959132023,241.807439688698,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1508,72,926.7161759454527,1111.7102267262119,1968.9316566094958,265.65744413209853,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1509,90,926.7161759454527,1086.9333748997374,2055.768324181788,240.72951518675285,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1510,86,926.7161759454527,1101.8426797658178,2227.8308013134474,250.40975891392335,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1511,94,926.7161759454527,1108.6281229139456,1900.8826569443006,245.91050139184605,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1512,96,926.7161759454527,1081.6471592191824,1806.8545217876165,210.85980894078259,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1513,94,926.7161759454527,1110.363060141963,1914.7539688461331,231.4310289923834,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1514,88,926.7161759454527,1107.0428153300145,2108.5981784769465,240.0957794547717,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1515,87,926.7161759454527,1070.4044612108205,1993.6099649591888,220.49476816990867,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1516,90,926.7161759454527,1098.0195008504493,3398.180805509507,279.86701810025306,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1517,93,926.7161759454527,1099.397434812222,1863.565192704731,230.41085870022928,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1518,86,926.7161759454527,1114.9666245763754,2522.218313018731,264.93168561546395,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1519,98,926.7161759454527,1105.3174505020077,2595.872903676327,255.87424920237157,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1520,92,926.7161759454527,1119.3988964774844,2088.152001242016,247.23502215383917,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1521,97,926.7161759454527,1113.532461195383,2064.903283801972,247.94906674327555,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1522,82,926.7161759454527,1084.764972008657,1966.5475181860133,229.02447625355964,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1523,87,926.7161759454527,1098.0503062706848,2301.4086364939826,241.90579403461865,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1524,82,926.7161759454527,1104.5370250900905,2157.7203535264107,252.71895372786463,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1525,91,926.7161759454527,1126.1057464357807,2300.7975080950055,277.1337685285202,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1526,72,926.7161759454527,1075.69728266997,1854.23758223187,224.36585219398276,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1527,77,926.7161759454527,1064.7624893249395,1999.3965105731613,224.0547181660293,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1528,77,926.7161759454527,1087.9616110902505,1883.1386065029842,240.50057362977705,4,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1529,91,926.7161759454527,1048.1690750995301,1718.6931455475044,190.70288806617845,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1530,90,926.7161759454527,1086.2625113781592,2175.0629651628915,258.8233625361172,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1531,78,926.7161759454527,1062.0242466083205,1963.8772141719624,215.3384523320679,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1532,96,926.7161759454527,1097.4297937649515,2741.075683159703,273.7436169103369,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1533,79,926.7161759454527,1085.772636286412,2791.162315037751,286.5988561553335,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1534,78,926.7161759454527,1067.4144388768018,2121.0625905573975,226.16353586174114,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1535,89,926.7161759454527,1080.6953591616973,2134.137071329787,235.02095612863494,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1536,82,926.7161759454527,1041.8158345798536,1784.5134482056678,196.0812499878607,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1537,83,926.7161759454527,1070.6809704798632,1788.575179918017,223.1189851706625,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1538,88,926.7161759454527,1081.953124750387,1966.7541750004698,233.12072365437703,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1539,77,926.7161759454527,1066.6405547153297,1834.230873741653,217.5342145359088,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1540,89,926.7161759454527,1082.145344960376,1819.878456632189,224.60308687495703,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1541,89,926.7161759454527,1128.4465072139328,2735.378022852953,301.3315082309526,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1542,95,926.7161759454527,1103.3629486658106,1851.8890363427086,224.19475919674267,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1543,93,926.7161759454527,1084.6646969517844,2164.9517107705674,223.70390684224157,4,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1544,88,926.7161759454527,1121.2927203941501,2043.4776537129796,264.32862639464906,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1545,87,926.7161759454527,1066.5234666882282,1916.0309121213056,203.5870254415493,6,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1546,90,926.7161759454527,1089.3343698742437,1905.206989269684,228.26601582787495,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1547,78,926.7161759454527,1083.5255870713029,2589.7083695243987,244.77347729755326,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1548,77,926.7161759454527,1081.7840063625595,2010.8170786409871,234.25325993521398,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1549,83,926.7161759454527,1061.3823308469491,1909.005123009107,212.6233968240827,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1550,90,926.7161759454527,1105.3994078653977,2363.889842169604,252.83986709262052,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1551,79,926.7161759454527,1080.619229564361,1857.9979907739576,228.30822193738697,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1552,80,926.7161759454527,1080.5994974812563,1891.9781927123424,233.6555653003493,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1553,84,926.7161759454527,1076.2646810489352,2005.3759861507058,233.20891994673053,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1554,84,926.7161759454527,1092.5671273810556,1921.8517829936047,225.49838679667693,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1555,91,926.7161759454527,1076.2584941597477,1924.9928742733402,226.12735268527248,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1556,83,926.7161759454527,1077.6712061797925,2532.9928627455192,237.83993367300386,3,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1557,82,926.7161759454527,1103.7885939476682,1842.0201403919814,254.28747493044165,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1558,71,926.7161759454527,1052.0201205854803,2381.300445270225,242.82317171285234,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1559,85,926.7161759454527,1069.392446872432,1855.410580924787,220.29498878713892,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1560,83,926.7161759454527,1082.5104046971637,1869.1612337068416,229.3714433307472,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1561,85,926.7161759454527,1103.1917697297192,1911.216328308333,253.56545451727274,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1562,89,926.7161759454527,1115.086222058568,1832.9259434807352,250.87168699299895,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1563,80,926.7161759454527,1058.4365746152878,1714.5229527077481,196.1995730934064,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1564,79,926.7161759454527,1062.1550633824577,1707.105276458959,207.3812735047373,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1565,72,926.7161759454527,1040.2507701115808,1974.7379980325832,198.74789332627384,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1566,89,926.7161759454527,1066.3363778966254,1815.4100134237742,205.83205946849964,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1567,79,926.7161759454527,1072.2472598662355,1859.4191375417577,212.92260994058282,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1568,81,926.7161759454527,1096.610951363867,2297.371195308165,272.797948296153,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1569,89,926.7161759454527,1094.1311226729429,1801.417876296273,247.88811630258112,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1570,76,926.7161759454527,1058.8119763936788,1737.8933645319933,214.7842218534215,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1571,93,926.7161759454527,1068.9286651536838,2180.5849885521816,233.69160270103873,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1572,86,926.7161759454527,1084.4445942002299,2066.546365308917,261.61363263102146,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1573,89,926.7161759454527,1051.701472544542,1736.3898992827856,208.7337135469721,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1574,90,926.7161759454527,1102.0596731298574,2511.2634276887316,299.2812805465478,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1575,93,926.7161759454527,1054.7907334232832,1867.3110680242007,198.89939375637212,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1576,91,926.7161759454527,1111.5081020901275,1976.1876340956744,257.8210972764092,3,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1577,86,926.7161759454527,1078.5352397044026,2063.372762992339,231.3943731028077,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1578,85,926.7161759454527,1102.2073914957116,1919.0182978429684,251.07173309794877,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1579,84,926.7161759454527,1106.2931882753344,1992.0377048142234,246.9201853545247,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1580,77,926.7161759454527,1092.730946637976,1972.6718477040608,262.36404664645573,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1581,75,926.7161759454527,1054.420154917273,1662.8865169928858,201.88285640656196,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1582,88,926.7161759454527,1088.65985843101,2066.093972750983,243.94452391998513,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1583,92,926.7161759454527,1102.7566632444432,2088.2547386707943,257.817287336463,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1584,73,926.7161759454527,1071.4779429500368,1894.6968000287038,225.32462777762055,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1585,85,926.7161759454527,1092.1865965078116,1916.2189298920903,249.32559677329724,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1586,90,926.7161759454527,1134.1696805640022,2722.2123983008355,276.211654938038,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1587,77,926.7161759454527,1064.2347251129456,1839.9096654636712,205.05507191283067,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1588,91,926.7161759454527,1117.334183407786,2294.494812792718,274.25937516217584,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1589,101,926.7161759454527,1117.9311021799695,2082.677393881875,251.57252683255328,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1590,86,926.7161759454527,1085.111890777062,2169.1246365830825,235.88966762895905,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1591,94,926.7161759454527,1128.34008811299,2001.9332944324397,262.18351517741314,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1592,89,926.7161759454527,1066.4179313500522,1750.89978294448,197.67515781822362,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1593,71,926.7161759454527,1035.212991749625,1897.7702787023966,199.98405327567178,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1594,77,926.7161759454527,1049.1469563587616,1835.6158818505503,223.04128279797467,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1595,83,926.7161759454527,1076.7894016562054,2419.48664416056,251.35891351629488,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1596,76,926.7161759454527,1052.8560709576368,1772.4538170019875,200.33807843837806,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1597,84,926.7161759454527,1102.2777568866304,1927.951630422912,239.67332198146107,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1598,88,926.7161759454527,1105.0019196660805,2536.0047967597666,280.2924365079517,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1599,93,926.7161759454527,1091.2960873145466,2035.4312086152906,238.6290187360341,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1600,88,926.7161759454527,1060.527581728483,1900.1060858357741,223.15838563540618,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1601,93,926.7161759454527,1065.627299857037,1811.3117639465079,209.078210714808,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1602,74,926.7161759454527,1071.7748102225369,2409.7667219133405,260.93431775466263,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1603,77,926.7161759454527,1077.58474368068,2099.9914047995276,231.85267558089768,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1604,79,926.7161759454527,1061.0605021573779,1763.5095136184766,201.7761176034335,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1605,88,926.7161759454527,1037.222894824836,1791.993395546076,204.868757504603,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1606,67,926.7161759454527,1072.1470484773208,1695.0179422143449,224.89012826179075,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1607,83,926.7161759454527,1073.11711513298,1869.0755163574065,221.7336415326714,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1608,77,926.7161759454527,1077.9731940898166,1896.1348204975327,214.2627737858566,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1609,79,926.7161759454527,1070.8868145999522,1994.2712987271805,229.0640695480144,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1610,96,926.7161759454527,1080.1300725989838,1813.8142018316873,220.00491866914132,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1611,82,926.7161759454527,1071.4620864275323,2060.5137818764642,218.42818207233842,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1612,77,926.7161759454527,1065.2171513079857,1962.1426918813818,197.91005438659525,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1613,87,926.7161759454527,1073.7042081327045,1896.5181955276455,230.96235306071722,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1614,81,926.7161759454527,1073.9865682379939,1836.5401150878483,226.53012013533007,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1615,91,926.7161759454527,1127.2821022581013,1929.7314568576935,252.14144575373587,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1616,83,926.7161759454527,1084.071478741215,1780.7964920376808,206.27624297340458,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1617,90,926.7161759454527,1066.6963911438345,2355.488770307594,226.89934911238052,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1618,83,926.7161759454527,1072.9609782820824,2008.0410651068307,234.6609135188603,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1619,82,926.7161759454527,1068.1830751753423,1814.1514445238683,219.87072249064227,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1620,86,926.7161759454527,1091.0547791896515,1943.9591756280934,221.9096996169738,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1621,75,926.7161759454527,1024.3207523346302,1716.0335651707112,182.1159500873856,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1622,84,926.7161759454527,1085.333444068768,1900.6444221148095,228.20914327643632,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1623,91,926.7161759454527,1087.493551776823,1819.130257512388,225.36076584092706,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1624,84,926.7161759454527,1107.1937479211463,2023.65527107066,244.58825632741966,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1625,85,926.7161759454527,1072.6832081842158,1789.1399114982007,213.2584248524973,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1626,67,926.7161759454527,1054.0636012348623,1739.1334476526724,201.81859966379935,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1627,83,926.7161759454527,1070.7237359429967,1759.887849724633,205.7241315933248,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1628,76,926.7161759454527,1073.0697714011235,2011.166816483349,233.50776552283773,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1629,87,926.7161759454527,1101.4676351096955,2068.8680677719385,251.09185000023166,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1630,71,926.7161759454527,1052.8696988904658,2098.7418068085503,221.63879784823638,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1631,87,926.7161759454527,1048.062316346386,2009.5680034002849,200.9450702858775,3,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1632,92,926.7161759454527,1096.5349670237124,2036.147102119688,234.0108770103287,3,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1633,90,926.7161759454527,1126.321168737871,1810.891275087433,241.43451332427935,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1634,83,926.7161759454527,1082.1419638428795,1903.2715864762733,211.1070574287514,3,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1635,82,926.7161759454527,1081.2484597620535,1705.069901608988,214.9585681219896,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1636,83,926.7161759454527,1098.6199856156848,2041.7990586716282,242.83995998893982,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1637,78,926.7161759454527,1088.9796802844298,1782.6567050827518,233.4564654168541,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1638,90,926.7161759454527,1090.4073819077196,1814.2018450844623,229.54696319735461,2,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1639,83,926.7161759454527,1081.1012109168714,2044.9621939120038,234.40487158470881,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1640,85,926.7161759454527,1079.4314754305217,1964.5148815342845,217.29929983940406,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1641,93,926.7161759454527,1092.410417736721,1846.9927930118058,218.87960607219287,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1642,77,926.7161759454527,1067.650693126211,1834.4447456568596,216.0773532561053,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1643,84,926.7161759454527,1096.5675788296694,1930.0885075112885,258.11037960828355,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1644,79,926.7161759454527,1072.3148443660914,2601.034985115915,262.8700455013765,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1645,82,926.7161759454527,1066.835698273156,1871.6769050588532,207.20135481571108,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1646,86,926.7161759454527,1112.6747247996832,2027.4145006502895,257.2055312994114,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1647,81,926.7161759454527,1122.637072730585,2147.3559879827026,264.1863475011528,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1648,92,926.7161759454527,1076.6772551433803,1781.3816750698304,208.13827289483118,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1649,80,926.7161759454527,1085.3693476302262,1793.0857830355021,228.1984530414101,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1650,86,926.7161759454527,1089.591744615485,2017.6744111844475,237.25347565248333,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1651,93,926.7161759454527,1100.9239636881518,1804.0916462342989,235.201034909531,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1652,96,926.7161759454527,1125.3847766290414,1873.362151884238,231.12348795563116,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1653,72,926.7161759454527,1074.988638853544,2119.6988156497787,218.58049751766436,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1654,94,926.7161759454527,1111.316171129912,2280.5282199973203,248.33436305716296,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1655,82,926.7161759454527,1110.6295259525723,1870.2759827079212,238.89254084433279,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1656,84,926.7161759454527,1094.4574039563377,1672.24271628231,219.93164395364042,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1657,87,926.7161759454527,1080.4436591652075,2205.653120397013,225.77007467732804,3,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1658,87,926.7161759454527,1065.2567999813512,1881.7784694596496,211.7673583243296,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1659,90,926.7161759454527,1094.58689387676,1790.6599153566492,230.840080103236,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1660,80,926.7161759454527,1090.3249776852904,1934.2618446054794,242.89443535701272,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1661,85,926.7161759454527,1086.1285339980518,1839.4880874164944,238.14531800238518,6,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1662,72,926.7161759454527,1064.6689355487842,1843.5664277557728,216.07042042647578,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1663,92,926.7161759454527,1063.0060442694987,1834.219916045908,188.92856076959615,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1664,87,926.7161759454527,1087.9904957976378,2322.7433566170052,248.69003328867177,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1665,87,926.7161759454527,1067.676880826082,1746.1221984917079,205.29948859528835,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1666,102,926.7161759454527,1115.6415330172501,1790.36488074769,245.6842453223741,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1667,77,926.7161759454527,1088.2770793473055,2038.5858833049097,227.7637137881028,3,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1668,82,926.7161759454527,1081.202007412873,2223.1764519164662,242.2612621869326,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1669,81,926.7161759454527,1084.0760681920863,2376.0980206341983,242.2918090757616,1,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1670,79,926.7161759454527,1080.3955449677087,2527.0361773634263,260.8467848390487,0,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1671,91,926.7161759454527,1092.1356596891912,2111.5697736129036,250.28819497225876,3,"[214, 84, 183, 14, 224, 119, 113, 38, 24, 212]"
1672,93,925.5308607739669,1082.8734283904848,1722.9515440186478,220.12866494658735,103,"[214, 84, 183, 17, 224, 119, 113, 38, 24, 212]"
1673,82,925.5308607739669,1090.869711578172,1849.2279431069135,228.98420048172719,48,"[214, 84, 183, 17, 224, 119, 113, 38, 24, 212]"
1674,91,925.5308607739669,1104.8625436381747,1931.9927500919598,246.6829279800342,1,"[214, 84, 183, 17, 224, 119, 113, 38, 24, 212]"
1675,79,925.5308607739669,1100.719192066153,1780.637468723739,231.7790739100256,17,"[214, 84, 183, 17, 224, 119, 113, 38, 24, 212]"
1676,88,925.5308607739669,1076.3357669807979,2086.8060258549176,228.65603594358936,21,"[214, 84, 183, 17, 224, 119, 113, 38, 24, 212]"
1677,72,925.5308607739669,1076.2003327676887,2214.3900601720593,241.4025100291042,2,"[214, 84, 183, 17, 224, 119, 113, 38, 24, 212]"
1678,92,925.5308607739669,1115.9039742442205,2163.0766500106424,257.0147342697464,4,"[214, 84, 183, 17, 224, 119, 113, 38, 24, 212]"
1679,82,925.5308607739669,1095.98847239957,1834.3438892545125,227.8562704535031,1,"[214, 84, 183, 17, 224, 119, 113, 38, 24, 212]"
1680,81,925.5308607739669,1092.1321507236141,1797.1896609775908,224.06667585657524,3,"[214, 84, 183, 17, 224, 119, 113, 38, 24, 212]"
